step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
8211,27,2.3971879931121014e-05,0.18705134093761444,0.8961068987846375,-0.0018002144061028957,0.49999818205833435,0.5,0.0,nan,nan,nan,0.005037306342273951,0.19208864867687225,nan
8212,27,2.3946869775855232e-05,0.20985406637191772,0.8969058394432068,-0.0013938226038590074,0.4999988377094269,0.5,0.0,nan,nan,nan,0.005039253272116184,0.21489332616329193,nan
8213,27,2.3921872110882663e-05,0.24573364853858948,0.8838580846786499,-0.0017505527939647436,0.4999993145465851,0.5,0.0,nan,nan,nan,0.005036613903939724,0.2507702708244324,nan
8214,27,2.389688693867049e-05,0.25497785210609436,0.8849258422851562,-0.001988933188840747,0.49998483061790466,0.5,0.0,nan,nan,nan,0.005030742846429348,0.2600086033344269,nan
8215,27,2.3871914261684604e-05,0.25032979249954224,0.8820110559463501,-0.002343506086617708,0.4999847710132599,0.5,0.0,nan,nan,nan,0.005027680657804012,0.2553574740886688,nan
8216,27,2.384695408238975e-05,0.24876531958580017,0.8875923156738281,-0.0011133617954328656,0.4999876320362091,0.5,0.0,nan,nan,nan,0.005026168655604124,0.253791481256485,nan
8217,27,2.3822006403249364e-05,0.22345855832099915,0.891064465045929,-0.0017174228560179472,0.49996358156204224,0.5,0.0,nan,nan,nan,0.005024335812777281,0.22848288714885712,nan
8218,27,2.379707122672573e-05,0.25144970417022705,0.8836088180541992,-0.0016292518703266978,0.4999786913394928,0.5,0.0,nan,nan,nan,0.005026468075811863,0.25647616386413574,nan
8219,27,2.377214855527985e-05,0.24459020793437958,0.8894113898277283,-0.0009510783129371703,0.4999953806400299,0.5,0.0,nan,nan,nan,0.005032714921981096,0.24962292611598969,nan
8220,27,2.3747238391371396e-05,0.22358202934265137,0.8830621242523193,-0.0018712930614128709,0.49999600648880005,0.5,0.0,nan,nan,nan,0.005033001769334078,0.22861503064632416,nan
8221,27,2.3722340737459065e-05,0.2556419372558594,0.8891046047210693,-0.0003494533884804696,0.49999937415122986,0.5,0.0,nan,nan,nan,0.005039839539676905,0.26068177819252014,nan
8222,27,2.3697455596000014e-05,0.21644410490989685,0.8946295976638794,-0.0020148877520114183,0.49999961256980896,0.5,0.0,nan,nan,nan,0.005042196251451969,0.22148630023002625,nan
8223,27,2.3672582969450372e-05,0.24942369759082794,0.8852157592773438,-0.0013136976631358266,0.49999767541885376,0.5,0.0,nan,nan,nan,0.005040414165705442,0.25446411967277527,nan
8224,27,2.3647722860264975e-05,0.21182116866111755,0.8941911458969116,-0.0019202575786039233,0.49999916553497314,0.5,0.0,nan,nan,nan,0.005037980154156685,0.2168591469526291,nan
8225,27,2.362287527089738e-05,0.21003377437591553,0.8888660669326782,-0.0012014498934149742,0.49999675154685974,0.5,0.0,nan,nan,nan,0.005034219939261675,0.2150679975748062,nan
8226,27,2.3598040203800006e-05,0.21188372373580933,0.8934558629989624,-0.0019307542825117707,0.49999403953552246,0.5,0.0,nan,nan,nan,0.005028839223086834,0.21691256761550903,nan
8227,27,2.3573217661423884e-05,0.2067830115556717,0.8965817093849182,-0.0015066853957250714,0.4999729096889496,0.5,0.0,nan,nan,nan,0.005025248043239117,0.21180826425552368,nan
8228,27,2.3548407646219005e-05,0.24828210473060608,0.8857633471488953,-0.0018141416367143393,0.49995675683021545,0.5,0.0,nan,nan,nan,0.0050189802423119545,0.25330108404159546,nan
8229,27,2.3523610160633947e-05,0.22079792618751526,0.8912709951400757,-0.0015538769075646996,0.49995601177215576,0.5,0.0,nan,nan,nan,0.005023196805268526,0.2258211225271225,nan
8230,27,2.3498825207116145e-05,0.2465229630470276,0.8908956050872803,-0.0012378613464534283,0.49999386072158813,0.5,0.0,nan,nan,nan,0.005026938859373331,0.2515498995780945,nan
8231,27,2.347405278811177e-05,0.260370135307312,0.881202220916748,-0.0011621633311733603,0.4999918043613434,0.5,0.0,nan,nan,nan,0.005030302330851555,0.2654004395008087,nan
8232,27,2.3449292906065784e-05,0.2153502106666565,0.8902209997177124,-0.0014481255784630775,0.4999980628490448,0.5,0.0,nan,nan,nan,0.00503507349640131,0.22038528323173523,nan
8233,27,2.34245455634219e-05,0.22366400063037872,0.8930386900901794,-0.002006704220548272,0.49999651312828064,0.5,0.0,nan,nan,nan,0.0050353193655610085,0.22869932651519775,nan
8234,27,2.3399810762622475e-05,0.26934733986854553,0.8821679353713989,-0.002032943069934845,0.4999990165233612,0.5,0.0,nan,nan,nan,0.005038705188781023,0.27438604831695557,nan
8235,27,2.33750885061089e-05,0.22721914947032928,0.8884196877479553,-0.0022168399300426245,0.4999985098838806,0.5,0.0,nan,nan,nan,0.005035698413848877,0.23225484788417816,nan
8236,27,2.335037879632104e-05,0.21258887648582458,0.8955453634262085,-0.0017537361709401011,0.4999966025352478,0.5,0.0,nan,nan,nan,0.00503320898860693,0.2176220864057541,nan
8237,27,2.33256816356977e-05,0.2131999135017395,0.8983286619186401,-0.0024647447280585766,0.4999934136867523,0.5,0.0,nan,nan,nan,0.005029718857258558,0.21822963654994965,nan
8238,27,2.3300997026676365e-05,0.2640499472618103,0.8851840496063232,-0.0021283943206071854,0.49998921155929565,0.5,0.0,nan,nan,nan,0.005028551910072565,0.26907849311828613,nan
8239,27,2.3276324971693322e-05,0.22128932178020477,0.8929747343063354,-0.0016604496631771326,0.4999758005142212,0.5,0.0,nan,nan,nan,0.005021979566663504,0.22631129622459412,nan
8240,27,2.3251665473183654e-05,0.24795818328857422,0.8898642063140869,-0.001440472318790853,0.49994632601737976,0.5,0.0,nan,nan,nan,0.005020902492105961,0.2529790997505188,nan
8241,27,2.3227018533581065e-05,0.2243315875530243,0.8933721780776978,-0.0016133225290104747,0.4999692142009735,0.5,0.0,nan,nan,nan,0.005021948833018541,0.22935353219509125,nan
8242,27,2.3202384155318154e-05,0.21826714277267456,0.8928656578063965,-0.0019507171818986535,0.4999952018260956,0.5,0.0,nan,nan,nan,0.005028418265283108,0.22329555451869965,nan
8243,27,2.317776234082622e-05,0.2272726595401764,0.8907206654548645,-0.002078284975141287,0.4999937415122986,0.5,0.0,nan,nan,nan,0.005032428540289402,0.23230509459972382,nan
8244,27,2.315315309253537e-05,0.2066163271665573,0.8958743214607239,-0.0018483641324564815,0.4999954402446747,0.5,0.0,nan,nan,nan,0.005035201087594032,0.2116515338420868,nan
8245,27,2.312855641287443e-05,0.24488131701946259,0.8917826414108276,-0.0021326965652406216,0.4999948740005493,0.5,0.0,nan,nan,nan,0.005035925190895796,0.24991723895072937,nan
8246,27,2.3103972304270983e-05,0.26186907291412354,0.8825961351394653,-0.001377956010401249,0.49999576807022095,0.5,0.0,nan,nan,nan,0.005037151277065277,0.2669062316417694,nan
8247,27,2.3079400769151417e-05,0.252850204706192,0.8870443105697632,-0.0010108740534633398,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005040012300014496,0.2578902244567871,nan
8248,27,2.3054841809940775e-05,0.20600706338882446,0.8954299688339233,-0.002615495352074504,0.4999978542327881,0.5,0.0,nan,nan,nan,0.005035274662077427,0.2110423445701599,nan
8249,27,2.3030295429062986e-05,0.2289787232875824,0.8879395127296448,-0.0014567513717338443,0.4999960660934448,0.5,0.0,nan,nan,nan,0.005031825043261051,0.23401054739952087,nan
8250,27,2.3005761628940672e-05,0.20851483941078186,0.8918495178222656,-0.0017700254684314132,0.4999803602695465,0.5,0.0,nan,nan,nan,0.005028072278946638,0.2135429084300995,nan
8251,27,2.298124041199519e-05,0.2676635980606079,0.8833777904510498,-0.0017548331525176764,0.4999801814556122,0.5,0.0,nan,nan,nan,0.0050270697101950645,0.27269065380096436,nan
8252,27,2.295673178064674e-05,0.2282295525074005,0.8940817713737488,-0.0019773675594478846,0.4999763071537018,0.5,0.0,nan,nan,nan,0.00502508319914341,0.23325464129447937,nan
8253,27,2.293223573731422e-05,0.22582833468914032,0.8966911435127258,-0.0022213696502149105,0.4999741017818451,0.5,0.0,nan,nan,nan,0.00502478051930666,0.2308531105518341,nan
8254,27,2.2907752284415242e-05,0.19257083535194397,0.8923455476760864,-0.0015842836583033204,0.49998313188552856,0.5,0.0,nan,nan,nan,0.005027819890528917,0.1975986510515213,nan
8255,27,2.2883281424366247e-05,0.21050108969211578,0.8948881030082703,-0.002245107665657997,0.4999968111515045,0.5,0.0,nan,nan,nan,0.005029934924095869,0.21553102135658264,nan
8256,27,2.285882315958244e-05,0.21653442084789276,0.8949666023254395,-0.0023875911720097065,0.4999958872795105,0.5,0.0,nan,nan,nan,0.005030898842960596,0.22156532108783722,nan
8257,27,2.283437749247772e-05,0.2666035294532776,0.8837561011314392,-0.002116886666044593,0.4999854266643524,0.5,0.0,nan,nan,nan,0.005026519298553467,0.27163004875183105,nan
8258,27,2.2809944425464836e-05,0.24236205220222473,0.890008807182312,-0.001043162657879293,0.4999927878379822,0.5,0.0,nan,nan,nan,0.005032976157963276,0.24739502370357513,nan
8259,27,2.278552396095512e-05,0.24390751123428345,0.8861342668533325,-0.0022183761466294527,0.4999978542327881,0.5,0.0,nan,nan,nan,0.005031205248087645,0.24893870949745178,nan
8260,27,2.2761116101358932e-05,0.23007804155349731,0.8873265385627747,-0.0025565677788108587,0.4999947249889374,0.5,0.0,nan,nan,nan,0.005036224145442247,0.23511426150798798,nan
8261,27,2.273672084908509e-05,0.25748854875564575,0.878821849822998,-0.0017054532654583454,0.4999978542327881,0.5,0.0,nan,nan,nan,0.005032998975366354,0.26252153515815735,nan
8262,28,2.271233820654138e-05,0.2316814512014389,0.8914052248001099,-0.0020233974792063236,0.4999932646751404,0.5,0.0,nan,nan,nan,0.005031202919781208,0.23671264946460724,nan
8263,28,2.268796817613429e-05,0.20675347745418549,0.8885645270347595,-0.0021211872808635235,0.4999975860118866,0.5,0.0,nan,nan,nan,0.005029110237956047,0.21178258955478668,nan
8264,28,2.266361076026896e-05,0.23054350912570953,0.8878718614578247,-0.0024103745818138123,0.49997657537460327,0.5,0.0,nan,nan,nan,0.00502583384513855,0.23556934297084808,nan
8265,28,2.263926596134947e-05,0.23816832900047302,0.8912733793258667,-0.002673487178981304,0.49997004866600037,0.5,0.0,nan,nan,nan,0.005024392623454332,0.24319271743297577,nan
8266,28,2.2614933781778457e-05,0.2563754618167877,0.8890949487686157,-0.0014780896017327905,0.4999857246875763,0.5,0.0,nan,nan,nan,0.00502657750621438,0.26140204071998596,nan
8267,28,2.2590614223957526e-05,0.22118176519870758,0.8908771276473999,-0.0011277851881459355,0.4999968707561493,0.5,0.0,nan,nan,nan,0.005029469728469849,0.22621123492717743,nan
8268,28,2.2566307290286824e-05,0.2534584701061249,0.8877060413360596,-0.0014175593387335539,0.4999968707561493,0.5,0.0,nan,nan,nan,0.005031243897974491,0.258489727973938,nan
8269,28,2.254201298316539e-05,0.20399661362171173,0.8952118158340454,-0.0023831031285226345,0.499991238117218,0.5,0.0,nan,nan,nan,0.005029184278100729,0.2090258002281189,nan
8270,28,2.251773130499101e-05,0.22253532707691193,0.8963315486907959,-0.0008618539432063699,0.4999903440475464,0.5,0.0,nan,nan,nan,0.005029431078583002,0.2275647521018982,nan
8271,28,2.249346225816006e-05,0.21047505736351013,0.8925482630729675,-0.002035644371062517,0.4999931752681732,0.5,0.0,nan,nan,nan,0.005030542612075806,0.21550559997558594,nan
8272,28,2.2469205845067975e-05,0.2390809953212738,0.8832461833953857,-0.0026570181362330914,0.499994158744812,0.5,0.0,nan,nan,nan,0.005030649248510599,0.24411164224147797,nan
8273,28,2.2444962068108614e-05,0.2430141121149063,0.8854565024375916,-0.0022357949055731297,0.49999284744262695,0.5,0.0,nan,nan,nan,0.005029419437050819,0.24804353713989258,nan
8274,28,2.2420730929674864e-05,0.21540567278862,0.8941049575805664,-0.0012237441260367632,0.4999859631061554,0.5,0.0,nan,nan,nan,0.005026822444051504,0.22043249011039734,nan
8275,28,2.2396512432158166e-05,0.23664870858192444,0.8869452476501465,-0.0013263565488159657,0.49998846650123596,0.5,0.0,nan,nan,nan,0.005025572143495083,0.2416742742061615,nan
8276,28,2.23723065779488e-05,0.23136328160762787,0.8906399607658386,-0.002070680959150195,0.4999808371067047,0.5,0.0,nan,nan,nan,0.0050253975205123425,0.2363886833190918,nan
8277,28,2.2348113369435842e-05,0.21882793307304382,0.8928282260894775,-0.0013612055918201804,0.4999847710132599,0.5,0.0,nan,nan,nan,0.005025445017963648,0.22385337948799133,nan
8278,28,2.232393280900694e-05,0.24771469831466675,0.885006308555603,-0.0013530813157558441,0.49998703598976135,0.5,0.0,nan,nan,nan,0.00502801826223731,0.2527427077293396,nan
8279,28,2.2299764899048784e-05,0.2235703021287918,0.8854992389678955,-0.0023315725848078728,0.4999842643737793,0.5,0.0,nan,nan,nan,0.005029245279729366,0.22859954833984375,nan
8280,28,2.227560964194653e-05,0.2487911880016327,0.8830437660217285,-0.00188326311763376,0.4999925196170807,0.5,0.0,nan,nan,nan,0.005029899533838034,0.25382107496261597,nan
8281,28,2.225146704008424e-05,0.24977722764015198,0.8828022480010986,-0.0015814650105312467,0.49999216198921204,0.5,0.0,nan,nan,nan,0.005030915141105652,0.25480812788009644,nan
8282,28,2.2227337095844703e-05,0.25180044770240784,0.8831008672714233,-0.0019548360724002123,0.4999970495700836,0.5,0.0,nan,nan,nan,0.005030608270317316,0.2568310499191284,nan
8283,28,2.2203219811609457e-05,0.24014949798583984,0.8856348395347595,-0.0019373950781300664,0.49999475479125977,0.5,0.0,nan,nan,nan,0.005033447407186031,0.24518294632434845,nan
8284,28,2.2179115189758796e-05,0.21487262845039368,0.890937864780426,-0.0023442062083631754,0.499998539686203,0.5,0.0,nan,nan,nan,0.005034358240664005,0.2199069857597351,nan
8285,28,2.215502323267169e-05,0.19806161522865295,0.8961052894592285,-0.00179480726365,0.4999966621398926,0.5,0.0,nan,nan,nan,0.00503029627725482,0.20309190452098846,nan
8286,28,2.213094394272596e-05,0.22930411994457245,0.8938759565353394,-0.0018708017887547612,0.4999840557575226,0.5,0.0,nan,nan,nan,0.005029208958148956,0.234333336353302,nan
8287,28,2.210687732229813e-05,0.2199733555316925,0.8883050680160522,-0.0018458855338394642,0.49999022483825684,0.5,0.0,nan,nan,nan,0.00502946600317955,0.22500282526016235,nan
8288,28,2.208282337376349e-05,0.2495093047618866,0.8800320625305176,-0.002078258665278554,0.4999914765357971,0.5,0.0,nan,nan,nan,0.005027143284678459,0.2545364499092102,nan
8289,28,2.2058782099496058e-05,0.1967223733663559,0.8909052610397339,-0.0017609798815101385,0.4999791383743286,0.5,0.0,nan,nan,nan,0.00502550695091486,0.20174787938594818,nan
8290,28,2.203475350186861e-05,0.2790355086326599,0.8800222277641296,-0.0014996854588389397,0.4999850392341614,0.5,0.0,nan,nan,nan,0.005025348626077175,0.28406086564064026,nan
8291,28,2.2010737583252678e-05,0.208268940448761,0.8938547968864441,-0.001398158259689808,0.4999879002571106,0.5,0.0,nan,nan,nan,0.005027110688388348,0.2132960557937622,nan
8292,28,2.1986734346018584e-05,0.20154914259910583,0.9030264616012573,-0.0017317843157798052,0.49999237060546875,0.5,0.0,nan,nan,nan,0.005030196625739336,0.20657934248447418,nan
8293,28,2.1962743792535267e-05,0.25152066349983215,0.8892879486083984,-0.001835879753343761,0.499992698431015,0.5,0.0,nan,nan,nan,0.005029832012951374,0.25655049085617065,nan
8294,28,2.1938765925170546e-05,0.25500476360321045,0.8880707025527954,-0.000579215819016099,0.4999862611293793,0.5,0.0,nan,nan,nan,0.005027595441788435,0.2600323557853699,nan
8295,28,2.1914800746290934e-05,0.2329368144273758,0.889116108417511,-0.0016615656204521656,0.4999903440475464,0.5,0.0,nan,nan,nan,0.005029015243053436,0.23796582221984863,nan
8296,28,2.189084825826171e-05,0.26246657967567444,0.8863999843597412,-0.0015695058973506093,0.4999958276748657,0.5,0.0,nan,nan,nan,0.005030264612287283,0.26749685406684875,nan
8297,28,2.18669084634469e-05,0.24419794976711273,0.8867652416229248,-0.0015055842231959105,0.4999910593032837,0.5,0.0,nan,nan,nan,0.0050277551636099815,0.2492257058620453,nan
8298,28,2.184298136420919e-05,0.2494552880525589,0.8872677087783813,-0.00210012961179018,0.4999944567680359,0.5,0.0,nan,nan,nan,0.005029020830988884,0.25448429584503174,nan
8299,28,2.1819066962910222e-05,0.22901327908039093,0.8892679214477539,-0.0009932139655575156,0.4999847114086151,0.5,0.0,nan,nan,nan,0.005027272738516331,0.23404055833816528,nan
8300,28,2.179516526191014e-05,0.2522895932197571,0.8881103992462158,-0.0015227471012622118,0.4999927878379822,0.5,0.0,nan,nan,nan,0.005027283448725939,0.2573168873786926,nan
8301,28,2.1771276263567993e-05,0.2539668679237366,0.8851296901702881,-0.0018305707490071654,0.4999805688858032,0.5,0.0,nan,nan,nan,0.005026702769100666,0.25899356603622437,nan
8302,28,2.1747399970241555e-05,0.21801674365997314,0.8940178155899048,-0.0022995758336037397,0.499987930059433,0.5,0.0,nan,nan,nan,0.005028527695685625,0.22304527461528778,nan
8303,28,2.172353638428722e-05,0.22615472972393036,0.894745945930481,-0.002100922865793109,0.4999939203262329,0.5,0.0,nan,nan,nan,0.005029223393648863,0.2311839461326599,nan
8304,28,2.169968550806037e-05,0.20123407244682312,0.8969301581382751,-0.0016473530558869243,0.4999920427799225,0.5,0.0,nan,nan,nan,0.00503004714846611,0.20626412332057953,nan
8305,28,2.167584734391486e-05,0.2452670782804489,0.8849959969520569,-0.0017083677230402827,0.49999237060546875,0.5,0.0,nan,nan,nan,0.0050291335210204124,0.2502962052822113,nan
8306,28,2.165202189420355e-05,0.2318863719701767,0.8924583792686462,-0.0012824834557250142,0.4999825060367584,0.5,0.0,nan,nan,nan,0.005025684833526611,0.2369120568037033,nan
8307,28,2.162820916127782e-05,0.21483343839645386,0.892310619354248,-0.0014627993805333972,0.4999758005142212,0.5,0.0,nan,nan,nan,0.005026127211749554,0.21985957026481628,nan
8308,28,2.1604409147487922e-05,0.2017495334148407,0.8952895402908325,-0.00222008372657001,0.49997568130493164,0.5,0.0,nan,nan,nan,0.00502630602568388,0.20677584409713745,nan
8309,28,2.1580621855182867e-05,0.2243022322654724,0.891544759273529,-0.0010602035326883197,0.4999871253967285,0.5,0.0,nan,nan,nan,0.005031232256442308,0.22933346033096313,nan
8310,28,2.1556847286710253e-05,0.2462143450975418,0.8877090215682983,-0.0017486170399934053,0.49999895691871643,0.5,0.0,nan,nan,nan,0.005037560127675533,0.2512519061565399,nan
8311,28,2.1533085444416684e-05,0.23702415823936462,0.8903861045837402,-0.0010816798312589526,0.49999943375587463,0.5,0.0,nan,nan,nan,0.005041187163442373,0.24206534028053284,nan
8312,28,2.1509336330647215e-05,0.23766036331653595,0.883986234664917,-0.002195595996454358,0.4999999701976776,0.5,0.0,nan,nan,nan,0.0050449371337890625,0.242705300450325,nan
8313,28,2.1485599947745924e-05,0.21033743023872375,0.8923119306564331,-0.002198027679696679,0.4999990165233612,0.5,0.0,nan,nan,nan,0.005043406505137682,0.21538083255290985,nan
8314,28,2.14618762980554e-05,0.2256227284669876,0.8907005786895752,-0.0017624667380005121,0.49999892711639404,0.5,0.0,nan,nan,nan,0.005038470961153507,0.23066119849681854,nan
8315,28,2.1438165383917113e-05,0.23567311465740204,0.8866989612579346,-0.002293551340699196,0.4999987483024597,0.5,0.0,nan,nan,nan,0.005034260451793671,0.2407073676586151,nan
8316,28,2.1414467207671258e-05,0.2247924655675888,0.8923213481903076,-0.002063281135633588,0.4999939501285553,0.5,0.0,nan,nan,nan,0.005028467159718275,0.22982093691825867,nan
8317,28,2.139078177165667e-05,0.24990451335906982,0.8897889256477356,-0.001429421128705144,0.4999788999557495,0.5,0.0,nan,nan,nan,0.005022256635129452,0.25492677092552185,nan
8318,28,2.136710907821112e-05,0.23713114857673645,0.8881779313087463,-0.0016900347545742989,0.4999393820762634,0.5,0.0,nan,nan,nan,0.005019932985305786,0.24215108156204224,nan
8319,28,2.1343449129670905e-05,0.224551722407341,0.8878104090690613,-0.0023182458244264126,0.4999715983867645,0.5,0.0,nan,nan,nan,0.0050218114629387856,0.22957353293895721,nan
8320,28,2.131980192837124e-05,0.21553021669387817,0.8897043466567993,-0.00139165623113513,0.49999067187309265,0.5,0.0,nan,nan,nan,0.005028999876230955,0.22055920958518982,nan
8321,28,2.129616747664596e-05,0.21068504452705383,0.9037572145462036,-0.0015883669257164001,0.49999257922172546,0.5,0.0,nan,nan,nan,0.005033561494201422,0.215718612074852,nan
8322,28,2.1272545776827726e-05,0.2149624079465866,0.891952395439148,-0.002433289075270295,0.4999985992908478,0.5,0.0,nan,nan,nan,0.005036506336182356,0.21999891102313995,nan
8323,28,2.1248936831247937e-05,0.23433011770248413,0.8832046985626221,-0.0018084943294525146,0.4999992549419403,0.5,0.0,nan,nan,nan,0.005038270261138678,0.23936839401721954,nan
8324,28,2.122534064223661e-05,0.21054863929748535,0.8991211652755737,-0.00215973611921072,0.4999995529651642,0.5,0.0,nan,nan,nan,0.005039311945438385,0.21558794379234314,nan
8325,28,2.120175721212266e-05,0.22914962470531464,0.8864015340805054,-0.0022548334673047066,0.49999362230300903,0.5,0.0,nan,nan,nan,0.005033448804169893,0.23418307304382324,nan
8326,28,2.1178186543233666e-05,0.2374124377965927,0.8841085433959961,-0.0019011743133887649,0.4999907612800598,0.5,0.0,nan,nan,nan,0.005030747503042221,0.24244318902492523,nan
8327,28,2.1154628637895958e-05,0.2221750020980835,0.8914845585823059,-0.000558165367692709,0.49999067187309265,0.5,0.0,nan,nan,nan,0.005027589853852987,0.22720259428024292,nan
8328,28,2.113108349843462e-05,0.23800624907016754,0.8893846273422241,-0.0014605633914470673,0.499968558549881,0.5,0.0,nan,nan,nan,0.00502410065382719,0.2430303543806076,nan
8329,28,2.1107551127173473e-05,0.22440466284751892,0.886957049369812,-0.0017065447755157948,0.4999616742134094,0.5,0.0,nan,nan,nan,0.005022762808948755,0.22942742705345154,nan
8330,28,2.1084031526435024e-05,0.2537027597427368,0.877748429775238,-0.002013955032452941,0.4999854862689972,0.5,0.0,nan,nan,nan,0.005027336999773979,0.25873008370399475,nan
8331,28,2.1060524698540575e-05,0.2478315234184265,0.8893166184425354,-0.0011873607290908694,0.49999237060546875,0.5,0.0,nan,nan,nan,0.005028869025409222,0.2528603971004486,nan
8332,28,2.103703064581019e-05,0.2378246933221817,0.8896464705467224,-0.0016814782284200191,0.49999547004699707,0.5,0.0,nan,nan,nan,0.005032621324062347,0.24285730719566345,nan
8333,28,2.1013549370562605e-05,0.2185821533203125,0.8878315687179565,-0.0014050636673346162,0.49999716877937317,0.5,0.0,nan,nan,nan,0.005029183346778154,0.22361133992671967,nan
8334,28,2.099008087511536e-05,0.2175431251525879,0.8931653499603271,-0.0012855378445237875,0.49998438358306885,0.5,0.0,nan,nan,nan,0.005028405226767063,0.22257153689861298,nan
8335,28,2.0966625161784677e-05,0.20640328526496887,0.8931158781051636,-0.0012770348694175482,0.49999451637268066,0.5,0.0,nan,nan,nan,0.005029900465160608,0.21143318712711334,nan
8336,28,2.0943182232885594e-05,0.221665620803833,0.8904320001602173,-0.0021467285696417093,0.49999240040779114,0.5,0.0,nan,nan,nan,0.005029700696468353,0.22669532895088196,nan
8337,28,2.0919752090731765e-05,0.2111678570508957,0.8934348225593567,-0.0012411618372425437,0.49997812509536743,0.5,0.0,nan,nan,nan,0.005023918580263853,0.21619176864624023,nan
8338,28,2.0896334737635662e-05,0.2195332646369934,0.8877115249633789,-0.0020529944449663162,0.49998772144317627,0.5,0.0,nan,nan,nan,0.0050253793597221375,0.22455865144729614,nan
8339,28,2.0872930175908523e-05,0.23012398183345795,0.8856315612792969,-0.0012278746580705047,0.49998363852500916,0.5,0.0,nan,nan,nan,0.005026429891586304,0.23515041172504425,nan
8340,28,2.0849538407860267e-05,0.25703132152557373,0.886814534664154,-0.001595625770278275,0.49998679757118225,0.5,0.0,nan,nan,nan,0.0050252508372068405,0.2620565593242645,nan
8341,28,2.0826159435799602e-05,0.256582111120224,0.8848869800567627,-0.001989801647141576,0.49998873472213745,0.5,0.0,nan,nan,nan,0.005027024075388908,0.26160913705825806,nan
8342,28,2.0802793262033824e-05,0.22878265380859375,0.8861939311027527,-0.0013008520472794771,0.4999832212924957,0.5,0.0,nan,nan,nan,0.005026755388826132,0.23380941152572632,nan
8343,28,2.077943988886924e-05,0.2580641210079193,0.8823744058609009,-0.001936610322445631,0.49999478459358215,0.5,0.0,nan,nan,nan,0.005030456464737654,0.26309457421302795,nan
8344,28,2.0756099318610603e-05,0.21950817108154297,0.8860480189323425,-0.0016428414965048432,0.49999621510505676,0.5,0.0,nan,nan,nan,0.005033890716731548,0.2245420664548874,nan
8345,28,2.073277155356165e-05,0.23777642846107483,0.8882995843887329,-0.0010254628723487258,0.49999135732650757,0.5,0.0,nan,nan,nan,0.005033307708799839,0.2428097426891327,nan
8346,28,2.0709456596024642e-05,0.25975853204727173,0.886459231376648,-0.0016499506309628487,0.4999969005584717,0.5,0.0,nan,nan,nan,0.005034090951085091,0.26479262113571167,nan
8347,28,2.0686154448300725e-05,0.2521425187587738,0.884332537651062,-0.0018779773963615298,0.4999946653842926,0.5,0.0,nan,nan,nan,0.005033613182604313,0.25717613101005554,nan
8348,28,2.0662865112689744e-05,0.2275455892086029,0.8890271782875061,-0.0018105468479916453,0.49999678134918213,0.5,0.0,nan,nan,nan,0.005031916778534651,0.23257750272750854,nan
8349,28,2.0639588591490183e-05,0.24282604455947876,0.8850704431533813,-0.0023539685644209385,0.49999719858169556,0.5,0.0,nan,nan,nan,0.0050323763862252235,0.2478584200143814,nan
8350,28,2.0616324886999445e-05,0.2339571863412857,0.8899102210998535,-0.0018139355815947056,0.49998897314071655,0.5,0.0,nan,nan,nan,0.005027381703257561,0.23898456990718842,nan
8351,28,2.0593074001513495e-05,0.2149241864681244,0.8955651521682739,-0.0023315635044127703,0.4999925494194031,0.5,0.0,nan,nan,nan,0.0050279805436730385,0.21995216608047485,nan
8352,28,2.0569835937327117e-05,0.238500714302063,0.8893265724182129,-0.0008576904074288905,0.4999835789203644,0.5,0.0,nan,nan,nan,0.005025823134928942,0.24352653324604034,nan
8353,28,2.054661069673383e-05,0.24161718785762787,0.8949668407440186,-0.0018546468345448375,0.49998506903648376,0.5,0.0,nan,nan,nan,0.005024620797485113,0.24664181470870972,nan
8354,28,2.0523398282025863e-05,0.23449811339378357,0.8826847076416016,-0.0015688154380768538,0.499961793422699,0.5,0.0,nan,nan,nan,0.0050210896879434586,0.23951920866966248,nan
8355,28,2.0500198695494232e-05,0.2579554617404938,0.8845416307449341,-0.002297924365848303,0.49999260902404785,0.5,0.0,nan,nan,nan,0.005026310682296753,0.2629817724227905,nan
8356,28,2.0477011939428542e-05,0.2361556887626648,0.8899295330047607,-0.0013948476407676935,0.4999920427799225,0.5,0.0,nan,nan,nan,0.005029975436627865,0.24118566513061523,nan
8357,28,2.0453838016117368e-05,0.2386733442544937,0.8887098431587219,-0.0022204576525837183,0.4999963939189911,0.5,0.0,nan,nan,nan,0.005028563551604748,0.24370190501213074,nan
8358,28,2.0430676927847773e-05,0.2676173746585846,0.8873252272605896,-0.002090550260618329,0.4999927878379822,0.5,0.0,nan,nan,nan,0.005029382184147835,0.2726467549800873,nan
8359,28,2.04075286769057e-05,0.2134714424610138,0.8904278874397278,-0.0017818271880969405,0.4999952018260956,0.5,0.0,nan,nan,nan,0.0050310539081692696,0.2185024917125702,nan
8360,28,2.038439326557582e-05,0.2119532823562622,0.8979001045227051,-0.0017164894379675388,0.4999934732913971,0.5,0.0,nan,nan,nan,0.005031380336731672,0.21698465943336487,nan
