step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
4840,16,0.00015796461770891505,0.26865801215171814,0.8657532930374146,0.0017332891002297401,0.48980584740638733,0.5,0.0,0.2434820532798767,0.5035194158554077,0.15017493069171906,0.004909974988549948,0.2930521070957184,nan,0.4909974932670593,0.0107315294444561,0.4636743366718292,0.5964269638061523,0.4898456335067749,0.006793880369514227,0.4636743366718292,0.5,0.11126708984375,0.0,0.6927542686462402,0.5101942420005798,0.5,0.5,0.19447878003120422,0.000362580904038623,0.0,0.019484136253595352,0.05000000074505806
4841,16,0.00015791770911322765,0.35679891705513,0.854303777217865,0.0028913929127156734,0.48907938599586487,0.5,0.0,0.32627105712890625,0.6105570793151855,0.16250470280647278,0.004902109503746033,0.38111424446105957,nan,0.49021095037460327,0.010857190005481243,0.461701899766922,0.5960156321525574,0.4891219735145569,0.00699151074513793,0.461701899766922,0.5,0.097900390625,0.0,0.6927193403244019,0.5109206438064575,0.5,0.5,0.1937856674194336,0.0003467267379164696,0.0,0.019413240253925323,0.05000000074505806
4842,16,0.00015787079978544168,0.28066515922546387,0.8639215230941772,0.0005889323074370623,0.48943817615509033,0.5,0.0,0.2557101249694824,0.49910062551498413,0.15084093809127808,0.004906130488961935,0.3050209879875183,nan,0.49061304330825806,0.010808691382408142,0.46373042464256287,0.5968638062477112,0.4894793927669525,0.006862407550215721,0.46373042464256287,0.5,0.1051025390625,0.0,0.6927368640899658,0.5105618834495544,0.5,0.5,0.19413983821868896,0.0003573744324967265,0.0,0.019449720159173012,0.05000000074505806
4843,16,0.00015782388973018696,0.3328533172607422,0.8566948771476746,0.0010107401758432388,0.4904422163963318,0.5,0.0,0.30488330125808716,0.5594003200531006,0.15715624392032623,0.004917355719953775,0.3573228418827057,nan,0.491735577583313,0.010781817138195038,0.4651344120502472,0.5974926352500916,0.4904794991016388,0.006641567684710026,0.4651344120502472,0.5,0.122467041015625,0.0,0.6927776336669922,0.5095579028129578,0.5,0.5,0.19513030350208282,0.00039133691461756825,0.0,0.019552165642380714,0.05000000074505806
4844,16,0.00015777697895209331,0.28003931045532227,0.8669716119766235,0.0004837946326006204,0.4923407733440399,0.5,0.0,0.25432658195495605,0.5142544507980347,0.14582884311676025,0.004939474165439606,0.3047352433204651,nan,0.49394741654396057,0.010745109058916569,0.46567302942276,0.5993871092796326,0.4923706650733948,0.006181679666042328,0.46567302942276,0.5,0.1800537109375,0.0,0.6928425431251526,0.5076593160629272,0.5,0.5,0.1970892995595932,0.00047526403795927763,0.0,0.019756456837058067,0.05000000074505806
4845,16,0.00015773006745579062,0.34283801913261414,0.8540843725204468,0.0021850026678293943,0.49222803115844727,0.5,0.0,0.31298136711120605,0.5971329808235168,0.15905755758285522,0.004937849007546902,0.3675169348716736,nan,0.49378490447998047,0.010694855824112892,0.4655587077140808,0.5991743206977844,0.49225836992263794,0.006161724217236042,0.4655587077140808,0.5,0.173065185546875,0.0,0.6928406953811646,0.5077720284461975,0.5,0.5,0.19694502651691437,0.00046543654752895236,0.0,0.01974104717373848,0.05000000074505806
4846,16,0.00015768315524590886,0.31305646896362305,0.8567613959312439,0.003912246786057949,0.4922364354133606,0.5,0.0,0.2848604619503021,0.5639200210571289,0.16041994094848633,0.00493817450478673,0.3377391993999481,nan,0.49381744861602783,0.010755703784525394,0.4670266807079315,0.5989732146263123,0.4922667145729065,0.00618336908519268,0.4670266807079315,0.5,0.173919677734375,0.0,0.6928389072418213,0.5077636241912842,0.5,0.5,0.19697391986846924,0.00047146136057563126,0.0,0.01974453777074814,0.05000000074505806
4847,16,0.00015763624232707817,0.25852054357528687,0.8681485652923584,0.002459912095218897,0.4916404187679291,0.5,0.0,0.23447096347808838,0.4809918999671936,0.14633050560951233,0.0049309805035591125,0.2831288278102875,nan,0.49309808015823364,0.01073007844388485,0.4663548469543457,0.598619282245636,0.4916730523109436,0.006394290830940008,0.4663548469543457,0.5,0.15887451171875,0.0,0.6928211450576782,0.5083596706390381,0.5,0.5,0.19633589684963226,0.0004372374969534576,0.0,0.019677313044667244,0.05000000074505806
4848,16,0.00015758932870392855,0.3297577202320099,0.856610894203186,0.002160893753170967,0.49045681953430176,0.5,0.0,0.3022840917110443,0.549472451210022,0.1526452898979187,0.004917684476822615,0.3542308807373047,nan,0.491768479347229,0.010840242728590965,0.46489793062210083,0.5980427861213684,0.4904940724372864,0.0066820476204156876,0.46489793062210083,0.5,0.126617431640625,0.0,0.6927762031555176,0.5095432996749878,0.5,0.5,0.19515937566757202,0.0003955300780944526,0.0,0.01955549046397209,0.05000000074505806
4849,16,0.00015754241438109022,0.30029401183128357,0.859816312789917,0.0012531103566288948,0.48951292037963867,0.5,0.0,0.2741504907608032,0.5228701829910278,0.15490539371967316,0.0049066683277487755,0.32465481758117676,nan,0.49066683650016785,0.010775957256555557,0.4638434052467346,0.597128689289093,0.48955386877059937,0.006914632860571146,0.4638434052467346,0.5,0.106689453125,0.0,0.6927402019500732,0.5104871392250061,0.5,0.5,0.1941872537136078,0.00035420694621279836,0.0,0.019454145804047585,0.05000000074505806
4850,16,0.00015749549936319346,0.33760491013526917,0.8597240447998047,-0.0001795526477508247,0.4896092414855957,0.5,0.0,0.3082808554172516,0.5864810943603516,0.15378397703170776,0.004908132832497358,0.36198145151138306,nan,0.49081331491470337,0.01086908858269453,0.4614731967449188,0.5966958403587341,0.48964980244636536,0.006842997390776873,0.4614731967449188,0.5,0.107208251953125,0.0,0.6927416324615479,0.5103908181190491,0.5,0.5,0.19431637227535248,0.00036757829366251826,0.0,0.0194683950394392,0.05000000074505806
4851,16,0.00015744858365486866,0.3431170582771301,0.8484907746315002,0.0012373204808682203,0.490531325340271,0.5,0.0,0.3127852976322174,0.6066349744796753,0.17078819870948792,0.004918266553431749,0.3675958216190338,nan,0.4918266832828522,0.010781497694551945,0.46587681770324707,0.5978574156761169,0.49056828022003174,0.006634545978158712,0.46587681770324707,0.5,0.1248779296875,0.0,0.692780613899231,0.5094687342643738,0.5,0.5,0.19521081447601318,0.0003940069873351604,0.0,0.01956048235297203,0.05000000074505806
4852,16,0.0001574016672607461,0.3678567409515381,0.8522243499755859,0.0006763027631677687,0.49188870191574097,0.5,0.0,0.33720654249191284,0.6130039691925049,0.16293784976005554,0.004933884833008051,0.39249488711357117,nan,0.49338850378990173,0.010731231421232224,0.4667605757713318,0.6000379323959351,0.4919203519821167,0.006339207757264376,0.4667605757713318,0.5,0.165802001953125,0.0,0.6928289532661438,0.5081113576889038,0.5,0.5,0.19659335911273956,0.0004490200080908835,0.0,0.019704239442944527,0.05000000074505806
4853,16,0.0001573547501854563,0.2704101800918579,0.8617034554481506,0.001401356072165072,0.49320152401924133,0.5,0.0,0.2452881932258606,0.5024397969245911,0.1538664996623993,0.004950226284563541,0.29521751403808594,nan,0.49502265453338623,0.01076593715697527,0.4655439853668213,0.6002918481826782,0.49322807788848877,0.006002918351441622,0.4655439853668213,0.5,0.218719482421875,0.0,0.6928653120994568,0.506798505783081,0.5,0.5,0.19804514944553375,0.0005258995806798339,0.0,0.019857104867696762,0.05000000074505806
4854,16,0.00015730783243362976,0.3279725909233093,0.8547464609146118,0.003132035257294774,0.4931706190109253,0.5,0.0,0.29942625761032104,0.5709267854690552,0.1616850197315216,0.004949651658535004,0.3527740240097046,nan,0.49496519565582275,0.010771498084068298,0.4655035138130188,0.6005315780639648,0.4931972622871399,0.006018355488777161,0.4655035138130188,0.5,0.218658447265625,0.0,0.692863941192627,0.5068293809890747,0.5,0.5,0.19799400866031647,0.0005237928126007318,0.0,0.01985178142786026,0.05000000074505806
4855,16,0.0001572609140098971,0.3419609069824219,0.8634868264198303,0.0012231481960043311,0.49157431721687317,0.5,0.0,0.31335166096687317,0.572185218334198,0.15084335207939148,0.004930540919303894,0.36656564474105835,nan,0.4930541217327118,0.010835641995072365,0.46095481514930725,0.5994001030921936,0.4916071891784668,0.006386634893715382,0.46095481514930725,0.5,0.15582275390625,0.0,0.6928154230117798,0.508425772190094,0.5,0.5,0.19629694521427155,0.0004447281826287508,0.0,0.019674167037010193,0.05000000074505806
4856,16,0.00015721399491888896,0.3123326301574707,0.8626518249511719,0.0020109200850129128,0.4898538887500763,0.5,0.0,0.28471243381500244,0.5524042248725891,0.15216584503650665,0.004910666961222887,0.3367342948913574,nan,0.49106669425964355,0.010788983665406704,0.4629995822906494,0.5966327786445618,0.48989349603652954,0.0067578633315861225,0.4629995822906494,0.5,0.110015869140625,0.0,0.6927542686462402,0.5101461410522461,0.5,0.5,0.19453981518745422,0.0003699833760038018,0.0,0.019490979611873627,0.05000000074505806
4857,16,0.00015716707516523612,0.2955065369606018,0.8604637980461121,0.0006251582526601851,0.4888385534286499,0.5,0.0,0.2702208459377289,0.5057138204574585,0.15054360032081604,0.004899307154119015,0.3197932839393616,nan,0.48993074893951416,0.010799892246723175,0.46034523844718933,0.596396267414093,0.4888820946216583,0.006993839982897043,0.46034523844718933,0.5,0.09234619140625,0.0,0.6927106380462646,0.5111615061759949,0.5,0.5,0.19353905320167542,0.00033559734583832324,0.0,0.019387464970350266,0.05000000074505806
4858,16,0.00015712015475356935,0.3206444978713989,0.8557692766189575,0.0009356716764159501,0.48895782232284546,0.5,0.0,0.2929163873195648,0.5545620918273926,0.15916934609413147,0.004900611471384764,0.3449445068836212,nan,0.4900611639022827,0.01081890519708395,0.46251538395881653,0.5957502722740173,0.48900091648101807,0.00700385682284832,0.46251538395881653,0.5,0.094757080078125,0.0,0.692715048789978,0.5110422372817993,0.5,0.5,0.19365382194519043,0.0003400696150492877,0.0,0.019399389624595642,0.05000000074505806
4859,16,0.0001570732336885195,0.3298264443874359,0.8493953943252563,0.0025963918305933475,0.489938348531723,0.5,0.0,0.30178749561309814,0.5607789158821106,0.1618301272392273,0.004911318887025118,0.35423433780670166,nan,0.49113190174102783,0.010754963383078575,0.46258342266082764,0.5970655083656311,0.48997762799263,0.006782106589525938,0.46258342266082764,0.5,0.1124267578125,0.0,0.6927580833435059,0.5100617408752441,0.5,0.5,0.19459734857082367,0.0003683771938085556,0.0,0.019496573135256767,0.05000000074505806
4860,16,0.0001570263119747175,0.3281293213367462,0.8567565679550171,0.0023963868152350187,0.4917849004268646,0.5,0.0,0.2993052005767822,0.5764826536178589,0.15732887387275696,0.004933114629238844,0.352760374546051,nan,0.49331146478652954,0.010833684355020523,0.46541911363601685,0.5987449288368225,0.49181699752807617,0.0063712820410728455,0.46541911363601685,0.5,0.165496826171875,0.0,0.6928224563598633,0.5082151293754578,0.5,0.5,0.19652503728866577,0.0004542857059277594,0.0,0.01969793252646923,0.05000000074505806
4861,16,0.00015697938961679427,0.37601396441459656,0.8482826352119446,0.0016428550006821752,0.4928114116191864,0.5,0.0,0.3442530632019043,0.6352180242538452,0.16607725620269775,0.0049454462714493275,0.40077221393585205,nan,0.4945446252822876,0.010824460536241531,0.4656865894794464,0.6000196933746338,0.4928394854068756,0.0061094933189451694,0.4656865894794464,0.5,0.201690673828125,0.0,0.6928528547286987,0.5071886777877808,0.5,0.5,0.19761991500854492,0.0005078564281575382,0.0,0.019812777638435364,0.05000000074505806
4862,16,0.00015693246661938097,0.33782729506492615,0.8541761636734009,0.0011946551967412233,0.493358314037323,0.5,0.0,0.3086584806442261,0.5833765268325806,0.15715241432189941,0.0049521345645189285,0.3626549243927002,nan,0.49521344900131226,0.010829262435436249,0.4648965299129486,0.6021326184272766,0.4933842420578003,0.006000627763569355,0.4648965299129486,0.5,0.224853515625,0.0,0.692866325378418,0.5066417455673218,0.5,0.5,0.19821500778198242,0.0005399989895522594,0.0,0.019875500351190567,0.05000000074505806
4863,16,0.00015688554298710867,0.36719125509262085,0.848094642162323,0.0027739834040403366,0.49300146102905273,0.5,0.0,0.3354511857032776,0.6348015069961548,0.16964110732078552,0.004947943147271872,0.39197564125061035,nan,0.4947943389415741,0.010854862630367279,0.464510440826416,0.6002589464187622,0.49302878975868225,0.006044419948011637,0.464510440826416,0.5,0.207855224609375,0.0,0.6928567886352539,0.5069985389709473,0.5,0.5,0.19784198701381683,0.0005224343622103333,0.0,0.019836442545056343,0.05000000074505806
4864,16,0.0001568386187246085,0.3532959520816803,0.8480984568595886,0.0031943514477461576,0.49279066920280457,0.5,0.0,0.32344332337379456,0.5970526933670044,0.16808342933654785,0.004944842774420977,0.37804725766181946,nan,0.4944843053817749,0.010743551887571812,0.4654497802257538,0.6003265380859375,0.49281883239746094,0.00610713753849268,0.4654497802257538,0.5,0.201171875,0.0,0.6928550004959106,0.5072094202041626,0.5,0.5,0.19756628572940826,0.0004984567640349269,0.0,0.019806474447250366,0.05000000074505806
4865,16,0.00015679169383651177,0.3020419180393219,0.8646277785301208,0.002545566763728857,0.4920089840888977,0.5,0.0,0.27625852823257446,0.5156680345535278,0.14651039242744446,0.004935422912240028,0.32669609785079956,nan,0.49354231357574463,0.010764099657535553,0.46503695845603943,0.5989298820495605,0.49204015731811523,0.00631862273439765,0.46503695845603943,0.5,0.169830322265625,0.0,0.6928315758705139,0.5079910755157471,0.5,0.5,0.19672977924346924,0.0004578827356453985,0.0,0.01971876621246338,0.05000000074505806
4866,16,0.00015674476832744973,0.30367282032966614,0.8615924119949341,0.003550267545506358,0.4907703697681427,0.5,0.0,0.2766863703727722,0.539729118347168,0.15106645226478577,0.004921238403767347,0.32818225026130676,nan,0.4921238422393799,0.010820464231073856,0.46464160084724426,0.5976269841194153,0.4908064007759094,0.006565604358911514,0.46464160084724426,0.5,0.132049560546875,0.0,0.6927884817123413,0.5092297196388245,0.5,0.5,0.19547347724437714,0.00040858815191313624,0.0,0.019588207826018333,0.05000000074505806
4867,16,0.0001566978422020538,0.31704962253570557,0.8595676422119141,0.004112415947020054,0.48983195424079895,0.5,0.0,0.28918683528900146,0.5572554469108582,0.15494859218597412,0.004910307005047798,0.3414475619792938,nan,0.4910306930541992,0.010787639766931534,0.4606466591358185,0.5976001024246216,0.489871621131897,0.006786623504012823,0.4606466591358185,0.5,0.108642578125,0.0,0.6927530765533447,0.5101681351661682,0.5,0.5,0.19450806081295013,0.0003680759691633284,0.0,0.019487613812088966,0.05000000074505806
4868,16,0.00015665091546495537,0.3248112201690674,0.8575109243392944,0.0009621791541576385,0.48936736583709717,0.5,0.0,0.29728052020072937,0.5506142377853394,0.1558225154876709,0.004905153997242451,0.3491568863391876,nan,0.49051541090011597,0.01075555570423603,0.46218153834342957,0.5967977643013,0.4894088804721832,0.006842721253633499,0.46218153834342957,0.5,0.101806640625,0.0,0.6927354335784912,0.5106326937675476,0.5,0.5,0.19405381381511688,0.0003512858529575169,0.0,0.019440511241555214,0.05000000074505806
4869,16,0.00015660398812078594,0.3064490258693695,0.8588455319404602,0.0018275242764502764,0.49011364579200745,0.5,0.0,0.2799844741821289,0.5292909145355225,0.15281274914741516,0.00491379015147686,0.33088254928588867,nan,0.4913790225982666,0.010838426649570465,0.4616864323616028,0.5972292423248291,0.4901522696018219,0.0067612468264997005,0.4616864323616028,0.5,0.11834716796875,0.0,0.6927631497383118,0.5098863840103149,0.5,0.5,0.19481542706489563,0.0003818902187049389,0.0,0.019519733265042305,0.05000000074505806
4870,16,0.000156557060174177,0.273444265127182,0.8680155873298645,0.0023234726395457983,0.4911903142929077,0.5,0.0,0.24953562021255493,0.47817301750183105,0.142927348613739,0.004925524815917015,0.2979963421821594,nan,0.4925524890422821,0.010687117464840412,0.4623810648918152,0.5984921455383301,0.4912247061729431,0.006479769945144653,0.4623810648918152,0.5,0.142547607421875,0.0,0.6928073167800903,0.5088097453117371,0.5,0.5,0.19585269689559937,0.0004128431901335716,0.0,0.01962655410170555,0.05000000074505806
4871,16,0.00015651013162976018,0.29608115553855896,0.8595423698425293,0.0013211016776040196,0.4915480315685272,0.5,0.0,0.268907368183136,0.5434759855270386,0.15945810079574585,0.004929900169372559,0.3206784129142761,nan,0.49299004673957825,0.010729249566793442,0.4643281400203705,0.5996698141098022,0.4915810525417328,0.006410773377865553,0.4643281400203705,0.5,0.154327392578125,0.0,0.6928181648254395,0.5084519386291504,0.5,0.5,0.19624017179012299,0.00043328930041752756,0.0,0.01966734603047371,0.05000000074505806
4872,16,0.00015646320249216715,0.28133195638656616,0.8618831634521484,0.0019356133416295052,0.4919866621494293,0.5,0.0,0.2559073567390442,0.5084922909736633,0.15036147832870483,0.004934953060001135,0.305980920791626,nan,0.49349531531333923,0.010703475214540958,0.4617675542831421,0.5988691449165344,0.492017924785614,0.006286177318543196,0.4617675542831421,0.5,0.166015625,0.0,0.692832887172699,0.5080134868621826,0.5,0.5,0.19668808579444885,0.00045200460590422153,0.0,0.019714009016752243,0.05000000074505806
4873,16,0.0001564162727660296,0.2908625900745392,0.8615560531616211,-5.9762045566458255e-05,0.4915274381637573,0.5,0.0,0.2641839385032654,0.5335729122161865,0.1529892235994339,0.004929430782794952,0.31545490026474,nan,0.4929431080818176,0.010696770623326302,0.46747255325317383,0.5993987321853638,0.49156051874160767,0.006360471248626709,0.46747255325317383,0.5,0.14971923828125,0.0,0.6928182244300842,0.5084725618362427,0.5,0.5,0.19619858264923096,0.00043019052827730775,0.0,0.019662877544760704,0.05000000074505806
4874,16,0.00015636934245597943,0.31925278902053833,0.8599141836166382,0.0011427823919802904,0.49117952585220337,0.5,0.0,0.29217228293418884,0.5416100025177002,0.1507587432861328,0.004925818182528019,0.34380871057510376,nan,0.492581844329834,0.010803631506860256,0.46433791518211365,0.5980963706970215,0.49121394753456116,0.006521665491163731,0.46433791518211365,0.5,0.14642333984375,0.0,0.6928032040596008,0.5088205933570862,0.5,0.5,0.19587868452072144,0.00042249399120919406,0.0,0.01963011734187603,0.05000000074505806
4875,16,0.00015632241156664838,0.3298903703689575,0.8572036027908325,0.00272011780180037,0.4908200800418854,0.5,0.0,0.3016352653503418,0.5651023387908936,0.15772542357444763,0.004921897314488888,0.354406476020813,nan,0.49218976497650146,0.010871300473809242,0.46329233050346375,0.5979886651039124,0.490855872631073,0.006679140031337738,0.46329233050346375,0.5,0.139892578125,0.0,0.6927883625030518,0.509179949760437,0.5,0.5,0.19553177058696747,0.0004105039988644421,0.0,0.019594227895140648,0.05000000074505806
4876,16,0.00015627548010266825,0.2747906446456909,0.8626589775085449,0.0026011201553046703,0.4900892972946167,0.5,0.0,0.2512223422527313,0.4713662266731262,0.14854645729064941,0.004912945907562971,0.2992147207260132,nan,0.49129459261894226,0.010730263777077198,0.4614144563674927,0.5975888967514038,0.4901279807090759,0.006782501004636288,0.4614144563674927,0.5,0.11663818359375,0.0,0.6927648186683655,0.5099107623100281,0.5,0.5,0.1947409063577652,0.0003703775000758469,0.0,0.019511127844452858,0.05000000074505806
4877,16,0.00015622854806867113,0.34835201501846313,0.8590302467346191,0.003430775133892894,0.49103835225105286,0.5,0.0,0.3192242383956909,0.5825557708740234,0.15593460202217102,0.004924161359667778,0.37289130687713623,nan,0.4924161434173584,0.01085613388568163,0.4638955295085907,0.5979137420654297,0.4910733103752136,0.006572457030415535,0.4638955295085907,0.5,0.137451171875,0.0,0.692795991897583,0.5089617371559143,0.5,0.5,0.1957320272922516,0.0004194646899122745,0.0,0.01961514912545681,0.05000000074505806
4878,16,0.00015618161546928898,0.30841946601867676,0.8610640168190002,0.002727081999182701,0.49196845293045044,0.5,0.0,0.28180214762687683,0.5323464274406433,0.15248903632164001,0.0049353246577084064,0.3330731987953186,nan,0.4935324788093567,0.010837959125638008,0.46660709381103516,0.6003644466400146,0.4919998049736023,0.006337399128824472,0.46660709381103516,0.5,0.169921875,0.0,0.6928281188011169,0.5080316662788391,0.5,0.5,0.19672104716300964,0.0004631612391676754,0.0,0.01971842162311077,0.05000000074505806
4879,16,0.00015613468230915386,0.2936892509460449,0.8616127967834473,0.0019166491692885756,0.4917375147342682,0.5,0.0,0.2677991986274719,0.5178012847900391,0.15054228901863098,0.004931866656988859,0.31830650568008423,nan,0.49318668246269226,0.010714015923440456,0.46586471796035767,0.6004918813705444,0.4917697608470917,0.00637649605050683,0.46586471796035767,0.5,0.1573486328125,0.0,0.6928242444992065,0.5082625150680542,0.5,0.5,0.19641442596912384,0.0004395510768517852,0.0,0.019685396924614906,0.05000000074505806
4880,16,0.00015608774859289791,0.2707667350769043,0.8696439266204834,0.00333612528629601,0.4915584623813629,0.5,0.0,0.24692215025424957,0.47689151763916016,0.1450219601392746,0.004930012859404087,0.2953651547431946,nan,0.4930013120174408,0.010748502798378468,0.46378985047340393,0.5995311141014099,0.4915913939476013,0.006449415814131498,0.46378985047340393,0.5,0.157135009765625,0.0,0.6928176879882812,0.5084415674209595,0.5,0.5,0.19625015556812286,0.00043390446808189154,0.0,0.01966840587556362,0.05000000074505806
4881,16,0.00015604081432515324,0.3417099118232727,0.8587390184402466,0.005691375583410263,0.49078789353370667,0.5,0.0,0.31267696619033813,0.5806587934494019,0.1531616747379303,0.004921526648104191,0.3662223815917969,nan,0.49215269088745117,0.010879669338464737,0.46310776472091675,0.5988668203353882,0.4908238351345062,0.006667335517704487,0.46310776472091675,0.5,0.13641357421875,0.0,0.6927868127822876,0.5092121362686157,0.5,0.5,0.195498988032341,0.0004105882835574448,0.0,0.0195909570902586,0.05000000074505806
4882,16,0.0001559938795105522,0.27852773666381836,0.865599513053894,0.0027518717106431723,0.490046888589859,0.5,0.0,0.2539970874786377,0.49061283469200134,0.14472651481628418,0.004912532866001129,0.3029479682445526,nan,0.4912533164024353,0.01075452659279108,0.4636216163635254,0.5968588590621948,0.4900857210159302,0.006757800467312336,0.4636216163635254,0.5,0.11480712890625,0.0,0.6927623748779297,0.5099532008171082,0.5,0.5,0.19470447301864624,0.0003725498099811375,0.0,0.019507702440023422,0.05000000074505806
4883,16,0.00015594694415372692,0.33625203371047974,0.8598927855491638,0.0010905800154432654,0.4899241328239441,0.5,0.0,0.30760303139686584,0.5729802846908569,0.15050265192985535,0.004911305848509073,0.3606603145599365,nan,0.4911305904388428,0.010840429924428463,0.46280431747436523,0.5970024466514587,0.48996347188949585,0.0068294936791062355,0.46280431747436523,0.5,0.112091064453125,0.0,0.692754328250885,0.5100759267807007,0.5,0.5,0.19459618628025055,0.0003734953934326768,0.0,0.019496968016028404,0.05000000074505806
4884,16,0.00015590000825930982,0.28208354115486145,0.8668359518051147,0.003588697174564004,0.49097055196762085,0.5,0.0,0.2578051686286926,0.4855673909187317,0.14629605412483215,0.004923377651721239,0.30661436915397644,nan,0.49233776330947876,0.010798183269798756,0.46294960379600525,0.5985202789306641,0.4910058081150055,0.006606909912079573,0.46294960379600525,0.5,0.141845703125,0.0,0.6927961111068726,0.5090295076370239,0.5,0.5,0.1956626921892166,0.0004120071534998715,0.0,0.01960746943950653,0.05000000074505806
4885,16,0.00015585307183193326,0.27945080399513245,0.8697951436042786,0.0050909025594592094,0.491242378950119,0.5,0.0,0.2553935647010803,0.48114457726478577,0.13896504044532776,0.004926860798150301,0.3040178418159485,nan,0.49268609285354614,0.010898342356085777,0.4649334251880646,0.5999200940132141,0.4912765324115753,0.006606897339224815,0.4649334251880646,0.5,0.152313232421875,0.0,0.6928021907806396,0.5087576508522034,0.5,0.5,0.19597096741199493,0.00043087234371341765,0.0,0.019640183076262474,0.05000000074505806
4886,16,0.00015580613487622974,0.3187611997127533,0.8557679653167725,0.00514304731041193,0.4910876154899597,0.5,0.0,0.2915915548801422,0.543393075466156,0.15502287447452545,0.004924532491713762,0.3433034420013428,nan,0.49245327711105347,0.010760148987174034,0.46239912509918213,0.5986084342002869,0.49112239480018616,0.006588577758520842,0.46239912509918213,0.5,0.143585205078125,0.0,0.6928012371063232,0.5089124441146851,0.5,0.5,0.19576489925384521,0.00041229097405448556,0.0,0.01961771957576275,0.05000000074505806
4887,16,0.00015575919739683168,0.3010346591472626,0.8633545637130737,0.004560374654829502,0.4915694296360016,0.5,0.0,0.2743542790412903,0.533607542514801,0.1491554081439972,0.004930384457111359,0.32563742995262146,nan,0.49303847551345825,0.0108207818120718,0.4620811343193054,0.5982285141944885,0.4916023313999176,0.006449718493968248,0.4620811343193054,0.5,0.156341552734375,0.0,0.6928156018257141,0.5084306001663208,0.5,0.5,0.19628308713436127,0.00044078592327423394,0.0,0.019672388210892677,0.05000000074505806
4888,16,0.00015571225939837164,0.359210729598999,0.847342848777771,0.0033447626046836376,0.49160662293434143,0.5,0.0,0.3280442953109741,0.6233289241790771,0.1669817566871643,0.004931132309138775,0.38382142782211304,nan,0.4931132197380066,0.010868612676858902,0.46385911107063293,0.5990093350410461,0.4916393756866455,0.006483878940343857,0.46385911107063293,0.5,0.161285400390625,0.0,0.6928156018257141,0.5083934664726257,0.5,0.5,0.19634930789470673,0.00044645293382927775,0.0,0.01967957615852356,0.05000000074505806
4889,16,0.00015566532088548223,0.3695085942745209,0.849743127822876,0.0035902655217796564,0.4918988049030304,0.5,0.0,0.338886559009552,0.6124405860900879,0.16346363723278046,0.004934352356940508,0.3941520154476166,nan,0.49343523383140564,0.010817226953804493,0.4656640887260437,0.5992081165313721,0.49193042516708374,0.006393806077539921,0.4656640887260437,0.5,0.16998291015625,0.0,0.692826509475708,0.5081011652946472,0.5,0.5,0.19663479924201965,0.00045589287765324116,0.0,0.019709071144461632,0.05000000074505806
4890,16,0.00015561838186279608,0.2904163599014282,0.8608489036560059,0.001475039985962212,0.49251407384872437,0.5,0.0,0.2650284171104431,0.5077590346336365,0.15032052993774414,0.004941283259540796,0.31513065099716187,nan,0.4941283166408539,0.010711115784943104,0.46541690826416016,0.6002896428108215,0.4925432801246643,0.00615154393017292,0.46541690826416016,0.5,0.186553955078125,0.0,0.692848265171051,0.5074860453605652,0.5,0.5,0.19724994897842407,0.0004800615715794265,0.0,0.019773000851273537,0.05000000074505806
4891,16,0.00015557144233494593,0.29764243960380554,0.8654285669326782,0.003406437113881111,0.49225157499313354,0.5,0.0,0.2716081738471985,0.5206853151321411,0.1461334526538849,0.0049384403973817825,0.32232800126075745,nan,0.49384406208992004,0.010801058262586594,0.4645357131958008,0.5991325378417969,0.49228185415267944,0.0062562464736402035,0.4645357131958008,0.5,0.17742919921875,0.0,0.6928375959396362,0.5077484846115112,0.5,0.5,0.1969975382089615,0.0004735382099170238,0.0,0.019747108221054077,0.05000000074505806
4892,16,0.0001555245023065644,0.2779693305492401,0.8628712892532349,0.001857205294072628,0.49057385325431824,0.5,0.0,0.2542427182197571,0.47453197836875916,0.1471659392118454,0.004918574821203947,0.3024507761001587,nan,0.49185749888420105,0.010726578533649445,0.46421802043914795,0.5983880162239075,0.49061065912246704,0.006622952409088612,0.46421802043914795,0.5,0.126129150390625,0.0,0.6927839517593384,0.5094261765480042,0.5,0.5,0.19523803889751434,0.00039066115277819335,0.0,0.019562870264053345,0.05000000074505806
4893,16,0.00015547756178228443,0.2589154541492462,0.865799605846405,0.0027779361698776484,0.48939839005470276,0.5,0.0,0.2356625646352768,0.46505770087242126,0.1451500654220581,0.004905593581497669,0.28326576948165894,nan,0.4905593693256378,0.010792712680995464,0.4605307877063751,0.5990098118782043,0.48943978548049927,0.006841301452368498,0.4605307877063751,0.5,0.10137939453125,0.0,0.6927355527877808,0.5106016993522644,0.5,0.5,0.1940925419330597,0.0003546624502632767,0.0,0.019444720819592476,0.05000000074505806
