step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
4584,15,0.00016993605472788605,0.49632397294044495,0.886223316192627,0.00038009119452908635,nan,nan,nan,nan,nan,nan,nan,nan,nan
4585,15,0.0001698894855634357,0.49441733956336975,0.8826549053192139,0.00042027022573165596,nan,nan,nan,nan,nan,nan,nan,nan,nan
4586,15,0.00016984291448531987,0.5247192978858948,0.8772573471069336,-0.0006533569539897144,nan,nan,nan,nan,nan,nan,nan,nan,nan
4587,15,0.0001697963414981349,0.526405930519104,0.8748103380203247,-0.0014154644450172782,nan,nan,nan,nan,nan,nan,nan,nan,nan
4588,15,0.0001697497666064774,0.6067923903465271,0.8673127889633179,-0.000504130672197789,nan,nan,nan,nan,nan,nan,nan,nan,nan
4589,15,0.0001697031898149441,0.45233118534088135,0.886162519454956,-0.0003798511461354792,nan,nan,nan,nan,nan,nan,nan,nan,nan
4590,16,0.00016965661112813192,0.5533624887466431,0.8684390783309937,-0.0004776534915436059,nan,nan,nan,nan,nan,nan,nan,nan,nan
4591,16,0.00016961003055063803,0.5601598024368286,0.8724596500396729,0.002001402899622917,nan,nan,nan,nan,nan,nan,nan,nan,nan
4592,16,0.00016956344808705974,0.491187185049057,0.8768531084060669,-0.001119223772548139,nan,nan,nan,nan,nan,nan,nan,nan,nan
4593,16,0.00016951686374199455,0.5542685389518738,0.8667234182357788,-0.0007069469429552555,nan,nan,nan,nan,nan,nan,nan,nan,nan
4594,16,0.00016947027752004017,0.5442073941230774,0.87162846326828,1.625710865482688e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
4595,16,0.00016942368942579443,0.48424291610717773,0.8819410800933838,0.00042223118362016976,nan,nan,nan,nan,nan,nan,nan,nan,nan
4596,16,0.00016937709946385543,0.465776264667511,0.8809145092964172,0.0005731367273256183,nan,nan,nan,nan,nan,nan,nan,nan,nan
4597,16,0.00016933050763882142,0.5111268758773804,0.8719691038131714,-0.0005229837843216956,nan,nan,nan,nan,nan,nan,nan,nan,nan
4598,16,0.00016928391395529084,0.5363247394561768,0.872026801109314,0.0003403883602004498,nan,nan,nan,nan,nan,nan,nan,nan,nan
4599,16,0.0001692373184178623,0.5979938507080078,0.864212155342102,0.0006644712411798537,nan,nan,nan,nan,nan,nan,nan,nan,nan
4600,16,0.0001691907210311345,0.5195102095603943,0.8766844272613525,4.5773420424666256e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
4601,16,0.0001691441217997065,0.5222855806350708,0.8729474544525146,0.0014873669715598226,nan,nan,nan,nan,nan,nan,nan,nan,nan
4602,16,0.00016909752072817745,0.46734297275543213,0.8799506425857544,0.0006435897084884346,nan,nan,nan,nan,nan,nan,nan,nan,nan
4603,16,0.0001690509178211467,0.5619243383407593,0.8652602434158325,0.0005272759008221328,nan,nan,nan,nan,nan,nan,nan,nan,nan
4604,16,0.00016900431308321376,0.49205252528190613,0.8762112855911255,0.0007671350613236427,nan,nan,nan,nan,nan,nan,nan,nan,nan
4605,16,0.00016895770651897835,0.48251980543136597,0.8832529187202454,0.0012141718761995435,nan,nan,nan,nan,nan,nan,nan,nan,nan
4606,16,0.00016891109813304037,0.5133172869682312,0.8765352964401245,0.0002713350404519588,nan,nan,nan,nan,nan,nan,nan,nan,nan
4607,16,0.0001688644879299998,0.5594594478607178,0.8760230541229248,-0.0008192344685085118,nan,nan,nan,nan,nan,nan,nan,nan,nan
4608,16,0.00016881787591445694,0.5425995588302612,0.8692132830619812,0.0006415507523342967,nan,nan,nan,nan,nan,nan,nan,nan,nan
4609,16,0.0001687712620910122,0.47457075119018555,0.8875355124473572,0.0014631618978455663,nan,nan,nan,nan,nan,nan,nan,nan,nan
4610,16,0.00016872464646426624,0.5243669748306274,0.8699862957000732,-0.0001201528066303581,nan,nan,nan,nan,nan,nan,nan,nan,nan
4611,16,0.00016867802903881976,0.4462721347808838,0.8832200169563293,-0.0007026663515716791,nan,nan,nan,nan,nan,nan,nan,nan,nan
4612,16,0.00016863140981927374,0.521140456199646,0.8730603456497192,-0.00027476702234707773,nan,nan,nan,nan,nan,nan,nan,nan,nan
4613,16,0.0001685847888102293,0.595457911491394,0.8667239546775818,-0.00017805486277211457,nan,nan,nan,nan,nan,nan,nan,nan,nan
4614,16,0.00016853816601628777,0.5062683820724487,0.8786882758140564,0.0004466372774913907,nan,nan,nan,nan,nan,nan,nan,nan,nan
4615,16,0.00016849154144205061,0.5649732947349548,0.8618625998497009,-0.0005611739470623434,nan,nan,nan,nan,nan,nan,nan,nan,nan
4616,16,0.00016844491509211955,0.4994335472583771,0.8784817457199097,-0.0005536458338610828,nan,nan,nan,nan,nan,nan,nan,nan,nan
4617,16,0.00016839828697109632,0.4589539170265198,0.8849936723709106,0.0003439975844230503,nan,nan,nan,nan,nan,nan,nan,nan,nan
4618,16,0.00016835165708358303,0.5021096467971802,0.876204252243042,-2.3600898202857934e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
4619,16,0.0001683050254341818,0.48090100288391113,0.8761038780212402,-0.0011623594909906387,nan,nan,nan,nan,nan,nan,nan,nan,nan
4620,16,0.000168258392027495,0.5247914791107178,0.8769025802612305,9.120949835050851e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
4621,16,0.0001682117568681252,0.5131028890609741,0.8748820424079895,-0.0006837581167928874,nan,nan,nan,nan,nan,nan,nan,nan,nan
4622,16,0.00016816511996067506,0.5654250383377075,0.8726934194564819,-0.0002455329231452197,nan,nan,nan,nan,nan,nan,nan,nan,nan
4623,16,0.0001681184813097475,0.5480872988700867,0.8688626885414124,-0.00035718377330340445,nan,nan,nan,nan,nan,nan,nan,nan,nan
4624,16,0.00016807184091994552,0.49522534012794495,0.8801894783973694,0.0008730821427889168,nan,nan,nan,nan,nan,nan,nan,nan,nan
4625,16,0.00016802519879587237,0.543525218963623,0.8702312111854553,0.00025910636759363115,nan,nan,nan,nan,nan,nan,nan,nan,nan
4626,16,0.00016797855494213144,0.5297729969024658,0.8734699487686157,0.002104460494592786,nan,nan,nan,nan,nan,nan,nan,nan,nan
4627,16,0.00016793190936332633,0.47066253423690796,0.8865551948547363,0.00023242914176080376,nan,nan,nan,nan,nan,nan,nan,nan,nan
4628,16,0.00016788526206406072,0.5010218620300293,0.8783628344535828,-0.0012196206953376532,nan,nan,nan,nan,nan,nan,nan,nan,nan
4629,16,0.00016783861304893853,0.49462589621543884,0.8746498227119446,0.00041840152698569,nan,nan,nan,nan,nan,nan,nan,nan,nan
4630,16,0.00016779196232256382,0.5359567403793335,0.8809130191802979,0.0015799239045009017,nan,nan,nan,nan,nan,nan,nan,nan,nan
4631,16,0.00016774530988954083,0.53328937292099,0.8711369037628174,0.0007365801720879972,nan,nan,nan,nan,nan,nan,nan,nan,nan
4632,16,0.00016769865575447406,0.6420786380767822,0.8629127740859985,0.0018026630859822035,nan,nan,nan,nan,nan,nan,nan,nan,nan
4633,16,0.00016765199992196795,0.47966375946998596,0.8765950202941895,0.0023805091623216867,nan,nan,nan,nan,nan,nan,nan,nan,nan
4634,16,0.00016760534239662736,0.6115148663520813,0.8597511053085327,0.0011538442922756076,nan,nan,nan,nan,nan,nan,nan,nan,nan
4635,16,0.00016755868318305716,0.4620181620121002,0.8811254501342773,-0.000237220388953574,nan,nan,nan,nan,nan,nan,nan,nan,nan
4636,16,0.00016751202228586242,0.5545648336410522,0.8718644976615906,-0.0006283974507823586,nan,nan,nan,nan,nan,nan,nan,nan,nan
4637,16,0.00016746535970964838,0.4434729814529419,0.8859655857086182,0.0016071629943326116,nan,nan,nan,nan,nan,nan,nan,nan,nan
4638,16,0.0001674186954590205,0.531721830368042,0.8741826415061951,0.0028444675263017416,nan,nan,nan,nan,nan,nan,nan,nan,nan
4639,16,0.0001673720295385843,0.53284752368927,0.8768056631088257,0.001090924022719264,nan,nan,nan,nan,nan,nan,nan,nan,nan
4640,16,0.00016732536195294555,0.5768272876739502,0.8661583662033081,0.0016837000148370862,nan,nan,nan,nan,nan,nan,nan,nan,nan
4641,16,0.00016727869270671011,0.5614654421806335,0.8649065494537354,0.0006593441357836127,nan,nan,nan,nan,nan,nan,nan,nan,nan
4642,16,0.00016723202180448412,0.48801088333129883,0.880093514919281,0.001120555680245161,nan,nan,nan,nan,nan,nan,nan,nan,nan
4643,16,0.0001671853492508738,0.49766138195991516,0.8767001628875732,-0.0004828052769880742,nan,nan,nan,nan,nan,nan,nan,nan,nan
4644,16,0.0001671386750504855,0.5227668285369873,0.8734825849533081,-0.00014454188931267709,nan,nan,nan,nan,nan,nan,nan,nan,nan
4645,16,0.00016709199920792584,0.48243027925491333,0.8818254470825195,0.0008209252264350653,nan,nan,nan,nan,nan,nan,nan,nan,nan
4646,16,0.0001670453217278015,0.5571534633636475,0.8701645135879517,0.00018660853675100952,nan,nan,nan,nan,nan,nan,nan,nan,nan
4647,16,0.00016699864261471932,0.5702781081199646,0.8718092441558838,-0.0005041832337155938,nan,nan,nan,nan,nan,nan,nan,nan,nan
4648,16,0.0001669519618732864,0.543502926826477,0.869662880897522,0.00011177524720551446,nan,nan,nan,nan,nan,nan,nan,nan,nan
4649,16,0.00016690527950811,0.5628198385238647,0.8711144924163818,0.00104057090356946,nan,nan,nan,nan,nan,nan,nan,nan,nan
4650,16,0.0001668585955237974,0.513806164264679,0.8789764642715454,-0.00032770869438536465,nan,nan,nan,nan,nan,nan,nan,nan,nan
4651,16,0.00016681190992495613,0.5598825812339783,0.8698066473007202,0.0006805249722674489,nan,nan,nan,nan,nan,nan,nan,nan,nan
4652,16,0.00016676522271619394,0.5879970788955688,0.8622453808784485,0.0009589488035999238,nan,nan,nan,nan,nan,nan,nan,nan,nan
4653,16,0.00016671853390211859,0.5511794090270996,0.8700057864189148,0.00014130525232758373,nan,nan,nan,nan,nan,nan,nan,nan,nan
4654,16,0.00016667184348733813,0.5156432390213013,0.8801807761192322,-0.0005383645766414702,nan,nan,nan,nan,nan,nan,nan,nan,nan
4655,16,0.0001666251514764607,0.5823243856430054,0.8726198673248291,0.0003933150146622211,nan,nan,nan,nan,nan,nan,nan,nan,nan
4656,16,0.0001665784578740946,0.5237473249435425,0.8729535937309265,-0.0003296466020401567,nan,nan,nan,nan,nan,nan,nan,nan,nan
4657,16,0.00016653176268484836,0.5195693969726562,0.8699989318847656,-0.0008458078373223543,nan,nan,nan,nan,nan,nan,nan,nan,nan
4658,16,0.00016648506591333058,0.5708295106887817,0.8675442934036255,0.0002205979690188542,nan,nan,nan,nan,nan,nan,nan,nan,nan
4659,16,0.00016643836756415005,0.5133487582206726,0.8783016800880432,0.00030934158712625504,nan,nan,nan,nan,nan,nan,nan,nan,nan
4660,16,0.0001663916676419157,0.48136112093925476,0.8791881203651428,-0.0010167285799980164,nan,nan,nan,nan,nan,nan,nan,nan,nan
4661,16,0.00016634496615123664,0.5262684226036072,0.8750721216201782,6.954549462534487e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
4662,16,0.00016629826309672211,0.5063381195068359,0.8784644603729248,-0.0009976722067222,nan,nan,nan,nan,nan,nan,nan,nan,nan
4663,16,0.0001662515584829815,0.5514178276062012,0.8664790987968445,-0.00023849128047004342,nan,nan,nan,nan,nan,nan,nan,nan,nan
4664,16,0.0001662048523146244,0.5166629552841187,0.8743589520454407,-0.0011091011110693216,nan,nan,nan,nan,nan,nan,nan,nan,nan
4665,16,0.00016615814459626055,0.5196300148963928,0.8771243095397949,-0.00021296417980920523,nan,nan,nan,nan,nan,nan,nan,nan,nan
4666,16,0.00016611143533249977,0.5167485475540161,0.8733583688735962,-0.00020203822350595146,nan,nan,nan,nan,nan,nan,nan,nan,nan
4667,16,0.0001660647245279521,0.5495284795761108,0.868635892868042,-0.001362851820886135,nan,nan,nan,nan,nan,nan,nan,nan,nan
4668,16,0.0001660180121872277,0.5027068257331848,0.8762351274490356,-0.0007414899882860482,nan,nan,nan,nan,nan,nan,nan,nan,nan
4669,16,0.00016597129831493688,0.5486301779747009,0.8679941296577454,-0.0011718671303242445,nan,nan,nan,nan,nan,nan,nan,nan,nan
4670,16,0.00016592458291569013,0.4911039173603058,0.8819968700408936,-0.0010650139302015305,nan,nan,nan,nan,nan,nan,nan,nan,nan
4671,16,0.0001658778659940981,0.5117042064666748,0.8779686689376831,0.00012597435852512717,nan,nan,nan,nan,nan,nan,nan,nan,nan
4672,16,0.00016583114755477153,0.5045074224472046,0.8752603530883789,-0.001412819023244083,nan,nan,nan,nan,nan,nan,nan,nan,nan
4673,16,0.00016578442760232135,0.5235084891319275,0.8737874031066895,-0.00012276558845769614,nan,nan,nan,nan,nan,nan,nan,nan,nan
4674,16,0.00016573770614135866,0.5214266180992126,0.8696563243865967,-0.001579929143190384,nan,nan,nan,nan,nan,nan,nan,nan,nan
4675,16,0.0001656909831764947,0.5368855595588684,0.8729230761528015,0.0007080949726514518,nan,nan,nan,nan,nan,nan,nan,nan,nan
4676,16,0.00016564425871234078,0.5102087259292603,0.8718576431274414,-9.205374226439744e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
4677,16,0.00016559753275350843,0.4903714060783386,0.8775920867919922,-0.0020752684213221073,nan,nan,nan,nan,nan,nan,nan,nan,nan
4678,16,0.00016555080530460936,0.48637905716896057,0.8840088248252869,-0.0011677676811814308,nan,nan,nan,nan,nan,nan,nan,nan,nan
4679,16,0.0001655040763702553,0.4948003590106964,0.8823687434196472,0.0005791233270429075,nan,nan,nan,nan,nan,nan,nan,nan,nan
4680,16,0.00016545734595505831,0.5183107852935791,0.8774070739746094,-0.000519348366651684,nan,nan,nan,nan,nan,nan,nan,nan,nan
4681,16,0.00016541061406363046,0.498586505651474,0.8784223794937134,1.2134592907386832e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
4682,16,0.00016536388070058402,0.43995362520217896,0.8888294696807861,-0.00031779418350197375,nan,nan,nan,nan,nan,nan,nan,nan,nan
4683,16,0.00016531714587053137,0.562342643737793,0.8747091293334961,0.0002359598729526624,nan,nan,nan,nan,nan,nan,nan,nan,nan
4684,16,0.00016527040957808504,0.5223773717880249,0.8754135370254517,0.0010314196115359664,nan,nan,nan,nan,nan,nan,nan,nan,nan
4685,16,0.0001652236718278577,0.47764497995376587,0.8820043802261353,0.0010898998007178307,nan,nan,nan,nan,nan,nan,nan,nan,nan
4686,16,0.00016517693262446223,0.5194872617721558,0.8731129765510559,-0.0014780535129830241,nan,nan,nan,nan,nan,nan,nan,nan,nan
4687,16,0.0001651301919725116,0.4971509873867035,0.879267692565918,-0.0006151555571705103,nan,nan,nan,nan,nan,nan,nan,nan,nan
4688,16,0.0001650834498766189,0.518839955329895,0.8754476308822632,-0.0007215816876851022,nan,nan,nan,nan,nan,nan,nan,nan,nan
4689,16,0.0001650367063413974,0.5553532838821411,0.8697184324264526,-0.0011063338024541736,nan,nan,nan,nan,nan,nan,nan,nan,nan
4690,16,0.00016498996137146054,0.5055907368659973,0.8804866671562195,-0.00033242927747778594,nan,nan,nan,nan,nan,nan,nan,nan,nan
4691,16,0.00016494321497142174,0.5480573177337646,0.8768330812454224,0.0007043133373372257,nan,nan,nan,nan,nan,nan,nan,nan,nan
4692,16,0.00016489646714589482,0.5019224882125854,0.8784555196762085,-0.0009926139609888196,nan,nan,nan,nan,nan,nan,nan,nan,nan
4693,16,0.0001648497178994936,0.5169378519058228,0.8744572401046753,0.000606800545938313,nan,nan,nan,nan,nan,nan,nan,nan,nan
4694,16,0.00016480296723683194,0.5319857597351074,0.8724169731140137,-0.0010680697159841657,nan,nan,nan,nan,nan,nan,nan,nan,nan
4695,16,0.000164756215162524,0.45848536491394043,0.8790885210037231,0.0006931797252036631,nan,nan,nan,nan,nan,nan,nan,nan,nan
4696,16,0.00016470946168118406,0.5026706457138062,0.878871738910675,0.00047011274727992713,nan,nan,nan,nan,nan,nan,nan,nan,nan
4697,16,0.00016466270679742646,0.5660347938537598,0.8665529489517212,0.001359045272693038,nan,nan,nan,nan,nan,nan,nan,nan,nan
4698,16,0.00016461595051586576,0.5351744294166565,0.8731197714805603,-5.125114330439828e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
4699,16,0.00016456919284111663,0.511050283908844,0.8764523267745972,-0.0007550969603471458,nan,nan,nan,nan,nan,nan,nan,nan,nan
4700,16,0.00016452243377779378,0.5457978844642639,0.8704289197921753,-0.0007398530724458396,nan,nan,nan,nan,nan,nan,nan,nan,nan
4701,16,0.0001644756733305122,0.5882378816604614,0.8665165901184082,-6.671377195743844e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
4702,16,0.00016442891150388695,0.49735787510871887,0.8812260627746582,0.00012418479309417307,nan,nan,nan,nan,nan,nan,nan,nan,nan
4703,16,0.00016438214830253326,0.5432505011558533,0.8660117387771606,0.0002145425823982805,nan,nan,nan,nan,nan,nan,nan,nan,nan
4704,16,0.00016433538373106653,0.5298341512680054,0.8711609840393066,0.0004472368163987994,nan,nan,nan,nan,nan,nan,nan,nan,nan
4705,16,0.00016428861779410213,0.566052258014679,0.8640403747558594,-0.0017815043684095144,nan,nan,nan,nan,nan,nan,nan,nan,nan
4706,16,0.00016424185049625573,0.5081623196601868,0.8801648020744324,-1.6337429769919254e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
4707,16,0.000164195081842143,0.5560837984085083,0.8733044862747192,-0.00027470901841297746,nan,nan,nan,nan,nan,nan,nan,nan,nan
4708,16,0.00016414831183637993,0.5425089001655579,0.8749462366104126,-0.0010642267297953367,nan,nan,nan,nan,nan,nan,nan,nan,nan
4709,16,0.00016410154048358247,0.5608186721801758,0.8707561492919922,-0.00041879870695993304,nan,nan,nan,nan,nan,nan,nan,nan,nan
4710,16,0.00016405476778836675,0.5006786584854126,0.8791800141334534,-0.0005595933180302382,nan,nan,nan,nan,nan,nan,nan,nan,nan
4711,16,0.0001640079937553491,0.5427976846694946,0.8707636594772339,-0.0006043035537004471,nan,nan,nan,nan,nan,nan,nan,nan,nan
4712,16,0.00016396121838914592,0.5493468046188354,0.8723230361938477,-0.0008370541036128998,nan,nan,nan,nan,nan,nan,nan,nan,nan
4713,16,0.00016391444169437376,0.553794264793396,0.874085545539856,-0.0007338767754845321,nan,nan,nan,nan,nan,nan,nan,nan,nan
4714,16,0.00016386766367564926,0.4933405816555023,0.8801767826080322,-0.0008986125467345119,nan,nan,nan,nan,nan,nan,nan,nan,nan
4715,16,0.0001638208843375893,0.5444375276565552,0.8719667196273804,-0.00023345998488366604,nan,nan,nan,nan,nan,nan,nan,nan,nan
4716,16,0.00016377410368481073,0.47965508699417114,0.8861295580863953,-0.0006966381915844977,nan,nan,nan,nan,nan,nan,nan,nan,nan
4717,16,0.00016372732172193063,0.5060470700263977,0.873799204826355,-0.0005543379811570048,nan,nan,nan,nan,nan,nan,nan,nan,nan
4718,16,0.00016368053845356622,0.4929969012737274,0.8779902458190918,-0.00014584374730475247,nan,nan,nan,nan,nan,nan,nan,nan,nan
4719,16,0.00016363375388433484,0.5054754614830017,0.8750772476196289,-0.0008182193851098418,nan,nan,nan,nan,nan,nan,nan,nan,nan
4720,16,0.00016358696801885392,0.5700585842132568,0.8684631586074829,-0.0009830971248447895,nan,nan,nan,nan,nan,nan,nan,nan,nan
4721,16,0.00016354018086174105,0.4859117269515991,0.874116063117981,-0.0005214668344706297,nan,nan,nan,nan,nan,nan,nan,nan,nan
4722,16,0.00016349339241761385,0.5119106769561768,0.8824985027313232,-0.00015562644694000483,nan,nan,nan,nan,nan,nan,nan,nan,nan
4723,16,0.0001634466026910903,0.57295823097229,0.8615654110908508,-8.357699698535725e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
4724,16,0.00016339981168678826,0.5331350564956665,0.8677991032600403,-0.001739565865136683,nan,nan,nan,nan,nan,nan,nan,nan,nan
4725,16,0.00016335301940932585,0.5607001185417175,0.8609369993209839,-0.0006732168258167803,nan,nan,nan,nan,nan,nan,nan,nan,nan
4726,16,0.00016330622586332132,0.5436025261878967,0.87103271484375,-0.000981795834377408,nan,nan,nan,nan,nan,nan,nan,nan,nan
4727,16,0.00016325943105339295,0.5130993127822876,0.8732266426086426,-0.0005211630486883223,nan,nan,nan,nan,nan,nan,nan,nan,nan
4728,16,0.00016321263498415918,0.5211349725723267,0.8768579959869385,-0.00016939594934228808,nan,nan,nan,nan,nan,nan,nan,nan,nan
4729,16,0.00016316583766023867,0.5440019369125366,0.8721803426742554,0.0002235106221633032,nan,nan,nan,nan,nan,nan,nan,nan,nan
4730,16,0.00016311903908625011,0.4782745838165283,0.8793533444404602,-0.00015647914551664144,nan,nan,nan,nan,nan,nan,nan,nan,nan
4731,16,0.00016307223926681234,0.4998125731945038,0.8769956231117249,-0.0011600969592109323,nan,nan,nan,nan,nan,nan,nan,nan,nan
4732,16,0.00016302543820654426,0.537763774394989,0.8777049779891968,-0.0004299767897464335,nan,nan,nan,nan,nan,nan,nan,nan,nan
4733,16,0.000162978635910065,0.4715755581855774,0.8886554837226868,-0.00028611073503270745,nan,nan,nan,nan,nan,nan,nan,nan,nan
4734,16,0.00016293183238199376,0.5468409061431885,0.8733927011489868,-0.0010254065273329616,nan,nan,nan,nan,nan,nan,nan,nan,nan
4735,16,0.00016288502762694984,0.5016762614250183,0.8739987015724182,-0.0003312581975478679,nan,nan,nan,nan,nan,nan,nan,nan,nan
4736,16,0.00016283822164955272,0.5536805391311646,0.8713617324829102,0.0014530600747093558,nan,nan,nan,nan,nan,nan,nan,nan,nan
4737,16,0.00016279141445442197,0.5292415022850037,0.876057505607605,-0.0006375039811246097,nan,nan,nan,nan,nan,nan,nan,nan,nan
4738,16,0.0001627446060461772,0.5290995836257935,0.8761770725250244,0.0004855146398767829,nan,nan,nan,nan,nan,nan,nan,nan,nan
4739,16,0.00016269779642943827,0.5007007122039795,0.8810330629348755,0.0003483244508970529,nan,nan,nan,nan,nan,nan,nan,nan,nan
4740,16,0.00016265098560882507,0.5337463617324829,0.872413694858551,0.000377150863641873,nan,nan,nan,nan,nan,nan,nan,nan,nan
4741,16,0.0001626041735889577,0.48876953125,0.8788150548934937,0.00041290983790531754,nan,nan,nan,nan,nan,nan,nan,nan,nan
4742,16,0.00016255736037445632,0.5110258460044861,0.8796535730361938,-0.000962867692578584,nan,nan,nan,nan,nan,nan,nan,nan,nan
4743,16,0.00016251054596994115,0.5358843803405762,0.8744606971740723,0.0022187887225300074,nan,nan,nan,nan,nan,nan,nan,nan,nan
4744,16,0.00016246373038003264,0.5916115641593933,0.868456244468689,-0.0006682854727841914,nan,nan,nan,nan,nan,nan,nan,nan,nan
4745,16,0.00016241691360935126,0.51812744140625,0.8765689730644226,0.0005744950613006949,nan,nan,nan,nan,nan,nan,nan,nan,nan
4746,16,0.00016237009566251765,0.49854475259780884,0.8803581595420837,0.0021206983365118504,nan,nan,nan,nan,nan,nan,nan,nan,nan
4747,16,0.00016232327654415254,0.5259087085723877,0.874489426612854,-0.00016215152572840452,nan,nan,nan,nan,nan,nan,nan,nan,nan
4748,16,0.0001622764562588769,0.4789493680000305,0.8802676200866699,0.0012870954815298319,nan,nan,nan,nan,nan,nan,nan,nan,nan
4749,16,0.00016222963481131154,0.5239906311035156,0.8769192695617676,0.00019851978868246078,nan,nan,nan,nan,nan,nan,nan,nan,nan
4750,16,0.00016218281220607768,0.4743805527687073,0.8874980211257935,0.0006070555537007749,nan,nan,nan,nan,nan,nan,nan,nan,nan
4751,16,0.00016213598844779645,0.48007887601852417,0.880506157875061,-0.0015104542253538966,nan,nan,nan,nan,nan,nan,nan,nan,nan
4752,16,0.00016208916354108925,0.5320250988006592,0.8721009492874146,-0.0012202387442812324,nan,nan,nan,nan,nan,nan,nan,nan,nan
4753,16,0.00016204233749057744,0.5194384455680847,0.8740516304969788,-7.856126558181131e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan
4754,16,0.0001619955103008826,0.5579344034194946,0.8667106628417969,0.0005045654252171516,nan,nan,nan,nan,nan,nan,nan,nan,nan
4755,16,0.00016194868197662632,0.5036439895629883,0.8774762749671936,0.0010458652395755053,nan,nan,nan,nan,nan,nan,nan,nan,nan
4756,16,0.00016190185252243046,0.4772416353225708,0.875106930732727,-0.0012190183624625206,nan,nan,nan,nan,nan,nan,nan,nan,nan
4757,16,0.00016185502194291689,0.4977390766143799,0.8726450204849243,-0.0006574807339347899,nan,nan,nan,nan,nan,nan,nan,nan,nan
4758,16,0.00016180819024270757,0.5530970096588135,0.8698586225509644,9.448988566873595e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan
4759,16,0.00016176135742642468,0.48384660482406616,0.8899906873703003,0.001189157017506659,nan,nan,nan,nan,nan,nan,nan,nan,nan
4760,16,0.00016171452349869034,0.5219907760620117,0.8755737543106079,-0.0004710452340077609,nan,nan,nan,nan,nan,nan,nan,nan,nan
4761,16,0.00016166768846412688,0.5200676321983337,0.8710089921951294,-0.0014498837990686297,nan,nan,nan,nan,nan,nan,nan,nan,nan
4762,16,0.00016162085232735674,0.4836731553077698,0.8785709142684937,-0.0003252115857321769,nan,nan,nan,nan,nan,nan,nan,nan,nan
4763,16,0.00016157401509300247,0.5244473218917847,0.8682091236114502,0.000784900679718703,nan,nan,nan,nan,nan,nan,nan,nan,nan
4764,16,0.00016152717676568676,0.5360400676727295,0.8663718104362488,0.0005798874190077186,nan,nan,nan,nan,nan,nan,nan,nan,nan
4765,16,0.0001614803373500323,0.5407538414001465,0.8723301291465759,0.0016038138419389725,nan,nan,nan,nan,nan,nan,nan,nan,nan
4766,16,0.00016143349685066204,0.5100603103637695,0.8803969621658325,0.0016845151549205184,nan,nan,nan,nan,nan,nan,nan,nan,nan
4767,16,0.00016138665527219888,0.5814892053604126,0.8703494071960449,0.0009327683947049081,nan,nan,nan,nan,nan,nan,nan,nan,nan
4768,16,0.00016133981261926594,0.4758032560348511,0.8842687010765076,0.0013154934858903289,nan,nan,nan,nan,nan,nan,nan,nan,nan
4769,16,0.00016129296889648637,0.4676021635532379,0.8833348155021667,0.0008738249889574945,nan,nan,nan,nan,nan,nan,nan,nan,nan
4770,16,0.00016124612410848348,0.5872036218643188,0.8723735809326172,0.0015616822056472301,nan,nan,nan,nan,nan,nan,nan,nan,nan
4771,16,0.00016119927825988066,0.5576838254928589,0.8700703382492065,-0.0012284874683246017,nan,nan,nan,nan,nan,nan,nan,nan,nan
4772,16,0.0001611524313553014,0.5953150987625122,0.8605924248695374,-0.0007258735131472349,nan,nan,nan,nan,nan,nan,nan,nan,nan
4773,16,0.00016110558339936932,0.5736196041107178,0.8696807622909546,-0.0004163169942330569,nan,nan,nan,nan,nan,nan,nan,nan,nan
4774,16,0.00016105873439670813,0.5162549018859863,0.8766623139381409,0.0001235433155670762,nan,nan,nan,nan,nan,nan,nan,nan,nan
4775,16,0.00016101188435194166,0.566918134689331,0.8691606521606445,-0.0006488579092547297,nan,nan,nan,nan,nan,nan,nan,nan,nan
4776,16,0.00016096503326969375,0.5346720814704895,0.8695087432861328,0.0008568266639485955,nan,nan,nan,nan,nan,nan,nan,nan,nan
4777,16,0.00016091818115458847,0.5089467167854309,0.876297652721405,0.00033427035668864846,nan,nan,nan,nan,nan,nan,nan,nan,nan
4778,16,0.00016087132801124996,0.5386518239974976,0.8712695837020874,0.00032647367333993316,nan,nan,nan,nan,nan,nan,nan,nan,nan
4779,16,0.00016082447384430237,0.4764442443847656,0.8817341327667236,0.0013648031745105982,nan,nan,nan,nan,nan,nan,nan,nan,nan
4780,16,0.00016077761865837008,0.46756765246391296,0.8815137147903442,-0.0009085580240935087,nan,nan,nan,nan,nan,nan,nan,nan,nan
