step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
9108,30,6.818738099371128e-06,0.23540887236595154,nan,nan,0.4999966025352478,0.5,0.0,0.23540887236595154,6.236368656158447,1.0,0.0049996767193078995,0.24040855467319489,nan
9109,30,6.805769442566584e-06,0.22913303971290588,nan,nan,0.4999970495700836,0.5,0.0,0.22913303971290588,6.236368656158447,1.0,0.00499968696385622,0.23413272202014923,nan
9110,30,6.792814967814035e-06,0.2266918420791626,nan,nan,0.4999971389770508,0.5,0.0,0.2266918420791626,6.236368656158447,1.0,0.004999689292162657,0.23169152438640594,nan
9111,30,6.77987467639203e-06,0.23405829071998596,nan,nan,0.49999767541885376,0.5,0.0,0.23405829071998596,6.236368656158447,1.0,0.004999690689146519,0.2390579879283905,nan
9112,30,6.766948569577722e-06,0.26193881034851074,nan,nan,0.49999624490737915,0.5,0.0,0.26193881034851074,6.236368656158447,1.0,0.004999671597033739,0.2669384777545929,nan
9113,30,6.7540366486468545e-06,0.19011181592941284,nan,nan,0.4999964237213135,0.5,0.0,0.19011181592941284,6.236368656158447,1.0,0.004999668803066015,0.195111483335495,nan
9114,30,6.7411389148738086e-06,0.24104662239551544,nan,nan,0.4999966323375702,0.5,0.0,0.24104662239551544,6.236368656158447,1.0,0.004999676253646612,0.2460463047027588,nan
9115,30,6.728255369531522e-06,0.21617263555526733,nan,nan,0.4999971389770508,0.5,0.0,0.21617263555526733,6.236368656158447,1.0,0.004999683238565922,0.22117231786251068,nan
9116,30,6.7153860138915726e-06,0.21513640880584717,nan,nan,0.4999966323375702,0.5,0.0,0.21513640880584717,6.236368656158447,1.0,0.004999676253646612,0.22013609111309052,nan
9117,30,6.702530849224058e-06,0.2551805377006531,nan,nan,0.49999764561653137,0.5,0.0,0.2551805377006531,6.236368656158447,1.0,0.004999693017452955,0.2601802349090576,nan
9118,30,6.689689876797801e-06,0.2152073085308075,nan,nan,0.49999693036079407,0.5,0.0,0.2152073085308075,6.236368656158447,1.0,0.00499968184158206,0.22020699083805084,nan
9119,30,6.676863097880095e-06,0.23858797550201416,nan,nan,0.49999743700027466,0.5,0.0,0.23858797550201416,6.236368656158447,1.0,0.004999685101211071,0.2435876578092575,nan
9120,30,6.6640505137369574e-06,0.23033100366592407,nan,nan,0.499996542930603,0.5,0.0,0.23033100366592407,6.236368656158447,1.0,0.004999672062695026,0.23533067107200623,nan
9121,30,6.651252125632877e-06,0.21943902969360352,nan,nan,0.4999970495700836,0.5,0.0,0.21943902969360352,6.236368656158447,1.0,0.004999679047614336,0.22443871200084686,nan
9122,30,6.638467934831049e-06,0.22908362746238708,nan,nan,0.49999675154685974,0.5,0.0,0.22908362746238708,6.236368656158447,1.0,0.004999678581953049,0.23408330976963043,nan
9123,30,6.625697942593206e-06,0.24069435894489288,nan,nan,0.4999975860118866,0.5,0.0,0.24069435894489288,6.236368656158447,1.0,0.00499968696385622,0.24569404125213623,nan
9124,30,6.612942150179674e-06,0.2160409390926361,nan,nan,0.49999821186065674,0.5,0.0,0.2160409390926361,6.236368656158447,1.0,0.0049996948800981045,0.22104063630104065,nan
9125,30,6.600200558849447e-06,0.23151598870754242,nan,nan,0.4999970495700836,0.5,0.0,0.23151598870754242,6.236368656158447,1.0,0.004999683238565922,0.23651567101478577,nan
9126,30,6.587473169859993e-06,0.24966198205947876,nan,nan,0.49999722838401794,0.5,0.0,0.24966198205947876,6.236368656158447,1.0,0.0049996767193078995,0.2546616494655609,nan
9127,30,6.5747599844675535e-06,0.2411370724439621,nan,nan,0.499996542930603,0.5,0.0,0.2411370724439621,6.236368656158447,1.0,0.004999672062695026,0.24613673985004425,nan
9128,30,6.562061003926808e-06,0.22132299840450287,nan,nan,0.4999970495700836,0.5,0.0,0.22132299840450287,6.236368656158447,1.0,0.004999682307243347,0.22632268071174622,nan
9129,30,6.5493762294910915e-06,0.21248191595077515,nan,nan,0.4999977648258209,0.5,0.0,0.21248191595077515,6.236368656158447,1.0,0.0049996934831142426,0.2174816131591797,nan
9130,30,6.536705662412396e-06,0.21141451597213745,nan,nan,0.49999722838401794,0.5,0.0,0.21141451597213745,6.236368656158447,1.0,0.0049996827729046345,0.2164141982793808,nan
9131,30,6.524049303941169e-06,0.2552957236766815,nan,nan,0.4999968111515045,0.5,0.0,0.2552957236766815,6.236368656158447,1.0,0.004999673459678888,0.26029539108276367,nan
9132,30,6.51140715532663e-06,0.23254536092281342,nan,nan,0.4999966323375702,0.5,0.0,0.23254536092281342,6.236368656158447,1.0,0.004999673459678888,0.23754502832889557,nan
9133,30,6.498779217816439e-06,0.24656729400157928,nan,nan,0.49999716877937317,0.5,0.0,0.24656729400157928,6.236368656158447,1.0,0.004999680910259485,0.25156697630882263,nan
9134,30,6.486165492656976e-06,0.21769317984580994,nan,nan,0.49999794363975525,0.5,0.0,0.21769317984580994,6.236368656158447,1.0,0.004999693017452955,0.22269287705421448,nan
9135,30,6.473565981093128e-06,0.25989198684692383,nan,nan,0.49999740719795227,0.5,0.0,0.25989198684692383,6.236368656158447,1.0,0.004999689757823944,0.26489168405532837,nan
9136,30,6.460980684368439e-06,0.2313070297241211,nan,nan,0.4999958574771881,0.5,0.0,0.2313070297241211,6.236368656158447,1.0,0.0049996706657111645,0.23630669713020325,nan
9137,30,6.448409603725041e-06,0.2233605533838272,nan,nan,0.4999963939189911,0.5,0.0,0.2233605533838272,6.236368656158447,1.0,0.004999672528356314,0.22836022078990936,nan
9138,30,6.435852740403621e-06,0.22320133447647095,nan,nan,0.49999740719795227,0.5,0.0,0.22320133447647095,6.236368656158447,1.0,0.0049996827729046345,0.2282010167837143,nan
9139,30,6.423310095643491e-06,0.2434515655040741,nan,nan,0.4999980032444,0.5,0.0,0.2434515655040741,6.236368656158447,1.0,0.004999691154807806,0.24845126271247864,nan
9140,30,6.410781670682583e-06,0.234598308801651,nan,nan,0.4999961256980896,0.5,0.0,0.234598308801651,6.236368656158447,1.0,0.004999673459678888,0.23959797620773315,nan
9141,30,6.398267466757386e-06,0.24605423212051392,nan,nan,0.4999975264072418,0.5,0.0,0.24605423212051392,6.236368656158447,1.0,0.004999688360840082,0.25105392932891846,nan
9142,30,6.3857674851030115e-06,0.24504554271697998,nan,nan,0.4999975264072418,0.5,0.0,0.24504554271697998,6.236368656158447,1.0,0.004999686032533646,0.2500452399253845,nan
9143,30,6.37328172695316e-06,0.20092719793319702,nan,nan,0.49999576807022095,0.5,0.0,0.20092719793319702,6.236368656158447,1.0,0.004999667406082153,0.20592686533927917,nan
9144,30,6.36081019354012e-06,0.22804757952690125,nan,nan,0.4999972879886627,0.5,0.0,0.22804757952690125,6.236368656158447,1.0,0.0049996813759207726,0.2330472618341446,nan
9145,30,6.348352886094788e-06,0.23544344305992126,nan,nan,0.49999764561653137,0.5,0.0,0.23544344305992126,6.236368656158447,1.0,0.004999683238565922,0.2404431253671646,nan
9146,30,6.335909805846631e-06,0.2192373275756836,nan,nan,0.49999773502349854,0.5,0.0,0.2192373275756836,6.236368656158447,1.0,0.00499968696385622,0.22423700988292694,nan
9147,30,6.323480954023757e-06,0.21036875247955322,nan,nan,0.49999770522117615,0.5,0.0,0.21036875247955322,6.236368656158447,1.0,0.0049996888265013695,0.21536843478679657,nan
9148,30,6.31106633185283e-06,0.20309293270111084,nan,nan,0.4999978840351105,0.5,0.0,0.20309293270111084,6.236368656158447,1.0,0.004999691154807806,0.20809262990951538,nan
9149,30,6.2986659405591324e-06,0.25299984216690063,nan,nan,0.499996155500412,0.5,0.0,0.25299984216690063,6.236368656158447,1.0,0.004999670200049877,0.2579995095729828,nan
9150,30,6.2862797813665405e-06,0.23352259397506714,nan,nan,0.4999968409538269,0.5,0.0,0.23352259397506714,6.236368656158447,1.0,0.004999677650630474,0.23852227628231049,nan
9151,30,6.273907855497501e-06,0.21505534648895264,nan,nan,0.4999971389770508,0.5,0.0,0.21505534648895264,6.236368656158447,1.0,0.004999677650630474,0.22005502879619598,nan
9152,30,6.261550164173066e-06,0.23508277535438538,nan,nan,0.49999698996543884,0.5,0.0,0.23508277535438538,6.236368656158447,1.0,0.004999679047614336,0.24008245766162872,nan
9153,30,6.249206708612929e-06,0.2493622601032257,nan,nan,0.49999770522117615,0.5,0.0,0.2493622601032257,6.236368656158447,1.0,0.004999688360840082,0.25436195731163025,nan
9154,30,6.236877490035303e-06,0.21965716779232025,nan,nan,0.4999958276748657,0.5,0.0,0.21965716779232025,6.236368656158447,1.0,0.004999675787985325,0.2246568500995636,nan
9155,30,6.224562509657076e-06,0.1999654918909073,nan,nan,0.4999980032444,0.5,0.0,0.1999654918909073,6.236368656158447,1.0,0.004999694414436817,0.20496518909931183,nan
9156,30,6.212261768693625e-06,0.23536095023155212,nan,nan,0.49999722838401794,0.5,0.0,0.23536095023155212,6.236368656158447,1.0,0.004999679047614336,0.24036063253879547,nan
9157,30,6.199975268359047e-06,0.2610812187194824,nan,nan,0.4999965727329254,0.5,0.0,0.2610812187194824,6.236368656158447,1.0,0.004999671597033739,0.2660808861255646,nan
9158,30,6.18770300986593e-06,0.23353058099746704,nan,nan,0.49999669194221497,0.5,0.0,0.23353058099746704,6.236368656158447,1.0,0.004999675787985325,0.2385302633047104,nan
9159,30,6.175444994425501e-06,0.23637671768665314,nan,nan,0.49999773502349854,0.5,0.0,0.23637671768665314,6.236368656158447,1.0,0.004999695345759392,0.24137641489505768,nan
9160,30,6.163201223247609e-06,0.2568390965461731,nan,nan,0.4999963939189911,0.5,0.0,0.2568390965461731,6.236368656158447,1.0,0.004999679978936911,0.26183876395225525,nan
9161,30,6.150971697540628e-06,0.21600471436977386,nan,nan,0.4999977648258209,0.5,0.0,0.21600471436977386,6.236368656158447,1.0,0.004999692551791668,0.2210044115781784,nan
9162,30,6.138756418511601e-06,0.22946739196777344,nan,nan,0.49999722838401794,0.5,0.0,0.22946739196777344,6.236368656158447,1.0,0.004999682307243347,0.23446707427501678,nan
9163,30,6.126555387366061e-06,0.21822285652160645,nan,nan,0.4999963343143463,0.5,0.0,0.21822285652160645,6.236368656158447,1.0,0.004999667406082153,0.2232225239276886,nan
9164,30,6.1143686053082995e-06,0.2308732569217682,nan,nan,0.49999746680259705,0.5,0.0,0.2308732569217682,6.236368656158447,1.0,0.004999678581953049,0.23587293922901154,nan
9165,30,6.1021960735410265e-06,0.20481497049331665,nan,nan,0.49999698996543884,0.5,0.0,0.20481497049331665,6.236368656158447,1.0,0.004999677650630474,0.20981465280056,nan
9166,30,6.090037793265644e-06,0.2747984826564789,nan,nan,0.4999973177909851,0.5,0.0,0.2747984826564789,6.236368656158447,1.0,0.004999686032533646,0.2797981798648834,nan
9167,30,6.077893765682159e-06,0.18597888946533203,nan,nan,0.4999961256980896,0.5,0.0,0.18597888946533203,6.236368656158447,1.0,0.004999677650630474,0.19097857177257538,nan
9168,30,6.065763991989067e-06,0.22655680775642395,nan,nan,0.49999740719795227,0.5,0.0,0.22655680775642395,6.236368656158447,1.0,0.004999685566872358,0.2315564900636673,nan
9169,30,6.053648473383603e-06,0.2540254592895508,nan,nan,0.4999968707561493,0.5,0.0,0.2540254592895508,6.236368656158447,1.0,0.004999675787985325,0.25902512669563293,nan
9170,30,6.04154721106146e-06,0.2175794541835785,nan,nan,0.49999576807022095,0.5,0.0,0.2175794541835785,6.236368656158447,1.0,0.004999661818146706,0.22257912158966064,nan
9171,30,6.029460206217049e-06,0.2111961543560028,nan,nan,0.4999968111515045,0.5,0.0,0.2111961543560028,6.236368656158447,1.0,0.004999675787985325,0.21619583666324615,nan
9172,30,6.017387460043259e-06,0.22668462991714478,nan,nan,0.49999669194221497,0.5,0.0,0.22668462991714478,6.236368656158447,1.0,0.004999679047614336,0.23168431222438812,nan
9173,30,6.00532897373163e-06,0.2127934992313385,nan,nan,0.499996155500412,0.5,0.0,0.2127934992313385,6.236368656158447,1.0,0.004999676253646612,0.21779318153858185,nan
9174,30,5.99328474847231e-06,0.23065635561943054,nan,nan,0.49999716877937317,0.5,0.0,0.23065635561943054,6.236368656158447,1.0,0.004999686032533646,0.2356560379266739,nan
9175,30,5.981254785453986e-06,0.2182028740644455,nan,nan,0.4999973177909851,0.5,0.0,0.2182028740644455,6.236368656158447,1.0,0.004999680910259485,0.22320255637168884,nan
9176,30,5.969239085864002e-06,0.2340802699327469,nan,nan,0.49999552965164185,0.5,0.0,0.2340802699327469,6.236368656158447,1.0,0.004999663680791855,0.23907993733882904,nan
9177,30,5.957237650888222e-06,0.2194397747516632,nan,nan,0.499997079372406,0.5,0.0,0.2194397747516632,6.236368656158447,1.0,0.004999678116291761,0.22443945705890656,nan
9178,30,5.945250481711167e-06,0.2107066810131073,nan,nan,0.49999722838401794,0.5,0.0,0.2107066810131073,6.236368656158447,1.0,0.004999685101211071,0.21570636332035065,nan
9179,30,5.933277579515915e-06,0.2115783393383026,nan,nan,0.4999975860118866,0.5,0.0,0.2115783393383026,6.236368656158447,1.0,0.004999688360840082,0.21657802164554596,nan
9180,31,5.921318945484131e-06,0.19781096279621124,nan,nan,0.49999696016311646,0.5,0.0,0.19781096279621124,6.236368656158447,1.0,0.004999680910259485,0.2028106451034546,nan
9181,31,5.9093745807961045e-06,0.22315868735313416,nan,nan,0.4999971389770508,0.5,0.0,0.22315868735313416,6.236368656158447,1.0,0.004999678116291761,0.2281583696603775,nan
9182,31,5.897444486630714e-06,0.20721220970153809,nan,nan,0.49999743700027466,0.5,0.0,0.20721220970153809,6.236368656158447,1.0,0.004999678116291761,0.21221189200878143,nan
9183,31,5.885528664165375e-06,0.20515704154968262,nan,nan,0.49999764561653137,0.5,0.0,0.20515704154968262,6.236368656158447,1.0,0.0049996888265013695,0.21015672385692596,nan
9184,31,5.873627114576128e-06,0.2377023547887802,nan,nan,0.49999675154685974,0.5,0.0,0.2377023547887802,6.236368656158447,1.0,0.004999683704227209,0.24270203709602356,nan
9185,31,5.861739839037652e-06,0.24811765551567078,nan,nan,0.499997079372406,0.5,0.0,0.24811765551567078,6.236368656158447,1.0,0.0049996827729046345,0.2531173527240753,nan
9186,31,5.84986683872313e-06,0.24467389285564423,nan,nan,0.4999975264072418,0.5,0.0,0.24467389285564423,6.236368656158447,1.0,0.004999689292162657,0.24967357516288757,nan
9187,31,5.838008114804404e-06,0.21724075078964233,nan,nan,0.4999971091747284,0.5,0.0,0.21724075078964233,6.236368656158447,1.0,0.004999680444598198,0.22224043309688568,nan
9188,31,5.8261636684518854e-06,0.253301739692688,nan,nan,0.49999716877937317,0.5,0.0,0.253301739692688,6.236368656158447,1.0,0.004999679047614336,0.25830140709877014,nan
9189,31,5.814333500834578e-06,0.2570708096027374,nan,nan,0.49999791383743286,0.5,0.0,0.2570708096027374,6.236368656158447,1.0,0.004999690689146519,0.26207050681114197,nan
9190,31,5.802517613120038e-06,0.23342788219451904,nan,nan,0.4999965727329254,0.5,0.0,0.23342788219451904,6.236368656158447,1.0,0.004999676253646612,0.2384275645017624,nan
9191,31,5.790716006474481e-06,0.23358508944511414,nan,nan,0.4999973773956299,0.5,0.0,0.23358508944511414,6.236368656158447,1.0,0.004999684635549784,0.23858477175235748,nan
9192,31,5.778928682062658e-06,0.20834214985370636,nan,nan,0.49999722838401794,0.5,0.0,0.20834214985370636,6.236368656158447,1.0,0.004999680444598198,0.2133418321609497,nan
9193,31,5.767155641047945e-06,0.22824761271476746,nan,nan,0.49999600648880005,0.5,0.0,0.22824761271476746,6.236368656158447,1.0,0.004999666009098291,0.2332472801208496,nan
9194,31,5.755396884592308e-06,0.20101767778396606,nan,nan,0.49999770522117615,0.5,0.0,0.20101767778396606,6.236368656158447,1.0,0.004999683238565922,0.2060173600912094,nan
9195,31,5.743652413856249e-06,0.22399410605430603,nan,nan,0.49999740719795227,0.5,0.0,0.22399410605430603,6.236368656158447,1.0,0.004999685101211071,0.22899378836154938,nan
9196,31,5.731922229998946e-06,0.21551278233528137,nan,nan,0.49999716877937317,0.5,0.0,0.21551278233528137,6.236368656158447,1.0,0.004999683238565922,0.22051246464252472,nan
9197,31,5.7202063341780965e-06,0.24368597567081451,nan,nan,0.4999972879886627,0.5,0.0,0.24368597567081451,6.236368656158447,1.0,0.004999685566872358,0.24868565797805786,nan
9198,31,5.708504727550006e-06,0.2509084641933441,nan,nan,0.4999963641166687,0.5,0.0,0.2509084641933441,6.236368656158447,1.0,0.0049996706657111645,0.25590813159942627,nan
9199,31,5.696817411269618e-06,0.24655751883983612,nan,nan,0.4999973475933075,0.5,0.0,0.24655751883983612,6.236368656158447,1.0,0.004999685101211071,0.25155720114707947,nan
9200,31,5.685144386490349e-06,0.20773768424987793,nan,nan,0.4999966323375702,0.5,0.0,0.20773768424987793,6.236368656158447,1.0,0.004999675787985325,0.21273736655712128,nan
9201,31,5.6734856543643544e-06,0.2215358316898346,nan,nan,0.4999973773956299,0.5,0.0,0.2215358316898346,6.236368656158447,1.0,0.0049996813759207726,0.22653551399707794,nan
9202,31,5.661841216042246e-06,0.1942770779132843,nan,nan,0.49999725818634033,0.5,0.0,0.1942770779132843,6.236368656158447,1.0,0.004999684635549784,0.19927676022052765,nan
9203,31,5.650211072673357e-06,0.19883283972740173,nan,nan,0.4999970495700836,0.5,0.0,0.19883283972740173,6.236368656158447,1.0,0.004999682307243347,0.20383252203464508,nan
9204,31,5.638595225405478e-06,0.22127015888690948,nan,nan,0.49999722838401794,0.5,0.0,0.22127015888690948,6.236368656158447,1.0,0.0049996874295175076,0.22626984119415283,nan
9205,31,5.626993675385053e-06,0.21734806895256042,nan,nan,0.4999973475933075,0.5,0.0,0.21734806895256042,6.236368656158447,1.0,0.004999686498194933,0.22234775125980377,nan
9206,31,5.615406423757136e-06,0.22237366437911987,nan,nan,0.4999968409538269,0.5,0.0,0.22237366437911987,6.236368656158447,1.0,0.004999679047614336,0.22737334668636322,nan
9207,31,5.603833471665283e-06,0.22675547003746033,nan,nan,0.4999963939189911,0.5,0.0,0.22675547003746033,6.236368656158447,1.0,0.004999668337404728,0.23175513744354248,nan
9208,31,5.59227482025179e-06,0.23863503336906433,nan,nan,0.499996155500412,0.5,0.0,0.23863503336906433,6.236368656158447,1.0,0.004999663680791855,0.24363470077514648,nan
9209,31,5.580730470657361e-06,0.2081107497215271,nan,nan,0.49999722838401794,0.5,0.0,0.2081107497215271,6.236368656158447,1.0,0.004999677184969187,0.21311043202877045,nan
9210,31,5.569200424021452e-06,0.23576366901397705,nan,nan,0.49999579787254333,0.5,0.0,0.23576366901397705,6.236368656158447,1.0,0.004999671131372452,0.2407633364200592,nan
9211,31,5.557684681481996e-06,0.22836937010288239,nan,nan,0.4999971091747284,0.5,0.0,0.22836937010288239,6.236368656158447,1.0,0.00499968696385622,0.23336905241012573,nan
9212,31,5.546183244175527e-06,0.21701322495937347,nan,nan,0.4999975264072418,0.5,0.0,0.21701322495937347,6.236368656158447,1.0,0.004999692551791668,0.22201292216777802,nan
9213,31,5.534696113237257e-06,0.25211483240127563,nan,nan,0.4999968707561493,0.5,0.0,0.25211483240127563,6.236368656158447,1.0,0.004999679047614336,0.2571144998073578,nan
9214,31,5.523223289800832e-06,0.21821920573711395,nan,nan,0.49999669194221497,0.5,0.0,0.21821920573711395,6.236368656158447,1.0,0.004999671131372452,0.2232188731431961,nan
9215,31,5.5117647749986745e-06,0.23020607233047485,nan,nan,0.4999968111515045,0.5,0.0,0.23020607233047485,6.236368656158447,1.0,0.004999672062695026,0.235205739736557,nan
9216,31,5.50032056996161e-06,0.23862627148628235,nan,nan,0.49999740719795227,0.5,0.0,0.23862627148628235,6.236368656158447,1.0,0.0049996827729046345,0.2436259537935257,nan
9217,31,5.488890675819189e-06,0.2201061248779297,nan,nan,0.4999968111515045,0.5,0.0,0.2201061248779297,6.236368656158447,1.0,0.004999679047614336,0.22510580718517303,nan
9218,31,5.477475093699465e-06,0.2250044196844101,nan,nan,0.49999722838401794,0.5,0.0,0.2250044196844101,6.236368656158447,1.0,0.004999685101211071,0.23000410199165344,nan
9219,31,5.4660738247291336e-06,0.2143581062555313,nan,nan,0.4999973177909851,0.5,0.0,0.2143581062555313,6.236368656158447,1.0,0.004999685101211071,0.21935778856277466,nan
9220,31,5.454686870033445e-06,0.2214924544095993,nan,nan,0.4999963939189911,0.5,0.0,0.2214924544095993,6.236368656158447,1.0,0.004999671597033739,0.22649212181568146,nan
9221,31,5.443314230736237e-06,0.21999678015708923,nan,nan,0.49999740719795227,0.5,0.0,0.21999678015708923,6.236368656158447,1.0,0.004999680910259485,0.22499646246433258,nan
9222,31,5.431955907959957e-06,0.24929244816303253,nan,nan,0.4999970495700836,0.5,0.0,0.24929244816303253,6.236368656158447,1.0,0.004999678116291761,0.2542921304702759,nan
9223,31,5.420611902825637e-06,0.2495959997177124,nan,nan,0.4999968111515045,0.5,0.0,0.2495959997177124,6.236368656158447,1.0,0.004999678581953049,0.25459566712379456,nan
9224,31,5.4092822164528525e-06,0.18532975018024445,nan,nan,0.49999698996543884,0.5,0.0,0.18532975018024445,6.236368656158447,1.0,0.004999684635549784,0.1903294324874878,nan
9225,31,5.397966849959832e-06,0.22062082588672638,nan,nan,0.4999968111515045,0.5,0.0,0.22062082588672638,6.236368656158447,1.0,0.004999679513275623,0.22562050819396973,nan
9226,31,5.3866658044633275e-06,0.21830832958221436,nan,nan,0.49999698996543884,0.5,0.0,0.21830832958221436,6.236368656158447,1.0,0.004999677650630474,0.2233080118894577,nan
9227,31,5.37537908107873e-06,0.23299646377563477,nan,nan,0.49999716877937317,0.5,0.0,0.23299646377563477,6.236368656158447,1.0,0.004999679047614336,0.2379961460828781,nan
9228,31,5.36410668092002e-06,0.23723088204860687,nan,nan,0.4999963939189911,0.5,0.0,0.23723088204860687,6.236368656158447,1.0,0.004999671597033739,0.24223054945468903,nan
9229,31,5.352848605099668e-06,0.2589908242225647,nan,nan,0.49999669194221497,0.5,0.0,0.2589908242225647,6.236368656158447,1.0,0.004999679978936911,0.26399049162864685,nan
9230,31,5.341604854728848e-06,0.2509261965751648,nan,nan,0.49999719858169556,0.5,0.0,0.2509261965751648,6.236368656158447,1.0,0.004999689757823944,0.25592589378356934,nan
9231,31,5.3303754309172755e-06,0.2552788555622101,nan,nan,0.49999815225601196,0.5,0.0,0.2552788555622101,6.236368656158447,1.0,0.004999700002372265,0.2602785527706146,nan
9232,31,5.319160334773237e-06,0.2494635432958603,nan,nan,0.49999725818634033,0.5,0.0,0.2494635432958603,6.236368656158447,1.0,0.004999685566872358,0.25446322560310364,nan
9233,31,5.307959567403626e-06,0.2268683761358261,nan,nan,0.4999977648258209,0.5,0.0,0.2268683761358261,6.236368656158447,1.0,0.004999684169888496,0.23186805844306946,nan
9234,31,5.29677312991389e-06,0.20385846495628357,nan,nan,0.4999972879886627,0.5,0.0,0.20385846495628357,6.236368656158447,1.0,0.0049996767193078995,0.20885814726352692,nan
9235,31,5.285601023408136e-06,0.20395125448703766,nan,nan,0.49999603629112244,0.5,0.0,0.20395125448703766,6.236368656158447,1.0,0.004999660421162844,0.2089509218931198,nan
9236,31,5.274443248988956e-06,0.2304130494594574,nan,nan,0.4999966323375702,0.5,0.0,0.2304130494594574,6.236368656158447,1.0,0.0049996753223240376,0.23541273176670074,nan
9237,31,5.263299807757601e-06,0.22990915179252625,nan,nan,0.4999977648258209,0.5,0.0,0.22990915179252625,6.236368656158447,1.0,0.004999691620469093,0.2349088490009308,nan
9238,31,5.252170700813893e-06,0.22009184956550598,nan,nan,0.4999971389770508,0.5,0.0,0.22009184956550598,6.236368656158447,1.0,0.004999685566872358,0.22509153187274933,nan
9239,31,5.241055929256194e-06,0.2304915338754654,nan,nan,0.49999716877937317,0.5,0.0,0.2304915338754654,6.236368656158447,1.0,0.004999682307243347,0.23549121618270874,nan
9240,31,5.2299554941815535e-06,0.20390072464942932,nan,nan,0.49999818205833435,0.5,0.0,0.20390072464942932,6.236368656158447,1.0,0.004999689757823944,0.20890042185783386,nan
9241,31,5.218869396685462e-06,0.2236132025718689,nan,nan,0.4999972879886627,0.5,0.0,0.2236132025718689,6.236368656158447,1.0,0.004999678581953049,0.22861288487911224,nan
9242,31,5.207797637862132e-06,0.2306203544139862,nan,nan,0.49999740719795227,0.5,0.0,0.2306203544139862,6.236368656158447,1.0,0.0049996827729046345,0.23562003672122955,nan
9243,31,5.196740218804282e-06,0.2411123812198639,nan,nan,0.4999968111515045,0.5,0.0,0.2411123812198639,6.236368656158447,1.0,0.004999677650630474,0.24611206352710724,nan
9244,31,5.185697140603236e-06,0.21713793277740479,nan,nan,0.4999971389770508,0.5,0.0,0.21713793277740479,6.236368656158447,1.0,0.004999683238565922,0.22213761508464813,nan
9245,31,5.174668404348908e-06,0.20798523724079132,nan,nan,0.4999958872795105,0.5,0.0,0.20798523724079132,6.236368656158447,1.0,0.004999667406082153,0.21298490464687347,nan
9246,31,5.163654011129767e-06,0.29032233357429504,nan,nan,0.4999970495700836,0.5,0.0,0.29032233357429504,6.236368656158447,1.0,0.004999677650630474,0.2953220009803772,nan
9247,31,5.152653962032936e-06,0.2116599977016449,nan,nan,0.4999978542327881,0.5,0.0,0.2116599977016449,6.236368656158447,1.0,0.004999689292162657,0.21665968000888824,nan
9248,31,5.141668258144016e-06,0.21054469048976898,nan,nan,0.4999973475933075,0.5,0.0,0.21054469048976898,6.236368656158447,1.0,0.004999686498194933,0.21554437279701233,nan
9249,31,5.130696900547309e-06,0.24749569594860077,nan,nan,0.49999597668647766,0.5,0.0,0.24749569594860077,6.236368656158447,1.0,0.004999672062695026,0.2524953782558441,nan
9250,31,5.119739890325608e-06,0.23684453964233398,nan,nan,0.49999740719795227,0.5,0.0,0.23684453964233398,6.236368656158447,1.0,0.004999686498194933,0.24184422194957733,nan
9251,31,5.108797228560344e-06,0.30550408363342285,nan,nan,0.49999716877937317,0.5,0.0,0.30550408363342285,6.236368656158447,1.0,0.00499968184158206,0.310503751039505,nan
9252,31,5.097868916331523e-06,0.21398362517356873,nan,nan,0.4999978542327881,0.5,0.0,0.21398362517356873,6.236368656158447,1.0,0.0049996874295175076,0.21898330748081207,nan
9253,31,5.086954954717672e-06,0.2250400334596634,nan,nan,0.49999648332595825,0.5,0.0,0.2250400334596634,6.236368656158447,1.0,0.004999672062695026,0.23003970086574554,nan
9254,31,5.076055344796039e-06,0.2584497332572937,nan,nan,0.4999966323375702,0.5,0.0,0.2584497332572937,6.236368656158447,1.0,0.004999671597033739,0.26344940066337585,nan
9255,31,5.065170087642314e-06,0.2574821412563324,nan,nan,0.4999960958957672,0.5,0.0,0.2574821412563324,6.236368656158447,1.0,0.004999667406082153,0.26248180866241455,nan
9256,31,5.054299184330842e-06,0.23359641432762146,nan,nan,0.4999968707561493,0.5,0.0,0.23359641432762146,6.236368656158447,1.0,0.0049996827729046345,0.2385960966348648,nan
9257,31,5.0434426359345395e-06,0.2543785870075226,nan,nan,0.49999698996543884,0.5,0.0,0.2543785870075226,6.236368656158447,1.0,0.004999686498194933,0.2593782842159271,nan
9258,31,5.032600443524913e-06,0.23727503418922424,nan,nan,0.4999968111515045,0.5,0.0,0.23727503418922424,6.236368656158447,1.0,0.004999685101211071,0.2422747164964676,nan
9259,31,5.021772608172041e-06,0.2269514799118042,nan,nan,0.49999722838401794,0.5,0.0,0.2269514799118042,6.236368656158447,1.0,0.004999685101211071,0.23195116221904755,nan
9260,31,5.010959130944576e-06,0.24875032901763916,nan,nan,0.4999973475933075,0.5,0.0,0.24875032901763916,6.236368656158447,1.0,0.0049996827729046345,0.2537500262260437,nan
9261,31,5.000160012909775e-06,0.27971428632736206,nan,nan,0.4999965727329254,0.5,0.0,0.27971428632736206,6.236368656158447,1.0,0.004999673459678888,0.2847139537334442,nan
