step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
6343,21,8.923554675904327e-05,0.27363789081573486,0.8770684599876404,-0.00330500490963459,nan,nan,nan,nan,nan,nan,nan,nan,nan
6344,21,8.919270772290076e-05,0.31902235746383667,0.8728267550468445,-0.003119245870038867,nan,nan,nan,nan,nan,nan,nan,nan,nan
6345,21,8.914987473754537e-05,0.3007729649543762,0.8767023682594299,-0.0033655408769845963,nan,nan,nan,nan,nan,nan,nan,nan,nan
6346,21,8.910704780720466e-05,0.2727593779563904,0.8782978057861328,-0.003319340292364359,nan,nan,nan,nan,nan,nan,nan,nan,nan
6347,21,8.90642269361054e-05,0.2666330635547638,0.8735784292221069,-0.003324368968605995,nan,nan,nan,nan,nan,nan,nan,nan,nan
6348,21,8.902141212847382e-05,0.3069823384284973,0.8696471452713013,-0.003200287465006113,nan,nan,nan,nan,nan,nan,nan,nan,nan
6349,21,8.897860338853564e-05,0.2713625729084015,0.8721712827682495,-0.0032971997279673815,nan,nan,nan,nan,nan,nan,nan,nan,nan
6350,21,8.893580072051581e-05,0.27956199645996094,0.8758023977279663,-0.0032914967741817236,nan,nan,nan,nan,nan,nan,nan,nan,nan
6351,21,8.889300412863894e-05,0.27796125411987305,0.8734066486358643,-0.003304307349026203,nan,nan,nan,nan,nan,nan,nan,nan,nan
6352,21,8.885021361712871e-05,0.2928132116794586,0.867784857749939,-0.003239565994590521,nan,nan,nan,nan,nan,nan,nan,nan,nan
6353,21,8.880742919020851e-05,0.34491729736328125,0.8652210235595703,-0.00326933222822845,nan,nan,nan,nan,nan,nan,nan,nan,nan
6354,21,8.876465085210097e-05,0.29360324144363403,0.8737965822219849,-0.0032589395996183157,nan,nan,nan,nan,nan,nan,nan,nan,nan
6355,21,8.872187860702808e-05,0.3349568843841553,0.8611332178115845,-0.003252806141972542,nan,nan,nan,nan,nan,nan,nan,nan,nan
6356,21,8.867911245921135e-05,0.2832636833190918,0.8702890872955322,-0.0031442404724657536,nan,nan,nan,nan,nan,nan,nan,nan,nan
6357,21,8.863635241287153e-05,0.2680662274360657,0.8806897401809692,-0.003369625424966216,nan,nan,nan,nan,nan,nan,nan,nan,nan
6358,21,8.859359847222903e-05,0.30314481258392334,0.8795106410980225,-0.00320620508864522,nan,nan,nan,nan,nan,nan,nan,nan,nan
6359,21,8.855085064150341e-05,0.30534327030181885,0.873964250087738,-0.003272437723353505,nan,nan,nan,nan,nan,nan,nan,nan,nan
6360,21,8.850810892491364e-05,0.3079696297645569,0.8680461049079895,-0.0032782654743641615,nan,nan,nan,nan,nan,nan,nan,nan,nan
6361,21,8.84653733266783e-05,0.2726232409477234,0.8725160956382751,-0.0033405874855816364,nan,nan,nan,nan,nan,nan,nan,nan,nan
6362,21,8.842264385101511e-05,0.27476203441619873,0.8730331063270569,-0.003347123507410288,nan,nan,nan,nan,nan,nan,nan,nan,nan
6363,21,8.837992050214139e-05,0.2648698389530182,0.8828459978103638,-0.003263564547523856,nan,nan,nan,nan,nan,nan,nan,nan,nan
6364,21,8.83372032842737e-05,0.29496410489082336,0.8733998537063599,-0.0033657399471849203,nan,nan,nan,nan,nan,nan,nan,nan,nan
6365,21,8.829449220162804e-05,0.2765304446220398,0.8770464658737183,-0.0032740433234721422,nan,nan,nan,nan,nan,nan,nan,nan,nan
6366,21,8.825178725841988e-05,0.3052288591861725,0.870557963848114,-0.0033633613493293524,nan,nan,nan,nan,nan,nan,nan,nan,nan
6367,21,8.820908845886402e-05,0.3083117604255676,0.8778135180473328,-0.0033585799392312765,nan,nan,nan,nan,nan,nan,nan,nan,nan
6368,21,8.816639580717472e-05,0.29944926500320435,0.8735141158103943,-0.0032385466620326042,nan,nan,nan,nan,nan,nan,nan,nan,nan
6369,21,8.812370930756547e-05,0.33011579513549805,0.864903450012207,-0.003237888216972351,nan,nan,nan,nan,nan,nan,nan,nan,nan
6370,21,8.808102896424928e-05,0.28727078437805176,0.8724529147148132,-0.003256903262808919,nan,nan,nan,nan,nan,nan,nan,nan,nan
6371,21,8.803835478143853e-05,0.2559835910797119,0.8763490319252014,-0.0032821018248796463,nan,nan,nan,nan,nan,nan,nan,nan,nan
6372,21,8.799568676334506e-05,0.29315054416656494,0.8734678626060486,-0.0032515479251742363,nan,nan,nan,nan,nan,nan,nan,nan,nan
6373,21,8.795302491417996e-05,0.2867429256439209,0.8706588745117188,-0.0031725072767585516,nan,nan,nan,nan,nan,nan,nan,nan,nan
6374,21,8.791036923815381e-05,0.27622586488723755,0.8740313649177551,-0.003260628553107381,nan,nan,nan,nan,nan,nan,nan,nan,nan
6375,21,8.786771973947664e-05,0.29096874594688416,0.8728658556938171,-0.0033229910768568516,nan,nan,nan,nan,nan,nan,nan,nan,nan
6376,21,8.782507642235764e-05,0.3403383493423462,0.8631941080093384,-0.003288470208644867,nan,nan,nan,nan,nan,nan,nan,nan,nan
6377,21,8.77824392910056e-05,0.2762594223022461,0.8775836229324341,-0.0032911624293774366,nan,nan,nan,nan,nan,nan,nan,nan,nan
6378,21,8.773980834962864e-05,0.2864649295806885,0.8693945407867432,-0.0033281752839684486,nan,nan,nan,nan,nan,nan,nan,nan,nan
6379,21,8.769718360243429e-05,0.2890559434890747,0.8723434209823608,-0.003351065795868635,nan,nan,nan,nan,nan,nan,nan,nan,nan
6380,21,8.765456505362939e-05,0.31282365322113037,0.8711444139480591,-0.003354000858962536,nan,nan,nan,nan,nan,nan,nan,nan,nan
6381,21,8.761195270742032e-05,0.28583091497421265,0.8757598400115967,-0.0033223102800548077,nan,nan,nan,nan,nan,nan,nan,nan,nan
6382,21,8.756934656801262e-05,0.2936406135559082,0.8728312253952026,-0.0033910556230694056,nan,nan,nan,nan,nan,nan,nan,nan,nan
6383,21,8.752674663961143e-05,0.30451226234436035,0.8701620697975159,-0.0033354272600263357,nan,nan,nan,nan,nan,nan,nan,nan,nan
6384,21,8.748415292642116e-05,0.2934976816177368,0.8655141592025757,-0.0033391050528734922,nan,nan,nan,nan,nan,nan,nan,nan,nan
6385,21,8.744156543264566e-05,0.29297447204589844,0.8724446296691895,-0.0033709669951349497,nan,nan,nan,nan,nan,nan,nan,nan,nan
6386,21,8.73989841624882e-05,0.3550894260406494,0.8627277612686157,-0.0032491199672222137,nan,nan,nan,nan,nan,nan,nan,nan,nan
6387,21,8.73564091201512e-05,0.31482672691345215,0.8664262890815735,-0.0032900285441428423,nan,nan,nan,nan,nan,nan,nan,nan,nan
6388,21,8.731384030983691e-05,0.26569437980651855,0.880020797252655,-0.003345379838719964,nan,nan,nan,nan,nan,nan,nan,nan,nan
6389,21,8.72712777357465e-05,0.25885915756225586,0.8802878856658936,-0.003363207681104541,nan,nan,nan,nan,nan,nan,nan,nan,nan
6390,21,8.722872140208078e-05,0.2906205654144287,0.8690680265426636,-0.003350387094542384,nan,nan,nan,nan,nan,nan,nan,nan,nan
6391,21,8.718617131303998e-05,0.2791217863559723,0.8729068040847778,-0.0032998030073940754,nan,nan,nan,nan,nan,nan,nan,nan,nan
6392,21,8.714362747282343e-05,0.2832694947719574,0.867756724357605,-0.0033697120379656553,nan,nan,nan,nan,nan,nan,nan,nan,nan
6393,21,8.710108988563026e-05,0.30647844076156616,0.8651386499404907,-0.0033184969797730446,nan,nan,nan,nan,nan,nan,nan,nan,nan
6394,21,8.705855855565857e-05,0.30011600255966187,0.860613226890564,-0.0032498231157660484,nan,nan,nan,nan,nan,nan,nan,nan,nan
6395,21,8.701603348710624e-05,0.27438727021217346,0.87192302942276,-0.0033189444802701473,nan,nan,nan,nan,nan,nan,nan,nan,nan
6396,21,8.697351468417014e-05,0.3019711375236511,0.8672508001327515,-0.0032189299818128347,nan,nan,nan,nan,nan,nan,nan,nan,nan
6397,21,8.693100215104678e-05,0.28938230872154236,0.8732107877731323,-0.0032647910993546247,nan,nan,nan,nan,nan,nan,nan,nan,nan
6398,21,8.688849589193205e-05,0.2720869183540344,0.876763105392456,-0.0033652912825345993,nan,nan,nan,nan,nan,nan,nan,nan,nan
6399,21,8.684599591102095e-05,0.35534852743148804,0.8642261028289795,-0.0032876208424568176,nan,nan,nan,nan,nan,nan,nan,nan,nan
6400,21,8.68035022125083e-05,0.3078542947769165,0.871932864189148,-0.0032894471660256386,nan,nan,nan,nan,nan,nan,nan,nan,nan
6401,21,8.676101480058783e-05,0.29275840520858765,0.8663890957832336,-0.0033470108173787594,nan,nan,nan,nan,nan,nan,nan,nan,nan
6402,21,8.671853367945313e-05,0.2979107201099396,0.874182939529419,-0.0032191011123359203,nan,nan,nan,nan,nan,nan,nan,nan,nan
6403,21,8.667605885329673e-05,0.2898210883140564,0.8761839866638184,-0.003249769564718008,nan,nan,nan,nan,nan,nan,nan,nan,nan
6404,21,8.663359032631077e-05,0.33235469460487366,0.8631905913352966,-0.0032901843078434467,nan,nan,nan,nan,nan,nan,nan,nan,nan
6405,21,8.65911281026868e-05,0.296161413192749,0.8702440857887268,-0.003262539627030492,nan,nan,nan,nan,nan,nan,nan,nan,nan
6406,21,8.654867218661548e-05,0.33474135398864746,0.8603609204292297,-0.0032376679591834545,nan,nan,nan,nan,nan,nan,nan,nan,nan
6407,21,8.650622258228729e-05,0.28285980224609375,0.8821807503700256,-0.003266890998929739,nan,nan,nan,nan,nan,nan,nan,nan,nan
6408,21,8.646377929389168e-05,0.2949486970901489,0.8703731298446655,-0.0033314612228423357,nan,nan,nan,nan,nan,nan,nan,nan,nan
6409,21,8.642134232561766e-05,0.31461605429649353,0.8600867986679077,-0.003277621464803815,nan,nan,nan,nan,nan,nan,nan,nan,nan
6410,21,8.637891168165361e-05,0.2606763243675232,0.8848464488983154,-0.0033187970984727144,nan,nan,nan,nan,nan,nan,nan,nan,nan
6411,21,8.633648736618726e-05,0.24822203814983368,0.8786141872406006,-0.003382761962711811,nan,nan,nan,nan,nan,nan,nan,nan,nan
6412,21,8.629406938340574e-05,0.3055761456489563,0.8689975738525391,-0.003236954566091299,nan,nan,nan,nan,nan,nan,nan,nan,nan
6413,21,8.625165773749557e-05,0.2930346131324768,0.876699686050415,-0.003330809297040105,nan,nan,nan,nan,nan,nan,nan,nan,nan
6414,21,8.620925243264251e-05,0.2710043489933014,0.8738166093826294,-0.0033118966966867447,nan,nan,nan,nan,nan,nan,nan,nan,nan
6415,21,8.616685347303183e-05,0.2749132812023163,0.869404673576355,-0.003307339968159795,nan,nan,nan,nan,nan,nan,nan,nan,nan
6416,21,8.612446086284817e-05,0.2780611217021942,0.8758425116539001,-0.003239802084863186,nan,nan,nan,nan,nan,nan,nan,nan,nan
6417,21,8.60820746062755e-05,0.26194795966148376,0.8758146166801453,-0.0033115108963102102,nan,nan,nan,nan,nan,nan,nan,nan,nan
6418,21,8.603969470749718e-05,0.26229870319366455,0.8790767192840576,-0.0032832324504852295,nan,nan,nan,nan,nan,nan,nan,nan,nan
6419,21,8.599732117069595e-05,0.2852959632873535,0.8727253079414368,-0.003354365238919854,nan,nan,nan,nan,nan,nan,nan,nan,nan
6420,21,8.595495400005395e-05,0.2904270589351654,0.8718136548995972,-0.0032848704140633345,nan,nan,nan,nan,nan,nan,nan,nan,nan
6421,21,8.591259319975252e-05,0.27813515067100525,0.8724374771118164,-0.0033118617720901966,nan,nan,nan,nan,nan,nan,nan,nan,nan
6422,21,8.587023877397259e-05,0.2860797047615051,0.8703985810279846,-0.003283936530351639,nan,nan,nan,nan,nan,nan,nan,nan,nan
6423,21,8.582789072689437e-05,0.28304094076156616,0.874028205871582,-0.0033239179756492376,nan,nan,nan,nan,nan,nan,nan,nan,nan
6424,21,8.578554906269744e-05,0.2768993377685547,0.8824712038040161,-0.0032017831690609455,nan,nan,nan,nan,nan,nan,nan,nan,nan
6425,21,8.574321378556081e-05,0.33957821130752563,0.8619380593299866,-0.0032442978117614985,nan,nan,nan,nan,nan,nan,nan,nan,nan
6426,22,8.570088489966264e-05,0.3228379189968109,0.8668240904808044,-0.003329455154016614,nan,nan,nan,nan,nan,nan,nan,nan,nan
6427,22,8.565856240918086e-05,0.30213913321495056,0.8734247088432312,-0.0033339206129312515,nan,nan,nan,nan,nan,nan,nan,nan,nan
6428,22,8.561624631829234e-05,0.326938658952713,0.8663403987884521,-0.0032573987264186144,nan,nan,nan,nan,nan,nan,nan,nan,nan
6429,22,8.557393663117356e-05,0.354242742061615,0.8578329086303711,-0.0032690030056983232,nan,nan,nan,nan,nan,nan,nan,nan,nan
6430,22,8.553163335200042e-05,0.32273703813552856,0.8580195903778076,-0.0032735466957092285,nan,nan,nan,nan,nan,nan,nan,nan,nan
6431,22,8.548933648494786e-05,0.26076245307922363,0.8790087699890137,-0.003308863379061222,nan,nan,nan,nan,nan,nan,nan,nan,nan
6432,22,8.544704603419068e-05,0.3114927113056183,0.8660799860954285,-0.0032126132864505053,nan,nan,nan,nan,nan,nan,nan,nan,nan
6433,22,8.540476200390256e-05,0.25588691234588623,0.8777034282684326,-0.003287902334704995,nan,nan,nan,nan,nan,nan,nan,nan,nan
6434,22,8.536248439825697e-05,0.275582879781723,0.8708343505859375,-0.0032985268626362085,nan,nan,nan,nan,nan,nan,nan,nan,nan
6435,22,8.532021322142634e-05,0.2736685872077942,0.8797663450241089,-0.003303626086562872,nan,nan,nan,nan,nan,nan,nan,nan,nan
6436,22,8.527794847758279e-05,0.27440544962882996,0.8695864081382751,-0.0033615450374782085,nan,nan,nan,nan,nan,nan,nan,nan,nan
6437,22,8.523569017089772e-05,0.28956758975982666,0.8754174113273621,-0.003353518433868885,nan,nan,nan,nan,nan,nan,nan,nan,nan
6438,22,8.519343830554165e-05,0.31177568435668945,0.8649159669876099,-0.0032448575366288424,nan,nan,nan,nan,nan,nan,nan,nan,nan
6439,22,8.515119288568495e-05,0.26390397548675537,0.8765048980712891,-0.0032978069502860308,nan,nan,nan,nan,nan,nan,nan,nan,nan
6440,22,8.510895391549682e-05,0.34284642338752747,0.8667585849761963,-0.003211517119780183,nan,nan,nan,nan,nan,nan,nan,nan,nan
6441,22,8.50667213991463e-05,0.2954043745994568,0.8723925352096558,-0.0031731873750686646,nan,nan,nan,nan,nan,nan,nan,nan,nan
6442,22,8.502449534080143e-05,0.3196234107017517,0.8749388456344604,-0.003225957974791527,nan,nan,nan,nan,nan,nan,nan,nan,nan
6443,22,8.49822757446298e-05,0.2808344066143036,0.872042715549469,-0.0033574604894965887,nan,nan,nan,nan,nan,nan,nan,nan,nan
6444,22,8.494006261479835e-05,0.3319924473762512,0.8616376519203186,-0.00331552023999393,nan,nan,nan,nan,nan,nan,nan,nan,nan
6445,22,8.489785595547322e-05,0.2977820634841919,0.8683445453643799,-0.003219408681616187,nan,nan,nan,nan,nan,nan,nan,nan,nan
6446,22,8.485565577082023e-05,0.29001301527023315,0.8676342964172363,-0.0032955340575426817,nan,nan,nan,nan,nan,nan,nan,nan,nan
6447,22,8.481346206500422e-05,0.2732921838760376,0.8721303939819336,-0.0033297522459179163,nan,nan,nan,nan,nan,nan,nan,nan,nan
6448,22,8.477127484218961e-05,0.2621151804924011,0.8815436363220215,-0.0033695087768137455,nan,nan,nan,nan,nan,nan,nan,nan,nan
6449,22,8.472909410654007e-05,0.27788060903549194,0.874015212059021,-0.0033801058307290077,nan,nan,nan,nan,nan,nan,nan,nan,nan
6450,22,8.468691986221873e-05,0.2642587125301361,0.8772674798965454,-0.0032422610092908144,nan,nan,nan,nan,nan,nan,nan,nan,nan
6451,22,8.464475211338802e-05,0.2863540053367615,0.8729123473167419,-0.003277143696323037,nan,nan,nan,nan,nan,nan,nan,nan,nan
6452,22,8.460259086420967e-05,0.24412846565246582,0.8792234659194946,-0.0033521163277328014,nan,nan,nan,nan,nan,nan,nan,nan,nan
6453,22,8.456043611884484e-05,0.2726663053035736,0.8740386962890625,-0.003246656619012356,nan,nan,nan,nan,nan,nan,nan,nan,nan
6454,22,8.451828788145406e-05,0.2766306400299072,0.8764404058456421,-0.003352136816829443,nan,nan,nan,nan,nan,nan,nan,nan,nan
6455,22,8.447614615619721e-05,0.3117647171020508,0.8749744892120361,-0.003228110494092107,nan,nan,nan,nan,nan,nan,nan,nan,nan
6456,22,8.443401094723346e-05,0.27916374802589417,0.8702174425125122,-0.003251071088016033,nan,nan,nan,nan,nan,nan,nan,nan,nan
6457,22,8.439188225872148e-05,0.281147837638855,0.8732830286026001,-0.0032855975441634655,nan,nan,nan,nan,nan,nan,nan,nan,nan
6458,22,8.43497600948191e-05,0.30786752700805664,0.869721531867981,-0.003295827191323042,nan,nan,nan,nan,nan,nan,nan,nan,nan
6459,22,8.430764445968365e-05,0.2818342447280884,0.8692428469657898,-0.003327389480546117,nan,nan,nan,nan,nan,nan,nan,nan,nan
6460,22,8.426553535747177e-05,0.26074403524398804,0.8801409006118774,-0.0033998803701251745,nan,nan,nan,nan,nan,nan,nan,nan,nan
6461,22,8.422343279233949e-05,0.3203243017196655,0.8682469129562378,-0.0033827652223408222,nan,nan,nan,nan,nan,nan,nan,nan,nan
6462,22,8.418133676844214e-05,0.289853036403656,0.8713895082473755,-0.003322535427287221,nan,nan,nan,nan,nan,nan,nan,nan,nan
6463,22,8.413924728993445e-05,0.266490638256073,0.8746318817138672,-0.0033090158831328154,nan,nan,nan,nan,nan,nan,nan,nan,nan
6464,22,8.40971643609705e-05,0.27927231788635254,0.8802021741867065,-0.0033964437898248434,nan,nan,nan,nan,nan,nan,nan,nan,nan
6465,22,8.405508798570361e-05,0.2802582383155823,0.8742196559906006,-0.0032944621052592993,nan,nan,nan,nan,nan,nan,nan,nan,nan
6466,22,8.401301816828672e-05,0.292878121137619,0.867796003818512,-0.0033321462105959654,nan,nan,nan,nan,nan,nan,nan,nan,nan
6467,22,8.397095491287182e-05,0.27639949321746826,0.8705350756645203,-0.0032787572126835585,nan,nan,nan,nan,nan,nan,nan,nan,nan
6468,22,8.392889822361043e-05,0.2825900614261627,0.8730480670928955,-0.0033018540125340223,nan,nan,nan,nan,nan,nan,nan,nan,nan
6469,22,8.388684810465344e-05,0.2720877528190613,0.8832159042358398,-0.0032723904587328434,nan,nan,nan,nan,nan,nan,nan,nan,nan
6470,22,8.384480456015083e-05,0.2584637999534607,0.8766347169876099,-0.003309050342068076,nan,nan,nan,nan,nan,nan,nan,nan,nan
6471,22,8.380276759425241e-05,0.2509886622428894,0.8776262998580933,-0.0033075863029807806,nan,nan,nan,nan,nan,nan,nan,nan,nan
6472,22,8.376073721110679e-05,0.32290583848953247,0.8619338870048523,-0.0033367094583809376,nan,nan,nan,nan,nan,nan,nan,nan,nan
6473,22,8.371871341486245e-05,0.31466978788375854,0.8707692623138428,-0.0033055467065423727,nan,nan,nan,nan,nan,nan,nan,nan,nan
6474,22,8.367669620966681e-05,0.2558562755584717,0.8814302086830139,-0.003245719475671649,nan,nan,nan,nan,nan,nan,nan,nan,nan
6475,22,8.363468559966683e-05,0.24741683900356293,0.8838825821876526,-0.003154531354084611,nan,nan,nan,nan,nan,nan,nan,nan,nan
6476,22,8.359268158900886e-05,0.25733014941215515,0.880881667137146,-0.0032191185746341944,nan,nan,nan,nan,nan,nan,nan,nan,nan
6477,22,8.355068418183837e-05,0.28660348057746887,0.8696321249008179,-0.0033097541891038418,nan,nan,nan,nan,nan,nan,nan,nan,nan
6478,22,8.350869338230057e-05,0.310565322637558,0.8660551309585571,-0.0032938155345618725,nan,nan,nan,nan,nan,nan,nan,nan,nan
6479,22,8.34667091945396e-05,0.29128777980804443,0.8720986247062683,-0.0033334470354020596,nan,nan,nan,nan,nan,nan,nan,nan,nan
6480,22,8.34247316226992e-05,0.28303003311157227,0.8720647096633911,-0.003353122854605317,nan,nan,nan,nan,nan,nan,nan,nan,nan
6481,22,8.338276067092236e-05,0.2808595895767212,0.8726192116737366,-0.0033179849851876497,nan,nan,nan,nan,nan,nan,nan,nan,nan
6482,22,8.334079634335149e-05,0.2949385643005371,0.8717397451400757,-0.003309497144073248,nan,nan,nan,nan,nan,nan,nan,nan,nan
6483,22,8.329883864412836e-05,0.26937782764434814,0.8762372732162476,-0.00320773059502244,nan,nan,nan,nan,nan,nan,nan,nan,nan
6484,22,8.325688757739383e-05,0.32670456171035767,0.8677409291267395,-0.003254202427342534,nan,nan,nan,nan,nan,nan,nan,nan,nan
6485,22,8.321494314728853e-05,0.2817985415458679,0.8756657242774963,-0.0033073569647967815,nan,nan,nan,nan,nan,nan,nan,nan,nan
6486,22,8.317300535795208e-05,0.2905530333518982,0.8746463060379028,-0.003170748008415103,nan,nan,nan,nan,nan,nan,nan,nan,nan
6487,22,8.313107421352357e-05,0.3061720132827759,0.8654353618621826,-0.0031467247754335403,nan,nan,nan,nan,nan,nan,nan,nan,nan
6488,22,8.308914971814147e-05,0.2531082034111023,0.8694483041763306,-0.0032978954259306192,nan,nan,nan,nan,nan,nan,nan,nan,nan
6489,22,8.304723187594358e-05,0.32654285430908203,0.8664515018463135,-0.003249289933592081,nan,nan,nan,nan,nan,nan,nan,nan,nan
6490,22,8.300532069106705e-05,0.24553877115249634,0.8827463388442993,-0.003303702687844634,nan,nan,nan,nan,nan,nan,nan,nan,nan
6491,22,8.296341616764826e-05,0.2849668264389038,0.8739360570907593,-0.0033765907865017653,nan,nan,nan,nan,nan,nan,nan,nan,nan
6492,22,8.292151830982305e-05,0.281106561422348,0.8745520114898682,-0.0032977049704641104,nan,nan,nan,nan,nan,nan,nan,nan,nan
6493,22,8.28796271217266e-05,0.3105883002281189,0.8686915040016174,-0.0033265172969549894,nan,nan,nan,nan,nan,nan,nan,nan,nan
6494,22,8.28377426074934e-05,0.2857821583747864,0.8731920719146729,-0.0032659638673067093,nan,nan,nan,nan,nan,nan,nan,nan,nan
6495,22,8.279586477125724e-05,0.27422991394996643,0.8746280670166016,-0.0033897615503519773,nan,nan,nan,nan,nan,nan,nan,nan,nan
6496,22,8.275399361715145e-05,0.35331928730010986,0.8561787605285645,-0.003222645493224263,nan,nan,nan,nan,nan,nan,nan,nan,nan
6497,22,8.271212914930833e-05,0.35138803720474243,0.8655521869659424,-0.003268872620537877,nan,nan,nan,nan,nan,nan,nan,nan,nan
6498,22,8.267027137185985e-05,0.2576238214969635,0.880801260471344,-0.003345261327922344,nan,nan,nan,nan,nan,nan,nan,nan,nan
6499,22,8.26284202889372e-05,0.3045143187046051,0.8651313781738281,-0.003208235139027238,nan,nan,nan,nan,nan,nan,nan,nan,nan
6500,22,8.258657590467091e-05,0.28213420510292053,0.8725733757019043,-0.0032453201711177826,nan,nan,nan,nan,nan,nan,nan,nan,nan
6501,22,8.254473822319091e-05,0.30537790060043335,0.8667831420898438,-0.0032190759666264057,nan,nan,nan,nan,nan,nan,nan,nan,nan
6502,22,8.250290724862627e-05,0.25318408012390137,0.8804419040679932,-0.0032297782599925995,nan,nan,nan,nan,nan,nan,nan,nan,nan
6503,22,8.246108298510573e-05,0.3077736496925354,0.8654729723930359,-0.0033243743237107992,nan,nan,nan,nan,nan,nan,nan,nan,nan
6504,22,8.241926543675703e-05,0.3108472228050232,0.8716073036193848,-0.003240829100832343,nan,nan,nan,nan,nan,nan,nan,nan,nan
6505,22,8.237745460770745e-05,0.25570833683013916,0.8843473196029663,-0.0033346908167004585,nan,nan,nan,nan,nan,nan,nan,nan,nan
6506,22,8.233565050208356e-05,0.28065523505210876,0.8697181940078735,-0.00333514460362494,nan,nan,nan,nan,nan,nan,nan,nan,nan
6507,22,8.229385312401123e-05,0.31150805950164795,0.8633460998535156,-0.0032608998008072376,nan,nan,nan,nan,nan,nan,nan,nan,nan
6508,22,8.22520624776158e-05,0.2764536142349243,0.87795090675354,-0.003299150848761201,nan,nan,nan,nan,nan,nan,nan,nan,nan
6509,22,8.221027856702162e-05,0.2928522825241089,0.8751434683799744,-0.0033931401558220387,nan,nan,nan,nan,nan,nan,nan,nan,nan
6510,22,8.216850139635288e-05,0.296480655670166,0.8713974356651306,-0.003261638106778264,nan,nan,nan,nan,nan,nan,nan,nan,nan
6511,22,8.212673096973263e-05,0.25704139471054077,0.8825358152389526,-0.0034209000878036022,nan,nan,nan,nan,nan,nan,nan,nan,nan
6512,22,8.208496729128346e-05,0.29903167486190796,0.8704432249069214,-0.0032866718247532845,nan,nan,nan,nan,nan,nan,nan,nan,nan
6513,22,8.204321036512738e-05,0.2923809289932251,0.8746854066848755,-0.0033249640837311745,nan,nan,nan,nan,nan,nan,nan,nan,nan
6514,22,8.200146019538545e-05,0.28599122166633606,0.8702734112739563,-0.003228462068364024,nan,nan,nan,nan,nan,nan,nan,nan,nan
6515,22,8.19597167861785e-05,0.27969375252723694,0.8744008541107178,-0.0033553193788975477,nan,nan,nan,nan,nan,nan,nan,nan,nan
6516,22,8.191798014162615e-05,0.28415846824645996,0.8806051015853882,-0.0033578795846551657,nan,nan,nan,nan,nan,nan,nan,nan,nan
6517,22,8.187625026584794e-05,0.29819101095199585,0.8764082193374634,-0.003180944360792637,nan,nan,nan,nan,nan,nan,nan,nan,nan
6518,22,8.183452716296224e-05,0.2685047388076782,0.8773895502090454,-0.0032782969065010548,nan,nan,nan,nan,nan,nan,nan,nan,nan
6519,22,8.1792810837087e-05,0.2815568447113037,0.8768002986907959,-0.003258557291701436,nan,nan,nan,nan,nan,nan,nan,nan,nan
6520,22,8.175110129233948e-05,0.2651407718658447,0.8820892572402954,-0.003356712171807885,nan,nan,nan,nan,nan,nan,nan,nan,nan
6521,22,8.170939853283622e-05,0.31300216913223267,0.8668308258056641,-0.0033353897742927074,nan,nan,nan,nan,nan,nan,nan,nan,nan
6522,22,8.16677025626932e-05,0.24925607442855835,0.8843291997909546,-0.0033667529933154583,nan,nan,nan,nan,nan,nan,nan,nan,nan
6523,22,8.162601338602553e-05,0.27207398414611816,0.8726510405540466,-0.0031714497599750757,nan,nan,nan,nan,nan,nan,nan,nan,nan
6524,22,8.158433100694783e-05,0.28179699182510376,0.8766796588897705,-0.003219486214220524,nan,nan,nan,nan,nan,nan,nan,nan,nan
6525,22,8.154265542957395e-05,0.3029506206512451,0.8761857748031616,-0.0032770149409770966,nan,nan,nan,nan,nan,nan,nan,nan,nan
6526,22,8.150098665801713e-05,0.26538729667663574,0.8743118047714233,-0.003263617167249322,nan,nan,nan,nan,nan,nan,nan,nan,nan
6527,22,8.145932469638993e-05,0.26533055305480957,0.8744556903839111,-0.003329760627821088,nan,nan,nan,nan,nan,nan,nan,nan,nan
6528,22,8.141766954880417e-05,0.2946896553039551,0.8728309869766235,-0.003336818190291524,nan,nan,nan,nan,nan,nan,nan,nan,nan
6529,22,8.137602121937118e-05,0.2770686745643616,0.8807438611984253,-0.003289803396910429,nan,nan,nan,nan,nan,nan,nan,nan,nan
6530,22,8.133437971220132e-05,0.2542451024055481,0.8787468671798706,-0.0033046186435967684,nan,nan,nan,nan,nan,nan,nan,nan,nan
6531,22,8.12927450314045e-05,0.3204646706581116,0.8667578101158142,-0.0032823176588863134,nan,nan,nan,nan,nan,nan,nan,nan,nan
6532,22,8.125111718108989e-05,0.29242852330207825,0.8726651668548584,-0.0032272308599203825,nan,nan,nan,nan,nan,nan,nan,nan,nan
6533,22,8.120949616536602e-05,0.24887728691101074,0.8798884153366089,-0.0032729734666645527,nan,nan,nan,nan,nan,nan,nan,nan,nan
6534,22,8.116788198834072e-05,0.22543248534202576,0.8890774250030518,-0.003302616300061345,nan,nan,nan,nan,nan,nan,nan,nan,nan
6535,22,8.112627465412118e-05,0.2777290344238281,0.8772521018981934,-0.0032747741788625717,nan,nan,nan,nan,nan,nan,nan,nan,nan
6536,22,8.108467416681379e-05,0.26693296432495117,0.8805730938911438,-0.0032363052014261484,nan,nan,nan,nan,nan,nan,nan,nan,nan
