step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
5676,19,0.00011894264862240158,0.34444475173950195,0.853073000907898,0.0016974217724055052,0.39407965540885925,0.5,0.0,0.3156549334526062,0.5757966041564941,0.16022929549217224,0.003972719423472881,0.36054864525794983,nan,0.39727193117141724,0.11382082104682922,0.03808273747563362,0.5694624781608582,0.3940116763114929,0.1103888675570488,0.03808273747563362,0.5,0.2095947265625,0.000335693359375,0.6431423425674438,0.6059204339981079,0.5,0.5,0.12059778720140457,0.0007139242952689528,0.0,0.01213117130100727,0.05000000074505806
5677,19,0.00011889674164985837,0.29147791862487793,0.8690490126609802,0.0022819899022579193,0.39570504426956177,0.5,0.0,0.2664494812488556,0.5005684494972229,0.14519882202148438,0.003988875541836023,0.30770960450172424,nan,0.398887574672699,0.11263629049062729,0.0290916059166193,0.5698259472846985,0.3956303000450134,0.10922812670469284,0.0290916059166193,0.5,0.212066650390625,0.0006103515625,0.6444608569145203,0.604295015335083,0.5,0.5,0.12172253429889679,0.0007057060720399022,0.0,0.012242824770510197,0.05000000074505806
5678,19,0.00011885083779643165,0.28337711095809937,0.8659879565238953,0.0016847033984959126,0.3940776288509369,0.5,0.0,0.25923359394073486,0.48287051916122437,0.14681193232536316,0.0039731585420668125,0.29948508739471436,nan,0.3973158597946167,0.11355899274349213,0.0347445011138916,0.569231390953064,0.39400920271873474,0.1100732833147049,0.0347445011138916,0.5,0.21160888671875,0.000518798828125,0.6433189511299133,0.6059224009513855,0.5,0.5,0.12062829732894897,0.0007198704988695681,0.0,0.01213481742888689,0.05000000074505806
5679,19,0.00011880493706665207,0.3157558739185333,0.8641977310180664,0.000449874612968415,0.3946642577648163,0.5,0.0,0.2887120246887207,0.5408771634101868,0.1505018025636673,0.003977641463279724,0.3318966031074524,nan,0.3977641761302948,0.11313951760530472,0.024801010265946388,0.5696966648101807,0.3945934772491455,0.10980392247438431,0.024801010265946388,0.5,0.206878662109375,0.000701904296875,0.643722653388977,0.6053358316421509,0.5,0.5,0.12093991041183472,0.0006909940275363624,0.0,0.012163090519607067,0.05000000074505806
5680,19,0.00011875903946504975,0.2693626880645752,0.8634922504425049,0.002073776675388217,0.39388513565063477,0.5,0.0,0.24533626437187195,0.48052820563316345,0.1471826136112213,0.003970790188759565,0.285451203584671,nan,0.3970790207386017,0.11396622657775879,0.03075510822236538,0.5685829520225525,0.3938172161579132,0.1105322390794754,0.03075510822236538,0.5,0.209686279296875,0.00054931640625,0.6430050134658813,0.6061148643493652,0.5,0.5,0.12046384066343307,0.0007131680613383651,0.0,0.012117701582610607,0.05000000074505806
5681,19,0.0001187131449961547,0.26913103461265564,0.8677481412887573,0.0015677493065595627,0.39442765712738037,0.5,0.0,0.24532686173915863,0.47608324885368347,0.14621604979038239,0.003975802566856146,0.2852581739425659,nan,0.39758026599884033,0.11409175395965576,0.03709006682038307,0.5732154250144958,0.394357293844223,0.11072316020727158,0.03709006682038307,0.5,0.208465576171875,0.00030517578125,0.6431208848953247,0.6055724024772644,0.5,0.5,0.12081203609704971,0.0007012162823230028,0.0,0.012151326052844524,0.05000000074505806
5682,19,0.00011866725366449645,0.33161771297454834,0.8614887595176697,0.001632258528843522,0.3952016234397888,0.5,0.0,0.3038831949234009,0.5546904802322388,0.14866816997528076,0.0039831530302762985,0.347802996635437,nan,0.39831531047821045,0.11256789416074753,0.03422993794083595,0.5685986876487732,0.39512795209884644,0.10920745134353638,0.03422993794083595,0.5,0.20672607421875,0.00030517578125,0.6442421674728394,0.604798436164856,0.5,0.5,0.12132354825735092,0.0006977995508350432,0.0,0.012202135287225246,0.05000000074505806
5683,19,0.00011862136547460425,0.2820618152618408,0.8778607845306396,0.0010643121786415577,0.39465785026550293,0.5,0.0,0.2574363350868225,0.4925094246864319,0.13346078991889954,0.003977243788540363,0.2981993556022644,nan,0.3977243900299072,0.11213851720094681,0.03484136983752251,0.5709554553031921,0.3945862948894501,0.10879725217819214,0.03484136983752251,0.5,0.202972412109375,0.000244140625,0.6442473530769348,0.6053421497344971,0.5,0.5,0.12091224640607834,0.0006908467039465904,0.0,0.012160309590399265,0.05000000074505806
5684,19,0.0001185754804310072,0.24350135028362274,0.8760613203048706,0.0012145950458943844,0.3940000534057617,0.5,0.0,0.22105525434017181,0.44892194867134094,0.13895371556282043,0.003970934543758631,0.2595888376235962,nan,0.3970934748649597,0.11280937492847443,0.03811537101864815,0.5688087344169617,0.39393121004104614,0.10944801568984985,0.03811537101864815,0.5,0.203155517578125,0.000335693359375,0.6436407566070557,0.6060000061988831,0.5,0.5,0.12047386914491653,0.0006918582366779447,0.0,0.012116572819650173,0.05000000074505806
5685,19,0.00011852959853823384,0.2960606515407562,0.8632333278656006,0.0014609515201300383,0.3932287096977234,0.5,0.0,0.2700139284133911,0.5209342241287231,0.15094292163848877,0.003963252995163202,0.3120872974395752,nan,0.3963252902030945,0.11469180881977081,0.025822404772043228,0.5703476071357727,0.3931627869606018,0.11136557161808014,0.025822404772043228,0.5,0.2041015625,0.000823974609375,0.6422163844108582,0.6067713499069214,0.5,0.5,0.11994119733572006,0.0006925037014298141,0.0,0.01206337008625269,0.05000000074505806
5686,19,0.00011848371980081266,0.2846219837665558,0.8662037253379822,0.0006806935998611152,0.39132213592529297,0.5,0.0,0.2593469023704529,0.5055016279220581,0.14754053950309753,0.003943914547562599,0.30049455165863037,nan,0.3943914771080017,0.11498323827981949,0.03552139550447464,0.5683985948562622,0.3912630081176758,0.11165294796228409,0.03552139550447464,0.5,0.2027587890625,0.00042724609375,0.641269326210022,0.6086779236793518,0.5,0.5,0.11860547959804535,0.000680987723171711,0.0,0.011928647756576538,0.05000000074505806
5687,19,0.00011843784422327166,0.29524868726730347,0.8631410598754883,0.0020253926049917936,0.3929360806941986,0.5,0.0,0.27036139369010925,0.4977458119392395,0.1480242908000946,0.00395973538979888,0.31124526262283325,nan,0.3959735631942749,0.1130465641617775,0.029011990875005722,0.5705244541168213,0.39287069439888,0.10973639786243439,0.029011990875005722,0.5,0.201324462890625,0.000274658203125,0.6430233716964722,0.6070639491081238,0.5,0.5,0.1196976974606514,0.0006704574916511774,0.0,0.012036816217005253,0.05000000074505806
5688,19,0.00011839197181013856,0.293351948261261,0.867192268371582,0.002053631702437997,0.3909558057785034,0.5,0.0,0.26905637979507446,0.48591148853302,0.14265476167201996,0.003939218353480101,0.3091857135295868,nan,0.3939218521118164,0.11425972729921341,0.03328555449843407,0.5712839961051941,0.39089787006378174,0.111004538834095,0.03328555449843407,0.5,0.19580078125,0.0003662109375,0.6414191126823425,0.6090442538261414,0.5,0.5,0.11828222870826721,0.0006634386954829097,0.0,0.01189456693828106,0.05000000074505806
5689,19,0.00011834610256594082,0.297929048538208,0.873895525932312,0.0011384637327864766,0.38966652750968933,0.5,0.0,0.2717861533164978,0.5228580236434937,0.1383044719696045,0.003926838282495737,0.31366634368896484,nan,0.39268383383750916,0.11483823508024216,0.029544472694396973,0.5767502188682556,0.38961338996887207,0.11151368916034698,0.029544472694396973,0.5,0.19512939453125,0.00030517578125,0.6405741572380066,0.6103335022926331,0.5,0.5,0.11743219941854477,0.0006724068662151694,0.0,0.011810461059212685,0.05000000074505806
5690,19,0.00011830023649520545,0.3571849465370178,0.8492825031280518,0.0002662611659616232,0.3895600438117981,0.5,0.0,0.3267245590686798,0.6092078685760498,0.16473904252052307,0.0039238231256604195,0.37289392948150635,nan,0.39238232374191284,0.11533931642770767,0.036470938473939896,0.5716197490692139,0.3895072340965271,0.11224619299173355,0.036470938473939896,0.5,0.18914794921875,0.0003662109375,0.6401020884513855,0.6104399561882019,0.5,0.5,0.11722564697265625,0.0006257545901462436,0.0,0.011785140261054039,0.05000000074505806
5691,19,0.00011825437360245939,0.2873396873474121,0.8698099851608276,0.0008617561543360353,0.38816481828689575,0.5,0.0,0.2619762718677521,0.5072683691978455,0.14494888484477997,0.003911235835403204,0.3029536008834839,nan,0.39112359285354614,0.11534062772989273,0.028409749269485474,0.566336452960968,0.388117253780365,0.11205682903528214,0.028409749269485474,0.5,0.1929931640625,0.0006103515625,0.6395685076713562,0.611835241317749,0.5,0.5,0.11636529862880707,0.0006615639431402087,0.0,0.011702686548233032,0.05000000074505806
5692,19,0.00011820851389222908,0.3123049736022949,0.8695002198219299,0.0025797514244914055,0.39056992530822754,0.5,0.0,0.28631025552749634,0.5198941230773926,0.14180949330329895,0.003935081418603659,0.3281051218509674,nan,0.3935081362724304,0.11389066278934479,0.02547391876578331,0.5700438618659973,0.39051344990730286,0.11064989119768143,0.02547391876578331,0.5,0.194122314453125,0.000396728515625,0.6414598226547241,0.6094300746917725,0.5,0.5,0.11799783259630203,0.0006528419908136129,0.0,0.011865067295730114,0.05000000074505806
5693,19,0.0001181626573690406,0.28151386976242065,0.8686643838882446,0.0026785407681018114,0.3895449638366699,0.5,0.0,0.2564447522163391,0.5013824701309204,0.14335818588733673,0.003924727439880371,0.297232449054718,nan,0.3924727737903595,0.1146380677819252,0.03365667909383774,0.5667064189910889,0.38949185609817505,0.11140575259923935,0.03365667909383774,0.5,0.192108154296875,0.000396728515625,0.6405974626541138,0.6104550957679749,0.5,0.5,0.11728759109973907,0.0006510026287287474,0.0,0.011793859302997589,0.05000000074505806
5694,19,0.00011811680403741997,0.266696572303772,0.8717005252838135,0.003645105753093958,0.39088740944862366,0.5,0.0,0.24389146268367767,0.4561022222042084,0.13921812176704407,0.003938811831176281,0.28252798318862915,nan,0.3938811719417572,0.11428193002939224,0.0345267653465271,0.570038914680481,0.39082902669906616,0.11099168658256531,0.0345267653465271,0.5,0.194732666015625,0.000579833984375,0.6413880586624146,0.6091126203536987,0.5,0.5,0.11825425177812576,0.0006716122152283788,0.0,0.011892586946487427,0.05000000074505806
5695,19,0.00011807095390189261,0.27861011028289795,0.8698858618736267,0.00033736368641257286,0.38775739073753357,0.5,0.0,0.25517934560775757,0.4686155319213867,0.14427730441093445,0.003906139638274908,0.294180691242218,nan,0.39061397314071655,0.1163904145359993,0.03007510118186474,0.5656593441963196,0.38771116733551025,0.11325573176145554,0.03007510118186474,0.5,0.19158935546875,0.000701904296875,0.6386820077896118,0.6122426986694336,0.5,0.5,0.11601787060499191,0.0006266493583098054,0.0,0.011664452031254768,0.05000000074505806
5696,19,0.00011802510696698384,0.2851507365703583,0.8698241710662842,0.0018397762905806303,0.3874948024749756,0.5,0.0,0.26018068194389343,0.49940088391304016,0.14378401637077332,0.0039039941038936377,0.3007067143917084,nan,0.39039942622184753,0.11577334254980087,0.038234930485486984,0.5697841048240662,0.38744911551475525,0.11254855245351791,0.038234930485486984,0.5,0.19024658203125,0.00042724609375,0.6390146017074585,0.6125052571296692,0.5,0.5,0.11587176471948624,0.0006480423035100102,0.0,0.011651980690658092,0.05000000074505806
5697,19,0.00011797926323721842,0.3201884329319,0.8643396496772766,0.0009036925039254129,0.38575658202171326,0.5,0.0,0.29374974966049194,0.528773844242096,0.14759036898612976,0.003886600723490119,0.33560824394226074,nan,0.3886600732803345,0.11748471111059189,0.0272211953997612,0.5692306756973267,0.38571736216545105,0.11427818983793259,0.0272211953997612,0.5,0.19189453125,0.00067138671875,0.6372075080871582,0.6142435073852539,0.5,0.5,0.1146906390786171,0.0006413508090190589,0.0,0.011533199809491634,0.05000000074505806
5698,19,0.00011793342271712111,0.3031904101371765,0.8671073317527771,0.0018619548063725233,0.38666778802871704,0.5,0.0,0.27751049399375916,0.5135980248451233,0.1471177637577057,0.0038944431580603123,0.31866875290870667,nan,0.3894443213939667,0.11600202322006226,0.04015563428401947,0.5715290307998657,0.38662511110305786,0.11291096359491348,0.04015563428401947,0.5,0.182647705078125,0.000274658203125,0.638434886932373,0.6133322715759277,0.5,0.5,0.11522243916988373,0.0006163971265777946,0.0,0.011583883315324783,0.05000000074505806
5699,19,0.00011788758541121613,0.2694714367389679,0.8697412014007568,0.0036121855955570936,0.3887782394886017,0.5,0.0,0.24622653424739838,0.46489793062210083,0.14214454591274261,0.003916983027011156,0.28512945771217346,nan,0.39169830083847046,0.11524032801389694,0.032010212540626526,0.5723935961723328,0.3887273073196411,0.11201156675815582,0.032010212540626526,0.5,0.192108154296875,0.000518798828125,0.6398555040359497,0.6112218499183655,0.5,0.5,0.11675772070884705,0.0006525557837449014,0.0,0.011741028167307377,0.05000000074505806
5700,19,0.00011784175132402735,0.3191284239292145,0.8625212907791138,0.0023183729499578476,0.3870609402656555,0.5,0.0,0.29230809211730957,0.5364066362380981,0.15316323935985565,0.0039002441335469484,0.33465576171875,nan,0.39002442359924316,0.11784768849611282,0.02718978188931942,0.5672512650489807,0.38701730966567993,0.11461613327264786,0.02718978188931942,0.5,0.194915771484375,0.00079345703125,0.6376100182533264,0.6129391193389893,0.5,0.5,0.11561659723520279,0.0006546069635078311,0.0,0.011627120897173882,0.05000000074505806
5701,19,0.00011779592046007855,0.27040693163871765,0.8666294813156128,0.0028197651263326406,0.38693132996559143,0.5,0.0,0.24688765406608582,0.47038570046424866,0.14646947383880615,0.003900052746757865,0.28593528270721436,nan,0.39000529050827026,0.11718811839818954,0.024359365925192833,0.5729729533195496,0.3868885040283203,0.11381179839372635,0.024359365925192833,0.5,0.199005126953125,0.000518798828125,0.6380428075790405,0.6130687594413757,0.5,0.5,0.11560358852148056,0.0006793200736865401,0.0,0.011628290638327599,0.05000000074505806
5702,19,0.00011775009282389298,0.2809058725833893,0.8648175001144409,0.0021296923514455557,0.38736361265182495,0.5,0.0,0.255759060382843,0.5029361248016357,0.1504373848438263,0.0039037163369357586,0.2964611351490021,nan,0.3903716504573822,0.1165001168847084,0.02659715712070465,0.5720341801643372,0.38731926679611206,0.11319027841091156,0.02659715712070465,0.5,0.196685791015625,0.000640869140625,0.6385931372642517,0.612636387348175,0.5,0.5,0.11585285514593124,0.0006624693633057177,0.0,0.011651532724499702,0.05000000074505806
5703,19,0.0001177042684199937,0.2385234534740448,0.8718559741973877,0.0016479799523949623,0.3856716454029083,0.5,0.0,0.21734307706356049,0.4236075282096863,0.14197556674480438,0.003888508537784219,0.2539641261100769,nan,0.3888508677482605,0.11891088634729385,0.03905561938881874,0.570336639881134,0.38563451170921326,0.11544178426265717,0.03905561938881874,0.5,0.20379638671875,0.0003662109375,0.6365247964859009,0.6143284440040588,0.5,0.5,0.11481989920139313,0.0007015629671514034,0.0,0.011552146635949612,0.05000000074505806
5704,19,0.00011765844725290336,0.2783012390136719,0.8629789352416992,0.0009636107133701444,0.386222779750824,0.5,0.0,0.2539635896682739,0.4867531657218933,0.14870692789554596,0.0038933800533413887,0.29377806186676025,nan,0.38933801651000977,0.11755312234163284,0.027592772617936134,0.5676072835922241,0.38618314266204834,0.11413080990314484,0.027592772617936134,0.5,0.20343017578125,0.000640869140625,0.637505292892456,0.6137772798538208,0.5,0.5,0.11515028029680252,0.0006842169677838683,0.0,0.011583449319005013,0.05000000074505806
5705,19,0.00011761262932714426,0.2834608554840088,0.8639265298843384,0.0022811044473201036,0.38773682713508606,0.5,0.0,0.2587118446826935,0.49497997760772705,0.1511949896812439,0.003909051883965731,0.29906129837036133,nan,0.3909052014350891,0.11762931942939758,0.029537485912442207,0.5692223906517029,0.38769155740737915,0.11418631672859192,0.029537485912442207,0.5,0.20404052734375,0.00054931640625,0.6382055878639221,0.6122632026672363,0.5,0.5,0.11621634662151337,0.0006976777804084122,0.0,0.011691402643918991,0.05000000074505806
5706,19,0.00011756681464723859,0.3077152669429779,0.861558735370636,0.004684755112975836,0.39047518372535706,0.5,0.0,0.2812216579914093,0.5298720002174377,0.15221074223518372,0.003938217647373676,0.32354936003685,nan,0.3938217759132385,0.11614614725112915,0.03814376890659332,0.5729331970214844,0.3904196619987488,0.11252488195896149,0.03814376890659332,0.5,0.21197509765625,0.00048828125,0.6403826475143433,0.6095248460769653,0.5,0.5,0.11821340769529343,0.0007453026482835412,0.0,0.011895870789885521,0.05000000074505806
5707,19,0.00011752100321770792,0.33540233969688416,0.8522415161132812,0.0031637379433959723,0.3892626166343689,0.5,0.0,0.3069846034049988,0.5683549642562866,0.16425852477550507,0.003924209158867598,0.35112178325653076,nan,0.3924209475517273,0.1168845146894455,0.03539612144231796,0.5685690641403198,0.3892117142677307,0.11346378177404404,0.03539612144231796,0.5,0.205078125,0.000518798828125,0.6393133401870728,0.6107374429702759,0.5,0.5,0.11725209653377533,0.0007001616759225726,0.0,0.01179522555321455,0.05000000074505806
5708,19,0.00011747519504307382,0.295240581035614,0.8627805709838867,0.004939086269587278,0.391247034072876,0.5,0.0,0.26981019973754883,0.5086073279380798,0.15135568380355835,0.003945555537939072,0.31113141775131226,nan,0.39455556869506836,0.11667267978191376,0.023856056854128838,0.5697241425514221,0.39118871092796326,0.11313468962907791,0.023856056854128838,0.5,0.21307373046875,0.000640869140625,0.6403388977050781,0.6087530255317688,0.5,0.5,0.11871853470802307,0.0007343512261286378,0.0,0.011945288628339767,0.05000000074505806
5709,19,0.0001174293901278573,0.30340227484703064,0.8556456565856934,0.003550614695996046,0.3903430998325348,0.5,0.0,0.27685147523880005,0.5310157537460327,0.15909206867218018,0.0039351824671030045,0.31920820474624634,nan,0.39351826906204224,0.11667381972074509,0.027384741231799126,0.5721973776817322,0.39028865098953247,0.11325940489768982,0.027384741231799126,0.5,0.208770751953125,0.0006103515625,0.6399092078208923,0.6096569895744324,0.5,0.5,0.11800479143857956,0.0007025655941106379,0.0,0.011870735324919224,0.05000000074505806
5710,19,0.00011738358847657908,0.27604758739471436,0.8661602735519409,0.002308347262442112,0.38977572321891785,0.5,0.0,0.2520885169506073,0.47918158769607544,0.1464427262544632,0.0039316886104643345,0.2918306589126587,nan,0.3931688666343689,0.11736872047185898,0.022942814975976944,0.5703343749046326,0.38972392678260803,0.11372804641723633,0.022942814975976944,0.5,0.217864990234375,0.000732421875,0.6393769979476929,0.6102242469787598,0.5,0.5,0.11776486039161682,0.0007489585550501943,0.0,0.011851382441818714,0.05000000074505806
5711,19,0.00011733779009375967,0.2993578016757965,0.8663626909255981,0.0012512027751654387,0.39022135734558105,0.5,0.0,0.27446380257606506,0.4978801906108856,0.14825060963630676,0.003935958258807659,0.3151741623878479,nan,0.3935958445072174,0.11744091659784317,0.03106413222849369,0.5688795447349548,0.390167772769928,0.1138332411646843,0.03106413222849369,0.5,0.216064453125,0.000701904296875,0.6395289897918701,0.6097787022590637,0.5,0.5,0.11805809289216995,0.000745775643736124,0.0,0.011880386620759964,0.05000000074505806
5712,19,0.00011729199498391911,0.30621665716171265,0.8615622520446777,0.0016468666726723313,0.3911970257759094,0.5,0.0,0.2803831696510315,0.516669750213623,0.15042170882225037,0.003946281503885984,0.32211557030677795,nan,0.3946281671524048,0.1161172017455101,0.027524251490831375,0.5703842043876648,0.3911398649215698,0.11243322491645813,0.027524251490831375,0.5,0.21954345703125,0.000579833984375,0.6407327055931091,0.6088030338287354,0.5,0.5,0.11876856535673141,0.0007579486118629575,0.0,0.011952651664614677,0.05000000074505806
5713,19,0.0001172462031515773,0.292652428150177,0.8671467304229736,0.0027460132259875536,0.3938550055027008,0.5,0.0,0.26758670806884766,0.5013142824172974,0.14721353352069855,0.003974276594817638,0.3087765574455261,nan,0.39742767810821533,0.11557062715291977,0.029516998678445816,0.5688719749450684,0.3937877118587494,0.11179047077894211,0.029516998678445816,0.5,0.225250244140625,0.000640869140625,0.6422855257987976,0.6061450839042664,0.5,0.5,0.1207059845328331,0.0007923733210191131,0.0,0.01214983593672514,0.05000000074505806
5714,19,0.00011720041460125364,0.27907103300094604,0.8635833263397217,0.0024839884135872126,0.3947475552558899,0.5,0.0,0.2545101046562195,0.49121829867362976,0.15043717622756958,0.003983405884355307,0.29526838660240173,nan,0.3983405828475952,0.11575604975223541,0.028338953852653503,0.5733050107955933,0.3946766257286072,0.11198726296424866,0.028338953852653503,0.5,0.230621337890625,0.00067138671875,0.6425643563270569,0.6052525043487549,0.5,0.5,0.12134115397930145,0.0007982290117070079,0.0,0.012213937938213348,0.05000000074505806
5715,19,0.00011715462933746728,0.27969253063201904,0.869904637336731,0.0029485770501196384,0.39426061511039734,0.5,0.0,0.2562057375907898,0.46973615884780884,0.142084538936615,0.003978081047534943,0.29584673047065735,nan,0.39780813455581665,0.11489032953977585,0.03449970483779907,0.5691775679588318,0.3941916823387146,0.11112154275178909,0.03449970483779907,0.5,0.2266845703125,0.00030517578125,0.6428489089012146,0.605739414691925,0.5,0.5,0.12097048759460449,0.000790826918091625,0.0,0.012176130898296833,0.05000000074505806
5716,19,0.0001171088473647371,0.3387848436832428,0.8573282957077026,0.0036746596451848745,0.3948955833911896,0.5,0.0,0.31095072627067566,0.5566823482513428,0.1552940458059311,0.0039840033277869225,0.3549846410751343,nan,0.39840033650398254,0.11475323140621185,0.028872042894363403,0.5690985321998596,0.39482370018959045,0.11105187237262726,0.028872042894363403,0.5,0.2279052734375,0.000457763671875,0.6431825160980225,0.6051045060157776,0.5,0.5,0.12138278782367706,0.0007750398362986743,0.0,0.012215782888233662,0.05000000074505806
5717,19,0.00011706306868758154,0.2696336805820465,0.8719308376312256,0.00221787067130208,0.39488115906715393,0.5,0.0,0.24603311717510223,0.4720112383365631,0.14261598885059357,0.003983241971582174,0.2858261168003082,nan,0.398324191570282,0.11493881791830063,0.017545530572533607,0.5746154189109802,0.394809365272522,0.11130650341510773,0.017545530572533607,0.5,0.223114013671875,0.000518798828125,0.6429930329322815,0.6051189303398132,0.5,0.5,0.12132973223924637,0.0007621869444847107,0.0,0.012209191918373108,0.05000000074505806
5718,19,0.0001170172933105188,0.2630205452442169,0.8742921948432922,0.0017730683321133256,0.3942398130893707,0.5,0.0,0.24006688594818115,0.4590733051300049,0.1376725733280182,0.003977613523602486,0.2791699767112732,nan,0.39776134490966797,0.11594269424676895,0.0250227227807045,0.5712183713912964,0.3941701352596283,0.1122412234544754,0.0250227227807045,0.5,0.22515869140625,0.000762939453125,0.6421817541122437,0.6057602763175964,0.5,0.5,0.12093794345855713,0.00078001240035519,0.0,0.012171795591711998,0.05000000074505806
5719,19,0.00011697152123806674,0.2900587320327759,0.8687469363212585,0.0024812323972582817,0.39436376094818115,0.5,0.0,0.2647785544395447,0.505603551864624,0.1459571123123169,0.003977526910603046,0.3062053322792053,nan,0.39775270223617554,0.11460187286138535,0.035571325570344925,0.5721655488014221,0.39429301023483276,0.11099021136760712,0.035571325570344925,0.5,0.219757080078125,0.0003662109375,0.6429386138916016,0.6056363582611084,0.5,0.5,0.12093193084001541,0.0007586649735458195,0.0,0.012169059365987778,0.05000000074505806
5720,19,0.00011692575247474287,0.29223179817199707,0.8661481142044067,0.004708104766905308,0.395569384098053,0.5,0.0,0.26724740862846375,0.49968791007995605,0.14470404386520386,0.00398984644562006,0.30847683548927307,nan,0.3989846706390381,0.11518704146146774,0.034720078110694885,0.5734003782272339,0.39549314975738525,0.11160381138324738,0.034720078110694885,0.5,0.221405029296875,0.000274658203125,0.6431369781494141,0.6044307351112366,0.5,0.5,0.12179028987884521,0.0007615444483235478,0.0,0.012255183421075344,0.05000000074505806
5721,19,0.00011687998702506439,0.3055397868156433,0.8598721027374268,0.0014093751087784767,0.39325544238090515,0.5,0.0,0.2800546884536743,0.5097020864486694,0.15383851528167725,0.0039641535840928555,0.3215743899345398,nan,0.3964153528213501,0.1158483624458313,0.03599045053124428,0.5708531141281128,0.3931877911090851,0.11249525845050812,0.03599045053124428,0.5,0.2073974609375,0.00048828125,0.6416156888008118,0.606744647026062,0.5,0.5,0.1200035884976387,0.0007009579567238688,0.0,0.01207045465707779,0.05000000074505806
5722,19,0.00011683422489354809,0.27610790729522705,0.8626739978790283,0.004041503183543682,0.39474254846572876,0.5,0.0,0.2522939443588257,0.47627925872802734,0.1502983272075653,0.0039797015488147736,0.29226699471473694,nan,0.39797016978263855,0.1145472452044487,0.030325809493660927,0.5692923069000244,0.3946681618690491,0.11112751066684723,0.030325809493660927,0.5,0.213409423828125,0.000213623046875,0.6430380344390869,0.605257511138916,0.5,0.5,0.12108322978019714,0.0007104573305696249,0.0,0.012179369106888771,0.05000000074505806
5723,19,0.00011678846608471068,0.2925950884819031,0.8616166710853577,0.0033384407870471478,0.3928958773612976,0.5,0.0,0.26770561933517456,0.4977892339229584,0.15006932616233826,0.003960012923926115,0.308596134185791,nan,0.39600127935409546,0.11511953175067902,0.0341862216591835,0.5722547769546509,0.3928287625312805,0.11178833246231079,0.0341862216591835,0.5,0.205810546875,0.000518798828125,0.6418893933296204,0.6071041226387024,0.5,0.5,0.11971687525510788,0.0006934532430022955,0.0,0.012041033245623112,0.05000000074505806
5724,19,0.0001167427106030682,0.2955232858657837,0.8694883584976196,0.001367062097415328,0.39046406745910645,0.5,0.0,0.27012568712234497,0.5079517960548401,0.14178380370140076,0.003934324253350496,0.3113183081150055,nan,0.3934324383735657,0.11565122753381729,0.02291778288781643,0.5730492472648621,0.39040547609329224,0.11242318898439407,0.02291778288781643,0.5,0.1966552734375,0.000701904296875,0.640419602394104,0.6095359921455383,0.5,0.5,0.1179458349943161,0.0006610880373045802,0.0,0.011860692873597145,0.05000000074505806
5725,19,0.00011669695845313665,0.34897732734680176,0.8533027172088623,0.0024264780804514885,0.39191901683807373,0.5,0.0,0.3197709321975708,0.5841279029846191,0.15798339247703552,0.003948064520955086,0.36487916111946106,nan,0.394806444644928,0.11473032087087631,0.024911437183618546,0.5665714144706726,0.3918544054031372,0.11159496009349823,0.024911437183618546,0.5,0.1942138671875,0.00048828125,0.641528844833374,0.6080811023712158,0.5,0.5,0.11889147758483887,0.0006463041063398123,0.0,0.011953777633607388,0.05000000074505806
5726,19,0.00011665120963943158,0.30562347173690796,0.8639876842498779,0.0026470471639186144,0.391270250082016,0.5,0.0,0.27953648567199707,0.5217399597167969,0.1471708118915558,0.003941419068723917,0.32147228717803955,nan,0.39414191246032715,0.11508612334728241,0.02694491669535637,0.5660851001739502,0.3912080228328705,0.11196501553058624,0.02694491669535637,0.5,0.192047119140625,0.00054931640625,0.6410607099533081,0.6087298393249512,0.5,0.5,0.1184336468577385,0.0006403479492291808,0.0,0.011907399632036686,0.05000000074505806
5727,19,0.00011660546416646815,0.27581340074539185,0.8632470369338989,0.0017052004113793373,0.3906696140766144,0.5,0.0,0.2530510425567627,0.4552471339702606,0.14860793948173523,0.003935518674552441,0.29161521792411804,nan,0.39355188608169556,0.11570773273706436,0.03295339643955231,0.5681775808334351,0.3906095027923584,0.11258845031261444,0.03295339643955231,0.5,0.196258544921875,0.0003662109375,0.6404657959938049,0.609330415725708,0.5,0.5,0.11802788823843002,0.0006350015755742788,0.0,0.01186628919094801,0.05000000074505806
5728,19,0.0001165597220387613,0.2616822123527527,0.8721445202827454,0.002281872322782874,0.39082375168800354,0.5,0.0,0.23874494433403015,0.4587455689907074,0.13794921338558197,0.003936821594834328,0.277494877576828,nan,0.3936821520328522,0.11525394022464752,0.03167086839675903,0.5728804469108582,0.39076322317123413,0.11213678866624832,0.03167086839675903,0.5,0.189727783203125,0.000396728515625,0.6407432556152344,0.6091762781143188,0.5,0.5,0.11811741441488266,0.0006410665810108185,0.0,0.011875848285853863,0.05000000074505806
