step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
6105,20,9.959363003525825e-05,0.2692309617996216,0.8838820457458496,-0.0014258766314014792,0.3655482232570648,0.5,0.0,0.2692309617996216,6.236368656158447,1.0,0.003699999302625656,0.28332653641700745,nan,0.3699999451637268,0.12370330095291138,0.026636892929673195,0.6221688389778137,0.36502015590667725,0.11709723621606827,0.026636892929673195,0.5,0.164825439453125,0.00048828125,0.6243318319320679,0.6344518661499023,0.5,0.5,0.10239996016025543,0.001555864466354251,0.0,0.010395582765340805,0.05000000074505806
6106,20,9.954947244671855e-05,0.2903985381126404,0.8788262009620667,0.0009245200781151652,0.3682343363761902,0.5,0.0,0.2903985381126404,6.236368656158447,1.0,0.0037276928778737783,0.3047008216381073,nan,0.372769296169281,0.1230030357837677,0.03168851509690285,0.6281083822250366,0.36769598722457886,0.1163698136806488,0.03168851509690285,0.5,0.171173095703125,0.000213623046875,0.626329779624939,0.6317657232284546,0.5,0.5,0.10418000817298889,0.001565692014992237,0.0,0.010574569925665855,0.05000000074505806
6107,20,9.950531988679438e-05,0.2740353047847748,0.8885761499404907,-0.00018150285177398473,0.36570805311203003,0.5,0.0,0.2740353047847748,6.236368656158447,1.0,0.00370226614177227,0.2881498634815216,nan,0.3702266216278076,0.12362916767597198,0.03496294096112251,0.6255568265914917,0.3651794195175171,0.11693450808525085,0.03496294096112251,0.5,0.168670654296875,0.000274658203125,0.624603807926178,0.6342920660972595,0.5,0.5,0.10254508256912231,0.0015779751120135188,0.0,0.010412306524813175,0.05000000074505806
6108,20,9.946117235984329e-05,0.31726598739624023,0.8750036954879761,-0.0002170012448914349,0.36640819907188416,0.5,0.0,0.31726598739624023,6.236368656158447,1.0,0.0037090550176799297,0.3314289152622223,nan,0.3709055185317993,0.12373537570238113,0.03437118977308273,0.6234837770462036,0.36587685346603394,0.11711710691452026,0.03437118977308273,0.5,0.16815185546875,0.00048828125,0.6248406171798706,0.633591890335083,0.5,0.5,0.1029803454875946,0.0015583287458866835,0.0,0.010453867726027966,0.05000000074505806
6109,20,9.94170298702226e-05,0.26325833797454834,0.885093092918396,-0.00018338896916247904,0.36776772141456604,0.5,0.0,0.26325833797454834,6.236368656158447,1.0,0.003722227644175291,0.2775181233882904,nan,0.37222278118133545,0.12324116379022598,0.03972402587532997,0.6250415444374084,0.36723119020462036,0.1167021244764328,0.03972402587532997,0.5,0.171356201171875,0.000244140625,0.6258845329284668,0.6322323679924011,0.5,0.5,0.10382751375436783,0.0015481722075492144,0.0,0.010537569411098957,0.05000000074505806
6110,20,9.937289242228894e-05,0.27920210361480713,0.8859238624572754,0.0007246262393891811,0.368547648191452,0.5,0.0,0.27920210361480713,6.236368656158447,1.0,0.0037299918476492167,0.29351985454559326,nan,0.3729991912841797,0.12249128520488739,0.029966650530695915,0.6225004196166992,0.36800891160964966,0.11594364792108536,0.029966650530695915,0.5,0.169677734375,0.00042724609375,0.6267403960227966,0.6314523816108704,0.5,0.5,0.1043284684419632,0.0015489478828385472,0.0,0.010587741620838642,0.05000000074505806
6111,20,9.932876002039847e-05,0.280093789100647,0.8852367997169495,-0.00030491119832731783,0.36803919076919556,0.5,0.0,0.280093789100647,6.236368656158447,1.0,0.0037259161472320557,0.2943863868713379,nan,0.37259161472320557,0.1229175254702568,0.02252807654440403,0.6235309839248657,0.3675018846988678,0.11621637642383575,0.02252807654440403,0.5,0.172149658203125,0.00030517578125,0.6262797117233276,0.631960928440094,0.5,0.5,0.10406534373760223,0.001601453055627644,0.0,0.010566679760813713,0.05000000074505806
6112,20,9.928463266890696e-05,0.2532976269721985,0.8856892585754395,-0.002105346880853176,0.3670531213283539,0.5,0.0,0.2532976269721985,6.236368656158447,1.0,0.003715906757861376,0.2675130367279053,nan,0.37159067392349243,0.12287645041942596,0.028276890516281128,0.6224311590194702,0.3665199279785156,0.11617777496576309,0.028276890516281128,0.5,0.170684814453125,0.00042724609375,0.6257578134536743,0.6329469084739685,0.5,0.5,0.10342055559158325,0.0015744452830404043,0.0,0.010499500669538975,0.05000000074505806
6113,20,9.924051037216949e-05,0.23453658819198608,0.8913568258285522,-0.001043656375259161,0.36867570877075195,0.5,0.0,0.23453658819198608,6.236368656158447,1.0,0.0037337651010602713,0.248891681432724,nan,0.3733765184879303,0.12316036224365234,0.03140909597277641,0.6230857968330383,0.3681357204914093,0.11630790680646896,0.03140909597277641,0.5,0.1737060546875,0.00042724609375,0.6265720725059509,0.6313243508338928,0.5,0.5,0.1045723631978035,0.0016408504452556372,0.0,0.010621321387588978,0.05000000074505806
6114,20,9.919639313454086e-05,0.31817832589149475,0.8726005554199219,-0.0013604298001155257,0.3681407570838928,0.5,0.0,0.31817832589149475,6.236368656158447,1.0,0.0037271808832883835,0.33247849345207214,nan,0.37271809577941895,0.12350828945636749,0.02444581873714924,0.6241424679756165,0.36760228872299194,0.11683979630470276,0.02444581873714924,0.5,0.17388916015625,0.00042724609375,0.625996470451355,0.6318593621253967,0.5,0.5,0.10414696484804153,0.0015829489566385746,0.0,0.010572991333901882,0.05000000074505806
6115,20,9.915228096037518e-05,0.27263572812080383,0.8851495981216431,-0.0012029007775709033,0.36826443672180176,0.5,0.0,0.27263572812080383,6.236368656158447,1.0,0.003729683579877019,0.28695929050445557,nan,0.3729683756828308,0.12368360161781311,0.027341004461050034,0.6232298016548157,0.36772620677948,0.11685469001531601,0.027341004461050034,0.5,0.177093505859375,0.000335693359375,0.6260461807250977,0.631735622882843,0.5,0.5,0.10430856049060822,0.0016302084550261497,0.0,0.010593877173960209,0.05000000074505806
6116,20,9.910817385402624e-05,0.29307687282562256,0.8805123567581177,-6.708415639877785e-06,0.36969804763793945,0.5,0.0,0.29307687282562256,6.236368656158447,1.0,0.003745061345398426,0.30752089619636536,nan,0.3745061457157135,0.12272289395332336,0.03399161249399185,0.6236248016357422,0.3691544532775879,0.11573497205972672,0.03399161249399185,0.5,0.181793212890625,0.00042724609375,0.6274811625480652,0.6303020119667053,0.5,0.5,0.10530423372983932,0.0016854843124747276,0.0,0.010698972269892693,0.05000000074505806
6117,20,9.90640718198472e-05,0.25903773307800293,0.8838160037994385,-0.001246610307134688,0.36938759684562683,0.5,0.0,0.25903773307800293,6.236368656158447,1.0,0.003742009401321411,0.27345752716064453,nan,0.3742009401321411,0.12265132367610931,0.027884624898433685,0.6273514628410339,0.3688447177410126,0.11565431207418442,0.027884624898433685,0.5,0.179168701171875,0.000213623046875,0.6273673176765442,0.6306124329566956,0.5,0.5,0.10510624200105667,0.0016716248355805874,0.0,0.01067778654396534,0.05000000074505806
6118,20,9.901997486219074e-05,0.3112832009792328,0.876587450504303,-1.6665080693201162e-05,0.37066951394081116,0.5,0.0,0.3112832009792328,6.236368656158447,1.0,0.0037541999481618404,0.3257918953895569,nan,0.3754200041294098,0.1226692944765091,0.032870639115571976,0.6275607347488403,0.3701217770576477,0.115816630423069,0.032870639115571976,0.5,0.17803955078125,0.000152587890625,0.6279727220535278,0.6293305158615112,0.5,0.5,0.1058981716632843,0.0016468537505716085,0.0,0.010754503309726715,0.05000000074505806
6119,20,9.897588298540907e-05,0.2925700545310974,0.8803930282592773,-0.0005999503773637116,0.3714637756347656,0.5,0.0,0.2925700545310974,6.236368656158447,1.0,0.003763766260817647,0.3071560561656952,nan,0.3763766288757324,0.12289752811193466,0.030365008860826492,0.6265748143196106,0.37091341614723206,0.11587659269571304,0.030365008860826492,0.5,0.183349609375,0.000335693359375,0.628325879573822,0.6285362839698792,0.5,0.5,0.10652169585227966,0.0017006992129608989,0.0,0.010822239331901073,0.05000000074505806
6120,21,9.893179619385384e-05,0.2829136252403259,0.8881411552429199,-0.0008815536857582629,0.3710470199584961,0.5,0.0,0.2829136252403259,6.236368656158447,1.0,0.003759819082915783,0.2974695563316345,nan,0.3759819269180298,0.12353114783763885,0.03419499099254608,0.6286460757255554,0.37049755454063416,0.11651341617107391,0.03419499099254608,0.5,0.18560791015625,0.000213623046875,0.627767026424408,0.6289530396461487,0.5,0.5,0.10626421123743057,0.0016967630945146084,0.0,0.010796098038554192,0.05000000074505806
6121,21,9.888771449187633e-05,0.2585178315639496,0.8860582113265991,-0.0007811659015715122,0.3707049489021301,0.5,0.0,0.2585178315639496,6.236368656158447,1.0,0.003756125457584858,0.27304643392562866,nan,0.3756125569343567,0.12311206012964249,0.04177365452051163,0.6236667037010193,0.3701568841934204,0.1160755604505539,0.04177365452051163,0.5,0.1834716796875,0.000152587890625,0.627843976020813,0.6292951107025146,0.5,0.5,0.10602352768182755,0.0017012027092278004,0.0,0.01077247317880392,0.05000000074505806
6122,21,9.88436378838272e-05,0.2878979444503784,0.8839371204376221,-0.0005054334178566933,0.3716958463191986,0.5,0.0,0.2878979444503784,6.236368656158447,1.0,0.0037668165750801563,0.3025106191635132,nan,0.3766816556453705,0.12270662933588028,0.03710104525089264,0.6263588070869446,0.371143639087677,0.11557260900735855,0.03710104525089264,0.5,0.186126708984375,0.000274658203125,0.6286523938179016,0.6283041834831238,0.5,0.5,0.10672089457511902,0.0017378339543938637,0.0,0.01084587350487709,0.05000000074505806
6123,21,9.879956637405653e-05,0.29918450117111206,0.8720386028289795,-0.0014960849657654762,0.37148386240005493,0.5,0.0,0.29918450117111206,6.236368656158447,1.0,0.0037639678921550512,0.31377196311950684,nan,0.3763968050479889,0.1232757642865181,0.02947367914021015,0.6242298483848572,0.3709322512149811,0.116278275847435,0.02947367914021015,0.5,0.183837890625,0.000396728515625,0.6281466484069824,0.6285162568092346,0.5,0.5,0.10653486847877502,0.0017000576481223106,0.0,0.010823492892086506,0.05000000074505806
6124,21,9.875549996691414e-05,0.3128581643104553,0.8795185089111328,-0.0015147289959713817,0.37115877866744995,0.5,0.0,0.3128581643104553,6.236368656158447,1.0,0.0037608540151268244,0.32742297649383545,nan,0.37608540058135986,0.12277815490961075,0.03167549520730972,0.625127375125885,0.3706083297729492,0.11571450531482697,0.03167549520730972,0.5,0.18408203125,0.00018310546875,0.628282904624939,0.6288412809371948,0.5,0.5,0.10633168369531631,0.0017079696990549564,0.0,0.010803965851664543,0.05000000074505806
6125,21,9.871143866674918e-05,0.23137739300727844,0.8946757316589355,-0.0021579780150204897,0.3716246485710144,0.5,0.0,0.23137739300727844,6.236368656158447,1.0,0.0037649106234312057,0.24597007036209106,nan,0.37649106979370117,0.12309053540229797,0.03264250606298447,0.6227373480796814,0.37107187509536743,0.11615335196256638,0.03264250606298447,0.5,0.184295654296875,0.00048828125,0.6282907724380493,0.6283754110336304,0.5,0.5,0.10659641027450562,0.0016812514513731003,0.0,0.010827766731381416,0.05000000074505806
6126,21,9.86673824779103e-05,0.29434195160865784,0.8802224397659302,-0.0013806000351905823,0.37153100967407227,0.5,0.0,0.29434195160865784,6.236368656158447,1.0,0.003765382571145892,0.30894389748573303,nan,0.3765382766723633,0.12346755713224411,0.03352563828229904,0.6265647411346436,0.37097933888435364,0.11635206639766693,0.03352563828229904,0.5,0.187255859375,0.00030517578125,0.6281165480613708,0.6284690499305725,0.5,0.5,0.10662724077701569,0.0017384709790349007,0.0,0.010836571455001831,0.05000000074505806
6127,21,9.86233314047457e-05,0.31561729311943054,0.882926881313324,-0.0006663271342404187,0.37145787477493286,0.5,0.0,0.31561729311943054,6.236368656158447,1.0,0.0037640302907675505,0.33020874857902527,nan,0.3764030337333679,0.12245678156614304,0.030735693871974945,0.6264297366142273,0.37090548872947693,0.11533601582050323,0.030735693871974945,0.5,0.18157958984375,0.00042724609375,0.6286208033561707,0.6285421848297119,0.5,0.5,0.10653892904520035,0.001735265483148396,0.0,0.01082742027938366,0.05000000074505806
6128,21,9.857928545160293e-05,0.289294958114624,0.8841186761856079,-0.001146730501204729,0.37033137679100037,0.5,0.0,0.289294958114624,6.236368656158447,1.0,0.0037529899273067713,0.303801566362381,nan,0.37529900670051575,0.12361893802881241,0.03103833831846714,0.6249136924743652,0.36978334188461304,0.11651892960071564,0.03103833831846714,0.5,0.181884765625,0.00048828125,0.6273264288902283,0.629668653011322,0.5,0.5,0.10581943392753601,0.001716764410957694,0.0,0.010753619484603405,0.05000000074505806
6129,21,9.853524462282932e-05,0.303311288356781,0.8797701001167297,-0.001471074065193534,0.37039780616760254,0.5,0.0,0.303311288356781,6.236368656158447,1.0,0.0037525638472288847,0.3178136348724365,nan,0.37525638937950134,0.12328924983739853,0.03419889509677887,0.6302579045295715,0.3698492646217346,0.11628953367471695,0.03419889509677887,0.5,0.17864990234375,0.000335693359375,0.6275085806846619,0.629602313041687,0.5,0.5,0.10579171031713486,0.0017061908729374409,0.0,0.01074979081749916,0.05000000074505806
6130,21,9.84912089227714e-05,0.27083641290664673,0.8866037130355835,-0.000505975796841085,0.37076088786125183,0.5,0.0,0.27083641290664673,6.236368656158447,1.0,0.0037543883081525564,0.2853449881076813,nan,0.3754388391971588,0.12211046367883682,0.03625886142253876,0.627973198890686,0.37021005153656006,0.11531218141317368,0.03625886142253876,0.5,0.1748046875,0.000396728515625,0.6283010244369507,0.6292391419410706,0.5,0.5,0.10591042786836624,0.0016315914690494537,0.0,0.010754202492535114,0.05000000074505806
6131,21,9.844717835577544e-05,0.27382874488830566,0.8852400779724121,-0.0007256854441948235,0.36962664127349854,0.5,0.0,0.27382874488830566,6.236368656158447,1.0,0.003743943525478244,0.2882617712020874,nan,0.37439435720443726,0.12358150631189346,0.03375978395342827,0.6309112310409546,0.36908048391342163,0.11670637875795364,0.03375978395342827,0.5,0.1787109375,0.0003662109375,0.6268768310546875,0.6303734183311462,0.5,0.5,0.10523169487714767,0.001659116242080927,0.0,0.010689080692827702,0.05000000074505806
6132,21,9.8403152926187e-05,0.294153094291687,0.8844907283782959,-0.0016723759472370148,0.3695078194141388,0.5,0.0,0.294153094291687,6.236368656158447,1.0,0.00374035001732409,0.30855098366737366,nan,0.3740350008010864,0.12302911281585693,0.02792390063405037,0.6251318454742432,0.36896151304244995,0.11644107848405838,0.02792390063405037,0.5,0.173065185546875,0.00042724609375,0.6269822120666504,0.6304922699928284,0.5,0.5,0.10499867051839828,0.0015769373858347535,0.0,0.010657561011612415,0.05000000074505806
6133,21,9.835913263835121e-05,0.26720499992370605,0.8884249329566956,-0.0023743617348372936,0.36784976720809937,0.5,0.0,0.26720499992370605,6.236368656158447,1.0,0.0037229610607028008,0.2814684212207794,nan,0.37229612469673157,0.1233188584446907,0.027518821880221367,0.6243827939033508,0.3673098087310791,0.1168133020401001,0.027518821880221367,0.5,0.172332763671875,0.000274658203125,0.6258683204650879,0.6321502923965454,0.5,0.5,0.10387478768825531,0.001529896748252213,0.0,0.010540468618273735,0.05000000074505806
6134,21,9.831511749661274e-05,0.26121488213539124,0.8849608898162842,-0.0018378639360889792,0.3677513897418976,0.5,0.0,0.26121488213539124,6.236368656158447,1.0,0.003722976893186569,0.27548426389694214,nan,0.3722977042198181,0.12375448644161224,0.031991954892873764,0.6285570859909058,0.36721140146255493,0.11710649728775024,0.031991954892873764,0.5,0.1732177734375,0.000457763671875,0.6256082057952881,0.6322486996650696,0.5,0.5,0.10387580096721649,0.0015882885782048106,0.0,0.010546408593654633,0.05000000074505806
6135,21,9.827110750531564e-05,0.26900261640548706,0.8773655891418457,-0.0010498849442228675,0.36746349930763245,0.5,0.0,0.26900261640548706,6.236368656158447,1.0,0.0037187007255852222,0.28323468565940857,nan,0.3718700706958771,0.1234632134437561,0.030507124960422516,0.6222932934761047,0.3669242858886719,0.11698471009731293,0.030507124960422516,0.5,0.16729736328125,0.00042724609375,0.6255229711532593,0.6325365900993347,0.5,0.5,0.10360033810138702,0.0015331585891544819,0.0,0.010513350367546082,0.05000000074505806
6136,21,9.822710266880361e-05,0.2930073142051697,0.8854953050613403,-0.0005521024577319622,0.3668787479400635,0.5,0.0,0.2930073142051697,6.236368656158447,1.0,0.003713000100106001,0.30719926953315735,nan,0.37130001187324524,0.12368477880954742,0.0330217108130455,0.626200258731842,0.36634141206741333,0.1171562671661377,0.0330217108130455,0.5,0.16558837890625,0.000335693359375,0.625076949596405,0.6331213116645813,0.5,0.5,0.1032336875796318,0.0015556690050289035,0.0,0.01047893613576889,0.05000000074505806
6137,21,9.818310299141966e-05,0.25778305530548096,0.8904861807823181,-0.0005614210967905819,0.36639419198036194,0.5,0.0,0.25778305530548096,6.236368656158447,1.0,0.0037086564116179943,0.2719425559043884,nan,0.3708656430244446,0.12365788966417313,0.03644159808754921,0.621798038482666,0.36585867404937744,0.11706124991178513,0.03644159808754921,0.5,0.168914794921875,0.000274658203125,0.6249080896377563,0.6336058974266052,0.5,0.5,0.10295475274324417,0.001553643960505724,0.0,0.01045083999633789,0.05000000074505806
6138,21,9.81391084775065e-05,0.32808101177215576,0.8724091053009033,-0.0013127155834808946,0.366783082485199,0.5,0.0,0.32808101177215576,6.236368656158447,1.0,0.003710393328219652,0.3422463834285736,nan,0.37103933095932007,0.12312876433134079,0.02415848709642887,0.6196992993354797,0.36624470353126526,0.11680862307548523,0.02415848709642887,0.5,0.165008544921875,0.000244140625,0.6252773404121399,0.6332169771194458,0.5,0.5,0.10306624323129654,0.0014836594928056002,0.0,0.010454990901052952,0.05000000074505806
6139,21,9.809511913140614e-05,0.3073011636734009,0.8804666996002197,0.000773849431425333,0.36857500672340393,0.5,0.0,0.3073011636734009,6.236368656158447,1.0,0.0037296286318451166,0.3216182291507721,nan,0.3729628622531891,0.12289196997880936,0.03455031290650368,0.625662624835968,0.3680306077003479,0.11640249192714691,0.03455031290650368,0.5,0.165313720703125,0.00030517578125,0.6264570355415344,0.6314250826835632,0.5,0.5,0.10430499911308289,0.001569219515658915,0.0,0.010587422177195549,0.05000000074505806
6140,21,9.805113495746015e-05,0.31170913577079773,0.8810402154922485,-0.00044321041787043214,0.36722636222839355,0.5,0.0,0.31170913577079773,6.236368656158447,1.0,0.0037159232888370752,0.3259206712245941,nan,0.37159234285354614,0.12362275272607803,0.03283540531992912,0.6225466132164001,0.36668673157691956,0.11718133091926575,0.03283540531992912,0.5,0.164093017578125,0.000518798828125,0.6252607703208923,0.6327736377716064,0.5,0.5,0.10342162847518921,0.0015342968981713057,0.0,0.010495592840015888,0.05000000074505806
6141,21,9.800715596000964e-05,0.3058379888534546,0.8795966506004333,-0.0005598949501290917,0.36627689003944397,0.5,0.0,0.3058379888534546,6.236368656158447,1.0,0.0037067346274852753,0.3199836015701294,nan,0.3706734776496887,0.12367796152830124,0.03558928146958351,0.6266095638275146,0.3657417297363281,0.11714960634708405,0.03558928146958351,0.5,0.1661376953125,0.000335693359375,0.6247759461402893,0.6337231993675232,0.5,0.5,0.10283146798610687,0.0015574897406622767,0.0,0.010438895784318447,0.05000000074505806
6142,21,9.796318214339506e-05,0.2950255870819092,0.8826355338096619,-0.0014041204703971744,0.3672756552696228,0.5,0.0,0.2950255870819092,6.236368656158447,1.0,0.003716172417625785,0.3092350959777832,nan,0.37161725759506226,0.12425069510936737,0.03108377195894718,0.622975766658783,0.36673611402511597,0.1179126501083374,0.03108377195894718,0.5,0.1688232421875,0.000457763671875,0.6248676776885986,0.632724404335022,0.5,0.5,0.10343765467405319,0.0014956032391637564,0.0,0.010493326000869274,0.05000000074505806
6143,21,9.791921351195659e-05,0.2750757932662964,0.8797327876091003,-0.0013251950731500983,0.3668374717235565,0.5,0.0,0.2750757932662964,6.236368656158447,1.0,0.0037129123229533434,0.2892654538154602,nan,0.37129124999046326,0.12409550696611404,0.02686244808137417,0.6300531625747681,0.3663000464439392,0.11757387220859528,0.02686244808137417,0.5,0.169342041015625,0.000701904296875,0.6248502731323242,0.6331626176834106,0.5,0.5,0.10322806239128113,0.0015391993802040815,0.0,0.010476726107299328,0.05000000074505806
6144,21,9.787525007003371e-05,0.29820793867111206,0.8834854960441589,-0.001592131913639605,0.36809736490249634,0.5,0.0,0.29820793867111206,6.236368656158447,1.0,0.0037248616572469473,0.3124856650829315,nan,0.3724861741065979,0.12221347540616989,0.03942498937249184,0.6223961710929871,0.3675549030303955,0.11570876836776733,0.03942498937249184,0.5,0.16729736328125,0.000335693359375,0.6266271471977234,0.6319026947021484,0.5,0.5,0.10399732738733292,0.0015311206225305796,0.0,0.0105528449639678,0.05000000074505806
6145,21,9.783129182196535e-05,0.2919120788574219,0.8856810927391052,-0.0011302561033517122,0.3683932423591614,0.5,0.0,0.2919120788574219,6.236368656158447,1.0,0.003730018623173237,0.30623865127563477,nan,0.3730018734931946,0.12301655858755112,0.03451276570558548,0.6303281188011169,0.36784887313842773,0.11623577773571014,0.03451276570558548,0.5,0.170135498046875,0.0003662109375,0.6264472007751465,0.6316068172454834,0.5,0.5,0.10433020442724228,0.0016351373633369803,0.0,0.010596535168588161,0.05000000074505806
6146,21,9.778733877209015e-05,0.23346039652824402,0.8890277147293091,-0.0006892046076245606,0.3695116937160492,0.5,0.0,0.23346039652824402,6.236368656158447,1.0,0.0037402051966637373,0.2478579431772232,nan,0.374020516872406,0.12261105328798294,0.03367641940712929,0.6274007558822632,0.3689630925655365,0.11600597202777863,0.03367641940712929,0.5,0.169586181640625,0.00048828125,0.6272061467170715,0.6304883360862732,0.5,0.5,0.10498929023742676,0.0015841128770262003,0.0,0.010657340288162231,0.05000000074505806
6147,21,9.7743390924746e-05,0.3099835216999054,0.8746547698974609,-0.0009805419249460101,0.3691222667694092,0.5,0.0,0.3099835216999054,6.236368656158447,1.0,0.0037369499914348125,0.32435837388038635,nan,0.3736950159072876,0.12340998649597168,0.039945561438798904,0.6215137243270874,0.3685758709907532,0.1167568489909172,0.039945561438798904,0.5,0.17401123046875,0.00030517578125,0.626605749130249,0.6308777928352356,0.5,0.5,0.10477845370769501,0.0016007493250072002,0.0,0.01063792034983635,0.05000000074505806
6148,21,9.769944828427046e-05,0.26123443245887756,0.885744571685791,-0.0014562472933903337,0.3700166940689087,0.5,0.0,0.26123443245887756,6.236368656158447,1.0,0.0037465267814695835,0.2756820619106293,nan,0.3746526837348938,0.12345370650291443,0.022201281040906906,0.6242637634277344,0.3694659471511841,0.11676360666751862,0.022201281040906906,0.5,0.1746826171875,0.000457763671875,0.6270407438278198,0.6299833655357361,0.5,0.5,0.10539935529232025,0.0016115440521389246,0.0,0.010701090097427368,0.05000000074505806
6149,21,9.765551085500046e-05,0.286493718624115,0.8774664402008057,-0.0014682251494377851,0.3698771893978119,0.5,0.0,0.286493718624115,6.236368656158447,1.0,0.0037465279456228018,0.3009471297264099,nan,0.37465280294418335,0.12404399365186691,0.03164661303162575,0.625198483467102,0.36932769417762756,0.11718516796827316,0.03164661303162575,0.5,0.177337646484375,0.0006103515625,0.626685380935669,0.6301227807998657,0.5,0.5,0.10539943724870682,0.0016691582277417183,0.0,0.010706860572099686,0.05000000074505806
6150,21,9.761157864127237e-05,0.2818435728549957,0.890254557132721,0.0007718629785813391,0.37222886085510254,0.5,0.0,0.2818435728549957,6.236368656158447,1.0,0.003771495074033737,0.2964904308319092,nan,0.3771495223045349,0.12352308630943298,0.025531703606247902,0.6263974905014038,0.37166982889175415,0.11653189361095428,0.025531703606247902,0.5,0.18505859375,0.000213623046875,0.6283382177352905,0.627771258354187,0.5,0.5,0.10702680051326752,0.0017270812531933188,0.0,0.01087538804858923,0.05000000074505806
6151,21,9.756765164742226e-05,0.23707164824008942,0.894439160823822,-0.0006355857476592064,0.37101802229881287,0.5,0.0,0.23707164824008942,6.236368656158447,1.0,0.00375894783064723,0.2516191601753235,nan,0.37589478492736816,0.12345760315656662,0.03464863449335098,0.6263779997825623,0.3704632520675659,0.11650396883487701,0.03464863449335098,0.5,0.18121337890625,0.0003662109375,0.627765417098999,0.6289820671081543,0.5,0.5,0.10620740056037903,0.0016782802995294333,0.0,0.010788568295538425,0.05000000074505806
6152,21,9.752372987778544e-05,0.32722264528274536,0.8759034872055054,-0.0021395280491560698,0.3693549335002899,0.5,0.0,0.32722264528274536,6.236368656158447,1.0,0.0037404787726700306,0.34162798523902893,nan,0.3740478754043579,0.12368643283843994,0.02454860508441925,0.6238349080085754,0.36880677938461304,0.11689555644989014,0.02454860508441925,0.5,0.177001953125,0.000396728515625,0.6266167759895325,0.6306451559066772,0.5,0.5,0.10500701516866684,0.001641582464799285,0.0,0.010664860717952251,0.05000000074505806
6153,21,9.747981333669691e-05,0.2881740927696228,0.8828623294830322,-0.0012326835421845317,0.370644211769104,0.5,0.0,0.2881740927696228,6.236368656158447,1.0,0.0037531214766204357,0.30267295241355896,nan,0.3753121495246887,0.12335110455751419,0.027752837166190147,0.6317880749702454,0.3700908124446869,0.11663109064102173,0.027752837166190147,0.5,0.177703857421875,0.000396728515625,0.6274451017379761,0.6293558478355408,0.5,0.5,0.10582798719406128,0.0016292615327984095,0.0,0.010745725594460964,0.05000000074505806
6154,21,9.743590202849098e-05,0.29360032081604004,0.8846464157104492,0.0007281634025275707,0.3700427711009979,0.5,0.0,0.29360032081604004,6.236368656158447,1.0,0.003752234159037471,0.30810976028442383,nan,0.37522342801094055,0.12495201826095581,0.03323226049542427,0.6297605037689209,0.36949118971824646,0.1176200658082962,0.03323226049542427,0.5,0.188262939453125,0.00067138671875,0.6265375018119812,0.6299573183059692,0.5,0.5,0.10577026754617691,0.001801957143470645,0.0,0.010757222771644592,0.05000000074505806
6155,21,9.739199595750161e-05,0.23983637988567352,0.8970966339111328,-0.0016972041921690106,0.37038829922676086,0.5,0.0,0.23983637988567352,6.236368656158447,1.0,0.003750627161934972,0.2543162405490875,nan,0.3750627338886261,0.12283659726381302,0.03449055179953575,0.6228429079055786,0.36983561515808105,0.11607157438993454,0.03449055179953575,0.5,0.17657470703125,0.00030517578125,0.6276514530181885,0.6296117901802063,0.5,0.5,0.10566577315330505,0.0016265041194856167,0.0,0.010729228146374226,0.05000000074505806
6156,21,9.734809512806207e-05,0.28419119119644165,0.8859180808067322,-0.0017915188800543547,0.36773642897605896,0.5,0.0,0.28419119119644165,6.236368656158447,1.0,0.0037258469965308905,0.29849350452423096,nan,0.3725847005844116,0.12482743710279465,0.028344841673970222,0.6259885430335999,0.3671935200691223,0.11781498044729233,0.028344841673970222,0.5,0.17816162109375,0.000457763671875,0.6251533031463623,0.6322636604309082,0.5,0.5,0.10406088083982468,0.0017038241494446993,0.0,0.010576470755040646,0.05000000074505806
6157,21,9.73041995445052e-05,0.277718186378479,0.8839049339294434,-0.001088189659640193,0.36780524253845215,0.5,0.0,0.277718186378479,6.236368656158447,1.0,0.0037247829604893923,0.2920047342777252,nan,0.37247830629348755,0.12437686324119568,0.029038449749350548,0.6221978664398193,0.3672615885734558,0.11759838461875916,0.029038449749350548,0.5,0.17645263671875,0.000518798828125,0.6253342628479004,0.6321948766708374,0.5,0.5,0.10399225354194641,0.0016252868808805943,0.0,0.010561753995716572,0.05000000074505806
6158,21,9.726030921116339e-05,0.3321961760520935,0.8798602819442749,-0.00045099013368599117,0.3674767315387726,0.5,0.0,0.3321961760520935,6.236368656158447,1.0,0.003721085609868169,0.34645190834999084,nan,0.3721085786819458,0.1247389167547226,0.028194699436426163,0.6207305192947388,0.3669334650039673,0.11804255098104477,0.028194699436426163,0.5,0.17645263671875,0.0003662109375,0.6249274015426636,0.6325233578681946,0.5,0.5,0.10375393182039261,0.0015923925675451756,0.0,0.010534632951021194,0.05000000074505806
