step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
4207,14,0.00018731509100074325,0.3809981346130371,0.8560702800750732,-0.002896364778280258,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4208,14,0.00018726956871151026,0.43818578124046326,0.8465230464935303,-0.002952160080894828,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4209,14,0.0001872240427932663,0.47407087683677673,0.8427572846412659,-0.002852983772754669,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4210,14,0.00018717851325050463,0.3937062621116638,0.8568229079246521,-0.0029007913544774055,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4211,14,0.00018713298008771884,0.36443057656288147,0.8626289367675781,-0.0030680717900395393,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4212,14,0.0001870874433094029,0.39196693897247314,0.8529707789421082,-0.0029994447249919176,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4213,14,0.00018704190292005102,0.4206174612045288,0.8577643632888794,-0.0030134047847241163,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4214,14,0.000186996358924158,0.4005321264266968,0.8536614179611206,-0.0029887170530855656,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4215,14,0.00018695081132621874,0.3474275767803192,0.8690024614334106,-0.003145723370835185,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4216,14,0.00018690526013072855,0.41737157106399536,0.8512788414955139,-0.0029717106372117996,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4217,14,0.00018685970534218325,0.3904332220554352,0.8511905074119568,-0.0028853239491581917,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4218,14,0.00018681414696507893,0.3412858247756958,0.86380934715271,-0.002859544474631548,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4219,14,0.00018676858500391198,0.42286449670791626,0.8554254174232483,-0.002876379294320941,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4220,14,0.0001867230194631792,0.42069920897483826,0.8519434928894043,-0.0029101709369570017,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4221,14,0.00018667745034737772,0.4215940833091736,0.8520874381065369,-0.0029214019887149334,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4222,14,0.00018663187766100505,0.3953818082809448,0.8591219186782837,-0.0027938545681536198,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4223,14,0.00018658630140855903,0.37301844358444214,0.8618084788322449,-0.002866577822715044,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4224,14,0.00018654072159453782,0.4285014271736145,0.8471451997756958,-0.0029533691704273224,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4225,14,0.00018649513822344,0.3413679003715515,0.8663294315338135,-0.0029613368678838015,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4226,14,0.00018644955129976446,0.4684741795063019,0.8438020944595337,-0.0028398605063557625,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4227,14,0.00018640396082801047,0.3627711832523346,0.8618403673171997,-0.002877023769542575,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4228,14,0.0001863583668126776,0.3291136622428894,0.8695685863494873,-0.0028765161987394094,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4229,14,0.00018631276925826584,0.39839738607406616,0.8548150062561035,-0.003010497195646167,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4230,14,0.00018626716816927543,0.3537576198577881,0.862951397895813,-0.0030173480045050383,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4231,14,0.00018622156355020707,0.37646108865737915,0.853679895401001,-0.003054314758628607,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4232,14,0.0001861759554055617,0.3594668209552765,0.8601534366607666,-0.0031353456433862448,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4233,14,0.0001861303437398407,0.3469703793525696,0.8572671413421631,-0.0029828741680830717,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4234,14,0.00018608472855754574,0.38154336810112,0.8560699224472046,-0.0030965395271778107,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4235,14,0.00018603910986317887,0.3964470326900482,0.8552000522613525,-0.002881675260141492,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4236,14,0.00018599348766124254,0.40639299154281616,0.8492106199264526,-0.002947121160104871,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4237,14,0.00018594786195623938,0.399168461561203,0.8574891090393066,-0.0030908891931176186,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4238,14,0.00018590223275267252,0.4111294746398926,0.851561427116394,-0.0029951981268823147,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4239,14,0.00018585660005504534,0.3893272876739502,0.8610935211181641,-0.003067599842324853,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4240,14,0.00018581096386786162,0.3484300673007965,0.8621378540992737,-0.0030384149868041277,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4241,14,0.00018576532419562554,0.46065855026245117,0.8463338017463684,-0.002956520300358534,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4242,14,0.00018571968104284144,0.42215198278427124,0.8539222478866577,-0.003031621454283595,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4243,14,0.00018567403441401418,0.39818716049194336,0.8556805849075317,-0.0030378217343240976,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4244,14,0.00018562838431364893,0.3448387682437897,0.8636289834976196,-0.002945965388789773,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4245,14,0.0001855827307462512,0.39952170848846436,0.8557435870170593,-0.00297290226444602,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4246,14,0.00018553707371632666,0.4652491807937622,0.8409613370895386,-0.002980147721245885,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4247,14,0.00018549141322838166,0.3887287974357605,0.8518202304840088,-0.003006779355928302,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4248,14,0.00018544574928692258,0.42394980788230896,0.8509215116500854,-0.003097539534792304,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4249,14,0.00018540008189645634,0.38529932498931885,0.8555262088775635,-0.003024321049451828,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4250,14,0.00018535441106149006,0.40997254848480225,0.8497344255447388,-0.0031016855500638485,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4251,14,0.00018530873678653136,0.3614635765552521,0.8654109239578247,-0.003196626901626587,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4252,14,0.00018526305907608806,0.39970314502716064,0.857229471206665,-0.0030999539885669947,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4253,14,0.00018521737793466837,0.33816808462142944,0.864554762840271,-0.002994306618347764,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4254,14,0.0001851716933667809,0.3989293575286865,0.8474100828170776,-0.002995332470163703,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4255,14,0.00018512600537693444,0.41559746861457825,0.8533687591552734,-0.0028271274641156197,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4256,14,0.00018508031396963825,0.3289485573768616,0.8635556697845459,-0.0029276208952069283,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4257,14,0.00018503461914940193,0.3754047155380249,0.8610609769821167,-0.00307307462207973,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4258,14,0.00018498892092073534,0.441745787858963,0.8497277498245239,-0.003009917913004756,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4259,14,0.00018494321928814872,0.3731362223625183,0.849319338798523,-0.002848852425813675,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4260,14,0.0001848975142561526,0.37110912799835205,0.8576153516769409,-0.0029146515298634768,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4261,14,0.000184851805829258,0.4004786014556885,0.8539574146270752,-0.002693460090085864,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4262,14,0.00018480609401197605,0.4410061836242676,0.8540592193603516,-0.0029217589180916548,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4263,14,0.0001847603788088184,0.36308950185775757,0.8613541126251221,-0.0028838934376835823,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4264,14,0.00018471466022429689,0.35484984517097473,0.8640510439872742,-0.0028850785456597805,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4265,14,0.00018466893826292376,0.3292883634567261,0.871855616569519,-0.0030751104932278395,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4266,14,0.00018462321292921167,0.38600945472717285,0.8581154942512512,-0.00302010215818882,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4267,14,0.00018457748422767345,0.4015500247478485,0.8497925996780396,-0.003121456829831004,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4268,14,0.00018453175216282244,0.3998221158981323,0.8507992029190063,-0.0029811295680701733,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4269,14,0.00018448601673917215,0.3769151568412781,0.8573235273361206,-0.002962396014481783,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4270,14,0.00018444027796123643,0.419502854347229,0.8543017506599426,-0.003058105008676648,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4271,14,0.0001843945358335296,0.45138269662857056,0.8481578230857849,-0.002689284970983863,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4272,14,0.00018434879036056614,0.3922407329082489,0.8598064184188843,-0.0027411840856075287,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4273,14,0.00018430304154686103,0.41063523292541504,0.8497673869132996,-0.002909676870331168,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4274,14,0.00018425728939692952,0.3949792981147766,0.8534411787986755,-0.0029601799324154854,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4275,14,0.00018421153391528708,0.34907057881355286,0.8611245155334473,-0.003018322866410017,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4276,14,0.00018416577510644964,0.34586358070373535,0.8602066040039062,-0.002968817949295044,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4277,14,0.00018412001297493338,0.41048213839530945,0.8492120504379272,-0.0029945997521281242,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4278,14,0.00018407424752525488,0.3635222315788269,0.8683156371116638,-0.002987709129229188,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4279,14,0.000184028478761931,0.43702661991119385,0.8440051078796387,-0.002891442971304059,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4280,14,0.00018398270668947895,0.4049987196922302,0.8487086296081543,-0.0028943712823092937,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4281,14,0.0001839369313124162,0.3782338500022888,0.8569530844688416,-0.0028615337796509266,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4282,14,0.00018389115263526065,0.3895396888256073,0.8523603677749634,-0.002964920364320278,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4283,14,0.00018384537066253043,0.40674149990081787,0.8571656942367554,-0.002947043627500534,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4284,15,0.0001837995853987441,0.349621057510376,0.8597853183746338,-0.0031375358812510967,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4285,15,0.0001837537968484205,0.3879060447216034,0.8514261841773987,-0.0031850473023951054,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4286,15,0.00018370800501607863,0.356319785118103,0.856419563293457,-0.0030097300186753273,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4287,15,0.00018366220990623808,0.3926355242729187,0.8536644577980042,-0.003051882144063711,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4288,15,0.00018361641152341864,0.37080663442611694,0.8559147715568542,-0.0029427825938910246,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4289,15,0.00018357060987214043,0.41120433807373047,0.8562270402908325,-0.002863475587219,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4290,15,0.00018352480495692386,0.3408471345901489,0.8635587692260742,-0.002837780164554715,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4291,15,0.00018347899678228973,0.3571464419364929,0.8617590665817261,-0.002871388802304864,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4292,15,0.00018343318535275915,0.40148741006851196,0.8609144687652588,-0.0028689485043287277,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4293,15,0.0001833873706728534,0.40901243686676025,0.8549103736877441,-0.0029091096948832273,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4294,15,0.00018334155274709436,0.390880823135376,0.8584548830986023,-0.0027994289994239807,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4295,15,0.00018329573158000395,0.3926103413105011,0.8518899083137512,-0.0029058645013719797,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4296,15,0.00018324990717610466,0.4577028453350067,0.8411178588867188,-0.0029338684398680925,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4297,15,0.0001832040795399191,0.4737806022167206,0.8486701250076294,-0.0028584047686308622,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4298,15,0.00018315824867597028,0.3380972146987915,0.8692154884338379,-0.0030218043830245733,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4299,15,0.00018311241458878158,0.3214668035507202,0.8677199482917786,-0.0028490188997238874,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4300,15,0.00018306657728287654,0.3666585087776184,0.8652887344360352,-0.0031039889436215162,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4301,15,0.00018302073676277925,0.339340478181839,0.8660972118377686,-0.003106081625446677,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4302,15,0.00018297489303301388,0.38036662340164185,0.8599721193313599,-0.003044173354282975,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4303,15,0.00018292904609810507,0.3762742578983307,0.8648902773857117,-0.00310916593298316,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4304,15,0.00018288319596257768,0.38441550731658936,0.8571063876152039,-0.0030012736096978188,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4305,15,0.000182837342630957,0.41332554817199707,0.8518383502960205,-0.0029408340342342854,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4306,15,0.00018279148610776864,0.3659308850765228,0.8622406721115112,-0.00301124295219779,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4307,15,0.0001827456263975383,0.40595173835754395,0.8529399633407593,-0.002900993451476097,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4308,15,0.00018269976350479225,0.38071733713150024,0.8551862239837646,-0.003007280407473445,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4309,15,0.00018265389743405693,0.3843768835067749,0.858156681060791,-0.0030483705922961235,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4310,15,0.00018260802818985915,0.39607173204421997,0.8577471971511841,-0.003130728378891945,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4311,15,0.000182562155776726,0.3833594024181366,0.8550973534584045,-0.003035488072782755,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4312,15,0.00018251628019918498,0.37991032004356384,0.8576575517654419,-0.002978359581902623,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4313,15,0.00018247040146176385,0.40469107031822205,0.8488658666610718,-0.0030057800468057394,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4314,15,0.00018242451956899052,0.42667266726493835,0.8464142084121704,-0.0028920380864292383,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4315,15,0.00018237863452539346,0.31964749097824097,0.8683071732521057,-0.002938345540314913,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4316,15,0.0001823327463355013,0.4429085850715637,0.853408932685852,-0.002961201826110482,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4317,15,0.00018228685500384302,0.39076030254364014,0.8524714708328247,-0.0030430417973548174,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4318,15,0.00018224096053494793,0.3508336842060089,0.8600775003433228,-0.0030695097520947456,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4319,15,0.00018219506293334564,0.34739160537719727,0.864913284778595,-0.0030317818745970726,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4320,15,0.000182149162203566,0.3933370113372803,0.8521639108657837,-0.002918078564107418,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4321,15,0.0001821032583501393,0.38230496644973755,0.8557978868484497,-0.0030451430939137936,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4322,15,0.0001820573513775961,0.3333171010017395,0.8657348155975342,-0.0031019796151667833,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4323,15,0.00018201144129046716,0.4052845537662506,0.8501420617103577,-0.003093107370659709,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4324,15,0.00018196552809328367,0.315540075302124,0.8639656901359558,-0.0031651980243623257,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4325,15,0.00018191961179057702,0.33156466484069824,0.8640680313110352,-0.003066685749217868,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4326,15,0.00018187369238687902,0.34617817401885986,0.8626077175140381,-0.0030229927506297827,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4327,15,0.0001818277698867217,0.36223047971725464,0.85948646068573,-0.0031046124640852213,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4328,15,0.00018178184429463749,0.35441985726356506,0.8657256960868835,-0.0029571305494755507,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4329,15,0.00018173591561515898,0.360512912273407,0.8616825342178345,-0.002957903314381838,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4330,15,0.00018168998385281922,0.36720937490463257,0.8556511402130127,-0.003010728396475315,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4331,15,0.00018164404901215147,0.3627646565437317,0.8591124415397644,-0.0030281199142336845,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4332,15,0.0001815981110976893,0.3211962580680847,0.870881199836731,-0.0030875718221068382,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4333,15,0.00018155217011396664,0.3628435432910919,0.8605433702468872,-0.00295361690223217,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4334,15,0.00018150622606551763,0.3842076063156128,0.8595167994499207,-0.0031001416500657797,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4335,15,0.00018146027895687685,0.39695754647254944,0.8553124666213989,-0.0028864899650216103,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4336,15,0.000181414328792579,0.39139193296432495,0.8509703278541565,-0.002933518262580037,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4337,15,0.00018136837557715916,0.3626706302165985,0.8645657300949097,-0.002845172304660082,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4338,15,0.0001813224193151529,0.40740951895713806,0.8514453172683716,-0.0029439160134643316,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4339,15,0.00018127646001109572,0.40160804986953735,0.8524714112281799,-0.0028840654995292425,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4340,15,0.00018123049766952375,0.4035325348377228,0.8548413515090942,-0.002907048212364316,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4341,15,0.00018118453229497324,0.3918064832687378,0.8497828245162964,-0.003029513405635953,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4342,15,0.00018113856389198084,0.3622596263885498,0.8546607494354248,-0.0029338831081986427,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4343,15,0.00018109259246508336,0.38908302783966064,0.8564189076423645,-0.0029121176339685917,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4344,15,0.0001810466180188181,0.38672029972076416,0.8580915927886963,-0.0028260680846869946,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4345,15,0.00018100064055772251,0.3868650794029236,0.8570516705513,-0.002845540875568986,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4346,15,0.00018095466008633438,0.3900587260723114,0.8565846681594849,-0.0028943330980837345,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4347,15,0.0001809086766091918,0.3599213659763336,0.8616652488708496,-0.0030512751545757055,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4348,15,0.0001808626901308331,0.3710787296295166,0.86054527759552,-0.0030464560259133577,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4349,15,0.00018081670065579706,0.3797606825828552,0.8580245971679688,-0.003008932340890169,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4350,15,0.00018077070818862265,0.41469019651412964,0.8562320470809937,-0.0030518167186528444,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4351,15,0.0001807247127338491,0.34957078099250793,0.8666740655899048,-0.002996869385242462,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4352,15,0.000180678714296016,0.3773275911808014,0.859591007232666,-0.002936613978818059,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4353,15,0.00018063271287966325,0.3395920395851135,0.8646219968795776,-0.0029920737724751234,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4354,15,0.0001805867084893309,0.42572757601737976,0.8491284847259521,-0.0029937741346657276,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4355,15,0.00018054070112955947,0.40759342908859253,0.8511695861816406,-0.0029569598846137524,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4356,15,0.00018049469080488976,0.38070178031921387,0.8612667322158813,-0.0028924907092005014,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4357,15,0.0001804486775198627,0.3787684440612793,0.8665759563446045,-0.0029349038377404213,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4358,15,0.00018040266127901969,0.3116021156311035,0.872390866279602,-0.0030638501048088074,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4359,15,0.00018035664208690232,0.39287108182907104,0.8555557131767273,-0.003001810284331441,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4360,15,0.00018031061994805257,0.39724019169807434,0.8510655164718628,-0.002952298615127802,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4361,15,0.00018026459486701252,0.3884556293487549,0.8540860414505005,-0.0028574420139193535,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4362,15,0.0001802185668483247,0.3590582013130188,0.8647848963737488,-0.002931257477030158,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4363,15,0.00018017253589653202,0.35193729400634766,0.8691912293434143,-0.0029454294126480818,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4364,15,0.0001801265020161774,0.35169368982315063,0.8601702451705933,-0.0029420205391943455,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4365,15,0.00018008046521180422,0.31593459844589233,0.8724145293235779,-0.0030737800989300013,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4366,15,0.00018003442548795623,0.432914137840271,0.8469520807266235,-0.0032651149667799473,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4367,15,0.00017998838284917726,0.3693607449531555,0.8589310646057129,-0.003103492548689246,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4368,15,0.00017994233730001162,0.381067156791687,0.853765606880188,-0.002941546496003866,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4369,15,0.0001798962888450038,0.3768429756164551,0.8561184406280518,-0.0030578896403312683,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4370,15,0.00017985023748869855,0.37864017486572266,0.8600257635116577,-0.002885975642129779,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4371,15,0.000179804183235641,0.3365992307662964,0.8627514839172363,-0.0028921053744852543,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4372,15,0.00017975812609037653,0.34295591711997986,0.8681278824806213,-0.002831508172675967,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4373,15,0.00017971206605745075,0.402173787355423,0.8609338998794556,-0.0030898896511644125,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4374,15,0.0001796660031414097,0.3600401282310486,0.8665633201599121,-0.003001787234097719,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4375,15,0.0001796199373467995,0.4038354754447937,0.8602771759033203,-0.0029152953065931797,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4376,15,0.00017957386867816674,0.3472847640514374,0.8573625087738037,-0.003132411278784275,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4377,15,0.0001795277971400581,0.34827151894569397,0.8669599890708923,-0.0030701886862516403,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4378,15,0.0001794817227370208,0.32985252141952515,0.8661642074584961,-0.0031367181800305843,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4379,15,0.00017943564547360217,0.3772052228450775,0.856905460357666,-0.0029586311429739,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4380,15,0.00017938956535434977,0.37305861711502075,0.8620797395706177,-0.0028835691045969725,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4381,15,0.00017934348238381157,0.37302881479263306,0.8546111583709717,-0.0027907078620046377,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4382,15,0.0001792973965665358,0.41293027997016907,0.8508659601211548,-0.0027856079395860434,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4383,15,0.00017925130790707094,0.3759358525276184,0.8572462201118469,-0.002702055498957634,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4384,15,0.00017920521640996576,0.3604086637496948,0.8625890016555786,-0.002911902032792568,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4385,15,0.0001791591220797693,0.40160226821899414,0.856248140335083,-0.003044786863029003,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4386,15,0.0001791130249210309,0.33992767333984375,0.864491879940033,-0.003127580974251032,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4387,15,0.00017906692493830015,0.3746766149997711,0.8524727821350098,-0.0030206567607820034,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4388,15,0.00017902082213612692,0.3479697108268738,0.8604742884635925,-0.0029858730267733335,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4389,15,0.0001789747165190614,0.3909713625907898,0.8564519286155701,-0.0027816228102892637,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4390,15,0.00017892860809165406,0.37356680631637573,0.8591408729553223,-0.0026558516547083855,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4391,15,0.00017888249685845558,0.3672613799571991,0.8638243079185486,-0.002704053418710828,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4392,15,0.00017883638282401693,0.3376748561859131,0.8652721643447876,-0.002902319421991706,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4393,15,0.00017879026599288943,0.3930538296699524,0.8510773181915283,-0.0029071371536701918,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4394,15,0.00017874414636962464,0.33924758434295654,0.868473470211029,-0.0027838260866701603,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4395,15,0.00017869802395877434,0.35553187131881714,0.856446385383606,-0.0028683901764452457,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4396,15,0.00017865189876489066,0.3607883155345917,0.8589544892311096,-0.0030815720092505217,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4397,15,0.00017860577079252597,0.4134438633918762,0.8522201776504517,-0.003006766550242901,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4398,15,0.0001785596400462329,0.44419631361961365,0.8489510416984558,-0.003059825161471963,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4399,15,0.0001785135065305644,0.40055954456329346,0.8531365990638733,-0.002977779135107994,nan,nan,nan,nan,nan,nan,nan,nan,0.0
4400,15,0.0001784673702500736,0.34228673577308655,0.8616436719894409,-0.002927044639363885,nan,nan,nan,nan,nan,nan,nan,nan,0.0
