step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
8707,29,1.3146894789141162e-05,0.23902420699596405,0.8908859491348267,-0.0020703088957816362,0.32282641530036926,0.5,0.0,0.23835577070713043,5.423167705535889,0.013368673622608185,0.0032560050021857023,0.24992959201335907,nan,0.3256005048751831,0.18042415380477905,0.00028586137341335416,0.5575636029243469,0.32295382022857666,0.177671417593956,0.00028586137341335416,0.5,0.218658447265625,0.091583251953125,0.5451780557632446,0.6771736145019531,0.5,0.5,0.07595562934875488,0.0005381994997151196,0.0,0.007649382576346397,0.05000000074505806
8708,29,1.3128357188943433e-05,0.2267816960811615,0.8925156593322754,-0.0021237332839518785,0.3208250403404236,0.5,0.0,0.2260894477367401,5.429379463195801,0.013845064677298069,0.0032358714379370213,0.23755578696727753,nan,0.3235871493816376,0.18104127049446106,0.00023180263815447688,0.5551843643188477,0.32096004486083984,0.1782904863357544,0.00023180263815447688,0.5,0.21728515625,0.09423828125,0.5428285598754883,0.6791750192642212,0.5,0.5,0.0748499184846878,0.00053221988491714,0.0,0.007538213860243559,0.05000000074505806
8709,29,1.3109833146783352e-05,0.22648334503173828,0.895687460899353,-0.0017369731795042753,0.3217039406299591,0.5,0.0,0.2258443832397461,5.388440132141113,0.012779340147972107,0.0032442458905279636,0.23731116950511932,nan,0.3244245946407318,0.1808961182832718,0.00020561943529173732,0.5570085048675537,0.3218356966972351,0.1781948059797287,0.00020561943529173732,0.5,0.2152099609375,0.09295654296875,0.5437415838241577,0.6782960891723633,0.5,0.5,0.07530885189771652,0.0005269292159937322,0.0,0.0075835781171917915,0.05000000074505806
8710,29,1.3091322664489068e-05,0.21729448437690735,0.887383222579956,-0.001299709896557033,0.32320478558540344,0.5,0.0,0.21654242277145386,5.462815284729004,0.015041325241327286,0.003260791301727295,0.22823354601860046,nan,0.3260791301727295,0.18034416437149048,0.0005955245578661561,0.5544201731681824,0.32333046197891235,0.1774846464395523,0.0005955245578661561,0.5,0.220977783203125,0.088897705078125,0.5458159446716309,0.6767953038215637,0.5,0.5,0.07621967792510986,0.000562956091016531,0.0,0.007678263355046511,0.05000000074505806
8711,29,1.3072825743887556e-05,0.22028055787086487,0.8962402939796448,-0.002201645402237773,0.32211944460868835,0.5,0.0,0.21958279609680176,5.408294677734375,0.01395528856664896,0.0032488033175468445,0.23113897442817688,nan,0.32488033175468445,0.1811714619398117,0.00041537100332789123,0.5547049641609192,0.32224977016448975,0.1784348487854004,0.00041537100332789123,0.5,0.217498779296875,0.09613037109375,0.5436604619026184,0.677880585193634,0.5,0.5,0.07555919140577316,0.0005369325517676771,0.0,0.007609612308442593,0.05000000074505806
8712,29,1.3054342386804378e-05,0.18287809193134308,0.9023721218109131,-0.0019278352847322822,0.32101354002952576,0.5,0.0,0.18222931027412415,5.454174041748047,0.012975654564797878,0.003237975761294365,0.1936665177345276,nan,0.3237975835800171,0.18148446083068848,0.0005223978660069406,0.5561212301254272,0.32114744186401367,0.1787176877260208,0.0005223978660069406,0.5,0.21966552734375,0.095733642578125,0.5425927639007568,0.6789866089820862,0.5,0.5,0.07496511191129684,0.000539431581273675,0.0,0.00755045423284173,0.05000000074505806
8713,29,1.3035872595063753e-05,0.18609555065631866,0.9005126953125,-0.0014891602331772447,0.3235057592391968,0.5,0.0,0.18545207381248474,5.403303146362305,0.012869531288743019,0.003262914251536131,0.19704623520374298,nan,0.32629144191741943,0.18126024305820465,0.0006674060132354498,0.555648148059845,0.32363033294677734,0.17851607501506805,0.0006674060132354498,0.5,0.218780517578125,0.093658447265625,0.5447862148284912,0.676494300365448,0.5,0.5,0.07633695751428604,0.0005408285651355982,0.0,0.007687778677791357,0.05000000074505806
8714,29,1.3017416370488603e-05,0.22721980512142181,0.8892263174057007,-0.0012761217076331377,0.3230394423007965,0.5,0.0,0.22644954919815063,5.422257423400879,0.015405201353132725,0.0032580457627773285,0.23813845217227936,nan,0.32580459117889404,0.18075013160705566,0.00029649879434145987,0.5579511523246765,0.3231657147407532,0.17801223695278168,0.00029649879434145987,0.5,0.216339111328125,0.094757080078125,0.5448673367500305,0.6769605875015259,0.5,0.5,0.07606816291809082,0.000537802348844707,0.0,0.007660596631467342,0.05000000074505806
8715,29,1.2998973714900444e-05,0.20809835195541382,0.8925443887710571,-0.0019266597228124738,0.3212262988090515,0.5,0.0,0.20738282799720764,5.459403991699219,0.014310453087091446,0.0032400256022810936,0.21890020370483398,nan,0.32400256395339966,0.18168288469314575,0.0002395344927208498,0.560060441493988,0.32135945558547974,0.17892703413963318,0.0002395344927208498,0.5,0.216156005859375,0.09625244140625,0.5424982309341431,0.6787737011909485,0.5,0.5,0.07507739961147308,0.0005408591823652387,0.0,0.007561826147139072,0.05000000074505806
8716,29,1.2980544630119525e-05,0.22667109966278076,0.8892088532447815,-0.0026472248136997223,0.3212307095527649,0.5,0.0,0.22599053382873535,5.4393510818481445,0.01361122541129589,0.0032405464444309473,0.23747721314430237,nan,0.32405465841293335,0.1809552162885666,0.00030618029995821416,0.5551335215568542,0.32136404514312744,0.17813770473003387,0.00030618029995821416,0.5,0.2171630859375,0.095947265625,0.5432931780815125,0.6787692904472351,0.5,0.5,0.0751059502363205,0.0005498151876963675,0.0,0.007565576583147049,0.05000000074505806
8717,29,1.2962129117964702e-05,0.21356938779354095,0.8974893689155579,-0.0012304940028116107,0.32176756858825684,0.5,0.0,0.21282628178596497,5.406925201416016,0.01486214529722929,0.003244442166760564,0.22439806163311005,nan,0.3244442343711853,0.180718794465065,0.0003313225170131773,0.5533683896064758,0.3218991160392761,0.1780582070350647,0.0003313225170131773,0.5,0.209564208984375,0.0936279296875,0.5439459681510925,0.6782324910163879,0.5,0.5,0.07531963288784027,0.0005227102665230632,0.0,0.007584234233945608,0.05000000074505806
8718,29,1.2943727180253537e-05,0.24389813840389252,0.8888084888458252,-0.001690134173259139,0.32216355204582214,0.5,0.0,0.24315409362316132,5.434077262878418,0.014880849048495293,0.003248923923820257,0.2547568678855896,nan,0.32489240169525146,0.18131056427955627,0.0001756688579916954,0.5546994209289551,0.32229316234588623,0.17860834300518036,0.0001756688579916954,0.5,0.212799072265625,0.09320068359375,0.5436911582946777,0.6778364777565002,0.5,0.5,0.07556582242250443,0.0005322730867192149,0.0,0.007609809748828411,0.05000000074505806
8719,29,1.2925338818802202e-05,0.22401879727840424,0.8902000188827515,-0.00225399574264884,0.32141244411468506,0.5,0.0,0.22330906987190247,5.442234039306641,0.014194682240486145,0.0032420873176306486,0.23483440279960632,nan,0.32420873641967773,0.18078932166099548,0.0004057945916429162,0.5574080944061279,0.321544885635376,0.17799979448318481,0.0004057945916429162,0.5,0.2159423828125,0.093719482421875,0.5436750054359436,0.6785876154899597,0.5,0.5,0.07519042491912842,0.0005447273142635822,0.0,0.007573515176773071,0.05000000074505806
8720,29,1.2906964035425601e-05,0.22988885641098022,0.8973991274833679,-0.002403550548478961,0.31998175382614136,0.5,0.0,0.22921261191368103,5.455872535705566,0.013524990528821945,0.0032277980353683233,0.24061156809329987,nan,0.3227798044681549,0.18149961531162262,0.0004054694145452231,0.5582228302955627,0.3201194405555725,0.17870758473873138,0.0004054694145452231,0.5,0.219696044921875,0.096649169921875,0.5417269468307495,0.6800183057785034,0.5,0.5,0.07440881431102753,0.0005402470706030726,0.0,0.007494905963540077,0.05000000074505806
8721,29,1.2888602831937214e-05,0.23123088479042053,0.8906996250152588,-0.0017638972494751215,0.32124876976013184,0.5,0.0,0.23053407669067383,5.433692932128906,0.013936275616288185,0.003239518729969859,0.2420278787612915,nan,0.3239518702030182,0.18060165643692017,0.0001947772834682837,0.5561834573745728,0.32138195633888245,0.1779073178768158,0.0001947772834682837,0.5,0.211395263671875,0.094573974609375,0.5436446666717529,0.6787512302398682,0.5,0.5,0.07504962384700775,0.0005251161637715995,0.0,0.007557474076747894,0.05000000074505806
8722,29,1.287025521014921e-05,0.20857776701450348,0.8912379741668701,-0.0019659437239170074,0.32101210951805115,0.5,0.0,0.207868754863739,5.452012062072754,0.014180183410644531,0.00323748798109591,0.21936197578907013,nan,0.32374879717826843,0.1813218593597412,0.00011005283158738166,0.5596882700920105,0.3211457133293152,0.17860327661037445,0.00011005283158738166,0.5,0.2177734375,0.095916748046875,0.5427410006523132,0.678987979888916,0.5,0.5,0.07493839412927628,0.0005288819666020572,0.0,0.007546728011220694,0.05000000074505806
8723,29,1.2851921171872443e-05,0.2048974186182022,0.8940725326538086,-0.0022452441044151783,0.3211559057235718,0.5,0.0,0.20421676337718964,5.4232988357543945,0.013613213784992695,0.003238699631765485,0.21568916738033295,nan,0.3238699734210968,0.1805761307477951,0.0002879847015719861,0.5570632815361023,0.3212888538837433,0.17786921560764313,0.0002879847015719861,0.5,0.212493896484375,0.09478759765625,0.5435946583747864,0.678844153881073,0.5,0.5,0.07500475645065308,0.0005258565652184188,0.0,0.007553061470389366,0.05000000074505806
8724,29,1.2833600718916412e-05,0.24008211493492126,0.8860837817192078,-0.0016468121903017163,0.3212040364742279,0.5,0.0,0.2394205629825592,5.408825397491455,0.013230912387371063,0.003238677280023694,0.25087299942970276,nan,0.3238677382469177,0.1803004890680313,0.00024380191462114453,0.5553829073905945,0.3213372826576233,0.1776418387889862,0.00024380191462114453,0.5,0.2091064453125,0.0941162109375,0.5439191460609436,0.6787959337234497,0.5,0.5,0.07500353455543518,0.0005185172194615006,0.0,0.0075522055849432945,0.05000000074505806
8725,29,1.2815293853089267e-05,0.20721319317817688,0.8921529650688171,-0.0018748084548860788,0.3209552466869354,0.5,0.0,0.20651769638061523,5.433770179748535,0.013909978792071342,0.0032376402523368597,0.21800005435943604,nan,0.32376402616500854,0.18096083402633667,0.0004910244606435299,0.5571753978729248,0.321089506149292,0.17815753817558289,0.0004910244606435299,0.5,0.217498779296875,0.091888427734375,0.5432813167572021,0.6790448427200317,0.5,0.5,0.07494673877954483,0.0005455987993627787,0.0,0.0075492337346076965,0.05000000074505806
8726,29,1.2797000576197831e-05,0.19164127111434937,0.8980776071548462,-0.0009647799888625741,0.32193922996520996,0.5,0.0,0.19094999134540558,5.450857162475586,0.013825642876327038,0.003247874788939953,0.20249515771865845,nan,0.3247874975204468,0.1813746988773346,0.00043170579010620713,0.5557819604873657,0.3220694065093994,0.1785486489534378,0.00043170579010620713,0.5,0.222198486328125,0.09503173828125,0.5435256958007812,0.67806077003479,0.5,0.5,0.07550816237926483,0.0005519869737327099,0.0,0.00760601507499814,0.05000000074505806
8727,29,1.2778720890047601e-05,0.19710414111614227,0.8988502621650696,-0.001688245334662497,0.3219996690750122,0.5,0.0,0.1964990794658661,5.446709632873535,0.012101090513169765,0.0032485979609191418,0.2079630345106125,nan,0.3248597979545593,0.18043194711208344,0.0002999936114065349,0.55445796251297,0.3221302032470703,0.17757898569107056,0.0002999936114065349,0.5,0.22259521484375,0.092376708984375,0.5446730852127075,0.6780003905296326,0.5,0.5,0.07554790377616882,0.0005550277419388294,0.0,0.0076102931052446365,0.05000000074505806
8728,29,1.2760454796442663e-05,0.19886372983455658,0.8957018852233887,-0.001984712900593877,0.321140855550766,0.5,0.0,0.19814437627792358,5.424932956695557,0.014386949129402637,0.0032387878745794296,0.2096562385559082,nan,0.32387879490852356,0.18102887272834778,0.0003033739922102541,0.5559791922569275,0.32127439975738525,0.1783059537410736,0.0003033739922102541,0.5,0.212615966796875,0.0948486328125,0.5431349277496338,0.6788591742515564,0.5,0.5,0.07500958442687988,0.0005276999436318874,0.0,0.007553728763014078,0.05000000074505806
8729,29,1.2742202297185821e-05,0.24303704500198364,0.8880677223205566,-0.0011204847833141685,0.32177048921585083,0.5,0.0,0.2423168122768402,5.414150238037109,0.014404550194740295,0.0032453059684485197,0.2538727819919586,nan,0.32453060150146484,0.18018117547035217,0.0009336165967397392,0.5579639673233032,0.3219010531902313,0.17742417752742767,0.0009336165967397392,0.5,0.21319580078125,0.091094970703125,0.5446420907974243,0.6782295107841492,0.5,0.5,0.0753670409321785,0.0005375010659918189,0.0,0.007590454071760178,0.05000000074505806
8730,29,1.2723963394078524e-05,0.21733321249485016,0.8915541768074036,-0.0019804020412266254,0.32209402322769165,0.5,0.0,0.21662423014640808,5.397931098937988,0.014179639518260956,0.003248351626098156,0.22818808257579803,nan,0.3248351812362671,0.1806475967168808,0.00024936278350651264,0.5537683367729187,0.3222239017486572,0.1779242753982544,0.00024936278350651264,0.5,0.214202880859375,0.09375,0.544278621673584,0.6779060363769531,0.5,0.5,0.07553437352180481,0.0005308426916599274,0.0,0.007606521714478731,0.05000000074505806
8731,29,1.2705738088920904e-05,0.2286231517791748,0.894791305065155,-0.0014991271309554577,0.32213330268859863,0.5,0.0,0.22791998088359833,5.36837100982666,0.014063360169529915,0.0032479458022862673,0.23947401344776154,nan,0.32479459047317505,0.18006834387779236,0.0005084241856820881,0.5555282235145569,0.3222630023956299,0.17741939425468445,0.0005084241856820881,0.5,0.20819091796875,0.0921630859375,0.5448867082595825,0.6778666973114014,0.5,0.5,0.07551205903291702,0.0005170594668015838,0.0,0.0076029119081795216,0.05000000074505806
8732,29,1.2687526383511736e-05,0.20403222739696503,0.8982391953468323,-0.001410495606251061,0.32294222712516785,0.5,0.0,0.20336443185806274,5.431754112243652,0.013355959206819534,0.0032573428470641375,0.21494701504707336,nan,0.32573428750038147,0.180306077003479,0.00046172490692697465,0.5584039688110352,0.3230685591697693,0.1775302290916443,0.00046172490692697465,0.5,0.21533203125,0.091522216796875,0.5453640222549438,0.6770577430725098,0.5,0.5,0.07602939009666443,0.0005449665477499366,0.0,0.0076574357226490974,0.05000000074505806
8733,29,1.266932827964835e-05,0.23791348934173584,0.8887540102005005,-0.0014288194943219423,0.3209466338157654,0.5,0.0,0.2371930181980133,5.430661201477051,0.014409419149160385,0.003238088684156537,0.2487044781446457,nan,0.323808878660202,0.18153804540634155,0.0004958993522450328,0.5542002320289612,0.32108068466186523,0.17868560552597046,0.0004958993522450328,0.5,0.220672607421875,0.09716796875,0.5424991846084595,0.6790534257888794,0.5,0.5,0.07497129589319229,0.0005577735137194395,0.0,0.00755290687084198,0.05000000074505806
8734,29,1.2651143779126964e-05,0.18607448041439056,0.8995046615600586,-0.002197472844272852,0.3217371106147766,0.5,0.0,0.18544140458106995,5.399217128753662,0.012661509215831757,0.0032446759287267923,0.19690543413162231,nan,0.32446759939193726,0.18030019104480743,0.0001965314440894872,0.5561584234237671,0.32186827063560486,0.17757779359817505,0.0001965314440894872,0.5,0.21337890625,0.09161376953125,0.5443747043609619,0.6782628893852234,0.5,0.5,0.07533245533704758,0.0005302277859300375,0.0,0.007586268708109856,0.05000000074505806
8735,29,1.2632972883742186e-05,0.22555845975875854,0.8906711935997009,-0.0012583427596837282,0.3226245939731598,0.5,0.0,0.22484251856803894,5.433610439300537,0.014318912290036678,0.003254489740356803,0.23645524680614471,nan,0.32544898986816406,0.18059216439723969,0.0003934105334337801,0.5577976107597351,0.3227520287036896,0.17778334021568298,0.0003934105334337801,0.5,0.2174072265625,0.093353271484375,0.5448547601699829,0.6773754358291626,0.5,0.5,0.07587213814258575,0.0005509216571226716,0.0,0.007642306387424469,0.05000000074505806
8736,29,1.2614815595287524e-05,0.23014183342456818,0.8927547335624695,-0.0017682482721284032,0.3218005299568176,0.5,0.0,0.22944572567939758,5.439092636108398,0.013922162353992462,0.0032462726812809706,0.24098509550094604,nan,0.3246272802352905,0.18100719153881073,0.000270345073658973,0.5565595626831055,0.3219311237335205,0.1781945526599884,0.000270345073658973,0.5,0.21893310546875,0.09320068359375,0.5438269376754761,0.6781995296478271,0.5,0.5,0.07542013376951218,0.0005496834637597203,0.0,0.007596982177346945,0.05000000074505806
8737,29,1.2596671915554951e-05,0.19392845034599304,0.9010019302368164,-0.002456487389281392,0.32091623544692993,0.5,0.0,0.19328002631664276,5.401628017425537,0.012968527153134346,0.003236595308408141,0.20470745861530304,nan,0.3236595392227173,0.18107450008392334,0.00045673566637560725,0.5557313561439514,0.3210499882698059,0.1783391386270523,0.00045673566637560725,0.5,0.2125244140625,0.094512939453125,0.5429078340530396,0.6790838837623596,0.5,0.5,0.07488953322172165,0.0005345717072486877,0.0,0.007542410399764776,0.05000000074505806
8738,29,1.2578541846335206e-05,0.20936863124370575,0.8941471576690674,-0.001596463960595429,0.3214830160140991,0.5,0.0,0.20865637063980103,5.396176338195801,0.014245111495256424,0.003242666134610772,0.2201874703168869,nan,0.32426661252975464,0.1813623160123825,0.0005163680179975927,0.5553188920021057,0.3216150104999542,0.17859788239002228,0.0005163680179975927,0.5,0.217132568359375,0.09375,0.5431667566299438,0.6785170435905457,0.5,0.5,0.07522217184305191,0.0005395298358052969,0.0,0.0075761703774333,0.05000000074505806
8739,29,1.2560425389417686e-05,0.23407356441020966,0.8942011594772339,-0.0022271201014518738,0.3215204179286957,0.5,0.0,0.23336613178253174,5.403721809387207,0.014148537069559097,0.003243642160668969,0.2449001520872116,nan,0.32436421513557434,0.18081970512866974,0.00044309382792562246,0.5549339056015015,0.32165226340293884,0.17798171937465668,0.00044309382792562246,0.5,0.218353271484375,0.094451904296875,0.5437110662460327,0.6784796714782715,0.5,0.5,0.075275719165802,0.0005537912948057055,0.0,0.007582951337099075,0.05000000074505806
8740,29,1.2542322546590326e-05,0.23377905786037445,0.8906501531600952,-0.0015208859695121646,0.32095882296562195,0.5,0.0,0.23304730653762817,5.413614273071289,0.014634966850280762,0.0032365291845053434,0.24455641210079193,nan,0.3236529231071472,0.1800747513771057,0.0004623886488843709,0.556594729423523,0.3210926055908203,0.1773785650730133,0.0004623886488843709,0.5,0.210052490234375,0.09136962890625,0.54404616355896,0.6790411472320557,0.5,0.5,0.07488591223955154,0.000522363930940628,0.0,0.007540827617049217,0.05000000074505806
8741,29,1.2524233319639897e-05,0.26328596472740173,0.8853659629821777,-0.0016562541713938117,0.3214242160320282,0.5,0.0,0.26254457235336304,5.4203715324401855,0.014827899634838104,0.0032420146744698286,0.2741006016731262,nan,0.32420146465301514,0.1812879741191864,0.000243519913055934,0.5556448698043823,0.3215563893318176,0.17852725088596344,0.000243519913055934,0.5,0.21551513671875,0.0946044921875,0.5431151986122131,0.678575873374939,0.5,0.5,0.07518643885850906,0.0005397973582148552,0.0,0.007572623901069164,0.05000000074505806
8742,29,1.250615771035168e-05,0.22533638775348663,0.8862494230270386,-0.0016209400491788983,0.3216562867164612,0.5,0.0,0.22455286979675293,5.424746990203857,0.01567034050822258,0.003243570914492011,0.236159548163414,nan,0.3243570923805237,0.17990972101688385,0.00035067490534856915,0.5535918474197388,0.32178738713264465,0.17721152305603027,0.00035067490534856915,0.5,0.209716796875,0.091827392578125,0.5447206497192383,0.6783438324928284,0.5,0.5,0.07527180761098862,0.0005241349572315812,0.0,0.007579594384878874,0.05000000074505806
8743,29,1.2488095720509694e-05,0.24342253804206848,0.8852430582046509,-0.0010070967255160213,0.3221534490585327,0.5,0.0,0.24269022047519684,5.43740177154541,0.014646432362496853,0.0032500827219337225,0.25429096817970276,nan,0.3250082731246948,0.18112903833389282,0.0005197005230002105,0.5567161440849304,0.32228243350982666,0.1782933920621872,0.0005197005230002105,0.5,0.22064208984375,0.095489501953125,0.5439108610153198,0.6778466105461121,0.5,0.5,0.07562954723834991,0.0005539567209780216,0.0,0.007618350442498922,0.05000000074505806
8744,29,1.2470047351896563e-05,0.23895134031772614,0.8879153728485107,-0.001866643549874425,0.32120150327682495,0.5,0.0,0.23825687170028687,5.4285173416137695,0.013889261521399021,0.0032397673930972815,0.24975115060806274,nan,0.3239767551422119,0.18083803355693817,0.0003786068700719625,0.5537723898887634,0.3213348388671875,0.17807257175445557,0.0003786068700719625,0.5,0.21710205078125,0.09552001953125,0.5434215068817139,0.6787985563278198,0.5,0.5,0.07506325840950012,0.0005371866282075644,0.0,0.007560044527053833,0.05000000074505806
8745,29,1.2452012606293598e-05,0.19705814123153687,0.9009472131729126,-0.00259175943210721,0.32072383165359497,0.5,0.0,0.19641265273094177,5.431241989135742,0.012909846380352974,0.003235217882320285,0.20782862603664398,nan,0.32352179288864136,0.18127860128879547,0.00014530397311318666,0.5568801760673523,0.32085877656936646,0.1784929484128952,0.00014530397311318666,0.5,0.220489501953125,0.093841552734375,0.5426262617111206,0.6792762875556946,0.5,0.5,0.07481416314840317,0.0005385250551626086,0.0,0.007535268552601337,0.05000000074505806
8746,29,1.2433991485480786e-05,0.22233785688877106,0.8898916244506836,-0.001832578331232071,0.3218894302845001,0.5,0.0,0.22160564363002777,5.42119026184082,0.014644233509898186,0.0032462088856846094,0.23317857086658478,nan,0.32462090253829956,0.18148435652256012,0.0001386513322358951,0.5584992170333862,0.32201969623565674,0.1787826120853424,0.0001386513322358951,0.5,0.217132568359375,0.095794677734375,0.5432188510894775,0.6781105995178223,0.5,0.5,0.07541663199663162,0.0005284178187139332,0.0,0.007594505324959755,0.05000000074505806
8747,29,1.2415983991236667e-05,0.24109575152397156,0.8931466341018677,-0.0006681479862891138,0.32357585430145264,0.5,0.0,0.24041415750980377,5.424106597900391,0.013631882146000862,0.003263861406594515,0.25205332040786743,nan,0.32638615369796753,0.18081362545490265,0.00012983470514882356,0.5547999739646912,0.32369983196258545,0.1780363917350769,0.00012983470514882356,0.5,0.22247314453125,0.094757080078125,0.5453225374221802,0.6764242053031921,0.5,0.5,0.07638929784297943,0.0005478117964230478,0.0,0.007693711202591658,0.05000000074505806
8748,29,1.2397990125338621e-05,0.21590527892112732,0.8965736031532288,-0.001866052276454866,0.32042303681373596,0.5,0.0,0.2152218520641327,5.437087059020996,0.013668575324118137,0.0032335694413632154,0.22666847705841064,nan,0.323356956243515,0.18167652189731598,0.0004883084329776466,0.5563658475875854,0.3205597400665283,0.1787438988685608,0.0004883084329776466,0.5,0.22161865234375,0.096893310546875,0.5420689582824707,0.6795769929885864,0.5,0.5,0.07472401857376099,0.0005722559290006757,0.0,0.0075296275317668915,0.05000000074505806
8749,29,1.2380009889562466e-05,0.22739657759666443,0.891906201839447,-0.0022831978276371956,0.32076889276504517,0.5,0.0,0.22670868039131165,5.426191329956055,0.013757802546024323,0.003235970623791218,0.23817281424999237,nan,0.3235970735549927,0.18130095303058624,0.0001637508103158325,0.5562710165977478,0.3209034204483032,0.17848214507102966,0.0001637508103158325,0.5,0.22222900390625,0.0941162109375,0.5426783561706543,0.6792311668395996,0.5,0.5,0.07485534995794296,0.00054729706607759,0.0,0.007540264632552862,0.05000000074505806
8750,29,1.2362043285682826e-05,0.2149677574634552,0.8848978877067566,-0.001885205740109086,0.3222779631614685,0.5,0.0,0.2141920030117035,5.4323015213012695,0.015515148639678955,0.0032504682894796133,0.2258368879556656,nan,0.3250468373298645,0.18093977868556976,0.00028667200240306556,0.5550183057785034,0.32240724563598633,0.1781952828168869,0.00028667200240306556,0.5,0.218658447265625,0.0927734375,0.5441832542419434,0.6777220964431763,0.5,0.5,0.07565075904130936,0.0005359319620765746,0.0,0.007618669420480728,0.05000000074505806
8751,29,1.234409031547293e-05,0.2179325520992279,0.8930879831314087,-0.0023831475991755724,0.32011649012565613,0.5,0.0,0.21721719205379486,5.444638252258301,0.014307254925370216,0.003229629248380661,0.22866837680339813,nan,0.3229629397392273,0.18171536922454834,0.000523048045579344,0.5595878958702087,0.32025402784347534,0.1788744479417801,0.000523048045579344,0.5,0.22235107421875,0.095947265625,0.5417090058326721,0.679883599281311,0.5,0.5,0.07450875639915466,0.0005531219067052007,0.0,0.007506188005208969,0.05000000074505806
8752,29,1.2326150980704664e-05,0.22531668841838837,0.8927851915359497,-0.0013922509970143437,0.321565717458725,0.5,0.0,0.22464200854301453,5.485043048858643,0.013493642210960388,0.0032447974663227797,0.23615217208862305,nan,0.32447975873947144,0.18170718848705292,8.15188541309908e-05,0.5592682957649231,0.3216973841190338,0.17881089448928833,8.15188541309908e-05,0.5,0.224456787109375,0.09600830078125,0.5428457260131836,0.6784343719482422,0.5,0.5,0.07533913105726242,0.0005676924483850598,0.0,0.007590682245790958,0.05000000074505806
8753,29,1.2308225283148601e-05,0.28180235624313354,0.8857799768447876,-0.0010934302117675543,0.3216131925582886,0.5,0.0,0.2810294032096863,5.3909912109375,0.01545915100723505,0.003244466381147504,0.292633980512619,nan,0.3244466483592987,0.18074852228164673,0.00042796769412234426,0.5576839447021484,0.32174545526504517,0.17792271077632904,0.00042796769412234426,0.5,0.216644287109375,0.092742919921875,0.5439119338989258,0.6783868670463562,0.5,0.5,0.07532095909118652,0.0005508089670911431,0.0,0.007587176747620106,0.05000000074505806
8754,29,1.2290313224573871e-05,0.24163199961185455,0.8785181045532227,-0.0023489752784371376,0.321054071187973,0.5,0.0,0.24084721505641937,5.453918933868408,0.01569565199315548,0.0032390032429248095,0.2524281144142151,nan,0.32390034198760986,0.18146653473377228,0.00030646068626083434,0.5584865212440491,0.32118839025497437,0.17863553762435913,0.00030646068626083434,0.5,0.222442626953125,0.095367431640625,0.5427194833755493,0.6789460182189941,0.5,0.5,0.07502139359712601,0.0005497438833117485,0.0,0.007557114120572805,0.05000000074505806
8755,29,1.2272414806748361e-05,0.2206556349992752,0.8905090093612671,-0.0024028909392654896,0.32063642144203186,0.5,0.0,0.21989065408706665,5.438403129577637,0.015299705788493156,0.0032355934381484985,0.23143137991428375,nan,0.32355934381484985,0.18127654492855072,0.00029119092505425215,0.5561566948890686,0.320772647857666,0.17835479974746704,0.00029119092505425215,0.5,0.221893310546875,0.094757080078125,0.5426942110061646,0.6793636083602905,0.5,0.5,0.07483470439910889,0.0005667419172823429,0.0,0.007540144957602024,0.05000000074505806
8756,29,1.2254530031438578e-05,0.20800164341926575,0.8943701982498169,-0.001963093876838684,0.32111555337905884,0.5,0.0,0.20731467008590698,5.441642761230469,0.013739493675529957,0.0032402079086750746,0.21880696713924408,nan,0.3240208029747009,0.18139459192752838,0.00025358443963341415,0.5549584627151489,0.32124969363212585,0.17849910259246826,0.00025358443963341415,0.5,0.222412109375,0.095550537109375,0.5429072976112366,0.6788845062255859,0.5,0.5,0.07508739084005356,0.0005637154681608081,0.0,0.007565110921859741,0.05000000074505806
8757,29,1.2236658900409666e-05,0.20856525003910065,0.8946216106414795,-0.0023190134670585394,0.3217443525791168,0.5,0.0,0.20789718627929688,5.401866912841797,0.01336134783923626,0.0032462256494909525,0.21940919756889343,nan,0.32462257146835327,0.1814204752445221,0.00011478069063741714,0.5557124018669128,0.32187601923942566,0.17856034636497498,0.00011478069063741714,0.5,0.22137451171875,0.09393310546875,0.5433429479598999,0.6782556772232056,0.5,0.5,0.07541754841804504,0.0005596193950623274,0.0,0.007597716525197029,0.05000000074505806
8758,29,1.221880141542543e-05,0.20157049596309662,0.9010778665542603,-0.001627230434678495,0.32235920429229736,0.5,0.0,0.20095127820968628,5.3946685791015625,0.012384421192109585,0.00325338589027524,0.21246285736560822,nan,0.32533860206604004,0.18148493766784668,0.00028178514912724495,0.5587150454521179,0.3224886357784271,0.17852935194969177,0.00028178514912724495,0.5,0.2318115234375,0.09539794921875,0.543859601020813,0.6776408553123474,0.5,0.5,0.07581134140491486,0.0005784821114502847,0.0,0.007638982497155666,0.05000000074505806
