step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
8088,27,2.7142583782768974e-05,0.17571355402469635,0.8753043413162231,-0.0034308317117393017,0.4999886751174927,0.5,0.0,nan,nan,nan,0.005027896258980036,0.18074144423007965,nan
8089,27,2.7116056525396308e-05,0.16263708472251892,0.8754324913024902,-0.0033708286937326193,0.4999641180038452,0.5,0.0,nan,nan,nan,0.005023119505494833,0.1676602065563202,nan
8090,27,2.7089541445530668e-05,0.13902977108955383,0.8779431581497192,-0.0033915110398083925,0.49998822808265686,0.5,0.0,nan,nan,nan,0.005024135112762451,0.14405390620231628,nan
8091,27,2.7063038545788965e-05,0.14054594933986664,0.8819399476051331,-0.0033731444273144007,0.49997201561927795,0.5,0.0,nan,nan,nan,0.005022309720516205,0.14556825160980225,nan
8092,27,2.7036547828786973e-05,0.14413148164749146,0.8771514892578125,-0.0034266894217580557,0.49997031688690186,0.5,0.0,nan,nan,nan,0.005020955577492714,0.14915244281291962,nan
8093,27,2.7010069297139164e-05,0.12221232056617737,0.8888952732086182,-0.003370251040905714,0.4999656081199646,0.5,0.0,nan,nan,nan,0.005019694566726685,0.12723201513290405,nan
8094,27,2.6983602953458885e-05,0.14227822422981262,0.886396050453186,-0.0033921021968126297,0.4999724328517914,0.5,0.0,nan,nan,nan,0.005019959062337875,0.1472981870174408,nan
8095,27,2.695714880035827e-05,0.12777107954025269,0.8882380723953247,-0.003401331137865782,0.4999634325504303,0.5,0.0,nan,nan,nan,0.0050204042345285416,0.13279148936271667,nan
8096,27,2.6930706840448238e-05,0.16644610464572906,0.8746124505996704,-0.003390095429494977,0.49996745586395264,0.5,0.0,nan,nan,nan,0.005021246615797281,0.1714673489332199,nan
8097,27,2.6904277076338485e-05,0.16720294952392578,0.8747249841690063,-0.0034149850253015757,0.4999787509441376,0.5,0.0,nan,nan,nan,0.005026677623391151,0.17222963273525238,nan
8098,27,2.687785951063756e-05,0.1264961063861847,0.8889752626419067,-0.0034263876732438803,0.49999672174453735,0.5,0.0,nan,nan,nan,0.00503116101026535,0.13152727484703064,nan
8099,27,2.6851454145952782e-05,0.15070709586143494,0.8796635866165161,-0.0034249727614223957,0.49999532103538513,0.5,0.0,nan,nan,nan,0.005033072084188461,0.1557401716709137,nan
8100,27,2.682506098489018e-05,0.13581442832946777,0.885154128074646,-0.0033797312062233686,0.49999600648880005,0.5,0.0,nan,nan,nan,0.005031469743698835,0.1408458948135376,nan
8101,27,2.6798680030054718e-05,0.1426968276500702,0.8858810067176819,-0.003464167471975088,0.49998903274536133,0.5,0.0,nan,nan,nan,0.005026601254940033,0.14772343635559082,nan
8102,27,2.677231128405006e-05,0.13290327787399292,0.881678581237793,-0.003379655769094825,0.49998345971107483,0.5,0.0,nan,nan,nan,0.00502405222505331,0.1379273235797882,nan
8103,27,2.6745954749478718e-05,0.1485360860824585,0.879184365272522,-0.003339105751365423,0.4999571740627289,0.5,0.0,nan,nan,nan,0.005019518546760082,0.15355560183525085,nan
8104,27,2.671961042894202e-05,0.1389974057674408,0.8832467794418335,-0.003417757572606206,0.49995043873786926,0.5,0.0,nan,nan,nan,0.005019322969019413,0.14401672780513763,nan
8105,27,2.6693278325039915e-05,0.14316193759441376,0.8791379928588867,-0.0034334997180849314,0.4999808073043823,0.5,0.0,nan,nan,nan,0.005024416372179985,0.1481863558292389,nan
8106,27,2.666695844037143e-05,0.1539432406425476,0.8796274662017822,-0.0034510737750679255,0.49999889731407166,0.5,0.0,nan,nan,nan,0.005029035732150078,0.15897227823734283,nan
8107,27,2.6640650777534135e-05,0.1547311246395111,0.883454442024231,-0.0034423302859067917,0.4999963343143463,0.5,0.0,nan,nan,nan,0.005031931214034557,0.15976305305957794,nan
8108,27,2.6614355339124515e-05,0.1310422718524933,0.8826740980148315,-0.003369628917425871,0.49999797344207764,0.5,0.0,nan,nan,nan,0.005031850654631853,0.13607412576675415,nan
8109,27,2.6588072127737875e-05,0.15793907642364502,0.8779194355010986,-0.0034286505542695522,0.4999932646751404,0.5,0.0,nan,nan,nan,0.005028845742344856,0.16296792030334473,nan
8110,27,2.656180114596814e-05,0.15320907533168793,0.8846452832221985,-0.003457769053056836,0.4999859631061554,0.5,0.0,nan,nan,nan,0.005024473182857037,0.15823355317115784,nan
8111,27,2.6535542396408328e-05,0.14791922271251678,0.8774980306625366,-0.0034427675418555737,0.499975323677063,0.5,0.0,nan,nan,nan,0.0050227949395775795,0.1529420167207718,nan
8112,27,2.6509295881649886e-05,0.1338665783405304,0.8828922510147095,-0.003463221248239279,0.49998459219932556,0.5,0.0,nan,nan,nan,0.005023062229156494,0.1388896405696869,nan
8113,27,2.6483061604283405e-05,0.1427057534456253,0.8841566443443298,-0.0033342649694532156,0.49998387694358826,0.5,0.0,nan,nan,nan,0.005023363046348095,0.14772911369800568,nan
8114,27,2.6456839566898017e-05,0.14534077048301697,0.8823429346084595,-0.0034613830503076315,0.49997884035110474,0.5,0.0,nan,nan,nan,0.005025760270655155,0.15036652982234955,nan
8115,27,2.643062977208172e-05,0.13340961933135986,0.8822372555732727,-0.0034447552170604467,0.4999856948852539,0.5,0.0,nan,nan,nan,0.005026598926633596,0.1384362131357193,nan
8116,27,2.64044322224214e-05,0.14222799241542816,0.8853051662445068,-0.0034409300424158573,0.4999990165233612,0.5,0.0,nan,nan,nan,0.0050315214321017265,0.14725951850414276,nan
8117,27,2.6378246920502525e-05,0.13436323404312134,0.8803200721740723,-0.0034307355526834726,0.49999499320983887,0.5,0.0,nan,nan,nan,0.005030847154557705,0.13939407467842102,nan
8118,27,2.6352073868909624e-05,0.1289176344871521,0.889456033706665,-0.0034688008017838,0.4999937415122986,0.5,0.0,nan,nan,nan,0.00502910977229476,0.1339467465877533,nan
8119,27,2.6325913070225737e-05,0.14468061923980713,0.8805447816848755,-0.0034655877389013767,0.4999968707561493,0.5,0.0,nan,nan,nan,0.005031595937907696,0.1497122198343277,nan
8120,27,2.6299764527032966e-05,0.13598531484603882,0.881899356842041,-0.003479014616459608,0.49997857213020325,0.5,0.0,nan,nan,nan,0.005023494362831116,0.14100880920886993,nan
8121,27,2.6273628241911965e-05,0.14526773989200592,0.8839699029922485,-0.0034841278102248907,0.4999513328075409,0.5,0.0,nan,nan,nan,0.005017749033868313,0.1502854824066162,nan
8122,27,2.6247504217442316e-05,0.17533427476882935,0.8736047744750977,-0.0033935212995857,0.49996644258499146,0.5,0.0,nan,nan,nan,0.005019388161599636,0.18035365641117096,nan
8123,27,2.622139245620236e-05,0.15268480777740479,0.8806910514831543,-0.0035002506338059902,0.4999673068523407,0.5,0.0,nan,nan,nan,0.005021876189857721,0.15770667791366577,nan
8124,27,2.6195292960769216e-05,0.13712507486343384,0.8805601596832275,-0.0034468236844986677,0.49996089935302734,0.5,0.0,nan,nan,nan,0.005022665020078421,0.1421477347612381,nan
8125,27,2.616920573371886e-05,0.15610122680664062,0.8785977363586426,-0.0034314512740820646,0.4999854266643524,0.5,0.0,nan,nan,nan,0.005027877166867256,0.16112910211086273,nan
8126,27,2.61431307776259e-05,0.15251056849956512,0.8756079077720642,-0.003444175235927105,0.49999547004699707,0.5,0.0,nan,nan,nan,0.005029089283198118,0.15753965079784393,nan
8127,27,2.6117068095063866e-05,0.1585683822631836,0.8762155771255493,-0.0034724180586636066,0.4999903440475464,0.5,0.0,nan,nan,nan,0.0050287614576518536,0.16359713673591614,nan
8128,27,2.6091017688605075e-05,0.18507079780101776,0.870461642742157,-0.003472896758466959,0.49999240040779114,0.5,0.0,nan,nan,nan,0.005025695078074932,0.19009649753570557,nan
8129,27,2.606497956082056e-05,0.1541355848312378,0.881315290927887,-0.003388442099094391,0.49998724460601807,0.5,0.0,nan,nan,nan,0.005027090199291706,0.15916267037391663,nan
8130,27,2.6038953714280215e-05,0.1458447277545929,0.8803064823150635,-0.0034378969576209784,0.4999895691871643,0.5,0.0,nan,nan,nan,0.00502738356590271,0.1508721113204956,nan
8131,27,2.6012940151552686e-05,0.14082957804203033,0.8884832859039307,-0.0034792546648532152,0.49997222423553467,0.5,0.0,nan,nan,nan,0.005022583995014429,0.14585216343402863,nan
8132,27,2.5986938875205362e-05,0.1550767719745636,0.8835740685462952,-0.003412908874452114,0.49996262788772583,0.5,0.0,nan,nan,nan,0.005021001677960157,0.16009777784347534,nan
8133,27,2.5960949887804497e-05,0.15954819321632385,0.877098023891449,-0.003407666925340891,0.49994203448295593,0.5,0.0,nan,nan,nan,0.0050197867676615715,0.1645679771900177,nan
8134,27,2.593497319191511e-05,0.14956419169902802,0.8897333741188049,-0.003501405008137226,0.4999452829360962,0.5,0.0,nan,nan,nan,0.005019994918256998,0.15458418428897858,nan
8135,27,2.5909008790100997e-05,0.13637663424015045,0.8810576796531677,-0.0034307599999010563,0.499994158744812,0.5,0.0,nan,nan,nan,0.005031971726566553,0.14140860736370087,nan
8136,27,2.5883056684924752e-05,0.16050422191619873,0.8822273015975952,-0.0033884174190461636,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005036976188421249,0.16554120182991028,nan
8137,27,2.5857116878947662e-05,0.14025160670280457,0.883588433265686,-0.0034137400798499584,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005040218587964773,0.14529182016849518,nan
8138,27,2.5831189374730033e-05,0.15075945854187012,0.8810163736343384,-0.003400750458240509,0.5,0.5,0.0,nan,nan,nan,0.005039323586970568,0.1557987779378891,nan
8139,27,2.5805274174830667e-05,0.18182291090488434,0.8678004741668701,-0.003370428690686822,0.49999889731407166,0.5,0.0,nan,nan,nan,0.005036528222262859,0.18685944378376007,nan
8140,27,2.5779371281807374e-05,0.13386256992816925,0.8796510696411133,-0.003446233691647649,0.499998539686203,0.5,0.0,nan,nan,nan,0.005032987333834171,0.13889555633068085,nan
8141,27,2.575348069821662e-05,0.13779804110527039,0.8852390050888062,-0.003443378722295165,0.4999904930591583,0.5,0.0,nan,nan,nan,0.005027527920901775,0.14282557368278503,nan
8142,27,2.572760242661372e-05,0.13066554069519043,0.883597731590271,-0.003475962206721306,0.4999779164791107,0.5,0.0,nan,nan,nan,0.005024139303714037,0.13568967580795288,nan
8143,27,2.5701736469552802e-05,0.15896004438400269,0.8741099834442139,-0.0034373505041003227,0.49992796778678894,0.5,0.0,nan,nan,nan,0.005016288720071316,0.16397632658481598,nan
8144,27,2.567588282958663e-05,0.14074553549289703,0.8797018527984619,-0.003445358481258154,0.4999338388442993,0.5,0.0,nan,nan,nan,0.005018706899136305,0.14576424658298492,nan
8145,27,2.5650041509266988e-05,0.14983315765857697,0.8797671794891357,-0.0033620886970311403,0.4999762177467346,0.5,0.0,nan,nan,nan,0.0050224126316607,0.15485556423664093,nan
8146,27,2.56242125111442e-05,0.14365509152412415,0.8790748119354248,-0.0034294354263693094,0.4999749958515167,0.5,0.0,nan,nan,nan,0.005020807962864637,0.14867590367794037,nan
8147,27,2.5598395837767527e-05,0.1619625836610794,0.8836167454719543,-0.003415009705349803,0.49997884035110474,0.5,0.0,nan,nan,nan,0.005023956298828125,0.16698653995990753,nan
8148,27,2.557259149168502e-05,0.12699133157730103,0.8863641619682312,-0.0034617865458130836,0.4999947249889374,0.5,0.0,nan,nan,nan,0.005027082283049822,0.13201841711997986,nan
8149,27,2.5546799475443345e-05,0.12381291389465332,0.8908205032348633,-0.0034408974461257458,0.4999963343143463,0.5,0.0,nan,nan,nan,0.005030485335737467,0.12884339690208435,nan
8150,27,2.5521019791588217e-05,0.1520756036043167,0.881066083908081,-0.003453050507232547,0.49999818205833435,0.5,0.0,nan,nan,nan,0.0050305817276239395,0.1571061909198761,nan
8151,27,2.5495252442663835e-05,0.13347938656806946,0.8823383450508118,-0.003409827593713999,0.49998462200164795,0.5,0.0,nan,nan,nan,0.005026085302233696,0.1385054737329483,nan
8152,27,2.5469497431213515e-05,0.21324874460697174,0.8646045923233032,-0.0033147046342492104,0.4999891221523285,0.5,0.0,nan,nan,nan,0.005025608465075493,0.21827435493469238,nan
8153,27,2.5443754759779022e-05,0.1346416175365448,0.8878892660140991,-0.0034360892605036497,0.49998533725738525,0.5,0.0,nan,nan,nan,0.005024520680308342,0.1396661400794983,nan
8154,27,2.5418024430901112e-05,0.13798527419567108,0.8857547640800476,-0.00343710882589221,0.49996840953826904,0.5,0.0,nan,nan,nan,0.0050212000496685505,0.14300647377967834,nan
8155,27,2.5392306447119308e-05,0.1931128352880478,0.8695986270904541,-0.0033880891278386116,0.4999696910381317,0.5,0.0,nan,nan,nan,0.005022208672016859,0.19813504815101624,nan
8156,27,2.5366600810971765e-05,0.13250946998596191,0.8808274269104004,-0.0034348696935921907,0.4999823570251465,0.5,0.0,nan,nan,nan,0.005024458281695843,0.13753393292427063,nan
8157,27,2.5340907524995648e-05,0.1309547871351242,0.8845559358596802,-0.003451067954301834,0.4999939799308777,0.5,0.0,nan,nan,nan,0.005026655271649361,0.13598144054412842,nan
8158,27,2.5315226591726723e-05,0.1344747245311737,0.8832684755325317,-0.003421192755922675,0.4999884366989136,0.5,0.0,nan,nan,nan,0.005028048064559698,0.13950277864933014,nan
8159,27,2.5289558013699577e-05,0.13848119974136353,0.8829004764556885,-0.003398149274289608,0.49999451637268066,0.5,0.0,nan,nan,nan,0.005028660874813795,0.1435098648071289,nan
8160,27,2.5263901793447637e-05,0.1715754270553589,0.8744304180145264,-0.0034087826497852802,0.49999383091926575,0.5,0.0,nan,nan,nan,0.005027639679610729,0.1766030639410019,nan
8161,27,2.5238257933503035e-05,0.146962970495224,0.8778250217437744,-0.003429011907428503,0.4999901354312897,0.5,0.0,nan,nan,nan,0.005023404955863953,0.15198637545108795,nan
8162,27,2.5212626436396793e-05,0.14819662272930145,0.8768630027770996,-0.0034118362236768007,0.49998074769973755,0.5,0.0,nan,nan,nan,0.005021092016249895,0.15321771800518036,nan
8163,27,2.5187007304658507e-05,0.13347123563289642,0.8817143440246582,-0.003485256340354681,0.49990716576576233,0.5,0.0,nan,nan,nan,0.005014611408114433,0.138485848903656,nan
8164,27,2.5161400540816835e-05,0.1610698401927948,0.8767909407615662,-0.003421636065468192,0.4999580979347229,0.5,0.0,nan,nan,nan,0.0050181373953819275,0.16608798503875732,nan
8165,27,2.513580614739895e-05,0.1517406404018402,0.8762543201446533,-0.0034579068887978792,0.4999798834323883,0.5,0.0,nan,nan,nan,0.005022502038627863,0.15676313638687134,nan
8166,27,2.5110224126930958e-05,0.15516087412834167,0.879283607006073,-0.003363312454894185,0.4999925196170807,0.5,0.0,nan,nan,nan,0.005026223603636026,0.16018709540367126,nan
8167,27,2.5084654481937703e-05,0.1578843742609024,0.8755604028701782,-0.0034030731767416,0.49999162554740906,0.5,0.0,nan,nan,nan,0.005030296742916107,0.16291466355323792,nan
8168,27,2.5059097214942807e-05,0.1318194568157196,0.884363055229187,-0.0034036266151815653,0.4999985098838806,0.5,0.0,nan,nan,nan,0.005033218767493963,0.1368526816368103,nan
8169,27,2.5033552328468707e-05,0.1259976625442505,0.8863475918769836,-0.0034467068035155535,0.49999937415122986,0.5,0.0,nan,nan,nan,0.005033385474234819,0.13103105127811432,nan
8170,27,2.5008019825036515e-05,0.15331876277923584,0.8853314518928528,-0.003466820577159524,0.49999284744262695,0.5,0.0,nan,nan,nan,0.005029201507568359,0.1583479642868042,nan
8171,27,2.4982499707166212e-05,0.13802941143512726,0.8830474019050598,-0.003461339743807912,0.49999022483825684,0.5,0.0,nan,nan,nan,0.005028076004236937,0.14305748045444489,nan
8172,27,2.4956991977376556e-05,0.13402289152145386,0.8876947164535522,-0.0034645579289644957,0.499985009431839,0.5,0.0,nan,nan,nan,0.005024599377065897,0.13904748857021332,nan
8173,27,2.4931496638185037e-05,0.13713131844997406,0.8831424713134766,-0.0034234938211739063,0.4999450445175171,0.5,0.0,nan,nan,nan,0.005018251948058605,0.14214956760406494,nan
8174,27,2.4906013692107935e-05,0.1516432762145996,0.8828891515731812,-0.003477705642580986,0.4999472498893738,0.5,0.0,nan,nan,nan,0.005018287803977728,0.15666157007217407,nan
8175,27,2.4880543141660373e-05,0.1774090677499771,0.8717554807662964,-0.0033304772805422544,0.4999450445175171,0.5,0.0,nan,nan,nan,0.005019767675548792,0.18242883682250977,nan
8176,27,2.4855084989356093e-05,0.15297484397888184,0.8781111240386963,-0.0033690803684294224,0.49999189376831055,0.5,0.0,nan,nan,nan,0.0050272224470973015,0.1580020636320114,nan
8177,27,2.4829639237707823e-05,0.16311725974082947,0.8741077184677124,-0.003429102711379528,0.49999937415122986,0.5,0.0,nan,nan,nan,0.005033506080508232,0.16815076768398285,nan
8178,27,2.4804205889226883e-05,0.16025163233280182,0.8736705183982849,-0.0033801766112446785,0.49999675154685974,0.5,0.0,nan,nan,nan,0.005034253932535648,0.1652858853340149,nan
8179,27,2.4778784946423482e-05,0.19566784799098969,0.8708304166793823,-0.0034412946552038193,0.4999959468841553,0.5,0.0,nan,nan,nan,0.005036205053329468,0.20070405304431915,nan
8180,27,2.4753376411806575e-05,0.14641550183296204,0.8819453716278076,-0.0034000002779066563,0.4999968707561493,0.5,0.0,nan,nan,nan,0.005034304223954678,0.1514497995376587,nan
8181,27,2.4727980287883784e-05,0.15370410680770874,0.8757069110870361,-0.003420596942305565,0.4999987483024597,0.5,0.0,nan,nan,nan,0.005031752400100231,0.15873585641384125,nan
8182,27,2.4702596577161778e-05,0.14463719725608826,0.8815913796424866,-0.0033930125646293163,0.499994158744812,0.5,0.0,nan,nan,nan,0.005028685089200735,0.14966587722301483,nan
8183,27,2.4677225282145638e-05,0.15271659195423126,0.8784788846969604,-0.0034075183793902397,0.49995988607406616,0.5,0.0,nan,nan,nan,0.00502176396548748,0.1577383577823639,nan
8184,27,2.4651866405339594e-05,0.17387306690216064,0.873262882232666,-0.0033923760056495667,0.49994778633117676,0.5,0.0,nan,nan,nan,0.005018068477511406,0.1788911372423172,nan
8185,27,2.462651994924633e-05,0.14645841717720032,0.8719688057899475,-0.00343944039195776,0.49995937943458557,0.5,0.0,nan,nan,nan,0.005017265677452087,0.1514756828546524,nan
8186,27,2.4601185916367513e-05,0.16011986136436462,0.8730778694152832,-0.0034459265880286694,0.4999544322490692,0.5,0.0,nan,nan,nan,0.005019186530262232,0.16513904929161072,nan
8187,27,2.45758643092035e-05,0.17135600745677948,0.8647734522819519,-0.0033920076675713062,0.4999867379665375,0.5,0.0,nan,nan,nan,0.005023951642215252,0.1763799637556076,nan
8188,27,2.4550555130253364e-05,0.1336531937122345,0.8839871287345886,-0.003432300640270114,0.4999929368495941,0.5,0.0,nan,nan,nan,0.005029382649809122,0.13868257403373718,nan
8189,27,2.452525838201516e-05,0.14940227568149567,0.877322256565094,-0.003467925125733018,0.4999978840351105,0.5,0.0,nan,nan,nan,0.00503088952973485,0.15443316102027893,nan
8190,27,2.4499974066985403e-05,0.14568296074867249,0.8820797204971313,-0.00343806529417634,0.49999818205833435,0.5,0.0,nan,nan,nan,0.005031264387071133,0.1507142186164856,nan
8191,27,2.4474702187659743e-05,0.15603095293045044,0.8772196769714355,-0.003331912448629737,0.49999499320983887,0.5,0.0,nan,nan,nan,0.005028697662055492,0.1610596477985382,nan
8192,27,2.4449442746532273e-05,0.14489591121673584,0.8815462589263916,-0.003454712452366948,0.499985009431839,0.5,0.0,nan,nan,nan,0.005028081592172384,0.14992399513721466,nan
8193,27,2.4424195746096048e-05,0.16734665632247925,0.8682252168655396,-0.00340921338647604,0.49997955560684204,0.5,0.0,nan,nan,nan,0.005022612866014242,0.17236927151679993,nan
8194,27,2.4398961188842887e-05,0.13735325634479523,0.8791339993476868,-0.003467378905043006,0.4999483525753021,0.5,0.0,nan,nan,nan,0.005018565338104963,0.14237181842327118,nan
8195,27,2.437373907726321e-05,0.1455739140510559,0.8829308748245239,-0.0034739023540169,0.49995940923690796,0.5,0.0,nan,nan,nan,0.005019014235585928,0.15059292316436768,nan
8196,27,2.4348529413846517e-05,0.1625061333179474,0.8755428791046143,-0.003430373501032591,0.499994158744812,0.5,0.0,nan,nan,nan,0.005026844795793295,0.16753298044204712,nan
8197,27,2.4323332201080786e-05,0.15043434500694275,0.8803242444992065,-0.003474475583061576,0.499997079372406,0.5,0.0,nan,nan,nan,0.005031886976212263,0.155466228723526,nan
8198,27,2.42981474414529e-05,0.1270219385623932,0.8884660005569458,-0.00346438679844141,0.49999314546585083,0.5,0.0,nan,nan,nan,0.005033251363784075,0.13205519318580627,nan
8199,27,2.4272975137448505e-05,0.1266147494316101,0.8874105215072632,-0.0035031745210289955,0.49999919533729553,0.5,0.0,nan,nan,nan,0.0050343796610832214,0.13164913654327393,nan
8200,27,2.4247815291552013e-05,0.1338416486978531,0.8901898860931396,-0.0034813981037586927,0.4999946355819702,0.5,0.0,nan,nan,nan,0.0050308238714933395,0.13887247443199158,nan
8201,27,2.4222667906246623e-05,0.13703833520412445,0.8870714902877808,-0.0034071351401507854,0.49999481439590454,0.5,0.0,nan,nan,nan,0.005029103718698025,0.14206743240356445,nan
8202,27,2.4197532984014198e-05,0.14492902159690857,0.8831228017807007,-0.003432144410908222,0.49998852610588074,0.5,0.0,nan,nan,nan,0.005025280639529228,0.14995430409908295,nan
8203,27,2.417241052733558e-05,0.13351508975028992,0.8838584423065186,-0.003495607292279601,0.49997320771217346,0.5,0.0,nan,nan,nan,0.005018026102334261,0.1385331153869629,nan
8204,27,2.4147300538690154e-05,0.15690965950489044,0.8776999711990356,-0.0034745235461741686,0.499973326921463,0.5,0.0,nan,nan,nan,0.005020481068640947,0.1619301438331604,nan
8205,27,2.412220302055621e-05,0.163068950176239,0.8732787370681763,-0.0034431188832968473,0.4999547004699707,0.5,0.0,nan,nan,nan,0.0050198910757899284,0.16808883845806122,nan
8206,27,2.4097117975410775e-05,0.1301301270723343,0.8829866051673889,-0.0035025407560169697,0.49997591972351074,0.5,0.0,nan,nan,nan,0.005021525546908379,0.13515165448188782,nan
8207,27,2.4072045405729648e-05,0.15320146083831787,0.8846669793128967,-0.0034686748404055834,0.4999670684337616,0.5,0.0,nan,nan,nan,0.005023311357945204,0.15822477638721466,nan
8208,27,2.404698531398742e-05,0.12862369418144226,0.8846163749694824,-0.0034670415334403515,0.4999828338623047,0.5,0.0,nan,nan,nan,0.005025186575949192,0.13364888727664948,nan
8209,27,2.4021937702657363e-05,0.13408023118972778,0.8890233039855957,-0.00342581351287663,0.49998003244400024,0.5,0.0,nan,nan,nan,0.005025563761591911,0.13910579681396484,nan
8210,27,2.399690257421161e-05,0.16731324791908264,0.8744955062866211,-0.0034462057519704103,0.49999913573265076,0.5,0.0,nan,nan,nan,0.0050310054793953896,0.17234425246715546,nan
8211,27,2.3971879931121014e-05,0.13344603776931763,0.8820667266845703,-0.0033510238863527775,0.49999943375587463,0.5,0.0,nan,nan,nan,0.005033368244767189,0.13847941160202026,nan
8212,27,2.3946869775855232e-05,0.16368567943572998,0.878398597240448,-0.0034346161410212517,0.4999978840351105,0.5,0.0,nan,nan,nan,0.005031712353229523,0.1687173843383789,nan
8213,27,2.3921872110882663e-05,0.15606816112995148,0.8819192051887512,-0.0034203329123556614,0.49999651312828064,0.5,0.0,nan,nan,nan,0.005030045285820961,0.16109821200370789,nan
8214,27,2.389688693867049e-05,0.14432388544082642,0.8859269022941589,-0.003449904965236783,0.4999963343143463,0.5,0.0,nan,nan,nan,0.005028990563005209,0.14935287833213806,nan
8215,27,2.3871914261684604e-05,0.18260245025157928,0.8753865361213684,-0.003449020441621542,0.4999752640724182,0.5,0.0,nan,nan,nan,0.005022355355322361,0.18762481212615967,nan
8216,27,2.384695408238975e-05,0.13878986239433289,0.8818392753601074,-0.0034741300623863935,0.49997854232788086,0.5,0.0,nan,nan,nan,0.005022244527935982,0.14381210505962372,nan
8217,27,2.3822006403249364e-05,0.1476917564868927,0.8762754201889038,-0.003367505269125104,0.49995675683021545,0.5,0.0,nan,nan,nan,0.005017315037548542,0.15270906686782837,nan
8218,27,2.379707122672573e-05,0.14863918721675873,0.8835203647613525,-0.00342322769574821,0.49997395277023315,0.5,0.0,nan,nan,nan,0.005021692253649235,0.1536608785390854,nan
8219,27,2.377214855527985e-05,0.16708964109420776,0.8744893670082092,-0.003480729414150119,0.49996599555015564,0.5,0.0,nan,nan,nan,0.00502213928848505,0.17211177945137024,nan
8220,27,2.3747238391371396e-05,0.12966977059841156,0.882368803024292,-0.0034540912602096796,0.49997639656066895,0.5,0.0,nan,nan,nan,0.005024378653615713,0.1346941441297531,nan
8221,27,2.3722340737459065e-05,0.15719537436962128,0.8815089464187622,-0.0034108972176909447,0.4999983310699463,0.5,0.0,nan,nan,nan,0.005028910469263792,0.16222427785396576,nan
8222,27,2.3697455596000014e-05,0.156161367893219,0.8769668936729431,-0.003464702283963561,0.4999913275241852,0.5,0.0,nan,nan,nan,0.005026947241276503,0.16118831932544708,nan
8223,27,2.3672582969450372e-05,0.15735575556755066,0.8869863748550415,-0.0034492684062570333,0.49999168515205383,0.5,0.0,nan,nan,nan,0.0050262389704585075,0.16238199174404144,nan
8224,27,2.3647722860264975e-05,0.1689050793647766,0.871682345867157,-0.003451862372457981,0.49998340010643005,0.5,0.0,nan,nan,nan,0.005024044308811426,0.1739291250705719,nan
8225,27,2.362287527089738e-05,0.1438692808151245,0.8828421831130981,-0.003407723968848586,0.4999770522117615,0.5,0.0,nan,nan,nan,0.005023758392781019,0.14889304339885712,nan
8226,27,2.3598040203800006e-05,0.1296357363462448,0.8857459425926208,-0.003483390901237726,0.4999769628047943,0.5,0.0,nan,nan,nan,0.005022125784307718,0.1346578598022461,nan
8227,27,2.3573217661423884e-05,0.15899419784545898,0.8777015209197998,-0.003388578537851572,0.4999605417251587,0.5,0.0,nan,nan,nan,0.005020372569561005,0.16401457786560059,nan
8228,27,2.3548407646219005e-05,0.1615937501192093,0.8801965713500977,-0.003344334429129958,0.49998506903648376,0.5,0.0,nan,nan,nan,0.005024618934839964,0.16661836206912994,nan
8229,27,2.3523610160633947e-05,0.16015926003456116,0.8759872913360596,-0.0034192611929029226,0.499985009431839,0.5,0.0,nan,nan,nan,0.005025787279009819,0.16518504917621613,nan
8230,27,2.3498825207116145e-05,0.13269920647144318,0.8836628198623657,-0.003491615643724799,0.4999918043613434,0.5,0.0,nan,nan,nan,0.00502564525231719,0.1377248466014862,nan
8231,27,2.347405278811177e-05,0.14356213808059692,0.8849501609802246,-0.003409827593713999,0.49998897314071655,0.5,0.0,nan,nan,nan,0.005023215431720018,0.14858534932136536,nan
8232,27,2.3449292906065784e-05,0.14162138104438782,0.8771920204162598,-0.0034558093175292015,0.49997782707214355,0.5,0.0,nan,nan,nan,0.00502666924148798,0.14664804935455322,nan
8233,27,2.34245455634219e-05,0.1271395981311798,0.8907326459884644,-0.0034868780057877302,0.4999830424785614,0.5,0.0,nan,nan,nan,0.005024653393775225,0.13216425478458405,nan
8234,27,2.3399810762622475e-05,0.1444673091173172,0.8787556290626526,-0.0034099947661161423,0.4999750852584839,0.5,0.0,nan,nan,nan,0.005023833364248276,0.14949114620685577,nan
8235,27,2.33750885061089e-05,0.1566188484430313,0.8762931823730469,-0.0034824858885258436,0.49997472763061523,0.5,0.0,nan,nan,nan,0.00502305431291461,0.1616418957710266,nan
8236,27,2.335037879632104e-05,0.1392950415611267,0.8838329315185547,-0.0034642908722162247,0.4999769628047943,0.5,0.0,nan,nan,nan,0.0050232624635100365,0.14431829750537872,nan
8237,27,2.33256816356977e-05,0.14273680746555328,0.8821561336517334,-0.0034643877297639847,0.4999931752681732,0.5,0.0,nan,nan,nan,0.005026953294873238,0.14776375889778137,nan
