step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
6979,23,6.338777328954734e-05,0.2208225578069687,nan,nan,0.49999740719795227,0.5,0.0,0.2208225578069687,6.236368656158447,1.0,0.004996366798877716,0.225818932056427,nan
6980,23,6.33496079364431e-05,0.26254019141197205,nan,nan,0.4999978244304657,0.5,0.0,0.26254019141197205,6.236368656158447,1.0,0.004996376112103462,0.26753658056259155,nan
6981,23,6.331145118473773e-05,0.2521284818649292,nan,nan,0.4999968111515045,0.5,0.0,0.2521284818649292,6.236368656158447,1.0,0.004996300209313631,0.25712478160858154,nan
6982,23,6.327330303819716e-05,0.24095703661441803,nan,nan,0.4999960660934448,0.5,0.0,0.24095703661441803,6.236368656158447,1.0,0.004996162839233875,0.24595320224761963,nan
6983,23,6.323516350058636e-05,0.2512243390083313,nan,nan,0.4999930262565613,0.5,0.0,0.2512243390083313,6.236368656158447,1.0,0.004995952360332012,0.256220281124115,nan
6984,23,6.319703257566974e-05,0.25790348649024963,nan,nan,0.4999859035015106,0.5,0.0,0.25790348649024963,6.236368656158447,1.0,0.004995716270059347,0.2628991901874542,nan
6985,23,6.315891026721045e-05,0.2453765869140625,nan,nan,0.4999919831752777,0.5,0.0,0.2453765869140625,6.236368656158447,1.0,0.004995865281671286,0.25037243962287903,nan
6986,23,6.312079657897123e-05,0.25670480728149414,nan,nan,0.4999929964542389,0.5,0.0,0.25670480728149414,6.236368656158447,1.0,0.0049959635362029076,0.2617007791996002,nan
6987,23,6.30826915147136e-05,0.2353900969028473,nan,nan,0.4999934136867523,0.5,0.0,0.2353900969028473,6.236368656158447,1.0,0.004995983559638262,0.24038608372211456,nan
6988,23,6.304459507819843e-05,0.22917717695236206,nan,nan,0.49999284744262695,0.5,0.0,0.22917717695236206,6.236368656158447,1.0,0.004995953757315874,0.23417313396930695,nan
6989,23,6.300650727318572e-05,0.23496614396572113,nan,nan,0.49999234080314636,0.5,0.0,0.23496614396572113,6.236368656158447,1.0,0.004995863419026136,0.23996201157569885,nan
6990,23,6.296842810343445e-05,0.22416149079799652,nan,nan,0.49998781085014343,0.5,0.0,0.22416149079799652,6.236368656158447,1.0,0.004995736293494701,0.2291572242975235,nan
6991,23,6.293035757270309e-05,0.22687846422195435,nan,nan,0.49999338388442993,0.5,0.0,0.22687846422195435,6.236368656158447,1.0,0.004995926283299923,0.23187439143657684,nan
6992,23,6.289229568474888e-05,0.25399258732795715,nan,nan,0.4999949336051941,0.5,0.0,0.25399258732795715,6.236368656158447,1.0,0.00499603571370244,0.258988618850708,nan
6993,23,6.285424244332845e-05,0.20271816849708557,nan,nan,0.49999523162841797,0.5,0.0,0.20271816849708557,6.236368656158447,1.0,0.004996054340153933,0.2077142298221588,nan
6994,23,6.281619785219748e-05,0.22364817559719086,nan,nan,0.4999944865703583,0.5,0.0,0.22364817559719086,6.236368656158447,1.0,0.0049959830939769745,0.22864416241645813,nan
6995,23,6.277816191511084e-05,0.26995018124580383,nan,nan,0.4999931752681732,0.5,0.0,0.26995018124580383,6.236368656158447,1.0,0.004995880648493767,0.27494606375694275,nan
6996,23,6.274013463582258e-05,0.27558276057243347,nan,nan,0.499987930059433,0.5,0.0,0.27558276057243347,6.236368656158447,1.0,0.004995726048946381,0.28057849407196045,nan
6997,23,6.270211601808573e-05,0.21661362051963806,nan,nan,0.4999947249889374,0.5,0.0,0.21661362051963806,6.236368656158447,1.0,0.004995978437364101,0.22160959243774414,nan
6998,23,6.266410606565263e-05,0.23592260479927063,nan,nan,0.4999961853027344,0.5,0.0,0.23592260479927063,6.236368656158447,1.0,0.004996130242943764,0.24091874063014984,nan
6999,23,6.262610478227471e-05,0.2349507361650467,nan,nan,0.4999966621398926,0.5,0.0,0.2349507361650467,6.236368656158447,1.0,0.004996179137378931,0.23994691669940948,nan
7000,23,6.258811217170255e-05,0.27612531185150146,nan,nan,0.49999523162841797,0.5,0.0,0.27612531185150146,6.236368656158447,1.0,0.004996123723685741,0.2811214327812195,nan
7001,23,6.255012823768587e-05,0.26539158821105957,nan,nan,0.4999937117099762,0.5,0.0,0.26539158821105957,6.236368656158447,1.0,0.00499603571370244,0.2703876197338104,nan
7002,23,6.251215298397358e-05,0.24201640486717224,nan,nan,0.4999925494194031,0.5,0.0,0.24201640486717224,6.236368656158447,1.0,0.004995899274945259,0.24701230227947235,nan
7003,23,6.24741864143136e-05,0.22810325026512146,nan,nan,0.49998363852500916,0.5,0.0,0.22810325026512146,6.236368656158447,1.0,0.004995714873075485,0.23309896886348724,nan
7004,23,6.243622853245312e-05,0.24529112875461578,nan,nan,0.49999353289604187,0.5,0.0,0.24529112875461578,6.236368656158447,1.0,0.0049959877505898476,0.25028711557388306,nan
7005,23,6.23982793421384e-05,0.23802687227725983,nan,nan,0.4999953806400299,0.5,0.0,0.23802687227725983,6.236368656158447,1.0,0.004996144212782383,0.24302302300930023,nan
7006,23,6.236033884711495e-05,0.24125199019908905,nan,nan,0.49999645352363586,0.5,0.0,0.24125199019908905,6.236368656158447,1.0,0.004996226169168949,0.24624821543693542,nan
7007,23,6.232240705112728e-05,0.24439306557178497,nan,nan,0.4999958872795105,0.5,0.0,0.24439306557178497,6.236368656158447,1.0,0.004996203817427158,0.24938927590847015,nan
7008,23,6.228448395791915e-05,0.2063930332660675,nan,nan,0.49999597668647766,0.5,0.0,0.2063930332660675,6.236368656158447,1.0,0.004996158182621002,0.2113891839981079,nan
7009,23,6.224656957123344e-05,0.19962549209594727,nan,nan,0.49999454617500305,0.5,0.0,0.19962549209594727,6.236368656158447,1.0,0.004996016155928373,0.20462150871753693,nan
7010,23,6.220866389481206e-05,0.29077112674713135,nan,nan,0.49998578429222107,0.5,0.0,0.29077112674713135,6.236368656158447,1.0,0.004995774477720261,0.2957668900489807,nan
7011,23,6.217076693239621e-05,0.19377493858337402,nan,nan,0.4999929666519165,0.5,0.0,0.19377493858337402,6.236368656158447,1.0,0.004995939787477255,0.19877088069915771,nan
7012,23,6.213287868772616e-05,0.24410095810890198,nan,nan,0.4999934136867523,0.5,0.0,0.24410095810890198,6.236368656158447,1.0,0.004996002651751041,0.24909695982933044,nan
7013,23,6.209499916454133e-05,0.24145816266536713,nan,nan,0.49999457597732544,0.5,0.0,0.24145816266536713,6.236368656158447,1.0,0.0049960073083639145,0.2464541643857956,nan
7014,23,6.205712836658034e-05,0.287490576505661,nan,nan,0.49999386072158813,0.5,0.0,0.287490576505661,6.236368656158447,1.0,0.0049959453754127026,0.2924865186214447,nan
7015,23,6.201926629758071e-05,0.2554488480091095,nan,nan,0.49998971819877625,0.5,0.0,0.2554488480091095,6.236368656158447,1.0,0.004995829425752163,0.26044467091560364,nan
7016,23,6.198141296127953e-05,0.2198438197374344,nan,nan,0.4999948740005493,0.5,0.0,0.2198438197374344,6.236368656158447,1.0,0.004996008705347776,0.22483982145786285,nan
7017,23,6.194356836141251e-05,0.23715457320213318,nan,nan,0.49999529123306274,0.5,0.0,0.23715457320213318,6.236368656158447,1.0,0.004996074829250574,0.24215064942836761,nan
7018,23,6.1905732501715e-05,0.21315819025039673,nan,nan,0.49999552965164185,0.5,0.0,0.21315819025039673,6.236368656158447,1.0,0.004996068309992552,0.21815425157546997,nan
7019,23,6.18679053859211e-05,0.25577130913734436,nan,nan,0.4999944567680359,0.5,0.0,0.25577130913734436,6.236368656158447,1.0,0.0049959998577833176,0.2607673108577728,nan
7020,23,6.183008701776425e-05,0.24599194526672363,nan,nan,0.49999094009399414,0.5,0.0,0.24599194526672363,6.236368656158447,1.0,0.004995870869606733,0.25098782777786255,nan
7021,23,6.179227740097699e-05,0.25314760208129883,nan,nan,0.49999260902404785,0.5,0.0,0.25314760208129883,6.236368656158447,1.0,0.004995905794203281,0.25814351439476013,nan
7022,23,6.175447653929085e-05,0.29553911089897156,nan,nan,0.49999457597732544,0.5,0.0,0.29553911089897156,6.236368656158447,1.0,0.004996012430638075,0.3005351126194,nan
7023,23,6.171668443643684e-05,0.2531069815158844,nan,nan,0.4999953806400299,0.5,0.0,0.2531069815158844,6.236368656158447,1.0,0.00499604782089591,0.25810304284095764,nan
7024,23,6.167890109614474e-05,0.230570450425148,nan,nan,0.49999505281448364,0.5,0.0,0.230570450425148,6.236368656158447,1.0,0.0049960133619606495,0.23556646704673767,nan
7025,23,6.164112652214362e-05,0.23111507296562195,nan,nan,0.49999314546585083,0.5,0.0,0.23111507296562195,6.236368656158447,1.0,0.004995919764041901,0.23611098527908325,nan
7026,23,6.160336071816173e-05,0.2355954647064209,nan,nan,0.49999260902404785,0.5,0.0,0.2355954647064209,6.236368656158447,1.0,0.004995904862880707,0.2405913770198822,nan
7027,23,6.15656036879264e-05,0.22382813692092896,nan,nan,0.49999576807022095,0.5,0.0,0.22382813692092896,6.236368656158447,1.0,0.004996046423912048,0.228824183344841,nan
7028,23,6.152785543516415e-05,0.22844767570495605,nan,nan,0.4999970495700836,0.5,0.0,0.22844767570495605,6.236368656158447,1.0,0.004996120929718018,0.23344379663467407,nan
7029,23,6.14901159636004e-05,0.2244044989347458,nan,nan,0.49999693036079407,0.5,0.0,0.2244044989347458,6.236368656158447,1.0,0.004996102303266525,0.2294006049633026,nan
7030,23,6.145238527696011e-05,0.24489058554172516,nan,nan,0.4999955892562866,0.5,0.0,0.24489058554172516,6.236368656158447,1.0,0.004995991941541433,0.24988657236099243,nan
7031,23,6.141466337896703e-05,0.29058417677879333,nan,nan,0.4999908208847046,0.5,0.0,0.29058417677879333,6.236368656158447,1.0,0.004995869472622871,0.29558005928993225,nan
7032,23,6.137695027334415e-05,0.24317003786563873,nan,nan,0.4999965727329254,0.5,0.0,0.24317003786563873,6.236368656158447,1.0,0.004996031988412142,0.2481660693883896,nan
7033,23,6.133924596381365e-05,0.2582954466342926,nan,nan,0.4999978244304657,0.5,0.0,0.2582954466342926,6.236368656158447,1.0,0.004996173083782196,0.2632916271686554,nan
7034,23,6.130155045409677e-05,0.2576221525669098,nan,nan,0.49999839067459106,0.5,0.0,0.2576221525669098,6.236368656158447,1.0,0.0049962536431849,0.26261839270591736,nan
7035,23,6.126386374791399e-05,0.24045011401176453,nan,nan,0.4999983310699463,0.5,0.0,0.24045011401176453,6.236368656158447,1.0,0.004996245261281729,0.2454463541507721,nan
7036,23,6.122618584898469e-05,0.2736843228340149,nan,nan,0.4999975860118866,0.5,0.0,0.2736843228340149,6.236368656158447,1.0,0.004996139090508223,0.2786804735660553,nan
7037,23,6.118851676102764e-05,0.2588198781013489,nan,nan,0.4999956488609314,0.5,0.0,0.2588198781013489,6.236368656158447,1.0,0.004996046889573336,0.2638159394264221,nan
7038,24,6.115085648776058e-05,0.23697683215141296,nan,nan,0.49999284744262695,0.5,0.0,0.23697683215141296,6.236368656158447,1.0,0.0049959346652030945,0.24197277426719666,nan
7039,24,6.111320503290044e-05,0.25618329644203186,nan,nan,0.49999335408210754,0.5,0.0,0.25618329644203186,6.236368656158447,1.0,0.004995947238057852,0.26117923855781555,nan
7040,24,6.10755624001633e-05,0.2207171469926834,nan,nan,0.49999675154685974,0.5,0.0,0.2207171469926834,6.236368656158447,1.0,0.004996106028556824,0.22571325302124023,nan
7041,24,6.103792859326435e-05,0.24779845774173737,nan,nan,0.4999975562095642,0.5,0.0,0.24779845774173737,6.236368656158447,1.0,0.004996178671717644,0.25279462337493896,nan
7042,24,6.1000303615917806e-05,0.2506287395954132,nan,nan,0.4999975860118866,0.5,0.0,0.2506287395954132,6.236368656158447,1.0,0.00499616889283061,0.255624920129776,nan
7043,24,6.096268747183718e-05,0.20937249064445496,nan,nan,0.4999971091747284,0.5,0.0,0.20937249064445496,6.236368656158447,1.0,0.004996108822524548,0.21436859667301178,nan
7044,24,6.0925080164735e-05,0.2305099070072174,nan,nan,0.49999523162841797,0.5,0.0,0.2305099070072174,6.236368656158447,1.0,0.00499600637704134,0.23550590872764587,nan
7045,24,6.0887481698322995e-05,0.23973706364631653,nan,nan,0.4999925494194031,0.5,0.0,0.23973706364631653,6.236368656158447,1.0,0.004995937924832106,0.24473300576210022,nan
7046,24,6.084989207631202e-05,0.2694112956523895,nan,nan,0.49998944997787476,0.5,0.0,0.2694112956523895,6.236368656158447,1.0,0.00499589741230011,0.27440720796585083,nan
7047,24,6.0812311302411854e-05,0.24504072964191437,nan,nan,0.499986857175827,0.5,0.0,0.24504072964191437,6.236368656158447,1.0,0.004995867609977722,0.2500365972518921,nan
7048,24,6.0774739380331806e-05,0.3003062307834625,nan,nan,0.49999845027923584,0.5,0.0,0.3003062307834625,6.236368656158447,1.0,0.004996252711862326,0.3053024709224701,nan
7049,24,6.073717631377989e-05,0.28558558225631714,nan,nan,0.4999995827674866,0.5,0.0,0.28558558225631714,6.236368656158447,1.0,0.004996535833925009,0.2905821204185486,nan
7050,24,6.06996221064635e-05,0.2422877550125122,nan,nan,0.49999991059303284,0.5,0.0,0.2422877550125122,6.236368656158447,1.0,0.004996765870600939,0.24728451669216156,nan
7051,24,6.0662076762089086e-05,0.23459915816783905,nan,nan,0.4999999701976776,0.5,0.0,0.23459915816783905,6.236368656158447,1.0,0.004996864590793848,0.23959602415561676,nan
7052,24,6.062454028436222e-05,0.27762120962142944,nan,nan,0.4999999701976776,0.5,0.0,0.27762120962142944,6.236368656158447,1.0,0.004996852949261665,0.28261807560920715,nan
7053,24,6.058701267698767e-05,0.2302800416946411,nan,nan,0.49999991059303284,0.5,0.0,0.2302800416946411,6.236368656158447,1.0,0.004996789153665304,0.23527683317661285,nan
7054,24,6.05494939436691e-05,0.24452343583106995,nan,nan,0.4999997317790985,0.5,0.0,0.24452343583106995,6.236368656158447,1.0,0.004996644798666239,0.24952007830142975,nan
7055,24,6.051198408810967e-05,0.2587243616580963,nan,nan,0.49999919533729553,0.5,0.0,0.2587243616580963,6.236368656158447,1.0,0.004996428266167641,0.2637207806110382,nan
7056,24,6.047448311401128e-05,0.22409489750862122,nan,nan,0.4999973475933075,0.5,0.0,0.22409489750862122,6.236368656158447,1.0,0.004996169824153185,0.22909106314182281,nan
7057,24,6.04369910250752e-05,0.2433217465877533,nan,nan,0.49998798966407776,0.5,0.0,0.2433217465877533,6.236368656158447,1.0,0.0049958908930420876,0.2483176440000534,nan
7058,24,6.039950782500179e-05,0.2633286416530609,nan,nan,0.4999968111515045,0.5,0.0,0.2633286416530609,6.236368656158447,1.0,0.004996142350137234,0.2683247923851013,nan
7059,24,6.036203351749034e-05,0.21544502675533295,nan,nan,0.49999818205833435,0.5,0.0,0.21544502675533295,6.236368656158447,1.0,0.004996304400265217,0.2204413264989853,nan
7060,24,6.032456810623964e-05,0.2647213041782379,nan,nan,0.49999842047691345,0.5,0.0,0.2647213041782379,6.236368656158447,1.0,0.004996367730200291,0.26971766352653503,nan
7061,24,6.0287111594947144e-05,0.24332402646541595,nan,nan,0.4999983608722687,0.5,0.0,0.24332402646541595,6.236368656158447,1.0,0.004996362142264843,0.24832038581371307,nan
7062,24,6.02496639873099e-05,0.24743327498435974,nan,nan,0.4999980628490448,0.5,0.0,0.24743327498435974,6.236368656158447,1.0,0.00499626575037837,0.2524295449256897,nan
7063,24,6.021222528702367e-05,0.22141394019126892,nan,nan,0.4999958276748657,0.5,0.0,0.22141394019126892,6.236368656158447,1.0,0.004996083676815033,0.22641003131866455,nan
7064,24,6.017479549778353e-05,0.2396007478237152,nan,nan,0.4999856650829315,0.5,0.0,0.2396007478237152,6.236368656158447,1.0,0.004995867609977722,0.24459661543369293,nan
7065,24,6.0137374623283746e-05,0.25341153144836426,nan,nan,0.4999956488609314,0.5,0.0,0.25341153144836426,6.236368656158447,1.0,0.004996037110686302,0.2584075629711151,nan
7066,24,6.0099962667217414e-05,0.23259606957435608,nan,nan,0.49999672174453735,0.5,0.0,0.23259606957435608,6.236368656158447,1.0,0.004996160976588726,0.23759223520755768,nan
7067,24,6.0062559633277194e-05,0.2892322540283203,nan,nan,0.49999698996543884,0.5,0.0,0.2892322540283203,6.236368656158447,1.0,0.004996191710233688,0.2942284345626831,nan
7068,24,6.002516552515444e-05,0.23156856000423431,nan,nan,0.4999966621398926,0.5,0.0,0.23156856000423431,6.236368656158447,1.0,0.004996163304895163,0.2365647256374359,nan
7069,24,5.998778034653986e-05,0.223905548453331,nan,nan,0.4999958872795105,0.5,0.0,0.223905548453331,6.236368656158447,1.0,0.004996055271476507,0.22890160977840424,nan
7070,24,5.995040410112322e-05,0.21020683646202087,nan,nan,0.4999887943267822,0.5,0.0,0.21020683646202087,6.236368656158447,1.0,0.004995887167751789,0.2152027189731598,nan
7071,24,5.991303679259341e-05,0.23253419995307922,nan,nan,0.49999675154685974,0.5,0.0,0.23253419995307922,6.236368656158447,1.0,0.004996143281459808,0.23753035068511963,nan
7072,24,5.987567842463842e-05,0.25063467025756836,nan,nan,0.49999818205833435,0.5,0.0,0.25063467025756836,6.236368656158447,1.0,0.004996295087039471,0.2556309700012207,nan
7073,24,5.9838329000945396e-05,0.24392375349998474,nan,nan,0.49999895691871643,0.5,0.0,0.24392375349998474,6.236368656158447,1.0,0.004996385890990496,0.24892014265060425,nan
7074,24,5.9800988525200623e-05,0.23422643542289734,nan,nan,0.4999988377094269,0.5,0.0,0.23422643542289734,6.236368656158447,1.0,0.004996406380087137,0.23922283947467804,nan
7075,24,5.976365700108936e-05,0.23133370280265808,nan,nan,0.4999985992908478,0.5,0.0,0.23133370280265808,6.236368656158447,1.0,0.004996351432055235,0.236330047249794,nan
7076,24,5.9726334432296117e-05,0.2398083657026291,nan,nan,0.49999722838401794,0.5,0.0,0.2398083657026291,6.236368656158447,1.0,0.004996209405362606,0.24480457603931427,nan
7077,24,5.96890208225045e-05,0.2597823143005371,nan,nan,0.49999549984931946,0.5,0.0,0.2597823143005371,6.236368656158447,1.0,0.004996032454073429,0.26477834582328796,nan
7078,24,5.965171617539719e-05,0.2441825568675995,nan,nan,0.4999825358390808,0.5,0.0,0.2441825568675995,6.236368656158447,1.0,0.004995809867978096,0.24917836487293243,nan
7079,24,5.961442049465604e-05,0.218220055103302,nan,nan,0.4999951720237732,0.5,0.0,0.218220055103302,6.236368656158447,1.0,0.004996002186089754,0.22321605682373047,nan
7080,24,5.957713378396201e-05,0.23948721587657928,nan,nan,0.49999678134918213,0.5,0.0,0.23948721587657928,6.236368656158447,1.0,0.004996157251298428,0.2444833666086197,nan
7081,24,5.953985604699508e-05,0.21499961614608765,nan,nan,0.4999980032444,0.5,0.0,0.21499961614608765,6.236368656158447,1.0,0.004996242467314005,0.21999585628509521,nan
7082,24,5.950258728743442e-05,0.23626606166362762,nan,nan,0.49999725818634033,0.5,0.0,0.23626606166362762,6.236368656158447,1.0,0.004996208939701319,0.2412622720003128,nan
7083,24,5.946532750895836e-05,0.22539393603801727,nan,nan,0.499996542930603,0.5,0.0,0.22539393603801727,6.236368656158447,1.0,0.0049961283802986145,0.23039007186889648,nan
7084,24,5.9428076715244265e-05,0.2582075595855713,nan,nan,0.4999943971633911,0.5,0.0,0.2582075595855713,6.236368656158447,1.0,0.004995974246412516,0.26320353150367737,nan
7085,24,5.9390834909968695e-05,0.2607097327709198,nan,nan,0.4999917149543762,0.5,0.0,0.2607097327709198,6.236368656158447,1.0,0.004995918832719326,0.2657056450843811,nan
7086,24,5.935360209680711e-05,0.22291648387908936,nan,nan,0.4999963939189911,0.5,0.0,0.22291648387908936,6.236368656158447,1.0,0.004996081348508596,0.2279125601053238,nan
7087,24,5.9316378279434455e-05,0.3014124035835266,nan,nan,0.49999696016311646,0.5,0.0,0.3014124035835266,6.236368656158447,1.0,0.004996157251298428,0.306408554315567,nan
7088,24,5.927916346152441e-05,0.263136088848114,nan,nan,0.4999975860118866,0.5,0.0,0.263136088848114,6.236368656158447,1.0,0.004996196832507849,0.2681322991847992,nan
7089,24,5.9241957646749996e-05,0.2600674033164978,nan,nan,0.49999740719795227,0.5,0.0,0.2600674033164978,6.236368656158447,1.0,0.004996186587959528,0.2650635838508606,nan
7090,24,5.920476083878332e-05,0.2516767382621765,nan,nan,0.49999693036079407,0.5,0.0,0.2516767382621765,6.236368656158447,1.0,0.004996101837605238,0.25667282938957214,nan
7091,24,5.9167573041295416e-05,0.2716588079929352,nan,nan,0.4999937117099762,0.5,0.0,0.2716588079929352,6.236368656158447,1.0,0.004995938390493393,0.27665475010871887,nan
7092,24,5.913039425795677e-05,0.2445727437734604,nan,nan,0.49999508261680603,0.5,0.0,0.2445727437734604,6.236368656158447,1.0,0.0049959770403802395,0.24956871569156647,nan
7093,24,5.909322449243658e-05,0.22275549173355103,nan,nan,0.499996542930603,0.5,0.0,0.22275549173355103,6.236368656158447,1.0,0.0049960557371377945,0.22775155305862427,nan
7094,24,5.905606374840355e-05,0.2428484559059143,nan,nan,0.4999966323375702,0.5,0.0,0.2428484559059143,6.236368656158447,1.0,0.00499605480581522,0.24784451723098755,nan
7095,24,5.901891202952514e-05,0.25526371598243713,nan,nan,0.4999960958957672,0.5,0.0,0.25526371598243713,6.236368656158447,1.0,0.0049960133619606495,0.2602597177028656,nan
7096,24,5.8981769339468166e-05,0.22186997532844543,nan,nan,0.49999308586120605,0.5,0.0,0.22186997532844543,6.236368656158447,1.0,0.004995918367058039,0.22686588764190674,nan
7097,24,5.894463568189848e-05,0.25973570346832275,nan,nan,0.49999764561653137,0.5,0.0,0.25973570346832275,6.236368656158447,1.0,0.004996137693524361,0.26473185420036316,nan
7098,24,5.890751106048088e-05,0.22001343965530396,nan,nan,0.4999987781047821,0.5,0.0,0.22001343965530396,6.236368656158447,1.0,0.004996261093765497,0.22500969469547272,nan
7099,24,5.887039547887962e-05,0.24945051968097687,nan,nan,0.49999886751174927,0.5,0.0,0.24945051968097687,6.236368656158447,1.0,0.004996271803975105,0.254446804523468,nan
7100,24,5.883328894075768e-05,0.2324603945016861,nan,nan,0.49999845027923584,0.5,0.0,0.2324603945016861,6.236368656158447,1.0,0.0049962205812335014,0.23745661973953247,nan
7101,24,5.879619144977749e-05,0.2069604992866516,nan,nan,0.4999975860118866,0.5,0.0,0.2069604992866516,6.236368656158447,1.0,0.0049960678443312645,0.21195656061172485,nan
7102,24,5.8759103009600325e-05,0.22391372919082642,nan,nan,0.4999900460243225,0.5,0.0,0.22391372919082642,6.236368656158447,1.0,0.004995859228074551,0.22890958189964294,nan
7103,24,5.872202362388669e-05,0.2284964621067047,nan,nan,0.4999990165233612,0.5,0.0,0.2284964621067047,6.236368656158447,1.0,0.00499627785757184,0.23349274694919586,nan
7104,24,5.8684953296296214e-05,0.22391152381896973,nan,nan,0.4999997317790985,0.5,0.0,0.22391152381896973,6.236368656158447,1.0,0.004996553063392639,0.22890807688236237,nan
7105,24,5.864789203048746e-05,0.23092244565486908,nan,nan,0.49999991059303284,0.5,0.0,0.23092244565486908,6.236368656158447,1.0,0.0049967337399721146,0.23591917753219604,nan
7106,24,5.861083983011843e-05,0.2417207658290863,nan,nan,0.5,0.5,0.0,0.2417207658290863,6.236368656158447,1.0,0.004996825475245714,0.24671758711338043,nan
7107,24,5.8573796698845855e-05,0.2624332904815674,nan,nan,0.4999999701976776,0.5,0.0,0.2624332904815674,6.236368656158447,1.0,0.004996826406568289,0.2674301266670227,nan
7108,24,5.8536762640325826e-05,0.2713093161582947,nan,nan,0.49999991059303284,0.5,0.0,0.2713093161582947,6.236368656158447,1.0,0.004996768198907375,0.2763060927391052,nan
7109,24,5.849973765821343e-05,0.2679167687892914,nan,nan,0.4999997913837433,0.5,0.0,0.2679167687892914,6.236368656158447,1.0,0.004996629897505045,0.27291339635849,nan
7110,24,5.846272175616291e-05,0.22911976277828217,nan,nan,0.4999992549419403,0.5,0.0,0.22911976277828217,6.236368656158447,1.0,0.004996434785425663,0.23411619663238525,nan
7111,24,5.842571493782763e-05,0.2359984964132309,nan,nan,0.49999770522117615,0.5,0.0,0.2359984964132309,6.236368656158447,1.0,0.004996178671717644,0.2409946769475937,nan
7112,24,5.838871720685992e-05,0.21756385266780853,nan,nan,0.49998992681503296,0.5,0.0,0.21756385266780853,6.236368656158447,1.0,0.004995859693735838,0.22255970537662506,nan
7113,24,5.835172856691136e-05,0.2854767143726349,nan,nan,0.49999454617500305,0.5,0.0,0.2854767143726349,6.236368656158447,1.0,0.004995966795831919,0.29047268629074097,nan
7114,24,5.8314749021632564e-05,0.22558949887752533,nan,nan,0.4999958574771881,0.5,0.0,0.22558949887752533,6.236368656158447,1.0,0.004996052477508783,0.23058554530143738,nan
7115,24,5.82777785746733e-05,0.2962820529937744,nan,nan,0.49999600648880005,0.5,0.0,0.2962820529937744,6.236368656158447,1.0,0.004996074829250574,0.30127811431884766,nan
7116,24,5.8240817229682355e-05,0.26660454273223877,nan,nan,0.4999963343143463,0.5,0.0,0.26660454273223877,6.236368656158447,1.0,0.004996065981686115,0.271600604057312,nan
7117,24,5.820386499030772e-05,0.23351499438285828,nan,nan,0.4999951124191284,0.5,0.0,0.23351499438285828,6.236368656158447,1.0,0.004995995666831732,0.23851099610328674,nan
7118,24,5.8166921860196474e-05,0.24730603396892548,nan,nan,0.49999186396598816,0.5,0.0,0.24730603396892548,6.236368656158447,1.0,0.004995884373784065,0.2523019313812256,nan
7119,24,5.812998784299462e-05,0.2533609867095947,nan,nan,0.4999961853027344,0.5,0.0,0.2533609867095947,6.236368656158447,1.0,0.004996106028556824,0.25835710763931274,nan
7120,24,5.809306294234749e-05,0.23582713305950165,nan,nan,0.4999977648258209,0.5,0.0,0.23582713305950165,6.236368656158447,1.0,0.004996251780539751,0.2408233880996704,nan
7121,24,5.805614716189941e-05,0.21134459972381592,nan,nan,0.4999983608722687,0.5,0.0,0.21134459972381592,6.236368656158447,1.0,0.004996315110474825,0.21634091436862946,nan
7122,24,5.8019240505293816e-05,0.2673115134239197,nan,nan,0.49999821186065674,0.5,0.0,0.2673115134239197,6.236368656158447,1.0,0.0049962992779910564,0.272307813167572,nan
7123,24,5.798234297617326e-05,0.2465667575597763,nan,nan,0.49999764561653137,0.5,0.0,0.2465667575597763,6.236368656158447,1.0,0.004996221978217363,0.2515629827976227,nan
7124,24,5.7945454578179435e-05,0.20458601415157318,nan,nan,0.4999966323375702,0.5,0.0,0.20458601415157318,6.236368656158447,1.0,0.004996098577976227,0.20958212018013,nan
7125,24,5.7908575314952974e-05,0.26112356781959534,nan,nan,0.49999314546585083,0.5,0.0,0.26112356781959534,6.236368656158447,1.0,0.0049959151074290276,0.26611948013305664,nan
7126,24,5.7871705190133754e-05,0.22428788244724274,nan,nan,0.499990314245224,0.5,0.0,0.22428788244724274,6.236368656158447,1.0,0.004995859693735838,0.22928373515605927,nan
7127,24,5.7834844207360724e-05,0.2248753160238266,nan,nan,0.4999978244304657,0.5,0.0,0.2248753160238266,6.236368656158447,1.0,0.004996229894459248,0.22987154126167297,nan
7128,24,5.779799237027192e-05,0.23048269748687744,nan,nan,0.4999992549419403,0.5,0.0,0.23048269748687744,6.236368656158447,1.0,0.0049964794889092445,0.2354791760444641,nan
7129,24,5.7761149682504514e-05,0.2517157196998596,nan,nan,0.49999964237213135,0.5,0.0,0.2517157196998596,6.236368656158447,1.0,0.004996635019779205,0.2567123472690582,nan
7130,24,5.772431614769458e-05,0.26772934198379517,nan,nan,0.49999967217445374,0.5,0.0,0.26772934198379517,6.236368656158447,1.0,0.004996693693101406,0.27272602915763855,nan
7131,24,5.768749176947765e-05,0.25054931640625,nan,nan,0.4999997317790985,0.5,0.0,0.25054931640625,6.236368656158447,1.0,0.0049966988153755665,0.2555460035800934,nan
7132,24,5.765067655148794e-05,0.2692156434059143,nan,nan,0.49999961256980896,0.5,0.0,0.2692156434059143,6.236368656158447,1.0,0.004996621049940586,0.2742122709751129,nan
