step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
9503,32,2.8113207646459376e-06,0.16422055661678314,0.8839129209518433,-0.0034483459312468767,0.49987539649009705,0.5,0.0,nan,nan,nan,0.005000961944460869,0.1895211637020111,nan,0.5000962018966675,0.0007262172293849289,0.4959647059440613,0.5197986364364624,0.4998757243156433,0.00028682706761173904,0.4959647059440613,0.5,0.3314666748046875,0.0,0.6931462287902832,0.5001246929168701,0.5,0.5,0.2025865763425827,0.0004098477365914732,0.0,0.020299643278121948,0.05000000074505806
9504,32,2.8040391244692882e-06,0.12477561086416245,0.890426516532898,-0.0035004557576030493,0.49990537762641907,0.5,0.0,nan,nan,nan,0.0050015756860375404,0.15008285641670227,nan,0.5001575946807861,0.000730543804820627,0.4963572323322296,0.5143033266067505,0.4999055862426758,0.00022860772151034325,0.4963572323322296,0.5,0.389801025390625,0.0,0.6931462287902832,0.5000947117805481,0.5,0.5,0.20264184474945068,0.00041484046960249543,0.0,0.02030566893517971,0.05000000074505806
9505,32,2.796772061299577e-06,0.15263904631137848,0.8763161897659302,-0.0035041423980146646,0.49989956617355347,0.5,0.0,nan,nan,nan,0.005001298151910305,0.17794328927993774,nan,0.5001298189163208,0.0007375531131401658,0.4967036247253418,0.5156427621841431,0.49989980459213257,0.00024996776483021677,0.4967036247253418,0.5,0.389556884765625,0.0,0.6931462287902832,0.5001004338264465,0.5,0.5,0.2026168406009674,0.0004126282874494791,0.0,0.020302947610616684,0.05000000074505806
9506,32,2.789519575854014e-06,0.1402347832918167,0.8798185586929321,-0.0034976559691131115,0.4998796880245209,0.5,0.0,nan,nan,nan,0.005001659970730543,0.1655430793762207,nan,0.5001659989356995,0.0009408034384250641,0.49354228377342224,0.5382468700408936,0.49988001585006714,0.00033802943653427064,0.49354228377342224,0.5,0.4499053955078125,0.0,0.6931455135345459,0.5001203417778015,0.5,0.5,0.20264941453933716,0.00041692983359098434,0.0,0.02030663564801216,0.05000000074505806
9507,32,2.7822816688484297e-06,0.1627848744392395,0.8713129758834839,-0.0034522623755037785,0.4999126195907593,0.5,0.0,nan,nan,nan,0.005001618526875973,0.18809258937835693,nan,0.50016188621521,0.0007358743459917605,0.4970442056655884,0.5193403363227844,0.4999127984046936,0.00022732856450602412,0.4970442056655884,0.5,0.4565277099609375,0.0,0.6931462287902832,0.5000874400138855,0.5,0.5,0.20264571905136108,0.0004152218753006309,0.0,0.020306093618273735,0.05000000074505806
9508,32,2.775058340997146e-06,0.1443457007408142,0.8826799392700195,-0.0034275734797120094,0.4998759627342224,0.5,0.0,nan,nan,nan,0.005001133773475885,0.1696481704711914,nan,0.5001133680343628,0.0007533799507655203,0.4941107928752899,0.5133525133132935,0.49987632036209106,0.00035848451079800725,0.4941107928752899,0.5,0.4602203369140625,0.0,0.6931461691856384,0.5001240968704224,0.5,0.5,0.20260202884674072,0.0004113886971026659,0.0,0.020301342010498047,0.05000000074505806
9509,32,2.7678495930130886e-06,0.12101134657859802,0.885123610496521,-0.003442248795181513,0.4998852014541626,0.5,0.0,nan,nan,nan,0.005001408979296684,0.14631684124469757,nan,0.500140905380249,0.0008147074840962887,0.49485617876052856,0.5190055966377258,0.4998854994773865,0.00032640009885653853,0.49485617876052856,0.5,0.4421234130859375,0.0,0.6931459903717041,0.5001148581504822,0.5,0.5,0.20262682437896729,0.0004140092059969902,0.0,0.020304083824157715,0.05000000074505806
9510,32,2.7606554256077077e-06,0.12450535595417023,0.8873937129974365,-0.003486681031063199,0.49990448355674744,0.5,0.0,nan,nan,nan,0.005001717712730169,0.1498142033815384,nan,0.5001717805862427,0.00083779392298311,0.4957002103328705,0.5245916247367859,0.49990469217300415,0.00025620765518397093,0.4957002103328705,0.5,0.4265289306640625,0.0,0.6931458711624146,0.5000956058502197,0.5,0.5,0.2026546150445938,0.0004166659200564027,0.0,0.020307129248976707,0.05000000074505806
9511,32,2.753475839491092e-06,0.13457593321800232,0.8828190565109253,-0.00346339656971395,0.4998985826969147,0.5,0.0,nan,nan,nan,0.005001629702746868,0.15988381206989288,nan,0.5001629590988159,0.0008019775850698352,0.4959698021411896,0.5130370259284973,0.49989885091781616,0.00026687790523283184,0.4959698021411896,0.5,0.399658203125,0.0,0.6931459903717041,0.5001015067100525,0.5,0.5,0.2026466727256775,0.0004157108487561345,0.0,0.020306238904595375,0.05000000074505806
9512,32,2.7463108353718025e-06,0.1307554990053177,0.8854873180389404,-0.00345774763263762,0.49986815452575684,0.5,0.0,nan,nan,nan,0.005000992678105831,0.1560564637184143,nan,0.5000993013381958,0.000763225369155407,0.4942112863063812,0.5206177234649658,0.4998685419559479,0.00034063225029967725,0.4942112863063812,0.5,0.3752593994140625,0.0,0.6931461095809937,0.5001319050788879,0.5,0.5,0.20258937776088715,0.0004103102837689221,0.0,0.020299969241023064,0.05000000074505806
9513,32,2.7391604139569904e-06,0.1289430856704712,0.8894813060760498,-0.003542180871590972,0.49987971782684326,0.5,0.0,nan,nan,nan,0.005001721438020468,0.15425197780132294,nan,0.5001721382141113,0.0008427481516264379,0.49647367000579834,0.5143548846244812,0.49988001585006714,0.0002924824948422611,0.49647367000579834,0.5,0.3774871826171875,0.0,0.6931458115577698,0.5001202821731567,0.5,0.5,0.20265494287014008,0.00041673070518299937,0.0,0.02030716836452484,0.05000000074505806
9514,32,2.7320245759523955e-06,0.1224718689918518,0.8858950138092041,-0.0035039219073951244,0.499873548746109,0.5,0.0,nan,nan,nan,0.005001483019441366,0.14777816832065582,nan,0.5001482963562012,0.0008266796357929707,0.4954403042793274,0.5151145458221436,0.49987390637397766,0.00029610932688228786,0.4954403042793274,0.5,0.3385467529296875,0.0,0.6931458711624146,0.5001265406608582,0.5,0.5,0.20263348519802094,0.0004146843566559255,0.0,0.020304817706346512,0.05000000074505806
9515,32,2.7249033220622636e-06,0.11848083138465881,0.8890278339385986,-0.0034903893247246742,0.4998599588871002,0.5,0.0,nan,nan,nan,0.005001208744943142,0.14378416538238525,nan,0.5001208782196045,0.0008265013457275927,0.4946942627429962,0.5175453424453735,0.4998602867126465,0.00032544261193834245,0.4946942627429962,0.5,0.304473876953125,0.0,0.6931458711624146,0.5001401305198669,0.5,0.5,0.20260879397392273,0.0004124613478779793,0.0,0.020302126184105873,0.05000000074505806
9516,32,2.71779665298948e-06,0.14144392311573029,0.8782027363777161,-0.0034811885561794043,0.4998783469200134,0.5,0.0,nan,nan,nan,0.00500144949182868,0.16674987971782684,nan,0.5001449584960938,0.0008455768111161888,0.49568504095077515,0.51816326379776,0.4998786151409149,0.00025630707386881113,0.49568504095077515,0.5,0.3009490966796875,0.0,0.6931458711624146,0.5001217126846313,0.5,0.5,0.20263047516345978,0.0004145386628806591,0.0,0.020304501056671143,0.05000000074505806
9517,32,2.710704569435419e-06,0.12098254263401031,0.8910188674926758,-0.0034464281052351,0.49984678626060486,0.5,0.0,nan,nan,nan,0.005001121200621128,0.14628493785858154,nan,0.5001121163368225,0.0008236712892539799,0.4959561228752136,0.513455331325531,0.4998471736907959,0.00033190433168783784,0.4959561228752136,0.5,0.3096923828125,0.0,0.6931459307670593,0.5001533031463623,0.5,0.5,0.20260091125965118,0.0004117318894714117,0.0,0.02030126564204693,0.05000000074505806
9518,32,2.7036270721000454e-06,0.12043561041355133,0.8921779990196228,-0.0034309392794966698,0.4998694062232971,0.5,0.0,nan,nan,nan,0.005001692567020655,0.14574424922466278,nan,0.5001692771911621,0.0009222824592143297,0.49620407819747925,0.5158668756484985,0.49986976385116577,0.00028288501198403537,0.49620407819747925,0.5,0.3253631591796875,0.0,0.6931455135345459,0.5001306533813477,0.5,0.5,0.20265236496925354,0.0004170588217675686,0.0,0.020306942984461784,0.05000000074505806
9519,32,2.696564161681878e-06,0.13378940522670746,0.8886197805404663,-0.003465076209977269,0.4998474717140198,0.5,0.0,nan,nan,nan,0.005000857170671225,0.15908890962600708,nan,0.500085711479187,0.0007799708400852978,0.49522656202316284,0.5213921666145325,0.4998478293418884,0.00032055244082584977,0.49522656202316284,0.5,0.2696685791015625,0.0,0.6931460499763489,0.500152587890625,0.5,0.5,0.202577143907547,0.00040931813418865204,0.0,0.02029864676296711,0.05000000074505806
9520,32,2.689515838877993e-06,0.12487096339464188,0.8853258490562439,-0.003485592780634761,0.4998684525489807,0.5,0.0,nan,nan,nan,0.0050017619505524635,0.1501803696155548,nan,0.500176191329956,0.0009375485824421048,0.49643537402153015,0.5195007920265198,0.4998687505722046,0.00027065156609751284,0.49643537402153015,0.5,0.312469482421875,0.0,0.6931454539299011,0.5001316070556641,0.5,0.5,0.20265859365463257,0.0004177365335635841,0.0,0.02030763402581215,0.05000000074505806
9521,32,2.6824821043840393e-06,0.16799482703208923,0.876733124256134,-0.0034117093309760094,0.4998602569103241,0.5,0.0,nan,nan,nan,0.005001051817089319,0.19329644739627838,nan,0.5001052021980286,0.0007898591575212777,0.4952711760997772,0.5144476890563965,0.499860554933548,0.0002977920521516353,0.4952711760997772,0.5,0.297454833984375,0.0,0.6931459903717041,0.5001398324966431,0.5,0.5,0.20259468257427216,0.00041095376946032047,0.0,0.02030056342482567,0.05000000074505806
9522,32,2.6754629588942044e-06,0.12158776819705963,0.8932045102119446,-0.0035130996257066727,0.49986255168914795,0.5,0.0,nan,nan,nan,0.005000914912670851,0.1468878984451294,nan,0.5000914931297302,0.0007809983217157423,0.49473774433135986,0.5150604248046875,0.4998629093170166,0.00030019928817637265,0.49473774433135986,0.5,0.294708251953125,0.0,0.6931459903717041,0.5001375675201416,0.5,0.5,0.20258234441280365,0.0004097910423297435,0.0,0.020299213007092476,0.05000000074505806
9523,32,2.6684584031012983e-06,0.15212275087833405,0.871411919593811,-0.00351325492374599,0.49987179040908813,0.5,0.0,nan,nan,nan,0.005001314915716648,0.1774272322654724,nan,0.5001314878463745,0.0008196630515158176,0.4953499138355255,0.5165157318115234,0.4998721182346344,0.0003019567229785025,0.4953499138355255,0.5,0.343475341796875,0.0,0.6931458711624146,0.5001282691955566,0.5,0.5,0.20261834561824799,0.0004132760805077851,0.0,0.020303163677453995,0.05000000074505806
9524,32,2.6614684376965876e-06,0.1569356918334961,0.8808612823486328,-0.0034986839164048433,0.49987179040908813,0.5,0.0,nan,nan,nan,0.005001096986234188,0.18223778903484344,nan,0.5001097321510315,0.000779599417001009,0.4957863688468933,0.5218980312347412,0.499872088432312,0.00030490566859953105,0.4957863688468933,0.5,0.367218017578125,0.0,0.6931461095809937,0.5001282095909119,0.5,0.5,0.20259876549243927,0.0004112580791115761,0.0,0.020301003009080887,0.05000000074505806
9525,32,2.6544930633699616e-06,0.15669116377830505,0.8742600679397583,-0.0034519839100539684,0.4998832643032074,0.5,0.0,nan,nan,nan,0.005001314915716648,0.18199563026428223,nan,0.5001314878463745,0.0007878185133449733,0.49462881684303284,0.5158765316009521,0.4998835623264313,0.0003009428328368813,0.49462881684303284,0.5,0.3845977783203125,0.0,0.6931460499763489,0.5001168251037598,0.5,0.5,0.20261834561824799,0.00041306886123493314,0.0,0.020303141325712204,0.05000000074505806
9526,32,2.6475322808098984e-06,0.1567314714193344,0.8783149719238281,-0.0034384282771497965,0.4998883605003357,0.5,0.0,nan,nan,nan,0.0050017512403428555,0.18204067647457123,nan,0.5001751184463501,0.0008352853474207222,0.4964021146297455,0.5165614485740662,0.49988865852355957,0.0002921114210039377,0.4964021146297455,0.5,0.44384765625,0.0,0.6931458115577698,0.5001116991043091,0.5,0.5,0.20265762507915497,0.0004169197636656463,0.0,0.020307455211877823,0.05000000074505806
9527,32,2.640586090703349e-06,0.16413180530071259,0.8756632208824158,-0.0034770763013511896,0.4999101161956787,0.5,0.0,nan,nan,nan,0.005001747515052557,0.18944092094898224,nan,0.5001747608184814,0.0007548639550805092,0.4966300427913666,0.5175055265426636,0.49991029500961304,0.000247752497671172,0.4966300427913666,0.5,0.4576416015625,0.0,0.6931461095809937,0.5000899434089661,0.5,0.5,0.2026572972536087,0.00041637959657236934,0.0,0.02030736766755581,0.05000000074505806
9528,32,2.633654493735937e-06,0.13633950054645538,0.8834986686706543,-0.003521315287798643,0.4998907148838043,0.5,0.0,nan,nan,nan,0.005001400131732225,0.1616448611021042,nan,0.5001400113105774,0.0007712504011578858,0.4961422383785248,0.5172044634819031,0.4998909831047058,0.00029622239526361227,0.4961422383785248,0.5,0.4637298583984375,0.0,0.6931461095809937,0.5001093149185181,0.5,0.5,0.20262601971626282,0.0004136564093641937,0.0,0.020303968340158463,0.05000000074505806
9529,32,2.626737490591725e-06,0.16135486960411072,0.8788495063781738,-0.0034712152555584908,0.49990206956863403,0.5,0.0,nan,nan,nan,0.005001998972147703,0.18666675686836243,nan,0.5001999139785767,0.0008434968185611069,0.49571293592453003,0.519965410232544,0.49990230798721313,0.000293788849376142,0.49571293592453003,0.5,0.5200042724609375,0.0,0.6931458115577698,0.5000979900360107,0.5,0.5,0.20267994701862335,0.00041899632196873426,0.0,0.020309895277023315,0.05000000074505806
9530,32,2.6198350819534156e-06,0.13988852500915527,0.8861358165740967,-0.003508344292640686,0.49989163875579834,0.5,0.0,nan,nan,nan,0.005001911893486977,0.16519950330257416,nan,0.5001912117004395,0.0008656459976918995,0.49573490023612976,0.5133106708526611,0.4998919367790222,0.00031636329367756844,0.49573490023612976,0.5,0.5052337646484375,0.0,0.693145751953125,0.5001084804534912,0.5,0.5,0.2026721090078354,0.0004184383142273873,0.0,0.020309055224061012,0.05000000074505806
9531,32,2.6129472685022668e-06,0.13756445050239563,0.8863030672073364,-0.0035413731820881367,0.49988123774528503,0.5,0.0,nan,nan,nan,0.005001537501811981,0.1628713607788086,nan,0.5001537799835205,0.0008512556087225676,0.4954339265823364,0.521221935749054,0.4998816251754761,0.00033402489498257637,0.4954339265823364,0.5,0.475372314453125,0.0,0.6931458115577698,0.5001188516616821,0.5,0.5,0.2026384174823761,0.00041529868030920625,0.0,0.020305370911955833,0.05000000074505806
9532,32,2.6060740509180592e-06,0.14951080083847046,0.8828856945037842,-0.0035021272487938404,0.49988964200019836,0.5,0.0,nan,nan,nan,0.00500132329761982,0.1748153418302536,nan,0.5001323223114014,0.0007725080358795822,0.4950638711452484,0.5146113634109497,0.49988991022109985,0.0002919556281995028,0.4950638711452484,0.5,0.4011688232421875,0.0,0.6931461095809937,0.500110387802124,0.5,0.5,0.20261909067630768,0.0004130434535909444,0.0,0.020303213968873024,0.05000000074505806
9533,32,2.599215429879147e-06,0.13357678055763245,0.8841046094894409,-0.003503776853904128,0.4998793601989746,0.5,0.0,nan,nan,nan,0.005001060198992491,0.15887846052646637,nan,0.5001060366630554,0.0007703616283833981,0.49422842264175415,0.5157410502433777,0.4998796284198761,0.0003227634297218174,0.49422842264175415,0.5,0.3530120849609375,0.0,0.6931461095809937,0.5001206398010254,0.5,0.5,0.20259542763233185,0.000410901615396142,0.0,0.02030063234269619,0.05000000074505806
9534,32,2.5923714060624557e-06,0.12400425970554352,0.8884471654891968,-0.0035232040099799633,0.4998735785484314,0.5,0.0,nan,nan,nan,0.005001693964004517,0.14931289851665497,nan,0.5001693964004517,0.0009103938355110586,0.49629321694374084,0.5138172507286072,0.49987393617630005,0.00029663872555829585,0.49629321694374084,0.5,0.346710205078125,0.0,0.6931456327438354,0.5001264810562134,0.5,0.5,0.2026524692773819,0.0004169807070866227,0.0,0.020306944847106934,0.05000000074505806
9535,32,2.5855419801434843e-06,0.13002757728099823,0.8901331424713135,-0.0035234002862125635,0.49986639618873596,0.5,0.0,nan,nan,nan,0.005001268815249205,0.155331552028656,nan,0.5001268982887268,0.0008249448728747666,0.494524210691452,0.5212439298629761,0.4998667240142822,0.0003027940110769123,0.494524210691452,0.5,0.3200836181640625,0.0,0.6931459307670593,0.5001336336135864,0.5,0.5,0.2026142179965973,0.0004129381850361824,0.0,0.02030271477997303,0.05000000074505806
9536,32,2.578727152796237e-06,0.13690097630023956,0.8814306259155273,-0.0035056299529969692,0.49984341859817505,0.5,0.0,nan,nan,nan,0.005000864155590534,0.16220058500766754,nan,0.5000864267349243,0.0008365619578398764,0.4941355884075165,0.516387939453125,0.4998438358306885,0.00034012869582511485,0.4941355884075165,0.5,0.2733001708984375,0.0,0.6931458711624146,0.5001566410064697,0.5,0.5,0.20257778465747833,0.000409740605391562,0.0,0.020298752933740616,0.05000000074505806
9537,32,2.571926924693325e-06,0.13332268595695496,0.8865959644317627,-0.003521108999848366,0.4998800456523895,0.5,0.0,nan,nan,nan,0.005001754499971867,0.15863196551799774,nan,0.5001754760742188,0.0008838506182655692,0.49544212222099304,0.5155919790267944,0.499880313873291,0.00025003848713822663,0.49544212222099304,0.5,0.3035125732421875,0.0,0.6931456327438354,0.5001199841499329,0.5,0.5,0.20265795290470123,0.0004172860935796052,0.0,0.020307524129748344,0.05000000074505806
9538,32,2.565141296505898e-06,0.12811560928821564,0.8871908187866211,-0.0034785743337124586,0.4998359978199005,0.5,0.0,nan,nan,nan,0.005000638775527477,0.15341278910636902,nan,0.5000638961791992,0.0008434893097728491,0.4950370788574219,0.5200372934341431,0.49983638525009155,0.00035902924719266593,0.4950370788574219,0.5,0.2621307373046875,0.0,0.6931458711624146,0.5001640319824219,0.5,0.5,0.2025575041770935,0.00040797569090500474,0.0,0.020296547561883926,0.05000000074505806
9539,32,2.558370268903696e-06,0.15705904364585876,0.8792669773101807,-0.003457861952483654,0.4998447597026825,0.5,0.0,nan,nan,nan,0.005000992212444544,0.18236003816127777,nan,0.500099241733551,0.0008316664607264102,0.4951016306877136,0.5136119723320007,0.49984514713287354,0.00034833207610063255,0.4951016306877136,0.5,0.285858154296875,0.0,0.6931459307670593,0.5001553297042847,0.5,0.5,0.20258931815624237,0.0004107459681108594,0.0,0.02030000649392605,0.05000000074505806
9540,32,2.551613842554947e-06,0.1265786737203598,0.8872964382171631,-0.003477197838947177,0.49987348914146423,0.5,0.0,nan,nan,nan,0.00500123854726553,0.15188229084014893,nan,0.5001238584518433,0.000775742344558239,0.4958753287792206,0.5134592652320862,0.4998738169670105,0.00028620840748772025,0.4958753287792206,0.5,0.3101348876953125,0.0,0.6931460499763489,0.5001265406608582,0.5,0.5,0.20261147618293762,0.0004123719409108162,0.0,0.020302385091781616,0.05000000074505806
9541,32,2.5448720181265356e-06,0.14766861498355865,0.8786495923995972,-0.0034985330421477556,0.49986934661865234,0.5,0.0,nan,nan,nan,0.005001111887395382,0.17297089099884033,nan,0.5001112222671509,0.0007978446083143353,0.49516159296035767,0.5164430141448975,0.4998696744441986,0.0003270604938734323,0.49516159296035767,0.5,0.3336639404296875,0.0,0.6931459903717041,0.5001307129859924,0.5,0.5,0.20260010659694672,0.00041149131720885634,0.0,0.02030116133391857,0.05000000074505806
9542,32,2.5381447962838193e-06,0.13024678826332092,0.8855312466621399,-0.003467960748821497,0.49987101554870605,0.5,0.0,nan,nan,nan,0.005001449026167393,0.15555274486541748,nan,0.500144898891449,0.0008496192167513072,0.4950227439403534,0.5261938571929932,0.4998713433742523,0.0003470862575341016,0.4950227439403534,0.5,0.40203857421875,0.0,0.6931458711624146,0.5001290440559387,0.5,0.5,0.202630415558815,0.0004145604034420103,0.0,0.020304499194025993,0.05000000074505806
9543,32,2.5314321776907445e-06,0.14367443323135376,0.8754061460494995,-0.0034971993882209063,0.49989378452301025,0.5,0.0,nan,nan,nan,0.005001830402761698,0.16898450255393982,nan,0.5001830458641052,0.0008428892469964921,0.4958590269088745,0.5203623175621033,0.49989408254623413,0.0002831847232300788,0.4958590269088745,0.5,0.4096221923828125,0.0,0.6931458711624146,0.5001062154769897,0.5,0.5,0.20266476273536682,0.0004176172660663724,0.0,0.02030823938548565,0.05000000074505806
9544,32,2.524734163009847e-06,0.12804138660430908,0.8887269496917725,-0.003462277352809906,0.4998995065689087,0.5,0.0,nan,nan,nan,0.005002266261726618,0.15335622429847717,nan,0.500226616859436,0.0009339842945337296,0.49572253227233887,0.5152330994606018,0.4998997747898102,0.000278031307971105,0.49572253227233887,0.5,0.444580078125,0.0,0.6931454539299011,0.5001005530357361,0.5,0.5,0.20270399749279022,0.00042182207107543945,0.0,0.020312581211328506,0.05000000074505806
9545,32,2.5180507529021686e-06,0.1515134871006012,0.8803896903991699,-0.0034430138766765594,0.49990567564964294,0.5,0.0,nan,nan,nan,0.005001759622246027,0.1768227368593216,nan,0.500175952911377,0.0007783126784488559,0.495290607213974,0.5118175148963928,0.49990591406822205,0.0002650245151016861,0.495290607213974,0.5,0.437652587890625,0.0,0.6931460499763489,0.5000943541526794,0.5,0.5,0.20265838503837585,0.00041661999421194196,0.0,0.020307499915361404,0.05000000074505806
9546,32,2.511381948027357e-06,0.1649562269449234,0.8744469285011292,-0.003446927759796381,0.4998982846736908,0.5,0.0,nan,nan,nan,0.005001845769584179,0.1902664303779602,nan,0.5001845955848694,0.0007984301191754639,0.496028870344162,0.5172744989395142,0.4998985528945923,0.00027946042246185243,0.496028870344162,0.5,0.4442291259765625,0.0,0.6931459903717041,0.5001018047332764,0.5,0.5,0.20266616344451904,0.0004174532077740878,0.0,0.0203083623200655,0.05000000074505806
9547,32,2.5047277490435664e-06,0.12882518768310547,0.8822314143180847,-0.0035313169937580824,0.4998796284198761,0.5,0.0,nan,nan,nan,0.005001481622457504,0.1541314721107483,nan,0.5001481771469116,0.0008160460274666548,0.4947817027568817,0.5124778151512146,0.49987998604774475,0.0003390716155990958,0.4947817027568817,0.5,0.428497314453125,0.0,0.6931459903717041,0.5001204013824463,0.5,0.5,0.20263336598873138,0.00041460368083789945,0.0,0.02030479721724987,0.05000000074505806
9548,32,2.498088156607573e-06,0.13918623328208923,0.878512978553772,-0.003503981279209256,0.49987921118736267,0.5,0.0,nan,nan,nan,0.005001125391572714,0.16448862850666046,nan,0.5001125335693359,0.0007621218101121485,0.4945167899131775,0.5159154534339905,0.49987950921058655,0.0003384955634828657,0.4945167899131775,0.5,0.3992462158203125,0.0,0.6931461691856384,0.5001208782196045,0.5,0.5,0.20260128378868103,0.0004113727482035756,0.0,0.02030126564204693,0.05000000074505806
9549,32,2.491463171374659e-06,0.12311835587024689,0.8936731815338135,-0.0034249883610755205,0.49985599517822266,0.5,0.0,nan,nan,nan,0.005001259967684746,0.1484222561120987,nan,0.5001260042190552,0.0008470037719234824,0.4942567050457001,0.5140336155891418,0.49985644221305847,0.00039837052463553846,0.4942567050457001,0.5,0.4249114990234375,0.0,0.6931458711624146,0.5001440644264221,0.5,0.5,0.20261341333389282,0.00041301146848127246,0.0,0.02030264213681221,0.05000000074505806
9550,32,2.4848527939986966e-06,0.14870086312294006,0.8853858709335327,-0.003438768209889531,0.49987664818763733,0.5,0.0,nan,nan,nan,0.005001032259315252,0.17400223016738892,nan,0.500103235244751,0.000727478472981602,0.49533915519714355,0.5105089545249939,0.4998769760131836,0.0003239615180063993,0.49533915519714355,0.5,0.3857574462890625,0.0,0.6931462287902832,0.5001233816146851,0.5,0.5,0.2025929093360901,0.0004104175604879856,0.0,0.020300332456827164,0.05000000074505806
9551,32,2.4782570251320964e-06,0.13541744649410248,0.879636287689209,-0.003519401652738452,0.49988704919815063,0.5,0.0,nan,nan,nan,0.005001584999263287,0.16072484850883484,nan,0.5001584887504578,0.0008288303506560624,0.4951869249343872,0.5158440470695496,0.4998873174190521,0.00028515857411548495,0.4951869249343872,0.5,0.3881378173828125,0.0,0.6931458711624146,0.5001130104064941,0.5,0.5,0.20264264941215515,0.00041552644688636065,0.0,0.02030581794679165,0.05000000074505806
9552,32,2.471675865425809e-06,0.13258153200149536,0.8845760822296143,-0.003488912247121334,0.49987298250198364,0.5,0.0,nan,nan,nan,0.005001068115234375,0.15788331627845764,nan,0.5001068115234375,0.0007777914870530367,0.4948783814907074,0.5183449387550354,0.4998733401298523,0.0003116446314379573,0.4948783814907074,0.5,0.3509674072265625,0.0,0.6931461095809937,0.5001270771026611,0.5,0.5,0.20259612798690796,0.00041100906673818827,0.0,0.020300714299082756,0.05000000074505806
9553,32,2.465109315529441e-06,0.13145703077316284,0.8888094425201416,-0.0035004387609660625,0.4998685419559479,0.5,0.0,nan,nan,nan,0.005001202691346407,0.15676027536392212,nan,0.5001202821731567,0.0007781408494338393,0.495837926864624,0.5180060863494873,0.49986886978149414,0.00030460403650067747,0.495837926864624,0.5,0.322723388671875,0.0,0.6931460499763489,0.5001315474510193,0.5,0.5,0.20260825753211975,0.0004121052916161716,0.0,0.02030203677713871,0.05000000074505806
9554,32,2.458557376091004e-06,0.1640482097864151,0.8800164461135864,-0.0034638168290257454,0.49988436698913574,0.5,0.0,nan,nan,nan,0.005001632496714592,0.18935614824295044,nan,0.5001632571220398,0.0008597623091191053,0.4954330027103424,0.514972984790802,0.49988463521003723,0.00025773062952794135,0.4954330027103424,0.5,0.317352294921875,0.0,0.693145751953125,0.500115692615509,0.5,0.5,0.20264694094657898,0.0004161216493230313,0.0,0.020306305959820747,0.05000000074505806
9555,32,2.4520200477572e-06,0.11843214929103851,0.8891390562057495,-0.003474816679954529,0.4998682737350464,0.5,0.0,nan,nan,nan,0.005001361481845379,0.14373713731765747,nan,0.500136137008667,0.0008248925441876054,0.49575576186180115,0.5161521434783936,0.49986863136291504,0.00030688632978126407,0.49575576186180115,0.5,0.326171875,0.0,0.6931459307670593,0.5001317858695984,0.5,0.5,0.20262253284454346,0.00041368271922692657,0.0,0.020303621888160706,0.05000000074505806
9556,32,2.4454973311732033e-06,0.1649831235408783,0.8768326640129089,-0.0034626659471541643,0.49983638525009155,0.5,0.0,nan,nan,nan,0.0050010294653475285,0.19028456509113312,nan,0.5001029372215271,0.000893072341568768,0.49498921632766724,0.5168547034263611,0.4998367726802826,0.00038382320781238377,0.49498921632766724,0.5,0.3205413818359375,0.0,0.6931456923484802,0.500163733959198,0.5,0.5,0.2025926411151886,0.0004114675393793732,0.0,0.02030041068792343,0.05000000074505806
9557,32,2.438989226982811e-06,0.14111670851707458,0.8802633881568909,-0.00346405990421772,0.49989190697669983,0.5,0.0,nan,nan,nan,0.005001318175345659,0.16642117500305176,nan,0.5001318454742432,0.0007425384828820825,0.49546846747398376,0.524669885635376,0.4998921751976013,0.00023932475596666336,0.49546846747398376,0.5,0.326202392578125,0.0,0.6931461691856384,0.5001081824302673,0.5,0.5,0.20261867344379425,0.00041282549500465393,0.0,0.0203031487762928,0.05000000074505806
9558,32,2.4324957358283257e-06,0.13928984105587006,0.8842604756355286,-0.003460382577031851,0.4998628795146942,0.5,0.0,nan,nan,nan,0.005000929813832045,0.16459013521671295,nan,0.5000929832458496,0.0007766977651044726,0.49484047293663025,0.5144737958908081,0.49986326694488525,0.0003283055848442018,0.49484047293663025,0.5,0.3183746337890625,0.0,0.6931461095809937,0.5001371502876282,0.5,0.5,0.2025836855173111,0.0004098883073311299,0.0,0.020299358293414116,0.05000000074505806
9559,32,2.4260168583506565e-06,0.1221158355474472,0.8872883319854736,-0.003458178834989667,0.4998758137226105,0.5,0.0,nan,nan,nan,0.0050016483291983604,0.14742393791675568,nan,0.5001648664474487,0.0008519066614098847,0.4950939118862152,0.5139850974082947,0.49987614154815674,0.0003268459695391357,0.4950939118862152,0.5,0.3785858154296875,0.0,0.693145751953125,0.5001242756843567,0.5,0.5,0.20264840126037598,0.0004161987453699112,0.0,0.020306460559368134,0.05000000074505806
