step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
9365,31,3.955651498076684e-06,0.18070600926876068,nan,nan,0.4999953508377075,0.5,0.0,0.1801137626171112,5.5432257652282715,0.011844819411635399,0.004998783580958843,0.1857047975063324,nan
9366,31,3.9463657526833035e-06,0.22949925065040588,nan,nan,0.4999951720237732,0.5,0.0,0.2288534939289093,5.588522911071777,0.01291524339467287,0.004998783580958843,0.2344980388879776,nan
9367,31,3.937094471553749e-06,0.2361619770526886,nan,nan,0.49999529123306274,0.5,0.0,0.23549826443195343,5.565813064575195,0.013274161145091057,0.0049987779930233955,0.24116075038909912,nan
9368,31,3.927837655603027e-06,0.2112473100423813,nan,nan,0.4999947249889374,0.5,0.0,0.2105693519115448,5.56353759765625,0.01355921570211649,0.004998775664716959,0.2162460833787918,nan
9369,31,3.918595305744813e-06,0.21331439912319183,nan,nan,0.49999624490737915,0.5,0.0,0.21266266703605652,5.555934906005859,0.013034585863351822,0.004998794756829739,0.21831318736076355,nan
9370,31,3.909367422891209e-06,0.21558386087417603,nan,nan,0.49999624490737915,0.5,0.0,0.2149409055709839,5.563700199127197,0.012859134003520012,0.004998789168894291,0.22058264911174774,nan
9371,31,3.900154007953021e-06,0.207696333527565,nan,nan,0.4999951720237732,0.5,0.0,0.20703904330730438,5.539617538452148,0.013145724311470985,0.004998783580958843,0.21269512176513672,nan
9372,31,3.890955061839578e-06,0.20357359945774078,nan,nan,0.4999960660934448,0.5,0.0,0.20295065641403198,5.550957679748535,0.012458888813853264,0.004998787306249142,0.2085723876953125,nan
9373,31,3.881770585458748e-06,0.18757273256778717,nan,nan,0.4999961853027344,0.5,0.0,0.186998188495636,5.544192790985107,0.011490952223539352,0.0049987914972007275,0.1925715208053589,nan
9374,31,3.872600579717039e-06,0.22043558955192566,nan,nan,0.4999929964542389,0.5,0.0,0.21974444389343262,5.558790683746338,0.01382303237915039,0.004998757969588041,0.225434347987175,nan
9375,31,3.863445045519481e-06,0.18312829732894897,nan,nan,0.4999961853027344,0.5,0.0,0.1824551224708557,5.580623149871826,0.013463500887155533,0.0049987914972007275,0.1881270855665207,nan
9376,31,3.854303983769675e-06,0.19077561795711517,nan,nan,0.49999576807022095,0.5,0.0,0.19015002250671387,5.544217109680176,0.012511838227510452,0.004998789168894291,0.1957744061946869,nan
9377,31,3.845177395369815e-06,0.2077389806509018,nan,nan,0.4999961256980896,0.5,0.0,0.20709531009197235,5.573757171630859,0.0128733916208148,0.004998792428523302,0.2127377688884735,nan
9378,31,3.836065281220664e-06,0.2113475352525711,nan,nan,0.49999433755874634,0.5,0.0,0.2107102870941162,5.543878555297852,0.012745052576065063,0.0049987733364105225,0.21634630858898163,nan
9379,31,3.826967642221544e-06,0.2237381637096405,nan,nan,0.49999576807022095,0.5,0.0,0.2230968326330185,5.541957855224609,0.012826507911086082,0.004998782649636269,0.22873695194721222,nan
9380,31,3.817884479270363e-06,0.22186540067195892,nan,nan,0.49999549984931946,0.5,0.0,0.22118733823299408,5.5456953048706055,0.013561357744038105,0.004998783115297556,0.22686418890953064,nan
9381,31,3.808815793263605e-06,0.21495790779590607,nan,nan,0.4999960660934448,0.5,0.0,0.21430717408657074,5.537461757659912,0.013014760799705982,0.004998788703233004,0.21995669603347778,nan
9382,31,3.7997615850963063e-06,0.1793605238199234,nan,nan,0.4999963939189911,0.5,0.0,0.17872555553913116,5.531260013580322,0.012699289247393608,0.004998794291168451,0.18435931205749512,nan
9383,31,3.7907218556620454e-06,0.2093237042427063,nan,nan,0.4999958574771881,0.5,0.0,0.20867624878883362,5.535708904266357,0.012949042022228241,0.004998787771910429,0.21432249248027802,nan
9384,31,3.7816966058530554e-06,0.21897166967391968,nan,nan,0.4999943971633911,0.5,0.0,0.21821370720863342,5.575285911560059,0.015159320086240768,0.0049987719394266605,0.2239704430103302,nan
9385,31,3.772685836560076e-06,0.2164708971977234,nan,nan,0.4999955892562866,0.5,0.0,0.2157801389694214,5.540233612060547,0.01381523348391056,0.004998784977942705,0.2214696854352951,nan
9386,31,3.7636895486724356e-06,0.2073994129896164,nan,nan,0.4999940097332001,0.5,0.0,0.20672711730003357,5.558082580566406,0.013445892371237278,0.004998774733394384,0.21239818632602692,nan
9387,31,3.754707743078035e-06,0.1843271255493164,nan,nan,0.49999409914016724,0.5,0.0,0.18370568752288818,5.552022933959961,0.012428686022758484,0.0049987719394266605,0.18932589888572693,nan
9388,31,3.745740420663332e-06,0.20872925221920013,nan,nan,0.4999934434890747,0.5,0.0,0.20807389914989471,5.5265655517578125,0.01310719270259142,0.004998760297894478,0.21372801065444946,nan
9389,31,3.736787582313372e-06,0.1910676211118698,nan,nan,0.4999940097332001,0.5,0.0,0.19040662050247192,5.54583215713501,0.013220008462667465,0.004998771473765373,0.19606639444828033,nan
9390,31,3.7278492289117577e-06,0.18792670965194702,nan,nan,0.4999956488609314,0.5,0.0,0.18730072677135468,5.564670562744141,0.012519529089331627,0.004998792894184589,0.19292549788951874,nan
9391,31,3.718925361340681e-06,0.2041141241788864,nan,nan,0.49999502301216125,0.5,0.0,0.20350103080272675,5.523083686828613,0.012262012809515,0.0049987840466201305,0.20911291241645813,nan
9392,31,3.7100159804809055e-06,0.20939046144485474,nan,nan,0.4999954104423523,0.5,0.0,0.20876792073249817,5.543359756469727,0.012450847774744034,0.004998782183974981,0.21438924968242645,nan
9393,31,3.7011210872117014e-06,0.20876440405845642,nan,nan,0.49999529123306274,0.5,0.0,0.20810072124004364,5.552065849304199,0.013273789547383785,0.004998782183974981,0.21376319229602814,nan
9394,31,3.6922406824110117e-06,0.22023433446884155,nan,nan,0.49999645352363586,0.5,0.0,0.21966645121574402,5.5434722900390625,0.011357638984918594,0.004998792428523302,0.22523312270641327,nan
9395,31,3.683374766955268e-06,0.2133730947971344,nan,nan,0.4999954104423523,0.5,0.0,0.21269193291664124,5.572322845458984,0.013623313046991825,0.004998784977942705,0.21837188303470612,nan
9396,31,3.674523341719525e-06,0.21518266201019287,nan,nan,0.49999499320983887,0.5,0.0,0.21451766788959503,5.574840545654297,0.01329993735998869,0.004998782649636269,0.2201814502477646,nan
9397,31,3.6656864075773595e-06,0.19131934642791748,nan,nan,0.4999954104423523,0.5,0.0,0.19068264961242676,5.558849811553955,0.01273389346897602,0.004998783115297556,0.1963181346654892,nan
9398,31,3.656863965400955e-06,0.18366138637065887,nan,nan,0.4999939799308777,0.5,0.0,0.18306997418403625,5.519722938537598,0.011828150600194931,0.00499876169487834,0.1886601448059082,nan
9399,31,3.6480560160610494e-06,0.20261938869953156,nan,nan,0.49999552965164185,0.5,0.0,0.2019667625427246,5.541823863983154,0.013052587397396564,0.0049987793900072575,0.20761816203594208,nan
9400,31,3.639262560426939e-06,0.2145290970802307,nan,nan,0.4999958276748657,0.5,0.0,0.21393176913261414,5.598085403442383,0.011946696788072586,0.0049987901002168655,0.21952788531780243,nan
9401,31,3.6304835993665236e-06,0.204208105802536,nan,nan,0.49999523162841797,0.5,0.0,0.20354504883289337,5.578525543212891,0.013261155225336552,0.0049987840466201305,0.20920689404010773,nan
9402,31,3.621719133746227e-06,0.23192556202411652,nan,nan,0.4999961256980896,0.5,0.0,0.23124656081199646,5.5456929206848145,0.01357987616211176,0.004998789168894291,0.23692435026168823,nan
9403,31,3.612969164431112e-06,0.21989905834197998,nan,nan,0.4999944567680359,0.5,0.0,0.21920642256736755,5.550542831420898,0.013852622359991074,0.004998771473765373,0.2248978316783905,nan
9404,31,3.604233692284731e-06,0.22653993964195251,nan,nan,0.49999427795410156,0.5,0.0,0.22586768865585327,5.571690559387207,0.013444924727082253,0.004998771008104086,0.23153871297836304,nan
9405,31,3.595512718169241e-06,0.22546157240867615,nan,nan,0.4999958872795105,0.5,0.0,0.22484652698040009,5.585083484649658,0.012300853617489338,0.004998789168894291,0.23046036064624786,nan
9406,31,3.5868062429453892e-06,0.20821696519851685,nan,nan,0.499994695186615,0.5,0.0,0.2076140195131302,5.545166969299316,0.012058905325829983,0.004998775199055672,0.21321573853492737,nan
9407,31,3.578114267472413e-06,0.21923482418060303,nan,nan,0.4999949336051941,0.5,0.0,0.21855145692825317,5.584589958190918,0.013667465187609196,0.004998780786991119,0.22423359751701355,nan
9408,31,3.569436792608271e-06,0.235227569937706,nan,nan,0.4999956786632538,0.5,0.0,0.23456242680549622,5.602670192718506,0.013302957639098167,0.0049987854436039925,0.2402263581752777,nan
9409,31,3.560773819209311e-06,0.19971126317977905,nan,nan,0.4999954402446747,0.5,0.0,0.19908756017684937,5.541611671447754,0.012473998591303825,0.004998784977942705,0.20471005141735077,nan
9410,31,3.5521253481305713e-06,0.19790992140769958,nan,nan,0.49999499320983887,0.5,0.0,0.19727250933647156,5.581008434295654,0.01274835504591465,0.004998775199055672,0.2029086947441101,nan
9411,31,3.543491380225612e-06,0.1773078739643097,nan,nan,0.4999954402446747,0.5,0.0,0.17667821049690247,5.571200370788574,0.012593310326337814,0.004998780786991119,0.18230664730072021,nan
9412,31,3.534871916346582e-06,0.20551402866840363,nan,nan,0.49999645352363586,0.5,0.0,0.20483747124671936,5.5673112869262695,0.013531028293073177,0.0049987901002168655,0.21051281690597534,nan
9413,31,3.5262669573441875e-06,0.20503105223178864,nan,nan,0.4999955892562866,0.5,0.0,0.2043430358171463,5.560429573059082,0.013760339468717575,0.004998782649636269,0.21002984046936035,nan
9414,31,3.5176765040676895e-06,0.19959333539009094,nan,nan,0.499996155500412,0.5,0.0,0.19890642166137695,5.563667297363281,0.013738189823925495,0.00499879103153944,0.20459212362766266,nan
9415,31,3.5091005573649384e-06,0.17678461968898773,nan,nan,0.49999552965164185,0.5,0.0,0.17616337537765503,5.533069133758545,0.012424805201590061,0.004998781718313694,0.18178340792655945,nan
9416,31,3.5005391180823574e-06,0.21165412664413452,nan,nan,0.4999946653842926,0.5,0.0,0.2109828144311905,5.545312881469727,0.013426127843558788,0.00499877380207181,0.21665289998054504,nan
9417,31,3.4919921870649093e-06,0.17399829626083374,nan,nan,0.49999427795410156,0.5,0.0,0.1733979731798172,5.547913551330566,0.012006331235170364,0.004998770076781511,0.17899706959724426,nan
9418,31,3.4834597651561618e-06,0.2107178121805191,nan,nan,0.4999946355819702,0.5,0.0,0.2100706845521927,5.575283527374268,0.01294250600039959,0.004998775199055672,0.21571658551692963,nan
9419,31,3.474941853198223e-06,0.20055142045021057,nan,nan,0.499994695186615,0.5,0.0,0.19988182187080383,5.577862739562988,0.013392075896263123,0.0049987733364105225,0.2055501937866211,nan
9420,31,3.4664384520317566e-06,0.220957949757576,nan,nan,0.4999954104423523,0.5,0.0,0.2203260213136673,5.530726909637451,0.012638641521334648,0.004998781718313694,0.2259567379951477,nan
9421,31,3.457949562496049e-06,0.20470087230205536,nan,nan,0.4999956488609314,0.5,0.0,0.20407670736312866,5.583638668060303,0.012483376078307629,0.00499879103153944,0.20969966053962708,nan
9422,31,3.4494751854288916e-06,0.18639172613620758,nan,nan,0.49999523162841797,0.5,0.0,0.18582288920879364,5.5467658042907715,0.011376872658729553,0.004998781252652407,0.1913905143737793,nan
9423,31,3.4410153216666833e-06,0.2411741465330124,nan,nan,0.49999508261680603,0.5,0.0,0.2404928207397461,5.556724548339844,0.01362660899758339,0.004998776596039534,0.2461729198694229,nan
9424,31,3.4325699720443776e-06,0.1957341581583023,nan,nan,0.4999937117099762,0.5,0.0,0.19511647522449493,5.565074920654297,0.01235366053879261,0.004998764954507351,0.20073291659355164,nan
9425,31,3.4241391373955186e-06,0.2204430103302002,nan,nan,0.49999481439590454,0.5,0.0,0.2197994440793991,5.560711860656738,0.012871282175183296,0.004998780321329832,0.22544178366661072,nan
9426,31,3.415722818552171e-06,0.2031928300857544,nan,nan,0.4999958276748657,0.5,0.0,0.2025837004184723,5.563462257385254,0.012182631529867649,0.004998786374926567,0.2081916183233261,nan
9427,31,3.407321016344991e-06,0.20363514125347137,nan,nan,0.49999481439590454,0.5,0.0,0.20296208560466766,5.544651031494141,0.013461022637784481,0.004998776130378246,0.2086339145898819,nan
9428,31,3.3989337316032063e-06,0.20404218137264252,nan,nan,0.49999555945396423,0.5,0.0,0.20342795550823212,5.546051979064941,0.012284659780561924,0.004998780786991119,0.20904096961021423,nan
9429,31,3.3905609651546173e-06,0.20333699882030487,nan,nan,0.4999951124191284,0.5,0.0,0.2026938647031784,5.5480499267578125,0.012862825766205788,0.004998780786991119,0.2083357870578766,nan
9430,31,3.382202717825563e-06,0.2450014352798462,nan,nan,0.499996155500412,0.5,0.0,0.24433410167694092,5.5589680671691895,0.013346606865525246,0.0049987901002168655,0.2500002384185791,nan
9431,31,3.3738589904410235e-06,0.2243809551000595,nan,nan,0.49999573826789856,0.5,0.0,0.22371253371238708,5.5474443435668945,0.013368426822125912,0.004998787306249142,0.22937974333763123,nan
9432,31,3.3655297838244167e-06,0.2057337760925293,nan,nan,0.49999693036079407,0.5,0.0,0.20505261421203613,5.576766490936279,0.013623273000121117,0.004998794756829739,0.210732564330101,nan
9433,31,3.3572150987978493e-06,0.21674880385398865,nan,nan,0.4999949336051941,0.5,0.0,0.21610566973686218,5.570752143859863,0.012862601317465305,0.004998780786991119,0.22174757719039917,nan
9434,31,3.3489149361819353e-06,0.1767677515745163,nan,nan,0.499994695186615,0.5,0.0,0.1762148141860962,5.55403995513916,0.011058880016207695,0.004998772405087948,0.18176652491092682,nan
9435,31,3.3406292967958783e-06,0.20512735843658447,nan,nan,0.49999457597732544,0.5,0.0,0.20448793470859528,5.548657417297363,0.012788621708750725,0.004998771008104086,0.210126131772995,nan
9436,31,3.3323581814574354e-06,0.20245447754859924,nan,nan,0.49999693036079407,0.5,0.0,0.20187175273895264,5.549554824829102,0.011654365807771683,0.004998801741749048,0.20745328068733215,nan
9437,31,3.3241015909829056e-06,0.18009527027606964,nan,nan,0.4999955892562866,0.5,0.0,0.17952501773834229,5.555348873138428,0.011405078694224358,0.004998783115297556,0.18509405851364136,nan
9438,31,3.3158595261872093e-06,0.21045787632465363,nan,nan,0.49999481439590454,0.5,0.0,0.20975589752197266,5.588895797729492,0.014039467088878155,0.004998776596039534,0.21545664966106415,nan
9439,31,3.3076319878837895e-06,0.22094972431659698,nan,nan,0.49999403953552246,0.5,0.0,0.22030973434448242,5.5765275955200195,0.01279967837035656,0.004998764954507351,0.2259484827518463,nan
9440,31,3.2994189768847127e-06,0.21244584023952484,nan,nan,0.49999570846557617,0.5,0.0,0.2117992788553238,5.559814453125,0.012931282632052898,0.004998782183974981,0.21744462847709656,nan
9441,31,3.2912204940005166e-06,0.20979955792427063,nan,nan,0.49999549984931946,0.5,0.0,0.20915858447551727,5.5706610679626465,0.012819364666938782,0.004998782649636269,0.21479834616184235,nan
9442,31,3.2830365400403786e-06,0.21702668070793152,nan,nan,0.49999576807022095,0.5,0.0,0.21640262007713318,5.54959774017334,0.012481167912483215,0.004998783115297556,0.22202546894550323,nan
9443,31,3.2748671158120497e-06,0.22647109627723694,nan,nan,0.4999949038028717,0.5,0.0,0.22580161690711975,5.549077033996582,0.013389603234827518,0.004998774733394384,0.23146986961364746,nan
9444,31,3.2667122221217695e-06,0.18704888224601746,nan,nan,0.4999971091747284,0.5,0.0,0.1863917112350464,5.5457916259765625,0.013143414631485939,0.004998798947781324,0.19204768538475037,nan
9445,31,3.258571859774433e-06,0.20201808214187622,nan,nan,0.4999947249889374,0.5,0.0,0.20137931406497955,5.529125690460205,0.012775305658578873,0.004998772405087948,0.20701685547828674,nan
9446,31,3.2504460295734424e-06,0.20850959420204163,nan,nan,0.499996155500412,0.5,0.0,0.2078508585691452,5.540247440338135,0.013174695894122124,0.004998789168894291,0.21350838243961334,nan
9447,31,3.242334732320804e-06,0.1974738985300064,nan,nan,0.4999961853027344,0.5,0.0,0.19686175882816315,5.555100440979004,0.012242783792316914,0.0049987901002168655,0.20247268676757812,nan
9448,31,3.234237968817049e-06,0.22103255987167358,nan,nan,0.4999966323375702,0.5,0.0,0.2203754335641861,5.554253578186035,0.013142609968781471,0.004998796619474888,0.2260313630104065,nan
9449,31,3.2261557398613124e-06,0.21988420188426971,nan,nan,0.49999576807022095,0.5,0.0,0.21924269199371338,5.5659284591674805,0.012830226682126522,0.004998784512281418,0.22488299012184143,nan
9450,31,3.2180880462512535e-06,0.21450380980968475,nan,nan,0.49999475479125977,0.5,0.0,0.21384483575820923,5.544950485229492,0.013179531320929527,0.004998769611120224,0.21950258314609528,nan
9451,31,3.210034888783154e-06,0.19121544063091278,nan,nan,0.4999951720237732,0.5,0.0,0.19057974219322205,5.570947647094727,0.012713884934782982,0.004998779855668545,0.1962142139673233,nan
9452,31,3.2019962682518166e-06,0.21436458826065063,nan,nan,0.49999532103538513,0.5,0.0,0.21372847259044647,5.566671371459961,0.012722172774374485,0.004998783580958843,0.21936337649822235,nan
9453,31,3.1939721854506186e-06,0.22863620519638062,nan,nan,0.4999955892562866,0.5,0.0,0.2279800921678543,5.579902648925781,0.013122339732944965,0.004998788703233004,0.23363499343395233,nan
9454,31,3.185962641171492e-06,0.1786084920167923,nan,nan,0.49999549984931946,0.5,0.0,0.17798295617103577,5.535665035247803,0.012510711327195168,0.004998780786991119,0.183607280254364,nan
9455,31,3.177967636204975e-06,0.21485337615013123,nan,nan,0.49999701976776123,0.5,0.0,0.21418453752994537,5.524845600128174,0.013376647606492043,0.004998796619474888,0.21985217928886414,nan
9456,31,3.169987171340113e-06,0.19962777197360992,nan,nan,0.499994158744812,0.5,0.0,0.19897478818893433,5.53673791885376,0.013059614226222038,0.004998764954507351,0.20462653040885925,nan
9457,31,3.1620212473645715e-06,0.2209203988313675,nan,nan,0.49999651312828064,0.5,0.0,0.22023668885231018,5.54897403717041,0.013674236834049225,0.0049987914972007275,0.2259191870689392,nan
9458,31,3.1540698650645577e-06,0.22440563142299652,nan,nan,0.4999953508377075,0.5,0.0,0.2237589955329895,5.553982734680176,0.012932633981108665,0.004998788237571716,0.22940441966056824,nan
9459,31,3.1461330252248e-06,0.198683500289917,nan,nan,0.4999958276748657,0.5,0.0,0.198020339012146,5.555512428283691,0.013263280503451824,0.0049987914972007275,0.2036822885274887,nan
9460,31,3.138210728628683e-06,0.21812914311885834,nan,nan,0.4999954104423523,0.5,0.0,0.21754220128059387,5.5661749839782715,0.011738958768546581,0.004998783580958843,0.22312793135643005,nan
9461,31,3.130302976058081e-06,0.2171766608953476,nan,nan,0.4999960660934448,0.5,0.0,0.21645450592041016,5.58048152923584,0.014443245716392994,0.0049987854436039925,0.2221754491329193,nan
9462,31,3.1224097682934578e-06,0.185050830245018,nan,nan,0.4999926686286926,0.5,0.0,0.18446820974349976,5.5417680740356445,0.011652268469333649,0.004998748190701008,0.19004957377910614,nan
9463,31,3.1145311061138653e-06,0.21865400671958923,nan,nan,0.4999946653842926,0.5,0.0,0.2179681360721588,5.543404579162598,0.013717439025640488,0.0049987733364105225,0.22365278005599976,nan
9464,31,3.1066669902968623e-06,0.21715660393238068,nan,nan,0.4999970495700836,0.5,0.0,0.21651922166347504,5.521834850311279,0.012747546657919884,0.004998798947781324,0.2221554070711136,nan
9465,31,3.09881742161863e-06,0.23614352941513062,nan,nan,0.4999942481517792,0.5,0.0,0.2354331612586975,5.5287885665893555,0.014207305386662483,0.004998775199055672,0.24114230275154114,nan
9466,31,3.090982400853873e-06,0.20723485946655273,nan,nan,0.49999481439590454,0.5,0.0,0.20656585693359375,5.562091827392578,0.013380121439695358,0.004998777527362108,0.21223363280296326,nan
9467,31,3.0831619287758834e-06,0.23638635873794556,nan,nan,0.4999959468841553,0.5,0.0,0.23573318123817444,5.5262861251831055,0.013063481077551842,0.00499878590926528,0.24138514697551727,nan
9468,31,3.0753560061565106e-06,0.2395533174276352,nan,nan,0.4999959468841553,0.5,0.0,0.2388324737548828,5.559709548950195,0.014416981488466263,0.004998788237571716,0.2445521056652069,nan
9469,31,3.067564633766176e-06,0.18979902565479279,nan,nan,0.49999549984931946,0.5,0.0,0.18919408321380615,5.563310146331787,0.012098854407668114,0.004998782183974981,0.1947978138923645,nan
9470,31,3.0597878123738585e-06,0.2135462909936905,nan,nan,0.49999693036079407,0.5,0.0,0.2128664255142212,5.520811080932617,0.013597168028354645,0.004998798947781324,0.2185450941324234,nan
9471,31,3.052025542747074e-06,0.20822422206401825,nan,nan,0.49999457597732544,0.5,0.0,0.20760633051395416,5.516273498535156,0.012357935309410095,0.004998775664716959,0.21322299540042877,nan
9472,31,3.0442778256519623e-06,0.22022128105163574,nan,nan,0.4999946057796478,0.5,0.0,0.21958905458450317,5.584481239318848,0.0126445721834898,0.004998776130378246,0.22522005438804626,nan
9473,31,3.0365446618531686e-06,0.19722607731819153,nan,nan,0.49999484419822693,0.5,0.0,0.19661855697631836,5.5648908615112305,0.012150488793849945,0.004998776596039534,0.20222485065460205,nan
9474,31,3.0288260521139443e-06,0.1947023868560791,nan,nan,0.49999499320983887,0.5,0.0,0.19400928914546967,5.551621913909912,0.013861997053027153,0.004998776596039534,0.19970116019248962,nan
9475,31,3.0211219971960642e-06,0.21048854291439056,nan,nan,0.49999621510505676,0.5,0.0,0.2098248153924942,5.557776927947998,0.013274517841637135,0.004998794756829739,0.21548733115196228,nan
9476,31,3.013432497859892e-06,0.21314257383346558,nan,nan,0.49999552965164185,0.5,0.0,0.21247556805610657,5.573206901550293,0.013340134173631668,0.004998784512281418,0.2181413620710373,nan
9477,31,3.0057575548643794e-06,0.2089451253414154,nan,nan,0.49999722838401794,0.5,0.0,0.20829853415489197,5.563634872436523,0.012931731529533863,0.004998805001378059,0.21394392848014832,nan
9478,31,2.9980971689669525e-06,0.24809850752353668,nan,nan,0.4999963939189911,0.5,0.0,0.24740858376026154,5.536157608032227,0.013798607513308525,0.00499879103153944,0.2530972957611084,nan
9479,31,2.9904513409237416e-06,0.2290968894958496,nan,nan,0.49999478459358215,0.5,0.0,0.2284473329782486,5.561732769012451,0.01299112569540739,0.004998776130378246,0.23409566283226013,nan
9480,31,2.9828200714893014e-06,0.21868641674518585,nan,nan,0.4999963641166687,0.5,0.0,0.2179940789937973,5.537501811981201,0.013846876099705696,0.004998792428523302,0.22368520498275757,nan
9481,31,2.9752033614168085e-06,0.19855952262878418,nan,nan,0.4999949336051941,0.5,0.0,0.19790412485599518,5.54916524887085,0.013107851147651672,0.004998780786991119,0.2035582959651947,nan
9482,31,2.9676012114580445e-06,0.19717273116111755,nan,nan,0.49999552965164185,0.5,0.0,0.19650712609291077,5.56952428817749,0.013312221504747868,0.004998781718313694,0.20217151939868927,nan
9483,31,2.9600136223632654e-06,0.21573707461357117,nan,nan,0.49999532103538513,0.5,0.0,0.2150951772928238,5.561304092407227,0.012837857007980347,0.004998779855668545,0.2207358479499817,nan
9484,31,2.9524405948813653e-06,0.220489040017128,nan,nan,0.4999951124191284,0.5,0.0,0.2198472023010254,5.55039644241333,0.012836736626923084,0.004998782649636269,0.2254878282546997,nan
9485,31,2.944882129759761e-06,0.20108412206172943,nan,nan,0.49999526143074036,0.5,0.0,0.20043283700942993,5.548741340637207,0.013025755994021893,0.004998781718313694,0.20608291029930115,nan
9486,32,2.9373382277444425e-06,0.20828549563884735,nan,nan,0.49999523162841797,0.5,0.0,0.20760703086853027,5.54254150390625,0.013569209724664688,0.004998784512281418,0.21328428387641907,nan
9487,32,2.929808889579955e-06,0.2112116664648056,nan,nan,0.49999555945396423,0.5,0.0,0.21057087182998657,5.577093124389648,0.012815866619348526,0.004998782649636269,0.21621045470237732,nan
9488,32,2.9222941160094336e-06,0.2124760001897812,nan,nan,0.4999954402446747,0.5,0.0,0.21184517443180084,5.561865329742432,0.012616480700671673,0.004998782183974981,0.2174747884273529,nan
9489,32,2.914793907774553e-06,0.19416970014572144,nan,nan,0.4999960660934448,0.5,0.0,0.1934974193572998,5.542950630187988,0.013445613905787468,0.00499878590926528,0.19916848838329315,nan
9490,32,2.907308265615526e-06,0.17150582373142242,nan,nan,0.49999454617500305,0.5,0.0,0.170890673995018,5.580368518829346,0.012303102761507034,0.004998776130378246,0.17650459706783295,nan
9491,32,2.8998371902712057e-06,0.23151354491710663,nan,nan,0.49999573826789856,0.5,0.0,0.23084041476249695,5.567490577697754,0.013462464325129986,0.0049987914972007275,0.23651233315467834,nan
9492,32,2.892380682478917e-06,0.18597668409347534,nan,nan,0.4999949634075165,0.5,0.0,0.1853276789188385,5.543008804321289,0.012980162166059017,0.0049987793900072575,0.19097545742988586,nan
9493,32,2.884938742974609e-06,0.2065446525812149,nan,nan,0.4999955892562866,0.5,0.0,0.20585864782333374,5.535073280334473,0.01371997781097889,0.004998780321329832,0.21154342591762543,nan
9494,32,2.8775113724927514e-06,0.20599998533725739,nan,nan,0.499995619058609,0.5,0.0,0.20534279942512512,5.561286926269531,0.013143598102033138,0.004998780321329832,0.2109987586736679,nan
9495,32,2.870098571766405e-06,0.2497292309999466,nan,nan,0.4999946355819702,0.5,0.0,0.249066561460495,5.555202960968018,0.013253348879516125,0.004998772405087948,0.2547279894351959,nan
9496,32,2.8627003415272187e-06,0.21979007124900818,nan,nan,0.4999953508377075,0.5,0.0,0.21909983456134796,5.538733005523682,0.013804720714688301,0.004998788237571716,0.2247888594865799,nan
9497,32,2.855316682505314e-06,0.24223677814006805,nan,nan,0.4999948740005493,0.5,0.0,0.24156993627548218,5.560249328613281,0.013336730189621449,0.004998782183974981,0.24723556637763977,nan
9498,32,2.8479475954294527e-06,0.22312404215335846,nan,nan,0.49999603629112244,0.5,0.0,0.22246260941028595,5.564425468444824,0.013228613883256912,0.0049987914972007275,0.22812283039093018,nan
9499,32,2.840593081026935e-06,0.19117067754268646,nan,nan,0.4999948740005493,0.5,0.0,0.19054678082466125,5.567961692810059,0.01247803121805191,0.004998777527362108,0.19616945087909698,nan
9500,32,2.8332531400236177e-06,0.19542095065116882,nan,nan,0.49999484419822693,0.5,0.0,0.19477570056915283,5.552641868591309,0.012904888018965721,0.004998768679797649,0.20041972398757935,nan
9501,32,2.8259277731439297e-06,0.19904235005378723,nan,nan,0.4999961853027344,0.5,0.0,0.19837449491024017,5.553092002868652,0.013356992043554783,0.004998786840587854,0.20404113829135895,nan
9502,32,2.818616981110856e-06,0.22318968176841736,nan,nan,0.499994695186615,0.5,0.0,0.2224840521812439,5.5865936279296875,0.01411271933466196,0.004998779855668545,0.22818845510482788,nan
9503,32,2.8113207646459376e-06,0.20130504667758942,nan,nan,0.4999966025352478,0.5,0.0,0.20073026418685913,5.553765296936035,0.011495706625282764,0.004998799879103899,0.20630384981632233,nan
9504,32,2.8040391244692882e-06,0.23208925127983093,nan,nan,0.4999948740005493,0.5,0.0,0.23148822784423828,5.583546161651611,0.012020472437143326,0.004998779855668545,0.23708802461624146,nan
9505,32,2.796772061299577e-06,0.19349025189876556,nan,nan,0.4999954104423523,0.5,0.0,0.19288033246994019,5.507545471191406,0.012198438867926598,0.004998780786991119,0.19848904013633728,nan
9506,32,2.789519575854014e-06,0.2025841325521469,nan,nan,0.49999481439590454,0.5,0.0,0.20196762681007385,5.56489896774292,0.012330109253525734,0.0049987719394266605,0.20758290588855743,nan
9507,32,2.7822816688484297e-06,0.24394668638706207,nan,nan,0.4999951720237732,0.5,0.0,0.24328823387622833,5.512453079223633,0.013169154524803162,0.004998781718313694,0.2489454746246338,nan
9508,32,2.775058340997146e-06,0.20528075098991394,nan,nan,0.49999573826789856,0.5,0.0,0.20459064841270447,5.529180526733398,0.013802139088511467,0.0049987914972007275,0.21027953922748566,nan
9509,32,2.7678495930130886e-06,0.21727395057678223,nan,nan,0.4999942183494568,0.5,0.0,0.21663129329681396,5.563920021057129,0.012853279709815979,0.0049987733364105225,0.22227272391319275,nan
